,x,y,z
0,-0.008431111111111111,-0.14051851851851851,0.12646666666666667
1,-0.007025925925925927,-0.14051851851851851,0.12646666666666667
2,-0.005665185185185185,-0.14162962962962963,0.12746666666666667
3,-0.004248888888888889,-0.14162962962962963,0.12746666666666667
4,-0.0028325925925925927,-0.14162962962962963,0.12746666666666667
5,0.028548148148148152,-0.14274074074074075,0.12846666666666667
6,0.03003777777777778,-0.14303703703703705,0.12873333333333334
7,0.03146814814814815,-0.14303703703703705,0.12873333333333334
8,0.03289851851851852,-0.14303703703703705,0.12873333333333334
9,0.03447111111111111,-0.14362962962962963,0.12926666666666667
10,0.035555555555555556,-0.14222222222222222,0.128
11,0.03690074074074074,-0.14192592592592593,0.12773333333333334
12,0.03832000000000001,-0.14192592592592593,0.12773333333333334
13,0.03973925925925926,-0.14192592592592593,0.12773333333333334
14,-0.026276296296296298,-0.13691333333333333,0.12446666666666667
15,-0.025146666666666664,-0.13830666666666666,0.12573333333333334
16,-0.023749629629629627,-0.13830666666666666,0.12573333333333334
17,-0.022352592592592594,-0.13830666666666666,0.12573333333333334
18,-0.020955555555555557,-0.13830666666666666,0.12573333333333334
19,-0.019558518518518517,-0.13830666666666666,0.12573333333333334
20,-0.018122962962962962,-0.13801333333333335,0.12546666666666667
21,-0.016862222222222223,-0.13911333333333334,0.12646666666666667
22,-0.015457037037037036,-0.13911333333333334,0.12646666666666667
23,-0.014081481481481483,-0.13940666666666665,0.12673333333333334
24,-0.0127,-0.1397,0.127
25,-0.011288888888888888,-0.1397,0.127
26,-0.009877777777777779,-0.1397,0.127
27,-0.008484444444444445,-0.13999333333333333,0.12726666666666667
28,-0.00707037037037037,-0.13999333333333333,0.12726666666666667
29,-0.005700740740740741,-0.14109333333333332,0.12826666666666667
30,-0.004275555555555556,-0.14109333333333332,0.12826666666666667
31,-0.0028503703703703703,-0.14109333333333332,0.12826666666666667
32,-0.0014192592592592592,-0.14050666666666667,0.12773333333333334
33,0.0,-0.14021333333333336,0.12746666666666667
34,0.024555555555555556,-0.14300000000000002,0.13
35,0.026106666666666667,-0.14358666666666667,0.13053333333333333
36,0.027557037037037036,-0.14358666666666667,0.13053333333333333
37,0.028785185185185184,-0.14248666666666668,0.12953333333333333
38,0.030286666666666667,-0.14278,0.1298
39,0.03172888888888889,-0.14278,0.1298
40,0.03323925925925926,-0.14307333333333333,0.13006666666666666
41,0.03475555555555555,-0.14336666666666664,0.13033333333333333
42,0.035925925925925924,-0.14226666666666668,0.12933333333333333
43,0.03720888888888889,-0.14168,0.1288
44,0.03848,-0.14109333333333332,0.12826666666666667
45,0.03990518518518519,-0.14109333333333332,0.12826666666666667
46,0.04107259259259259,-0.14021333333333336,0.12746666666666667
47,-0.03523333333333334,-0.07673037037037038,0.07046666666666668
48,-0.04080592592592593,-0.09088592592592594,0.08346666666666668
49,-0.043071111111111116,-0.12790814814814816,0.11746666666666668
50,-0.04212148148148149,-0.12899703703703705,0.11846666666666668
51,-0.04015555555555556,-0.13117481481481483,0.12046666666666668
52,-0.03881703703703704,-0.13117481481481483,0.12046666666666668
53,-0.03778962962962963,-0.13226370370370372,0.12146666666666667
54,-0.030425185185185184,-0.13553037037037038,0.12446666666666667
55,-0.029104444444444447,-0.13582074074074074,0.12473333333333333
56,-0.027777777777777776,-0.1361111111111111,0.125
57,-0.026600000000000002,-0.13720000000000002,0.126
58,-0.02530666666666667,-0.13778074074074073,0.12653333333333333
59,-0.02390074074074074,-0.13778074074074073,0.12653333333333333
60,-0.022494814814814815,-0.13778074074074073,0.12653333333333333
61,-0.021088888888888886,-0.13778074074074073,0.12653333333333333
62,-0.01983851851851852,-0.13886962962962962,0.12753333333333333
63,-0.018344444444444444,-0.13828888888888888,0.127
64,-0.016933333333333335,-0.13828888888888888,0.127
65,-0.015522222222222222,-0.13828888888888888,0.127
66,-0.01414074074074074,-0.13857925925925926,0.12726666666666667
67,-0.012779999999999998,-0.13916,0.1278
68,-0.01136,-0.13916,0.1278
69,-0.00994,-0.13916,0.1278
70,-0.008537777777777778,-0.13945037037037036,0.12806666666666666
71,-0.00717037037037037,-0.14053925925925925,0.12906666666666666
72,-0.005736296296296296,-0.14053925925925925,0.12906666666666666
73,-0.004302222222222222,-0.14053925925925925,0.12906666666666666
74,-0.002868148148148148,-0.14053925925925925,0.12906666666666666
75,-0.0014251851851851851,-0.13966814814814815,0.12826666666666667
76,0.0,-0.1393777777777778,0.128
77,0.0014162962962962964,-0.13879703703703705,0.12746666666666667
78,0.021622222222222223,-0.1412651851851852,0.12973333333333334
79,0.02315851851851852,-0.14184592592592593,0.13026666666666667
80,0.024706666666666665,-0.14242666666666667,0.1308
81,0.026319999999999996,-0.14329777777777777,0.1316
82,0.027838518518518516,-0.14358814814814813,0.13186666666666666
83,0.029303703703703703,-0.14358814814814813,0.13186666666666666
84,0.03059777777777778,-0.14278962962962963,0.13113333333333332
85,0.032054814814814814,-0.14278962962962963,0.13113333333333332
86,0.03358,-0.14307999999999998,0.1314
87,0.03511111111111111,-0.14337037037037037,0.13166666666666665
88,0.03629629629629629,-0.14228148148148145,0.13066666666666665
