,x,y,z
0,-0.04080592592592593,-0.08903111111111112,0.08346666666666668
1,-0.04131185185185186,-0.09223111111111112,0.08646666666666668
2,-0.04420888888888889,-0.1010488888888889,0.09473333333333334
3,-0.04543407407407407,-0.10638222222222223,0.09973333333333334
4,-0.046874074074074075,-0.11249777777777778,0.10546666666666667
5,-0.014174814814814815,-0.029274074074074077,0.027733333333333336
6,-0.040633333333333334,-0.08578148148148149,0.08126666666666667
7,-0.04119703703703704,-0.08894814814814817,0.08426666666666667
8,-0.042171851851851856,-0.09317037037037038,0.08826666666666667
9,-0.04492444444444444,-0.10161481481481481,0.09626666666666667
10,-0.04658814814814815,-0.10794814814814815,0.10226666666666667
11,-0.04755555555555556,-0.11294444444444443,0.107
12,-0.047233333333333336,-0.11505555555555556,0.109
13,-0.04675407407407407,-0.11688518518518519,0.11073333333333334
14,-0.020955555555555554,-0.04282222222222222,0.040999999999999995
15,-0.040633333333333334,-0.08487851851851852,0.08126666666666667
16,-0.04119703703703704,-0.08801185185185185,0.08426666666666667
17,-0.042649629629629635,-0.09323407407407408,0.08926666666666667
18,-0.04539111111111112,-0.10158962962962963,0.09726666666666667
19,-0.047043703703703706,-0.10785629629629631,0.10326666666666667
20,-0.04755555555555556,-0.11175555555555555,0.107
21,-0.04766666666666667,-0.11488888888888889,0.11
22,-0.047288888888888894,-0.11697777777777778,0.112
23,-0.027600000000000006,-0.0558,0.054000000000000006
24,-0.04013333333333333,-0.08294222222222222,0.08026666666666667
25,-0.04168592592592593,-0.08810888888888889,0.08526666666666667
26,-0.043,-0.09299999999999999,0.09
27,-0.04585777777777778,-0.10154222222222221,0.09826666666666667
28,-0.047499259259259255,-0.10774222222222224,0.10426666666666667
29,-0.04811851851851852,-0.11187555555555555,0.10826666666666666
30,-0.04778222222222222,-0.11394222222222222,0.11026666666666667
31,-0.04740148148148148,-0.11600888888888888,0.11226666666666667
32,-0.04664740740740741,-0.11724888888888889,0.11346666666666667
33,-0.04529259259259259,-0.1203488888888889,0.11646666666666668
34,-0.044376296296296296,-0.12138222222222222,0.11746666666666668
35,-0.043633333333333336,-0.12296666666666667,0.11900000000000001
36,-0.04266666666666667,-0.124,0.12000000000000001
37,-0.04167777777777778,-0.12503333333333333,0.12100000000000001
38,-0.04066666666666667,-0.12606666666666666,0.122
39,-0.03931111111111111,-0.12606666666666666,0.122
40,-0.03810074074074074,-0.12654888888888888,0.12246666666666667
41,-0.037040000000000003,-0.12758222222222224,0.12346666666666667
42,-0.034574074074074077,-0.12861555555555557,0.12446666666666667
43,-0.03326222222222222,-0.12889111111111112,0.12473333333333333
44,-0.03213185185185185,-0.12992444444444445,0.12573333333333334
45,-0.030734814814814816,-0.12992444444444445,0.12573333333333334
46,-0.02957111111111111,-0.13095777777777778,0.12673333333333334
47,-0.028162962962962966,-0.13095777777777778,0.12673333333333334
48,-0.03271111111111111,-0.06542222222222221,0.064
49,-0.040633333333333334,-0.08307259259259259,0.08126666666666667
50,-0.04168592592592593,-0.08716148148148148,0.08526666666666667
51,-0.043477777777777775,-0.09302222222222221,0.091
52,-0.046573333333333335,-0.10201777777777778,0.0998
53,-0.048197777777777784,-0.10815111111111111,0.1058
54,-0.04835555555555555,-0.11121777777777776,0.1088
55,-0.048562222222222215,-0.11455703703703703,0.11206666666666666
56,-0.048048888888888884,-0.11632888888888888,0.1138
57,-0.046976296296296294,-0.11680592592592592,0.11426666666666667
58,-0.046213333333333335,-0.11810074074074074,0.11553333333333334
59,-0.04591481481481482,-0.12069037037037036,0.11806666666666667
