,u,v
0,131,380
1,131,381
2,131,382
3,131,383
4,132,358
5,132,359
6,132,360
7,132,361
8,132,362
9,132,368
10,132,369
11,132,370
12,132,371
13,132,372
14,132,373
15,132,374
16,132,375
17,132,376
18,132,377
19,132,378
20,132,379
21,132,380
22,132,381
23,132,382
24,132,383
25,132,384
26,132,385
27,132,386
28,132,387
29,133,356
30,133,357
31,133,358
32,133,359
33,133,360
34,133,361
35,133,362
36,133,363
37,133,364
38,133,365
39,133,366
40,133,367
41,133,368
42,133,369
43,133,370
44,133,371
45,133,372
46,133,373
47,133,374
48,133,375
49,133,376
50,133,377
51,133,378
52,133,379
53,133,380
54,133,381
55,133,382
56,133,383
57,133,384
58,133,385
59,133,386
60,133,387
61,133,388
62,133,389
63,133,390
64,133,392
65,133,393
66,133,394
67,133,395
68,134,356
69,134,357
70,134,358
71,134,359
72,134,360
73,134,361
74,134,362
75,134,363
76,134,364
77,134,365
78,134,366
79,134,367
80,134,368
81,134,369
82,134,370
83,134,371
84,134,372
85,134,373
86,134,374
87,134,375
88,134,376
89,134,377
90,134,378
91,134,379
92,134,380
93,134,381
94,134,382
95,134,383
96,134,384
97,134,385
98,134,386
99,134,387
100,134,388
101,134,389
102,134,390
103,134,391
104,134,392
105,134,393
106,134,394
107,134,395
108,134,396
109,134,397
110,134,398
111,134,399
112,134,400
113,135,355
114,135,356
115,135,357
116,135,358
117,135,359
118,135,360
119,135,361
120,135,362
121,135,363
122,135,364
123,135,365
124,135,366
125,135,367
126,135,368
127,135,369
128,135,370
129,135,371
130,135,372
131,135,373
132,135,374
133,135,375
134,135,376
135,135,377
136,135,378
137,135,379
138,135,380
139,135,381
140,135,382
141,135,383
142,135,384
143,135,385
144,135,386
145,135,387
146,135,388
147,135,389
148,135,390
149,135,391
150,135,392
151,135,393
152,135,394
153,135,395
154,135,396
155,135,397
156,135,398
157,135,399
158,135,400
159,135,401
160,135,402
161,136,355
162,136,356
163,136,357
164,136,358
165,136,359
166,136,360
167,136,361
168,136,362
169,136,363
170,136,364
171,136,365
172,136,366
173,136,367
174,136,368
175,136,369
176,136,370
177,136,371
178,136,372
179,136,373
180,136,374
181,136,375
182,136,376
183,136,377
184,136,378
185,136,379
186,136,380
187,136,381
188,136,382
189,136,383
190,136,384
191,136,385
192,136,386
193,136,387
194,136,388
195,136,389
196,136,390
197,136,391
198,136,392
199,136,393
200,136,394
201,136,395
202,136,396
203,136,397
204,136,398
205,136,399
206,136,400
207,136,401
208,136,402
209,136,403
210,136,404
211,137,355
212,137,356
213,137,357
214,137,358
215,137,359
216,137,360
217,137,361
218,137,362
219,137,363
220,137,364
221,137,365
222,137,366
223,137,367
224,137,368
225,137,369
226,137,370
227,137,371
228,137,372
229,137,373
230,137,374
231,137,375
232,137,376
233,137,377
234,137,378
235,137,379
236,137,380
237,137,381
238,137,382
239,137,383
240,137,384
241,137,385
242,137,386
243,137,387
244,137,388
245,137,389
246,137,390
247,137,391
248,137,392
249,137,393
250,137,394
251,137,395
252,137,396
253,137,397
254,137,398
255,137,399
256,137,400
257,137,401
258,137,402
259,137,403
260,137,404
261,137,405
262,138,355
263,138,356
264,138,357
265,138,358
266,138,359
267,138,360
268,138,361
269,138,362
270,138,363
271,138,364
272,138,365
273,138,366
274,138,367
275,138,368
276,138,369
277,138,370
278,138,371
279,138,372
280,138,373
281,138,374
282,138,375
283,138,376
284,138,377
285,138,378
286,138,379
287,138,380
288,138,381
289,138,382
290,138,383
291,138,384
292,138,385
293,138,386
294,138,387
295,138,388
296,138,389
297,138,390
298,138,391
299,138,392
300,138,393
301,138,394
302,138,395
303,138,396
304,138,397
305,138,398
306,138,399
307,138,400
308,138,401
309,138,402
310,138,403
311,138,404
312,138,405
313,139,356
314,139,357
315,139,358
316,139,359
317,139,360
318,139,361
319,139,362
320,139,363
321,139,364
322,139,365
323,139,366
324,139,367
325,139,368
326,139,369
327,139,370
328,139,371
329,139,372
330,139,373
331,139,374
332,139,375
333,139,376
334,139,377
335,139,378
336,139,379
337,139,380
338,139,381
339,139,382
340,139,383
341,139,384
342,139,385
343,139,386
344,139,387
345,139,388
346,139,389
347,139,390
348,139,391
349,139,392
350,139,393
351,139,394
352,139,395
353,139,396
354,139,397
355,139,398
356,139,399
357,139,400
358,139,401
359,139,402
360,139,403
361,139,404
362,139,405
363,140,356
364,140,357
365,140,358
366,140,359
367,140,360
368,140,361
369,140,362
370,140,363
371,140,364
372,140,365
373,140,366
374,140,367
375,140,368
376,140,369
377,140,370
378,140,371
379,140,372
380,140,373
381,140,374
382,140,375
383,140,376
384,140,377
385,140,378
386,140,379
387,140,380
388,140,381
389,140,382
390,140,383
391,140,384
392,140,385
393,140,386
394,140,387
395,140,388
396,140,389
397,140,390
398,140,391
399,140,392
400,140,393
401,140,394
402,140,395
403,140,396
404,140,397
405,140,398
406,140,399
407,140,400
408,140,401
409,140,402
410,140,403
411,140,404
412,140,405
413,141,358
414,141,359
415,141,360
416,141,361
417,141,362
418,141,363
419,141,364
420,141,365
421,141,366
422,141,367
423,141,368
424,141,369
425,141,370
426,141,371
427,141,372
428,141,373
429,141,374
430,141,375
431,141,376
432,141,377
433,141,378
434,141,379
435,141,380
436,141,381
437,141,382
438,141,383
439,141,384
440,141,385
441,141,386
442,141,387
443,141,388
444,141,389
445,141,390
446,141,391
447,141,392
448,141,393
449,141,394
450,141,395
451,141,396
452,141,397
453,141,398
454,141,399
455,141,400
456,141,401
457,141,402
458,141,403
459,141,404
460,141,405
461,142,362
462,142,363
463,142,364
464,142,365
465,142,366
466,142,367
467,142,368
468,142,369
469,142,370
470,142,371
471,142,372
472,142,373
473,142,374
474,142,375
475,142,376
476,142,377
477,142,378
478,142,379
479,142,380
480,142,381
481,142,382
482,142,383
483,142,384
484,142,385
485,142,386
486,142,387
487,142,388
488,142,389
489,142,390
490,142,391
491,142,392
492,142,393
493,142,394
494,142,395
495,142,396
496,142,397
497,142,398
498,142,399
499,142,400
500,142,401
501,142,402
502,142,403
503,142,404
504,142,405
505,143,362
506,143,363
507,143,364
508,143,365
509,143,366
510,143,367
511,143,368
512,143,369
513,143,370
514,143,371
515,143,372
516,143,373
517,143,374
518,143,375
519,143,376
520,143,377
521,143,378
522,143,379
523,143,380
524,143,381
525,143,382
526,143,383
527,143,384
528,143,385
529,143,386
530,143,387
531,143,388
532,143,389
533,143,390
534,143,391
535,143,392
536,143,393
537,143,394
538,143,395
539,143,396
540,143,397
541,143,398
542,143,399
543,143,400
544,143,401
545,143,402
546,143,403
547,143,404
548,143,405
549,144,364
550,144,365
551,144,366
552,144,367
553,144,368
554,144,369
555,144,370
556,144,371
557,144,372
558,144,373
559,144,374
560,144,375
561,144,376
562,144,377
563,144,378
564,144,379
565,144,380
566,144,381
567,144,382
568,144,383
569,144,384
570,144,385
571,144,386
572,144,387
573,144,388
574,144,389
575,144,390
576,144,391
577,144,392
578,144,393
579,144,394
580,144,395
581,144,396
582,144,397
583,144,398
584,144,399
585,144,400
586,144,401
587,144,402
588,144,403
589,144,404
590,144,405
591,144,406
592,144,407
593,145,373
594,145,374
595,145,377
596,145,378
597,145,379
598,145,380
599,145,381
600,145,382
601,145,383
602,145,384
603,145,385
604,145,386
605,145,387
606,145,388
607,145,389
608,145,390
609,145,391
610,145,392
611,145,393
612,145,394
613,145,395
614,145,396
615,145,397
616,145,398
617,145,399
618,145,400
619,145,401
620,145,402
621,145,403
622,145,404
623,145,405
624,145,406
625,145,407
626,145,408
627,146,373
628,146,374
629,146,375
630,146,376
631,146,377
632,146,378
633,146,379
634,146,380
635,146,381
636,146,382
637,146,383
638,146,384
639,146,385
640,146,386
641,146,387
642,146,388
643,146,389
644,146,390
645,146,391
646,146,392
647,146,393
648,146,394
649,146,395
650,146,396
651,146,397
652,146,398
653,146,399
654,146,400
655,146,401
656,146,402
657,146,403
658,146,404
659,146,405
660,146,406
661,146,407
662,146,408
663,147,373
664,147,374
665,147,375
666,147,376
667,147,377
668,147,378
669,147,379
670,147,380
671,147,381
672,147,382
673,147,383
674,147,384
675,147,385
676,147,386
677,147,387
678,147,388
679,147,389
680,147,390
681,147,391
682,147,392
683,147,393
684,147,394
685,147,395
686,147,396
687,147,397
688,147,398
689,147,399
690,147,400
691,147,401
692,147,402
693,147,403
694,147,404
695,147,405
696,147,406
697,147,407
698,147,408
699,148,373
700,148,374
701,148,375
702,148,376
703,148,377
704,148,378
705,148,379
706,148,380
707,148,381
708,148,382
709,148,383
710,148,384
711,148,385
712,148,386
713,148,387
714,148,388
715,148,389
716,148,390
717,148,391
718,148,392
719,148,393
720,148,394
721,148,395
722,148,396
723,148,397
724,148,398
725,148,399
726,148,400
727,148,401
728,148,402
729,148,403
730,148,404
731,148,405
732,148,406
733,148,407
734,148,408
735,149,373
736,149,374
737,149,375
738,149,376
739,149,377
740,149,378
741,149,379
742,149,380
743,149,381
744,149,382
745,149,383
746,149,384
747,149,385
748,149,386
749,149,387
750,149,388
751,149,389
752,149,390
753,149,391
754,149,392
755,149,393
756,149,394
757,149,395
758,149,396
759,149,397
760,149,398
761,149,399
762,149,400
763,149,401
764,149,402
765,149,403
766,149,404
767,149,405
768,149,406
769,149,407
770,149,408
771,150,373
772,150,374
773,150,375
774,150,376
775,150,377
776,150,378
777,150,379
778,150,380
779,150,381
780,150,382
781,150,383
782,150,384
783,150,385
784,150,386
785,150,387
786,150,388
787,150,389
788,150,390
789,150,391
790,150,392
791,150,393
792,150,394
793,150,395
794,150,396
795,150,397
796,150,398
797,150,399
798,150,400
799,150,401
800,150,402
801,150,403
802,150,404
803,150,405
804,150,406
805,150,407
806,151,376
807,151,377
808,151,378
809,151,379
810,151,380
811,151,381
812,151,382
813,151,383
814,151,384
815,151,385
816,151,386
817,151,387
818,151,388
819,151,389
820,151,390
821,151,391
822,151,392
823,151,393
824,151,394
825,151,395
826,151,396
827,151,397
828,151,398
829,151,399
830,151,400
831,151,401
832,151,402
833,151,403
834,151,404
835,151,405
836,151,406
837,151,407
838,152,376
839,152,377
840,152,378
841,152,379
842,152,380
843,152,381
844,152,382
845,152,383
846,152,384
847,152,385
848,152,386
849,152,387
850,152,388
851,152,389
852,152,390
853,152,391
854,152,392
855,152,393
856,152,394
857,152,395
858,152,396
859,152,397
860,152,398
861,152,399
862,152,400
863,152,401
864,152,402
865,152,403
866,152,404
867,152,405
868,152,406
869,152,407
870,152,408
871,153,379
872,153,380
873,153,381
874,153,382
875,153,383
876,153,384
877,153,385
878,153,386
879,153,387
880,153,388
881,153,389
882,153,390
883,153,391
884,153,392
885,153,393
886,153,394
887,153,395
888,153,396
889,153,397
890,153,398
891,153,399
892,153,400
893,153,401
894,153,402
895,153,403
896,153,404
897,153,405
898,153,406
899,153,407
900,153,408
901,153,409
902,153,410
903,153,411
904,153,412
905,153,413
906,154,380
907,154,381
908,154,382
909,154,383
910,154,384
911,154,385
912,154,386
913,154,387
914,154,388
915,154,389
916,154,390
917,154,391
918,154,392
919,154,393
920,154,394
921,154,395
