,x,y,z
0,-0.040233333333333336,-0.08583111111111111,0.08046666666666667
1,-0.0409362962962963,-0.08931555555555556,0.08373333333333334
2,-0.04131185185185186,-0.09223111111111112,0.08646666666666668
3,-0.04420888888888889,-0.1010488888888889,0.09473333333333334
4,-0.04543407407407407,-0.10638222222222223,0.09973333333333334
5,-0.046874074074074075,-0.11249777777777778,0.10546666666666667
6,-0.03319111111111111,-0.13276444444444443,0.12446666666666667
7,-0.03180814814814815,-0.13276444444444443,0.12446666666666667
8,-0.014311111111111111,-0.029555555555555557,0.028
9,-0.040633333333333334,-0.08578148148148149,0.08126666666666667
10,-0.04119703703703704,-0.08894814814814817,0.08426666666666667
11,-0.042171851851851856,-0.09317037037037038,0.08826666666666667
12,-0.04504888888888889,-0.1018962962962963,0.09653333333333333
13,-0.04670962962962963,-0.10822962962962965,0.10253333333333334
14,-0.04767407407407408,-0.11322592592592592,0.10726666666666666
15,-0.047233333333333336,-0.11505555555555556,0.109
16,-0.04686666666666667,-0.11716666666666667,0.111
17,-0.0462362962962963,-0.11871481481481483,0.11246666666666667
18,-0.045893333333333335,-0.12110740740740741,0.11473333333333334
19,-0.036899999999999995,-0.12983333333333333,0.123
20,-0.03582222222222223,-0.1308888888888889,0.124
21,-0.034444444444444444,-0.1308888888888889,0.124
22,-0.03347555555555556,-0.1325074074074074,0.12553333333333333
23,-0.03208074074074074,-0.1325074074074074,0.12553333333333333
24,-0.030865185185185186,-0.13328148148148147,0.12626666666666667
25,-0.0294,-0.133,0.126
26,-0.02794074074074074,-0.1327185185185185,0.12573333333333334
27,-0.026698518518518517,-0.13349259259259258,0.12646666666666667
28,-0.021091851851851855,-0.04310074074074074,0.04126666666666667
29,-0.040766666666666666,-0.08515703703703703,0.08153333333333333
30,-0.04132740740740741,-0.08829037037037038,0.08453333333333334
31,-0.04277703703703704,-0.0935125925925926,0.08953333333333334
32,-0.04551555555555556,-0.10186814814814815,0.09753333333333333
33,-0.047165185185185185,-0.10813481481481482,0.10353333333333334
34,-0.04767407407407408,-0.11203407407407406,0.10726666666666666
35,-0.04766666666666667,-0.11488888888888889,0.11
36,-0.047288888888888894,-0.11697777777777778,0.112
37,-0.04675703703703704,-0.11878814814814816,0.11373333333333334
38,-0.045893333333333335,-0.11983259259259262,0.11473333333333334
39,-0.04529259259259259,-0.12164296296296298,0.11646666666666668
40,-0.044376296296296296,-0.12268740740740741,0.11746666666666668
41,-0.043437777777777783,-0.12373185185185187,0.11846666666666668
42,-0.04247703703703704,-0.12477629629629632,0.11946666666666668
