,u,v
474,138,360
475,138,361
476,138,362
477,138,363
478,138,364
479,138,365
480,138,366
481,138,367
482,138,368
483,138,369
484,138,370
485,138,371
486,138,372
487,138,373
488,138,374
489,138,375
490,138,376
491,138,377
492,138,378
493,138,379
494,138,380
495,138,381
496,138,382
497,138,383
498,138,384
499,138,385
500,138,386
501,138,387
502,138,388
503,138,389
504,138,390
505,138,391
506,138,392
507,138,393
508,138,394
509,138,395
510,138,396
511,138,412
512,138,413
513,138,414
514,138,415
515,138,416
516,138,417
517,138,418
518,138,419
519,138,420
520,138,421
521,138,422
522,138,423
523,138,424
524,138,425
525,138,426
526,138,427
527,138,428
528,138,429
529,138,430
530,139,354
531,139,355
532,139,356
533,139,357
534,139,358
535,139,359
536,139,360
537,139,361
538,139,362
539,139,363
540,139,364
541,139,365
542,139,366
543,139,367
544,139,368
545,139,369
546,139,370
547,139,371
548,139,372
549,139,373
550,139,374
551,139,375
552,139,376
553,139,377
554,139,378
555,139,379
556,139,380
557,139,381
558,139,382
559,139,383
560,139,384
561,139,385
562,139,386
563,139,387
564,139,388
565,139,389
566,139,390
567,139,391
568,139,392
569,139,393
570,139,394
571,139,395
572,139,412
573,139,413
574,139,414
575,139,415
576,139,416
577,139,417
578,139,418
579,139,419
580,139,420
581,139,421
582,139,422
583,139,423
584,139,424
585,139,425
586,139,426
587,139,427
588,139,428
589,139,429
590,139,430
591,140,354
592,140,355
593,140,356
594,140,357
595,140,358
596,140,359
597,140,360
598,140,361
599,140,362
600,140,363
601,140,364
602,140,365
603,140,366
604,140,369
605,140,370
606,140,371
607,140,372
608,140,373
609,140,374
610,140,375
611,140,376
612,140,378
613,140,379
614,140,380
615,140,381
616,140,382
617,140,383
618,140,384
619,140,385
620,140,386
621,140,387
622,140,388
623,140,389
624,140,390
625,140,391
626,140,392
627,140,393
628,140,394
629,140,395
630,140,412
631,140,413
632,140,414
633,140,415
634,140,416
635,140,417
636,140,418
637,140,419
638,140,420
639,140,421
640,140,422
641,140,423
642,140,424
643,140,425
644,140,426
645,140,427
646,140,428
647,140,429
648,140,430
649,141,355
650,141,356
651,141,357
652,141,358
653,141,359
654,141,360
655,141,361
656,141,362
657,141,363
658,141,364
659,141,369
660,141,370
661,141,371
662,141,372
663,141,373
664,141,374
665,141,375
666,141,376
667,141,379
668,141,380
669,141,381
670,141,382
671,141,383
672,141,384
673,141,385
674,141,386
675,141,387
676,141,388
677,141,389
678,141,390
679,141,391
680,141,392
681,141,393
682,141,394
683,141,395
684,141,414
685,141,415
686,141,416
687,141,417
688,141,418
689,141,419
690,141,420
691,141,421
692,141,422
693,141,423
694,141,424
695,141,425
696,141,426
697,141,427
698,141,428
699,141,429
700,142,357
701,142,358
702,142,359
703,142,360
704,142,361
705,142,362
706,142,369
707,142,370
708,142,371
709,142,372
710,142,373
711,142,374
712,142,375
713,142,376
714,142,379
715,142,380
716,142,381
717,142,382
718,142,383
719,142,384
720,142,385
721,142,386
722,142,387
723,142,388
724,142,389
725,142,390
726,142,391
727,142,392
728,142,393
729,142,394
730,142,414
731,142,415
732,142,416
733,142,417
734,142,418
735,142,419
736,142,420
737,142,421
738,142,422
739,142,423
740,142,424
741,142,425
742,142,426
743,142,427
744,142,428
745,143,364
746,143,365
747,143,366
748,143,367
749,143,368
750,143,369
751,143,370
752,143,371
753,143,372
754,143,373
755,143,374
756,143,375
757,143,376
758,143,379
759,143,380
760,143,381
761,143,382
762,143,383
763,143,384
764,143,385
765,143,386
766,143,387
767,143,388
768,143,389
769,143,390
770,143,391
771,143,392
772,143,393
773,143,394
774,143,416
775,143,417
776,143,418
777,143,419
778,143,420
779,143,421
780,143,422
781,143,423
782,143,424
783,143,425
784,143,426
785,143,427
786,143,428
787,144,364
788,144,365
789,144,366
790,144,367
791,144,368
792,144,369
793,144,370
794,144,371
795,144,372
796,144,373
797,144,374
798,144,375
799,144,376
800,144,377
801,144,379
802,144,380
803,144,381
804,144,382
805,144,383
806,144,384
807,144,385
808,144,386
809,144,387
810,144,388
811,144,389
812,144,390
813,144,391
814,144,392
815,144,393
816,144,417
817,144,418
818,144,419
819,144,420
820,144,421
821,144,422
822,144,423
823,144,424
824,144,425
825,145,361
826,145,362
827,145,363
828,145,364
829,145,365
830,145,366
831,145,367
832,145,368
833,145,369
834,145,370
835,145,371
836,145,372
837,145,373
838,145,374
839,145,375
840,145,376
841,145,377
842,145,378
843,145,379
844,145,380
845,145,381
846,145,382
847,145,383
848,145,384
849,145,385
850,145,386
851,145,387
852,145,388
853,145,389
854,145,390
855,145,391
856,146,361
857,146,362
858,146,363
859,146,364
860,146,365
861,146,366
862,146,367
863,146,368
864,146,369
865,146,370
866,146,371
867,146,372
868,146,373
869,146,374
870,146,375
871,146,376
872,146,377
873,146,378
874,146,379
875,146,380
876,146,381
877,146,382
878,146,383
879,146,384
880,146,385
881,146,386
882,146,387
883,146,388
884,146,389
885,147,361
886,147,362
887,147,363
888,147,364
889,147,365
890,147,366
891,147,367
892,147,368
893,147,369
894,147,370
895,147,371
896,147,372
897,147,373
898,147,374
899,147,375
900,147,376
901,147,377
902,147,379
903,147,380
904,147,381
905,147,382
906,147,383
907,147,384
908,147,385
909,147,386
910,147,387
911,147,388
912,147,389
913,148,362
914,148,363
915,148,364
916,148,365
917,148,366
918,148,367
919,148,368
920,148,369
921,148,370
922,148,371
923,148,372
924,148,373
925,148,374
926,148,375
927,148,376
928,148,377
929,148,379
930,148,380
931,148,381
932,148,382
933,148,383
934,148,384
935,148,385
936,148,386
937,148,387
938,148,388
939,148,389
940,149,362
941,149,363
942,149,364
943,149,365
944,149,366
945,149,367
946,149,368
947,149,369
948,149,370
949,149,371
950,149,372
951,149,373
952,149,374
953,149,375
954,149,376
955,149,377
956,149,378
957,149,379
958,149,380
959,149,381
960,149,382
961,149,383
962,149,384
963,149,385
964,149,386
965,149,387
966,149,388
967,149,389
968,150,364
969,150,365
970,150,366
971,150,367
972,150,368
973,150,369
974,150,370
975,150,371
976,150,372
977,150,373
978,150,376
979,150,377
980,150,378
981,150,379
982,150,380
983,150,381
984,150,382
985,150,383
986,150,384
987,150,385
988,150,386
989,150,387
990,151,364
991,151,365
992,151,366
993,151,367
994,151,368
995,151,369
996,151,370
997,151,371
998,151,372
999,151,373
1000,151,374
1001,151,375
1002,151,376
1003,151,377
1004,151,378
1005,151,379
1006,151,380
1007,151,381
1008,151,382
1009,151,383
1010,151,384
1011,151,385
1012,151,386
1013,152,364
1014,152,365
1015,152,367
1016,152,368
1017,152,369
1018,152,370
1019,152,371
1020,152,373
1021,152,374
1022,152,375
1023,152,376
1024,152,377
1025,152,378
1026,152,379
1027,152,380
1028,152,381
1029,152,382
1030,152,383
1031,152,384
1032,152,385
1033,152,386
1034,153,373
1035,153,374
1036,153,375
1037,153,376
1038,153,377
1039,153,378
1040,153,379
1041,153,380
1042,153,381
1043,153,382
1044,153,383
1045,153,384
1046,153,385
1047,153,386
1048,153,416
1049,153,417
1050,153,418
1051,153,419
1052,154,373
1053,154,374
1054,154,375
1055,154,376
1056,154,377
1057,154,378
1058,154,379
1059,154,380
1060,154,381
1061,154,382
1062,154,383
1063,154,384
1064,154,385
1065,154,386
1066,154,414
1067,154,415
1068,154,416
1069,154,417
1070,154,418
1071,154,419
1072,155,373
1073,155,374
1074,155,375
1075,155,376
1076,155,377
1077,155,378
1078,155,379
1079,155,380
1080,155,381
1081,155,382
1082,155,383
1083,155,384
1084,155,385
1085,155,386
1086,155,414
1087,155,415
1088,155,416
1089,155,417
1090,155,418
1091,155,419
1092,156,373
1093,156,374
1094,156,375
1095,156,376
1096,156,377
1097,156,378
1098,156,379
1099,156,380
1100,156,414
1101,156,415
1102,156,416
1103,156,417
1104,156,418
1105,156,419
1106,157,361
1107,157,362
1108,157,364
1109,157,365
1110,157,366
1111,157,367
1112,157,368
1113,157,369
1114,157,370
1115,157,371
1116,157,372
1117,157,373
1118,157,374
1119,157,375
1120,157,376
1121,157,377
1122,157,378
1123,157,379
1124,157,380
1125,157,381
1126,157,415
1127,157,416
1128,157,417
1129,157,418
1130,157,419
1131,158,361
1132,158,362
1133,158,364
1134,158,365
1135,158,366
1136,158,367
1137,158,368
1138,158,369
1139,158,370
1140,158,371
1141,158,372
1142,158,373
1143,158,374
1144,158,376
1145,158,377
1146,158,416
1147,158,417
1148,159,361
1149,159,362
1150,159,365
1151,159,366
1152,159,367
1153,159,368
1154,159,369
1155,159,370
1156,159,371
1157,159,372
1158,159,373
1159,159,374
1160,159,376
1161,159,377
1162,159,391
1163,159,392
1164,159,393
1165,159,394
1166,159,395
1167,160,361
1168,160,362
1169,160,365
1170,160,366
1171,160,367
1172,160,368
1173,160,369
1174,160,370
1175,160,371
1176,160,372
1177,160,373
1178,160,374
1179,160,376
1180,160,377
1181,160,389
1182,160,390
1183,160,391
1184,160,392
1185,160,393
1186,160,394
1187,160,395
1188,160,396
1189,161,365
1190,161,366
1191,161,367
1192,161,368
1193,161,369
1194,161,370
1195,161,371
1196,161,372
1197,161,373
1198,161,374
1199,161,375
1200,161,382
1201,161,383
1202,161,388
1203,161,389
1204,161,390
1205,161,391
1206,161,392
1207,161,393
1208,161,394
1209,161,395
1210,161,396
1211,161,397
1212,162,367
1213,162,368
1214,162,369
1215,162,370
1216,162,371
1217,162,372
1218,162,373
1219,162,382
1220,162,383
1221,162,384
1222,162,385
1223,162,386
1224,162,387
1225,162,388
1226,162,389
1227,162,390
1228,162,391
1229,162,392
1230,162,393
1231,162,394
1232,162,395
1233,162,396
1234,162,397
1235,162,398
1236,163,364
1237,163,365
1238,163,367
1239,163,368
1240,163,373
1241,163,374
1242,163,375
1243,163,377
1244,163,380
1245,163,381
1246,163,382
1247,163,383
1248,163,384
1249,163,385
1250,163,386
1251,163,387
1252,163,388
1253,163,389
1254,163,390
1255,163,391
1256,163,392
1257,163,393
1258,163,394
1259,163,395
1260,163,396
1261,163,397
1262,163,398
1263,163,399
1264,163,400
1265,164,364
1266,164,365
1267,164,367
1268,164,368
1269,164,373
1270,164,374
1271,164,375
1272,164,377
1273,164,381
1274,164,382
1275,164,383
1276,164,384
1277,164,385
1278,164,386
1279,164,387
1280,164,388
1281,164,389
1282,164,390
1283,164,391
1284,164,392
1285,164,393
1286,164,394
1287,164,395
1288,164,396
1289,164,397
1290,164,398
1291,164,399
1292,164,400
1293,165,364
1294,165,365
1295,165,367
1296,165,368
1297,165,373
1298,165,374
1299,165,375
1300,165,377
1301,165,381
1302,165,382
1303,165,383
1304,165,384
1305,165,385
1306,165,386
1307,165,387
1308,165,388
1309,165,389
1310,165,390
1311,165,391
1312,165,392
1313,165,393
1314,165,394
1315,165,395
1316,165,396
1317,165,397
1318,165,398
1319,165,399
1320,165,400
1321,166,364
1322,166,365
1323,166,367
1324,166,368
1325,166,373
1326,166,374
1327,166,375
1328,166,377
1329,166,381
1330,166,382
1331,166,383
1332,166,384
1333,166,385
1334,166,386
1335,166,387
1336,166,388
1337,166,389
1338,166,390
1339,166,391
1340,166,392
1341,166,393
1342,166,394
1343,166,395
1344,166,396
1345,166,397
1346,166,398
1347,166,399
1348,166,400
1349,167,364
1350,167,365
1351,167,367
1352,167,368
1353,167,373
1354,167,374
1355,167,375
1356,167,377
1357,167,381
1358,167,382
1359,167,383
1360,167,384
1361,167,385
1362,167,386
1363,167,387
1364,167,388
1365,167,389
1366,167,390
1367,167,391
1368,167,392
1369,167,393
1370,167,394
1371,167,395
1372,167,396
1373,167,397
1374,167,398
1375,167,399
1376,167,400
1377,168,373
1378,168,374
1379,168,381
1380,168,382
1381,168,383
1382,168,384
1383,168,385
1384,168,386
1385,168,387
1386,168,388
1387,168,389
1388,168,390
1389,168,391
1390,168,392
1391,168,393
1392,168,394
1393,168,395
1394,168,396
1395,168,397
1396,168,398
1397,168,399
1398,168,400
1399,169,361
1400,169,362
1401,169,367
1402,169,368
1403,169,369
1404,169,370
1405,169,371
1406,169,372
1407,169,373
1408,169,374
1409,169,375
1410,169,382
1411,169,383
1412,169,384
1413,169,385
1414,169,386
1415,169,387
1416,169,388
1417,169,389
1418,169,390
1419,169,391
1420,169,392
1421,169,393
1422,169,394
1423,169,395
1424,169,396
1425,169,397
1426,169,398
1427,169,399
1428,170,361
1429,170,362
1430,170,367
1431,170,368
1432,170,369
1433,170,370
1434,170,371
1435,170,372
1436,170,373
1437,170,374
1438,170,382
1439,170,383
1440,170,384
1441,170,385
1442,170,386
1443,170,387
1444,170,388
1445,170,389
1446,170,390
1447,170,391
1448,170,392
1449,170,393
1450,170,394
1451,170,395
1452,170,396
1453,170,397
1454,170,398
1455,170,399
1456,171,367
1457,171,368
1458,171,369
1459,171,370
1460,171,371
1461,171,372
1462,171,373
1463,171,374
1464,171,382
1465,171,383
1466,171,384
1467,171,385
1468,171,386
1469,171,387
1470,171,388
1471,171,389
1472,171,390
1473,171,391
1474,171,392
1475,171,393
1476,171,394
1477,171,395
1478,171,396
1479,171,397
1480,171,398
1481,171,399
1482,172,367
1483,172,368
1484,172,369
1485,172,370
1486,172,371
1487,172,372
1488,172,373
1489,172,374
1490,172,382
1491,172,383
1492,172,384
1493,172,385
1494,172,386
1495,172,387
1496,172,388
1497,172,389
1498,172,390
1499,172,391
1500,172,392
1501,172,393
1502,172,394
1503,172,395
1504,172,396
1505,172,397
1506,172,398
1507,172,399
1508,173,367
1509,173,368
1510,173,369
1511,173,370
1512,173,371
1513,173,372
1514,173,373
1515,173,374
1516,173,381
1517,173,382
1518,173,383
1519,173,384
1520,173,385
1521,173,386
1522,173,387
1523,173,388
1524,173,389
1525,173,390
1526,173,391
1527,173,392
1528,173,393
1529,173,394
1530,173,395
1531,173,396
1532,173,397
1533,173,398
1534,174,367
1535,174,368
1536,174,379
1537,174,380
1538,174,381
1539,174,382
1540,174,383
1541,174,384
1542,174,385
1543,174,386
1544,174,387
1545,174,388
1546,174,389
1547,174,390
1548,174,391
1549,174,392
1550,174,393
1551,174,394
1552,174,395
1553,174,396
1554,174,397
1555,175,364
1556,175,365
1557,175,366
1558,175,367
1559,175,368
1560,175,373
1561,175,374
1562,175,375
1563,175,376
1564,175,377
1565,175,378
1566,175,379
1567,175,380
1568,175,381
1569,175,382
1570,175,383
1571,175,384
1572,175,385
1573,175,386
1574,175,387
1575,175,388
1576,175,389
1577,175,390
1578,175,391
1579,175,392
1580,175,393
1581,175,394
1582,175,395
1583,175,396
1584,176,364
1585,176,365
1586,176,366
1587,176,367
1588,176,368
1589,176,373
1590,176,374
1591,176,375
1592,176,376
1593,176,377
1594,176,378
1595,176,379
1596,176,380
1597,176,381
1598,176,382
1599,176,383
1600,176,384
1601,176,385
1602,176,386
1603,177,364
1604,177,365
1605,177,366
1606,177,367
1607,177,368
1608,177,373
1609,177,374
1610,177,375
1611,177,377
1612,177,378
1613,177,379
1614,177,380
1615,177,381
1616,177,382
1617,177,383
1618,177,384
1619,177,385
1620,177,386
1621,178,364
1622,178,365
1623,178,366
1624,178,367
1625,178,368
1626,178,373
1627,178,374
1628,178,375
1629,178,377
1630,178,378
1631,178,379
1632,178,380
1633,178,381
1634,178,382
1635,178,383
1636,178,384
1637,178,385
1638,178,386
1639,179,364
1640,179,365
1641,179,366
1642,179,367
1643,179,368
1644,179,373
1645,179,374
1646,179,375
1647,179,377
1648,179,378
1649,179,379
1650,179,380
1651,179,381
1652,179,382
1653,179,383
1654,179,384
1655,179,385
1656,179,386
1657,180,381
1658,180,382
1659,180,383
1660,181,361
1661,181,362
1662,182,361
1663,182,362
1664,184,391
1665,184,392
1666,184,393
1667,184,394
1668,184,395
1669,185,390
1670,185,391
1671,185,392
1672,185,393
1673,185,394
1674,185,395
1675,185,396
1676,186,389
1677,186,390
1678,186,391
1679,186,392
1680,186,393
1681,186,394
1682,186,395
1683,186,396
1684,186,397
1685,187,364
1686,187,365
1687,187,366
1688,187,367
1689,187,373
1690,187,374
1691,187,382
1692,187,383
1693,187,387
1694,187,388
1695,187,389
1696,187,390
1697,187,391
1698,187,392
1699,187,393
1700,187,394
1701,187,395
1702,187,396
1703,187,397
1704,187,398
1705,187,399
1706,188,364
1707,188,365
1708,188,366
1709,188,367
1710,188,382
1711,188,383
1712,188,385
1713,188,386
1714,188,387
1715,188,388
1716,188,389
1717,188,390
1718,188,391
1719,188,392
1720,188,393
1721,188,394
1722,188,395
1723,188,396
1724,188,397
1725,188,398
1726,188,399
1727,189,364
1728,189,365
1729,189,366
1730,189,367
1731,189,383
1732,189,384
1733,189,385
1734,189,386
1735,189,387
1736,189,388
1737,189,389
1738,189,390
1739,189,391
1740,189,392
1741,189,393
1742,189,394
1743,189,395
1744,189,396
1745,189,397
1746,189,398
1747,189,399
1748,190,364
1749,190,365
1750,190,366
1751,190,367
1752,190,373
1753,190,374
1754,190,382
1755,190,383
1756,190,384
1757,190,385
1758,190,386
1759,190,387
1760,190,388
1761,190,389
1762,190,390
1763,190,391
1764,190,392
1765,190,393
1766,190,394
1767,190,395
1768,190,396
1769,190,397
1770,190,398
1771,190,399
1772,191,364
1773,191,365
1774,191,366
1775,191,367
1776,191,373
1777,191,374
1778,191,382
1779,191,383
1780,191,384
1781,191,385
1782,191,386
1783,191,387
1784,191,388
1785,191,389
1786,191,390
1787,191,391
1788,191,392
1789,191,393
1790,191,394
1791,191,395
1792,191,396
1793,191,397
1794,191,398
1795,191,399
1796,192,383
1797,192,384
1798,192,385
1799,192,386
1800,192,387
1801,192,388
1802,192,389
1803,192,390
1804,192,391
1805,192,392
1806,192,393
1807,192,394
1808,192,395
1809,192,396
1810,192,397
1811,192,398
1812,192,399
1813,193,383
1814,193,384
1815,193,385
1816,193,386
1817,193,387
1818,193,388
1819,193,389
1820,193,390
1821,193,391
1822,193,392
1823,193,393
1824,193,394
1825,193,395
1826,193,396
1827,193,397
1828,193,398
1829,193,399
1830,193,400
1831,194,383
1832,194,384
1833,194,385
1834,194,386
1835,194,387
1836,194,388
1837,194,389
1838,194,390
1839,194,391
1840,194,392
1841,194,393
1842,194,394
1843,194,395
1844,194,396
1845,194,397
1846,194,398
1847,194,399
1848,194,400
1849,194,418
1850,195,383
1851,195,384
1852,195,385
1853,195,386
1854,195,387
1855,195,388
1856,195,389
1857,195,390
1858,195,391
1859,195,392
1860,195,393
1861,195,394
1862,195,395
1863,195,396
1864,195,397
1865,195,398
1866,195,399
1867,195,400
1868,195,411
1869,195,412
1870,195,413
1871,195,414
1872,195,415
1873,195,416
1874,195,417
1875,195,418
1876,195,419
1877,196,383
1878,196,384
1879,196,385
1880,196,386
1881,196,387
1882,196,388
1883,196,389
1884,196,390
1885,196,391
1886,196,392
1887,196,393
1888,196,394
1889,196,395
1890,196,396
1891,196,397
1892,196,398
1893,196,399
1894,196,400
1895,196,410
1896,196,411
1897,196,412
1898,196,413
1899,196,414
1900,196,415
1901,196,416
1902,196,417
1903,196,418
1904,196,419
1905,196,420
1906,197,383
1907,197,384
1908,197,385
1909,197,386
1910,197,387
1911,197,388
1912,197,389
1913,197,390
1914,197,391
1915,197,392
1916,197,393
1917,197,394
1918,197,395
1919,197,396
1920,197,397
1921,197,398
1922,197,399
1923,197,400
1924,197,403
1925,197,404
1926,197,405
1927,197,406
1928,197,407
1929,197,409
1930,197,410
1931,197,411
1932,197,412
1933,197,413
1934,197,414
1935,197,415
1936,197,416
1937,197,417
1938,197,418
1939,197,419
1940,197,420
1941,198,383
1942,198,384
1943,198,385
1944,198,386
1945,198,387
1946,198,388
1947,198,389
1948,198,390
1949,198,391
1950,198,392
1951,198,393
1952,198,394
1953,198,395
1954,198,396
1955,198,397
1956,198,398
1957,198,399
1958,198,405
1959,198,406
1960,198,407
1961,198,409
1962,198,410
1963,198,411
1964,198,412
1965,198,413
1966,198,414
1967,198,415
1968,198,416
1969,198,417
1970,198,418
1971,198,419
1972,198,420
1973,199,373
1974,199,374
1975,199,375
1976,199,382
1977,199,383
1978,199,384
1979,199,385
1980,199,386
1981,199,387
1982,199,388
1983,199,389
1984,199,390
1985,199,391
1986,199,392
1987,199,393
1988,199,394
1989,199,395
1990,199,396
1991,199,397
1992,199,398
1993,199,406
1994,199,407
1995,199,408
1996,199,409
1997,199,410
1998,199,411
1999,199,412
2000,199,413
2001,199,414
2002,199,415
2003,199,416
2004,199,417
2005,199,418
2006,199,419
2007,199,420
2008,199,421
2009,199,422
2010,200,364
2011,200,365
2012,200,373
2013,200,374
2014,200,375
2015,200,382
2016,200,383
2017,200,384
2018,200,385
2019,200,386
2020,200,387
2021,200,388
2022,200,389
2023,200,390
2024,200,391
2025,200,392
2026,200,393
2027,200,394
2028,200,395
2029,200,396
2030,200,397
2031,200,406
2032,200,407
2033,200,408
2034,200,409
2035,200,410
2036,200,411
2037,200,412
2038,200,413
2039,200,414
2040,200,415
2041,200,416
2042,200,417
2043,200,418
2044,200,419
2045,200,420
2046,200,421
2047,200,422
2048,201,363
2049,201,364
2050,201,365
2051,201,366
2052,201,382
2053,201,383
2054,201,385
2055,201,386
2056,201,388
2057,201,389
2058,201,390
2059,201,391
2060,201,392
2061,201,393
2062,201,394
2063,201,395
2064,201,396
2065,201,409
2066,201,410
2067,201,411
2068,201,412
2069,201,413
2070,201,414
2071,201,415
2072,201,416
2073,201,417
2074,201,418
2075,201,419
2076,201,420
2077,201,421
2078,201,422
2079,202,363
2080,202,364
2081,202,365
2082,202,366
2083,202,367
2084,202,382
2085,202,383
2086,202,386
2087,202,390
2088,202,391
2089,202,392
2090,202,393
2091,202,394
2092,202,395
2093,202,407
2094,202,408
2095,202,409
2096,202,410
2097,202,411
2098,202,412
2099,202,413
2100,202,414
2101,202,415
2102,202,416
2103,202,417
2104,202,418
2105,202,419
2106,202,420
2107,202,421
2108,202,422
2109,203,363
2110,203,364
2111,203,365
2112,203,366
2113,203,367
2114,203,382
2115,203,383
2116,203,407
2117,203,408
2118,203,409
2119,203,410
2120,203,411
2121,203,412
2122,203,413
2123,203,414
2124,203,415
2125,203,416
2126,203,417
2127,203,418
2128,203,419
2129,203,420
2130,203,421
2131,203,422
2132,204,408
2133,204,409
2134,204,410
2135,204,411
2136,204,412
2137,204,413
2138,204,414
2139,204,415
2140,204,416
