,x,y,z
0,-0.03810074074074074,-0.12927037037037037,0.12246666666666667
1,-0.036899999999999995,-0.12983333333333333,0.123
2,-0.03582222222222223,-0.1308888888888889,0.124
3,-0.034444444444444444,-0.1308888888888889,0.124
4,-0.03333333333333333,-0.13194444444444445,0.125
5,-0.03194444444444444,-0.13194444444444445,0.125
6,-0.030734814814814816,-0.1327185185185185,0.12573333333333334
7,-0.029275555555555558,-0.13243703703703705,0.12546666666666667
8,-0.012773333333333333,-0.13482962962962963,0.12773333333333334
9,-0.011354074074074074,-0.13482962962962963,0.12773333333333334
10,-0.009934814814814815,-0.13482962962962963,0.12773333333333334
11,-0.008515555555555556,-0.13482962962962963,0.12773333333333334
12,-0.007096296296296297,-0.13482962962962963,0.12773333333333334
13,0.004291111111111111,-0.1358851851851852,0.12873333333333334
14,0.005721481481481482,-0.1358851851851852,0.12873333333333334
15,0.007151851851851853,-0.1358851851851852,0.12873333333333334
16,0.008582222222222222,-0.1358851851851852,0.12873333333333334
17,0.010090370370370371,-0.13694074074074075,0.12973333333333334
18,-0.040488888888888894,-0.1268651851851852,0.12146666666666667
19,-0.03931111111111111,-0.12742222222222221,0.122
20,-0.03834962962962963,-0.12874518518518518,0.12326666666666666
21,-0.037439999999999994,-0.13034666666666667,0.1248
22,-0.03605333333333333,-0.13034666666666667,0.1248
23,-0.034944444444444445,-0.1313911111111111,0.1258
24,-0.03354666666666666,-0.1313911111111111,0.1258
25,-0.032404444444444444,-0.13243555555555556,0.1268
26,-0.030865185185185186,-0.13187851851851853,0.12626666666666667
27,-0.02933777777777778,-0.13132148148148148,0.12573333333333334
28,-0.028103703703703707,-0.1320874074074074,0.12646666666666667
29,-0.026698518518518517,-0.1320874074074074,0.12646666666666667
30,-0.014162962962962962,-0.13313185185185186,0.12746666666666667
31,-0.012800000000000002,-0.13368888888888888,0.128
32,-0.011377777777777778,-0.13368888888888888,0.128
33,-0.009955555555555556,-0.13368888888888888,0.128
34,-0.008533333333333334,-0.13368888888888888,0.128
35,-0.0071111111111111115,-0.13368888888888888,0.128
36,-0.005665185185185185,-0.13313185185185186,0.12746666666666667
37,-0.004248888888888889,-0.13313185185185186,0.12746666666666667
38,-0.0028325925925925927,-0.13313185185185186,0.12746666666666667
39,-0.0014162962962962964,-0.13313185185185186,0.12746666666666667
40,0.0,-0.13313185185185186,0.12746666666666667
41,0.0014162962962962964,-0.13313185185185186,0.12746666666666667
42,0.002854814814814815,-0.13417629629629632,0.12846666666666667
43,0.0043,-0.13473333333333334,0.129
44,0.005733333333333333,-0.13473333333333334,0.129
45,0.007166666666666667,-0.13473333333333334,0.129
46,0.0086,-0.13473333333333334,0.129
47,0.01011111111111111,-0.13577777777777778,0.13
48,-0.04247703703703704,-0.12344888888888891,0.11946666666666668
49,-0.04158592592592593,-0.12475777777777779,0.12073333333333335
50,-0.04084444444444444,-0.12661777777777777,0.12253333333333333
