,x,y,z
0,-0.009836296296296296,-0.13770814814814816,0.12646666666666667
1,-0.008448888888888888,-0.13799851851851852,0.12673333333333334
2,-0.007096296296296297,-0.1390874074074074,0.12773333333333334
3,-0.005665185185185185,-0.13879703703703705,0.12746666666666667
4,-0.009836296296296296,-0.136302962962963,0.12646666666666667
5,-0.008448888888888888,-0.13659037037037036,0.12673333333333334
6,-0.007096296296296297,-0.13766814814814815,0.12773333333333334
7,-0.005665185185185185,-0.13738074074074075,0.12746666666666667
8,-0.012746666666666667,-0.13596444444444444,0.12746666666666667
9,-0.01133037037037037,-0.13596444444444444,0.12746666666666667
10,-0.009914074074074075,-0.13596444444444444,0.12746666666666667
11,-0.008515555555555556,-0.1362488888888889,0.12773333333333334
12,-0.007096296296296297,-0.1362488888888889,0.12773333333333334
13,-0.005665185185185185,-0.13596444444444444,0.12746666666666667
14,-0.012746666666666667,-0.13454814814814814,0.12746666666666667
15,-0.011354074074074074,-0.13482962962962963,0.12773333333333334
16,-0.009934814814814815,-0.13482962962962963,0.12773333333333334
17,-0.008515555555555556,-0.13482962962962963,0.12773333333333334
18,-0.007096296296296297,-0.13482962962962963,0.12773333333333334
19,-0.005677037037037037,-0.13482962962962963,0.12773333333333334
20,-0.004248888888888889,-0.13454814814814814,0.12746666666666667
21,-0.016995555555555555,-0.13313185185185186,0.12746666666666667
22,-0.015611851851851852,-0.13341037037037037,0.12773333333333334
23,-0.014192592592592593,-0.13341037037037037,0.12773333333333334
24,-0.012800000000000002,-0.13368888888888888,0.128
25,-0.011377777777777778,-0.13368888888888888,0.128
26,-0.009955555555555556,-0.13368888888888888,0.128
27,-0.008551111111111112,-0.13396740740740742,0.12826666666666667
28,-0.007125925925925925,-0.13396740740740742,0.12826666666666667
29,-0.005677037037037037,-0.13341037037037037,0.12773333333333334
30,-0.004248888888888889,-0.13313185185185186,0.12746666666666667
31,-0.018411851851851853,-0.13171555555555556,0.12746666666666667
32,-0.017066666666666667,-0.13226666666666667,0.128
33,-0.015644444444444443,-0.13226666666666667,0.128
34,-0.01425185185185185,-0.13254222222222223,0.12826666666666667
35,-0.012853333333333335,-0.13281777777777778,0.12853333333333333
36,-0.011425185185185186,-0.13281777777777778,0.12853333333333333
37,-0.009997037037037037,-0.13281777777777778,0.12853333333333333
38,-0.008568888888888888,-0.13281777777777778,0.12853333333333333
39,-0.007140740740740741,-0.13281777777777778,0.12853333333333333
40,-0.005677037037037037,-0.13199111111111111,0.12773333333333334
41,-0.019983703703703705,-0.13132148148148148,0.12846666666666667
42,-0.018594814814814814,-0.13159407407407409,0.12873333333333334
43,-0.017235555555555556,-0.13213925925925926,0.12926666666666667
44,-0.015831851851851854,-0.13241185185185186,0.12953333333333333
45,-0.014311111111111111,-0.13166222222222224,0.1288
46,-0.012906666666666667,-0.1319348148148148,0.12906666666666666
47,-0.011472592592592592,-0.1319348148148148,0.12906666666666666
48,-0.010038518518518518,-0.1319348148148148,0.12906666666666666
49,-0.008604444444444444,-0.1319348148148148,0.12906666666666666
50,-0.00717037037037037,-0.1319348148148148,0.12906666666666666
51,-0.005688888888888889,-0.13084444444444443,0.128
52,-0.020025185185185184,-0.1301637037037037,0.12873333333333334
53,-0.018633333333333335,-0.13043333333333335,0.129
54,-0.017271111111111112,-0.1309725925925926,0.12953333333333333
55,-0.015864444444444445,-0.13124222222222223,0.1298
56,-0.014451851851851851,-0.13151185185185185,0.13006666666666666
57,-0.013033333333333334,-0.13178148148148147,0.13033333333333333
58,-0.011585185185185184,-0.13178148148148147,0.13033333333333333
59,-0.010059259259259259,-0.13077037037037037,0.12933333333333333
60,-0.008604444444444444,-0.13050074074074075,0.12906666666666666
61,-0.00717037037037037,-0.13050074074074075,0.12906666666666666
62,-0.005688888888888889,-0.12942222222222222,0.128
63,-0.02141111111111111,-0.12846666666666667,0.12846666666666667
64,-0.020025185185185184,-0.12873333333333334,0.12873333333333334
65,-0.018671851851851853,-0.12926666666666667,0.12926666666666667
66,-0.01734222222222222,-0.13006666666666666,0.13006666666666666
67,-0.01589703703703704,-0.13006666666666666,0.13006666666666666
68,-0.01448148148148148,-0.13033333333333333,0.13033333333333333
69,-0.01306,-0.1306,0.1306
70,-0.011608888888888889,-0.1306,0.1306
71,-0.010137037037037036,-0.13033333333333333,0.13033333333333333
72,-0.00867111111111111,-0.13006666666666666,0.13006666666666666
73,-0.00717037037037037,-0.12906666666666666,0.12906666666666666
74,-0.005688888888888889,-0.128,0.128
75,-0.021500000000000002,-0.12756666666666666,0.129
76,-0.02010814814814815,-0.12783037037037037,0.12926666666666667
77,-0.018671851851851853,-0.12783037037037037,0.12926666666666667
78,-0.017377777777777777,-0.12888518518518519,0.13033333333333333
79,-0.01592962962962963,-0.12888518518518519,0.13033333333333333
80,-0.014511111111111112,-0.1291488888888889,0.1306
81,-0.013086666666666667,-0.12941259259259258,0.13086666666666666
82,-0.011632592592592592,-0.12941259259259258,0.13086666666666666
83,-0.010137037037037036,-0.12888518518518519,0.13033333333333333
84,-0.008688888888888888,-0.12888518518518519,0.13033333333333333
85,-0.007225925925925926,-0.12862148148148148,0.13006666666666666
86,-0.005745185185185186,-0.12783037037037037,0.12926666666666667
87,-0.004248888888888889,-0.1260503703703704,0.12746666666666667
88,-0.021500000000000002,-0.12613333333333335,0.129
89,-0.02010814814814815,-0.12639407407407408,0.12926666666666667
90,-0.01871037037037037,-0.12665481481481483,0.12953333333333333
91,-0.017377777777777777,-0.12743703703703704,0.13033333333333333
92,-0.01592962962962963,-0.12743703703703704,0.13033333333333333
93,-0.014540740740740741,-0.12795851851851853,0.13086666666666666
94,-0.013113333333333333,-0.12821925925925926,0.13113333333333332
95,-0.011656296296296295,-0.12821925925925926,0.13113333333333332
96,-0.010178518518518517,-0.12795851851851853,0.13086666666666666
97,-0.008706666666666666,-0.12769777777777777,0.1306
98,-0.007255555555555556,-0.12769777777777777,0.1306
99,-0.005757037037037037,-0.12665481481481483,0.12953333333333333
100,-0.004291111111111111,-0.1258725925925926,0.12873333333333334
101,-0.0028325925925925927,-0.12463407407407409,0.12746666666666667
102,-0.02283851851851852,-0.12418444444444444,0.12846666666666667
103,-0.021544444444444446,-0.12495777777777778,0.12926666666666667
104,-0.020149629629629632,-0.12521555555555555,0.12953333333333333
105,-0.01871037037037037,-0.12521555555555555,0.12953333333333333
106,-0.01734222222222222,-0.1257311111111111,0.13006666666666666
107,-0.01596222222222222,-0.12624666666666667,0.1306
108,-0.014570370370370369,-0.12676222222222222,0.13113333333333332
109,-0.013166666666666665,-0.12727777777777777,0.13166666666666665
110,-0.011703703703703702,-0.12727777777777777,0.13166666666666665
111,-0.01022,-0.12702,0.1314
112,-0.008742222222222222,-0.12676222222222222,0.13113333333333332
113,-0.0072851851851851845,-0.12676222222222222,0.13113333333333332
114,-0.005780740740740741,-0.1257311111111111,0.13006666666666666
115,-0.0043,-0.1247,0.129
116,-0.002854814814814815,-0.12418444444444444,0.12846666666666667
117,-0.0014162962962962964,-0.12321777777777779,0.12746666666666667
118,0.0,-0.12321777777777779,0.12746666666666667
119,0.0014162962962962964,-0.12321777777777779,0.12746666666666667
120,-0.03946148148148148,-0.11702370370370371,0.12246666666666667
121,-0.022933333333333333,-0.12326666666666668,0.129
122,-0.021633333333333334,-0.12403111111111112,0.1298
123,-0.020232592592592594,-0.12428592592592592,0.13006666666666666
124,-0.018787407407407405,-0.12428592592592592,0.13006666666666666
125,-0.017413333333333333,-0.12479555555555556,0.1306
126,-0.016027407407407407,-0.12530518518518516,0.13113333333333332
127,-0.014629629629629628,-0.1258148148148148,0.13166666666666665
128,-0.013220000000000003,-0.12632444444444446,0.1322
129,-0.011751111111111111,-0.12632444444444446,0.1322
130,-0.010282222222222224,-0.12632444444444446,0.1322
131,-0.008795555555555556,-0.12606962962962964,0.13193333333333335
132,-0.007314814814814814,-0.1258148148148148,0.13166666666666665
133,-0.0058044444444444445,-0.12479555555555556,0.1306
134,-0.004317777777777778,-0.12377629629629629,0.12953333333333333
135,-0.0028666666666666667,-0.12326666666666668,0.129
136,-0.0014303703703703705,-0.12301185185185186,0.12873333333333334
137,0.0,-0.12301185185185186,0.12873333333333334
138,0.0014303703703703705,-0.12301185185185186,0.12873333333333334
139,0.002854814814814815,-0.12275703703703705,0.12846666666666667
140,0.004282222222222223,-0.12275703703703705,0.12846666666666667
141,0.00570962962962963,-0.12275703703703705,0.12846666666666667
142,0.025021481481481485,-0.12657925925925925,0.13246666666666668
143,0.026493333333333337,-0.12657925925925925,0.13246666666666668
144,0.02796518518518519,-0.12657925925925925,0.13246666666666668
145,-0.03946148148148148,-0.11566296296296295,0.12246666666666667
146,-0.022933333333333333,-0.12183333333333334,0.129
147,-0.02167777777777778,-0.12284074074074075,0.13006666666666666
148,-0.020274074074074073,-0.12309259259259259,0.13033333333333333
149,-0.018825925925925927,-0.12309259259259259,0.13033333333333333
150,-0.017448888888888885,-0.1235962962962963,0.13086666666666666
151,-0.016027407407407407,-0.12384814814814814,0.13113333333333332
152,-0.01465925925925926,-0.12460370370370372,0.13193333333333335
153,-0.013246666666666669,-0.12510740740740742,0.13246666666666668
154,-0.011774814814814816,-0.12510740740740742,0.13246666666666668
155,-0.010282222222222224,-0.12485555555555558,0.1322
156,-0.008813333333333334,-0.12485555555555558,0.1322
157,-0.00732962962962963,-0.12460370370370372,0.13193333333333335
158,-0.005816296296296296,-0.1235962962962963,0.13086666666666666
159,-0.004317777777777778,-0.12233703703703704,0.12953333333333333
160,-0.0028666666666666667,-0.12183333333333334,0.129
161,-0.0014303703703703705,-0.12158148148148148,0.12873333333333334
162,0.0,-0.12158148148148148,0.12873333333333334
163,0.0014303703703703705,-0.12158148148148148,0.12873333333333334
164,0.002854814814814815,-0.12132962962962965,0.12846666666666667
165,0.004282222222222223,-0.12132962962962965,0.12846666666666667
166,0.005754074074074075,-0.12227407407407408,0.12946666666666667
167,0.025210370370370373,-0.12605185185185186,0.13346666666666668
168,0.026493333333333337,-0.12510740740740742,0.13246666666666668
169,0.02796518518518519,-0.12510740740740742,0.13246666666666668
170,-0.022980740740740743,-0.12064888888888889,0.12926666666666667
171,-0.02172222222222222,-0.12164444444444444,0.13033333333333333
172,-0.020274074074074073,-0.12164444444444444,0.13033333333333333
173,-0.018864444444444444,-0.12189333333333333,0.1306
174,-0.017484444444444445,-0.12239111111111112,0.13113333333333332
175,-0.016059999999999998,-0.12264,0.1314
176,-0.01465925925925926,-0.12313777777777779,0.13193333333333335
177,-0.013273333333333335,-0.12388444444444446,0.13273333333333334
178,-0.011798518518518519,-0.12388444444444446,0.13273333333333334
179,-0.010302962962962963,-0.12363555555555555,0.13246666666666668
180,-0.008813333333333334,-0.12338666666666667,0.1322
181,-0.007344444444444445,-0.12338666666666667,0.1322
182,-0.005816296296296296,-0.12214222222222221,0.13086666666666666
183,-0.004317777777777778,-0.12089777777777778,0.12953333333333333
184,-0.0028666666666666667,-0.12040000000000001,0.129
185,-0.0014303703703703705,-0.12015111111111113,0.12873333333333334
186,0.0,-0.11990222222222222,0.12846666666666667
187,0.0014274074074074074,-0.11990222222222222,0.12846666666666667
188,0.002854814814814815,-0.11990222222222222,0.12846666666666667
189,0.026693333333333333,-0.12456888888888891,0.13346666666666668
190,0.028176296296296297,-0.12456888888888891,0.13346666666666668
191,-0.043071111111111116,-0.10833037037037037,0.11746666666666668
192,-0.04212148148148149,-0.1092525925925926,0.11846666666666668
193,-0.029742222222222222,-0.1175525925925926,0.12746666666666667
194,-0.028325925925925925,-0.1175525925925926,0.12746666666666667
195,-0.027177037037037038,-0.11872074074074074,0.12873333333333334
196,-0.0258,-0.11896666666666668,0.129
197,-0.024417037037037036,-0.11921259259259259,0.12926666666666667
198,-0.023075555555555554,-0.11970444444444445,0.1298
199,-0.02181111111111111,-0.12068814814814814,0.13086666666666666
200,-0.020398518518518517,-0.12093407407407407,0.13113333333333332
201,-0.01890296296296296,-0.12068814814814814,0.13086666666666666
202,-0.01752,-0.12117999999999998,0.1314
203,-0.016092592592592592,-0.12142592592592592,0.13166666666666665
204,-0.01468888888888889,-0.12191777777777779,0.1322
205,-0.013273333333333335,-0.12240962962962963,0.13273333333333334
206,-0.011798518518518519,-0.12240962962962963,0.13273333333333334
207,-0.010323703703703705,-0.12240962962962963,0.13273333333333334
208,-0.008831111111111112,-0.12216370370370372,0.13246666666666668
209,-0.007359259259259261,-0.12216370370370372,0.13246666666666668
210,-0.005828148148148147,-0.12093407407407407,0.13113333333333332
211,-0.004326666666666666,-0.11970444444444445,0.1298
212,-0.002860740740740741,-0.11872074074074074,0.12873333333333334
213,-0.0014274074074074074,-0.11847481481481482,0.12846666666666667
214,0.0,-0.11847481481481482,0.12846666666666667
215,0.0014274074074074074,-0.11847481481481482,0.12846666666666667
216,0.02539925925925926,-0.12400814814814816,0.13446666666666668
217,0.02689333333333334,-0.12400814814814816,0.13446666666666668
218,0.028176296296296297,-0.12308592592592595,0.13346666666666668
219,-0.043071111111111116,-0.1070251851851852,0.11746666666666668
220,-0.04212148148148149,-0.1079362962962963,0.11846666666666668
221,-0.029742222222222222,-0.11613629629629629,0.12746666666666667
222,-0.028325925925925925,-0.11613629629629629,0.12746666666666667
223,-0.027177037037037038,-0.11729037037037036,0.12873333333333334
224,-0.0258,-0.11753333333333332,0.129
225,-0.024417037037037036,-0.1177762962962963,0.12926666666666667
226,-0.023075555555555554,-0.11826222222222221,0.1298
227,-0.02181111111111111,-0.11923407407407406,0.13086666666666666
228,-0.020398518518518517,-0.11947703703703703,0.13113333333333332
229,-0.01890296296296296,-0.11923407407407406,0.13086666666666666
230,-0.01752,-0.11972,0.1314
231,-0.016092592592592592,-0.11996296296296295,0.13166666666666665
232,-0.01468888888888889,-0.1204488888888889,0.1322
233,-0.013273333333333335,-0.12093481481481483,0.13273333333333334
234,-0.011798518518518519,-0.12093481481481483,0.13273333333333334
235,-0.010323703703703705,-0.12093481481481483,0.13273333333333334
236,-0.008831111111111112,-0.12069185185185186,0.13246666666666668
237,-0.007359259259259261,-0.12069185185185186,0.13246666666666668
238,-0.005828148148148147,-0.11947703703703703,0.13113333333333332
239,-0.004326666666666666,-0.11826222222222221,0.1298
240,-0.002860740740740741,-0.11729037037037036,0.12873333333333334
241,-0.0014274074074074074,-0.11704740740740742,0.12846666666666667
242,0.0,-0.11704740740740742,0.12846666666666667
243,0.0014385185185185187,-0.11795851851851853,0.12946666666666667
244,0.02558814814814815,-0.1234251851851852,0.13546666666666668
245,0.02689333333333334,-0.1225140740740741,0.13446666666666668
246,0.02838740740740741,-0.1225140740740741,0.13446666666666668
247,-0.029742222222222222,-0.11472,0.12746666666666667
248,-0.028548148148148152,-0.11562000000000001,0.12846666666666667
249,-0.027177037037037038,-0.11586,0.12873333333333334
250,-0.0258,-0.1161,0.129
251,-0.024417037037037036,-0.11634000000000001,0.12926666666666667
252,-0.02302814814814815,-0.11658,0.12953333333333333
253,-0.02172222222222222,-0.1173,0.13033333333333333
254,-0.020315555555555552,-0.11753999999999999,0.1306
255,-0.01897037037037037,-0.1182,0.13133333333333333
256,-0.01758222222222222,-0.11867999999999998,0.13186666666666666
257,-0.016182222222222223,-0.11915999999999999,0.1324
258,-0.01465925925925926,-0.11874,0.13193333333333335
259,-0.013220000000000003,-0.11898000000000002,0.1322
260,-0.011751111111111111,-0.11898000000000002,0.1322
261,-0.010282222222222224,-0.11898000000000002,0.1322
262,-0.008795555555555556,-0.11874,0.13193333333333335
263,-0.00732962962962963,-0.11874,0.13193333333333335
264,-0.0058044444444444445,-0.11753999999999999,0.1306
265,-0.004317777777777778,-0.11658,0.12953333333333333
266,-0.002860740740740741,-0.11586,0.12873333333333334
267,-0.0014414814814814815,-0.11676,0.12973333333333334
268,0.0,-0.11676,0.12973333333333334
269,0.0014414814814814815,-0.11676,0.12973333333333334
270,0.002882962962962963,-0.11676,0.12973333333333334
271,0.004357777777777778,-0.11766000000000001,0.13073333333333334
272,0.00581037037037037,-0.11766000000000001,0.13073333333333334
273,0.007318518518518519,-0.11856000000000001,0.13173333333333334
274,0.008848888888888889,-0.11946,0.13273333333333334
