,u,v
198,138,427
199,138,428
200,138,429
201,138,430
202,138,431
203,138,432
204,138,433
205,138,434
206,138,435
207,138,436
208,138,437
209,138,438
210,138,439
211,139,383
212,139,384
213,139,385
214,139,386
215,139,387
216,139,388
217,139,389
218,139,390
219,139,391
220,139,392
221,139,393
222,139,394
223,139,421
224,139,422
225,139,423
226,139,424
227,139,425
228,139,426
229,139,427
230,139,428
231,139,429
232,139,430
233,139,431
234,139,432
235,139,433
236,139,434
237,139,435
238,139,436
239,139,437
240,139,438
241,139,439
242,139,440
243,140,385
244,140,386
245,140,387
246,140,388
247,140,389
248,140,390
249,140,391
250,140,392
251,140,393
252,140,394
253,140,421
254,140,422
255,140,423
256,140,424
257,140,425
258,140,426
259,140,427
260,140,428
261,140,429
262,140,430
263,140,431
264,140,432
265,140,433
266,140,434
267,140,435
268,140,436
269,140,437
270,140,438
271,140,439
272,140,440
273,140,441
274,141,387
275,141,388
276,141,389
277,141,390
278,141,391
279,141,392
280,141,393
281,141,421
282,141,422
283,141,423
284,141,424
285,141,425
286,141,426
287,141,427
288,141,428
289,141,429
290,141,430
291,141,431
292,141,432
293,141,433
294,141,434
295,141,435
296,141,436
297,141,437
298,141,438
299,141,439
300,141,440
301,141,441
302,142,421
303,142,422
304,142,423
305,142,424
306,142,425
307,142,426
308,142,427
309,142,428
310,142,429
311,142,430
312,142,431
313,142,432
314,142,433
315,142,434
316,142,435
317,142,436
318,142,437
319,142,438
320,142,439
321,142,440
322,142,441
323,143,421
324,143,422
325,143,423
326,143,424
327,143,425
328,143,426
329,143,427
330,143,428
331,143,429
332,143,430
333,143,431
334,143,432
335,143,433
336,143,434
337,143,435
338,143,436
339,143,437
340,143,438
341,143,439
342,143,440
343,143,441
344,144,422
345,144,423
346,144,424
347,144,425
348,144,426
349,144,427
350,144,428
351,144,429
352,144,430
353,144,431
354,144,432
355,144,433
356,144,434
357,144,435
358,144,436
359,144,437
360,144,438
361,144,439
362,144,440
363,144,441
364,145,422
365,145,423
366,145,424
367,145,425
368,145,426
369,145,427
370,145,428
371,145,429
372,145,430
373,145,431
374,145,432
375,145,433
376,145,434
377,145,435
378,145,436
379,145,437
380,145,438
381,145,439
382,145,440
383,145,441
384,146,422
385,146,423
386,146,424
387,146,425
388,146,426
389,146,427
390,146,428
391,146,429
392,146,430
393,146,431
394,146,432
395,146,433
396,146,434
397,146,435
398,146,436
399,146,437
400,146,438
401,146,439
402,146,440
403,146,441
404,147,423
405,147,424
406,147,425
407,147,426
408,147,427
409,147,428
410,147,429
411,147,430
412,147,431
413,147,432
414,147,433
415,147,434
416,147,435
417,147,436
418,147,437
419,147,438
420,147,439
421,147,440
422,148,426
423,148,427
424,148,428
425,148,429
426,148,430
427,148,431
428,148,432
429,148,433
430,148,434
431,148,435
432,148,436
433,148,437
434,148,438
435,148,439
436,148,440
437,149,429
438,149,430
439,149,431
440,149,432
441,149,433
442,149,434
443,149,435
444,149,436
445,149,437
446,149,438
447,149,439
448,149,440
449,150,430
450,150,431
451,150,432
452,150,433
453,150,434
454,150,435
455,150,436
456,150,437
457,150,438
458,161,389
459,161,390
460,161,391
461,161,392
462,161,393
463,161,394
464,161,395
465,161,396
466,161,397
467,162,386
468,162,387
469,162,388
470,162,389
471,162,390
472,162,391
473,162,392
474,162,393
475,162,394
476,162,395
477,162,396
478,162,397
479,162,398
480,163,384
481,163,385
482,163,386
483,163,387
484,163,388
485,163,389
486,163,390
487,163,391
488,163,392
489,163,393
490,163,394
491,163,395
492,163,396
493,163,397
494,163,398
495,164,382
496,164,383
497,164,384
498,164,385
499,164,386
500,164,387
501,164,388
502,164,389
503,164,390
504,164,391
505,164,392
506,164,393
507,164,394
508,164,395
509,164,396
510,164,397
511,164,398
512,165,381
513,165,382
514,165,383
515,165,384
516,165,385
517,165,386
518,165,387
519,165,388
520,165,389
521,165,390
522,165,391
523,165,392
524,165,393
525,165,394
526,165,395
527,165,396
528,165,397
529,165,398
530,165,399
531,165,411
532,165,412
533,165,413
534,165,414
535,165,415
536,165,416
537,166,381
538,166,382
539,166,383
540,166,384
541,166,385
542,166,386
543,166,387
544,166,388
545,166,389
546,166,390
547,166,391
548,166,392
549,166,393
550,166,394
551,166,395
552,166,396
553,166,397
554,166,398
555,166,399
556,166,408
557,166,409
558,166,410
559,166,411
560,166,412
561,166,413
562,166,414
563,166,415
564,166,416
565,166,417
566,167,381
567,167,382
568,167,383
569,167,384
570,167,385
571,167,386
572,167,387
573,167,388
574,167,389
575,167,390
576,167,391
577,167,392
578,167,393
579,167,394
580,167,395
581,167,396
582,167,397
583,167,398
584,167,399
585,167,406
586,167,407
587,167,408
588,167,409
589,167,410
590,167,411
591,167,412
592,167,413
593,167,414
594,167,415
595,167,416
596,167,417
597,167,418
598,168,380
599,168,381
600,168,382
601,168,383
602,168,384
603,168,385
604,168,386
605,168,387
606,168,388
607,168,389
608,168,390
609,168,391
610,168,392
611,168,393
612,168,394
613,168,395
614,168,396
615,168,397
616,168,398
617,168,399
618,168,405
619,168,406
620,168,407
621,168,408
622,168,409
623,168,410
624,168,411
625,168,412
626,168,413
627,168,414
628,168,415
629,168,416
630,168,417
631,168,418
632,169,380
633,169,381
634,169,382
635,169,383
636,169,384
637,169,385
638,169,386
639,169,387
640,169,388
641,169,389
642,169,390
643,169,391
644,169,392
645,169,393
646,169,394
647,169,395
648,169,396
649,169,397
650,169,398
651,169,399
652,169,405
653,169,406
654,169,407
655,169,408
656,169,409
657,169,410
658,169,411
659,169,412
660,169,413
661,169,414
662,169,415
663,169,416
664,169,417
665,169,418
666,169,419
667,170,380
668,170,381
669,170,382
670,170,383
671,170,384
672,170,385
673,170,386
674,170,387
675,170,388
676,170,389
677,170,390
678,170,391
679,170,392
680,170,393
681,170,394
682,170,395
683,170,396
684,170,397
685,170,398
686,170,399
687,170,405
688,170,406
689,170,407
690,170,408
691,170,409
692,170,410
693,170,411
694,170,412
695,170,413
696,170,414
697,170,415
698,170,416
699,170,417
700,170,418
701,170,419
702,171,380
703,171,381
704,171,382
705,171,383
706,171,384
707,171,385
708,171,386
709,171,387
710,171,388
711,171,389
712,171,390
713,171,391
714,171,392
715,171,393
716,171,394
717,171,395
718,171,396
719,171,397
720,171,398
721,171,399
722,171,405
723,171,406
724,171,407
725,171,408
726,171,409
727,171,410
728,171,411
729,171,412
730,171,413
731,171,414
732,171,415
733,171,416
734,171,417
735,171,418
736,171,419
737,171,420
738,172,376
739,172,377
740,172,378
741,172,379
742,172,380
743,172,381
744,172,382
745,172,383
746,172,384
747,172,385
748,172,386
749,172,387
750,172,388
751,172,389
752,172,390
753,172,391
754,172,392
755,172,393
756,172,394
757,172,395
758,172,396
759,172,397
760,172,398
761,172,399
762,172,405
763,172,406
764,172,407
765,172,408
766,172,409
767,172,410
768,172,411
769,172,412
770,172,413
771,172,414
772,172,415
773,172,416
774,172,417
775,172,418
776,172,419
777,172,420
778,173,376
779,173,377
780,173,378
781,173,379
782,173,380
783,173,381
784,173,382
785,173,383
786,173,384
787,173,385
788,173,386
789,173,387
790,173,388
791,173,389
792,173,390
793,173,391
794,173,392
795,173,393
796,173,394
797,173,395
798,173,396
799,173,397
800,173,398
801,173,399
802,173,405
803,173,406
804,173,407
805,173,408
806,173,409
807,173,410
808,173,411
809,173,412
810,173,413
811,173,414
812,173,415
813,173,416
814,173,417
815,173,418
816,173,419
817,173,420
818,174,376
819,174,377
820,174,378
821,174,379
822,174,380
823,174,381
824,174,382
825,174,383
826,174,384
827,174,385
828,174,386
829,174,387
830,174,388
831,174,389
832,174,390
833,174,391
834,174,392
835,174,393
836,174,394
837,174,395
838,174,396
839,174,397
840,174,398
841,174,399
842,174,405
843,174,406
844,174,407
845,174,408
846,174,409
847,174,410
848,174,411
849,174,412
850,174,413
851,174,414
852,174,415
853,174,416
854,174,417
855,174,418
856,174,419
857,174,420
858,175,376
859,175,377
860,175,378
861,175,379
862,175,380
863,175,381
864,175,382
865,175,383
866,175,384
867,175,385
868,175,386
869,175,387
870,175,388
871,175,389
872,175,390
873,175,391
874,175,392
875,175,393
876,175,394
877,175,395
878,175,396
879,175,397
880,175,398
881,175,399
882,175,405
883,175,406
884,175,407
885,175,408
886,175,409
887,175,410
888,175,411
889,175,412
890,175,413
891,175,414
892,175,415
893,175,416
894,175,417
895,175,418
896,175,419
897,175,420
898,176,376
899,176,377
900,176,378
901,176,379
902,176,380
903,176,381
904,176,382
905,176,383
906,176,384
907,176,385
908,176,386
909,176,387
910,176,388
911,176,389
912,176,390
913,176,391
914,176,392
915,176,393
916,176,394
917,176,395
918,176,396
919,176,397
920,176,398
921,176,399
922,176,406
923,176,407
924,176,408
925,176,409
926,176,410
927,176,411
928,176,412
929,176,413
930,176,414
931,176,415
932,176,416
933,176,417
934,176,418
935,176,419
936,176,420
937,177,376
938,177,377
939,177,378
940,177,379
941,177,380
942,177,381
943,177,382
944,177,383
945,177,384
946,177,385
947,177,386
948,177,387
949,177,388
950,177,389
951,177,390
952,177,391
953,177,392
954,177,393
955,177,394
956,177,395
957,177,396
958,177,397
959,177,398
960,177,399
961,177,408
962,177,409
963,177,410
964,177,411
965,177,412
966,177,413
967,177,414
968,177,415
969,177,416
970,177,417
971,177,418
972,177,419
973,178,376
974,178,377
975,178,378
976,178,379
977,178,380
978,178,381
979,178,382
980,178,383
981,178,384
982,178,385
983,178,386
984,178,387
985,178,388
986,178,389
987,178,390
988,178,391
989,178,392
990,178,393
991,178,394
992,178,395
993,178,396
994,178,397
995,178,398
996,178,399
997,178,411
998,178,412
999,178,413
1000,178,414
1001,178,415
1002,178,416
1003,178,417
1004,178,418
1005,178,419
1006,179,376
1007,179,377
1008,179,378
1009,179,379
1010,179,380
1011,179,381
1012,179,382
1013,179,383
1014,179,384
1015,179,385
1016,179,386
1017,179,387
1018,179,388
1019,179,389
1020,179,390
1021,179,391
1022,179,392
1023,179,393
1024,179,394
1025,179,395
1026,179,396
1027,179,397
1028,179,398
1029,180,377
1030,180,378
1031,180,379
1032,180,380
1033,180,381
1034,180,382
1035,180,383
1036,180,384
1037,180,385
1038,180,386
1039,180,387
1040,180,388
1041,180,389
1042,180,390
1043,180,391
1044,180,392
1045,180,393
1046,180,394
1047,180,395
1048,180,396
1049,180,397
1050,180,398
1051,181,381
1052,181,382
1053,181,383
1054,181,384
1055,181,385
1056,181,386
1057,181,387
1058,181,388
1059,181,389
1060,181,390
1061,181,391
1062,181,392
1063,181,393
1064,181,394
1065,181,395
1066,181,396
1067,182,385
1068,182,386
1069,193,393
1070,193,394
1071,193,395
1072,194,391
1073,194,392
1074,194,393
1075,194,394
1076,194,395
1077,194,396
1078,194,397
1079,194,398
1080,195,387
1081,195,388
1082,195,389
1083,195,390
1084,195,391
1085,195,392
1086,195,393
1087,195,394
1088,195,395
1089,195,396
1090,195,397
1091,195,398
1092,196,386
1093,196,387
1094,196,388
1095,196,389
1096,196,390
1097,196,391
1098,196,392
1099,196,393
1100,196,394
1101,196,395
1102,196,396
1103,196,397
1104,196,398
1105,196,399
1106,197,376
1107,197,377
1108,197,378
1109,197,379
1110,197,380
1111,197,381
1112,197,382
1113,197,383
1114,197,384
1115,197,385
1116,197,386
1117,197,387
1118,197,388
1119,197,389
1120,197,390
1121,197,391
1122,197,392
1123,197,393
1124,197,394
1125,197,395
1126,197,396
1127,197,397
1128,197,398
1129,197,399
1130,198,375
1131,198,376
1132,198,377
1133,198,378
1134,198,379
1135,198,380
1136,198,381
1137,198,382
1138,198,383
1139,198,384
1140,198,385
1141,198,386
1142,198,387
1143,198,388
1144,198,389
1145,198,390
1146,198,391
1147,198,392
1148,198,393
1149,198,394
1150,198,395
1151,198,396
1152,198,397
1153,198,398
1154,198,399
1155,198,406
1156,198,407
1157,199,374
1158,199,375
1159,199,376
1160,199,377
1161,199,378
1162,199,379
1163,199,380
1164,199,381
1165,199,382
1166,199,383
1167,199,384
1168,199,385
1169,199,386
1170,199,387
1171,199,388
1172,199,389
1173,199,390
1174,199,391
1175,199,392
1176,199,393
1177,199,394
1178,199,395
1179,199,396
1180,199,397
1181,199,398
1182,199,399
1183,199,405
1184,199,406
1185,199,407
1186,199,408
1187,199,409
1188,199,410
1189,199,437
1190,199,438
1191,199,439
1192,199,440
1193,199,441
1194,200,374
1195,200,375
1196,200,376
1197,200,377
1198,200,378
1199,200,379
1200,200,380
1201,200,381
1202,200,382
1203,200,383
1204,200,384
1205,200,385
1206,200,386
1207,200,387
1208,200,388
1209,200,389
1210,200,390
1211,200,391
1212,200,392
1213,200,393
1214,200,394
1215,200,395
1216,200,396
1217,200,397
1218,200,398
1219,200,399
1220,200,400
1221,200,405
1222,200,406
1223,200,407
1224,200,408
1225,200,409
1226,200,410
1227,200,437
1228,200,438
1229,200,439
1230,200,440
1231,200,441
1232,201,374
1233,201,375
1234,201,376
1235,201,377
1236,201,378
1237,201,379
1238,201,380
1239,201,381
1240,201,382
1241,201,383
1242,201,384
1243,201,385
1244,201,386
1245,201,387
1246,201,388
1247,201,389
1248,201,390
1249,201,391
1250,201,392
1251,201,393
1252,201,394
1253,201,395
1254,201,396
1255,201,397
1256,201,398
1257,201,399
1258,201,400
1259,201,404
1260,201,405
1261,201,406
1262,201,407
1263,201,408
1264,201,409
1265,201,410
1266,202,373
1267,202,374
1268,202,375
1269,202,376
1270,202,377
1271,202,378
1272,202,379
1273,202,380
1274,202,381
1275,202,382
1276,202,383
1277,202,384
1278,202,385
1279,202,386
1280,202,387
1281,202,388
1282,202,389
1283,202,390
1284,202,391
1285,202,392
1286,202,393
1287,202,394
1288,202,395
1289,202,396
1290,202,397
1291,202,398
1292,202,399
1293,202,400
1294,202,404
1295,202,405
1296,202,406
1297,202,407
1298,202,408
1299,202,409
1300,202,410
1301,203,373
1302,203,374
1303,203,375
1304,203,376
1305,203,377
1306,203,378
1307,203,379
1308,203,380
1309,203,381
1310,203,382
1311,203,383
1312,203,384
1313,203,385
1314,203,386
1315,203,387
1316,203,388
1317,203,389
1318,203,390
1319,203,391
1320,203,392
1321,203,393
1322,203,394
1323,203,395
1324,203,396
1325,203,397
1326,203,398
1327,203,399
1328,203,400
1329,203,404
1330,203,405
1331,203,406
1332,203,407
1333,203,408
1334,203,409
1335,203,410
1336,204,374
1337,204,375
1338,204,376
1339,204,377
1340,204,378
1341,204,379
1342,204,380
1343,204,381
1344,204,382
1345,204,383
1346,204,384
1347,204,385
1348,204,386
1349,204,387
1350,204,388
1351,204,389
1352,204,390
1353,204,391
1354,204,392
1355,204,393
1356,204,394
1357,204,395
1358,204,396
1359,204,397
1360,204,398
1361,204,399
1362,204,400
1363,204,403
1364,204,404
1365,204,405
1366,204,406
1367,204,407
1368,204,408
1369,204,409
1370,204,410
1371,205,374
1372,205,375
1373,205,376
1374,205,377
1375,205,378
1376,205,379
1377,205,380
1378,205,381
1379,205,382
1380,205,383
1381,205,384
1382,205,385
1383,205,386
1384,205,387
1385,205,388
1386,205,389
1387,205,390
1388,205,391
1389,205,392
1390,205,393
1391,205,394
1392,205,395
1393,205,396
1394,205,397
1395,205,398
1396,205,399
1397,205,400
1398,205,402
1399,205,403
1400,205,404
1401,205,405
1402,205,406
1403,205,407
1404,205,409
1405,205,436
1406,205,437
1407,205,438
1408,205,439
1409,205,440
1410,206,374
1411,206,375
1412,206,376
1413,206,377
1414,206,378
1415,206,379
1416,206,380
1417,206,381
1418,206,382
1419,206,383
1420,206,384
1421,206,385
1422,206,386
1423,206,387
1424,206,388
1425,206,389
1426,206,390
1427,206,391
1428,206,392
1429,206,393
1430,206,394
1431,206,395
1432,206,396
1433,206,397
1434,206,398
1435,206,399
1436,206,400
1437,206,401
1438,206,402
1439,206,403
1440,206,404
1441,206,405
1442,206,406
1443,206,407
1444,206,436
1445,206,437
1446,206,438
1447,206,439
1448,206,440
1449,207,375
1450,207,376
1451,207,377
1452,207,378
1453,207,379
1454,207,380
1455,207,381
1456,207,382
1457,207,383
1458,207,384
1459,207,385
1460,207,386
1461,207,387
1462,207,388
1463,207,389
1464,207,390
1465,207,391
1466,207,392
1467,207,393
1468,207,394
1469,207,395
1470,207,396
1471,207,397
1472,207,398
1473,207,399
1474,207,400
1475,207,401
1476,207,402
1477,207,403
1478,207,404
1479,207,405
1480,207,436
1481,207,437
1482,207,438
1483,207,439
1484,207,440
1485,207,441
1486,207,442
1487,207,443
1488,208,375
1489,208,376
1490,208,377
1491,208,378
1492,208,379
1493,208,380
1494,208,381
1495,208,382
1496,208,383
1497,208,384
1498,208,385
1499,208,386
1500,208,387
1501,208,388
1502,208,389
1503,208,390
1504,208,391
1505,208,392
1506,208,393
1507,208,394
1508,208,395
1509,208,396
1510,208,397
1511,208,398
1512,208,399
1513,208,400
1514,208,401
1515,208,402
1516,208,403
1517,208,404
1518,208,405
1519,208,406
1520,208,436
1521,208,437
1522,208,438
1523,208,439
1524,208,440
1525,208,441
1526,208,442
1527,208,443
1528,209,375
1529,209,376
1530,209,377
1531,209,378
1532,209,379
1533,209,380
1534,209,381
1535,209,382
1536,209,383
1537,209,384
1538,209,385
1539,209,386
1540,209,387
1541,209,388
1542,209,389
1543,209,390
1544,209,391
1545,209,392
1546,209,393
1547,209,394
1548,209,395
1549,209,396
1550,209,397
1551,209,398
1552,209,399
1553,209,400
1554,209,401
1555,209,402
1556,209,403
1557,209,404
1558,209,405
1559,209,406
1560,209,407
1561,209,436
1562,209,437
1563,209,438
1564,209,439
1565,209,440
1566,209,441
1567,209,442
1568,209,443
1569,210,375
1570,210,376
1571,210,377
1572,210,378
1573,210,379
1574,210,380
1575,210,381
1576,210,382
1577,210,383
1578,210,384
1579,210,385
1580,210,386
1581,210,387
1582,210,388
1583,210,389
1584,210,390
1585,210,391
1586,210,392
1587,210,393
1588,210,394
1589,210,395
1590,210,396
1591,210,397
1592,210,398
1593,210,399
1594,210,400
1595,210,401
1596,210,402
1597,210,403
1598,210,404
1599,210,405
1600,210,406
1601,210,407
1602,210,435
1603,210,436
1604,210,437
1605,210,438
1606,210,439
1607,210,440
1608,210,441
1609,210,442
1610,210,443
1611,211,376
1612,211,377
1613,211,378
1614,211,379
1615,211,380
1616,211,381
1617,211,382
1618,211,383
1619,211,384
1620,211,385
1621,211,386
1622,211,387
1623,211,388
1624,211,389
1625,211,390
1626,211,391
1627,211,392
1628,211,393
1629,211,394
1630,211,395
1631,211,398
1632,211,399
1633,211,400
1634,211,401
1635,211,402
1636,211,403
1637,211,404
1638,211,405
1639,211,406
1640,211,407
1641,211,408
1642,211,433
1643,211,434
1644,211,435
1645,211,436
1646,211,437
1647,211,438
1648,211,439
1649,211,440
1650,211,441
1651,211,442
1652,211,443
1653,212,376
1654,212,377
1655,212,378
1656,212,379
1657,212,380
1658,212,381
1659,212,382
1660,212,383
1661,212,384
1662,212,385
1663,212,391
1664,212,392
1665,212,398
1666,212,399
1667,212,400
1668,212,401
1669,212,402
1670,212,403
1671,212,404
1672,212,405
1673,212,406
1674,212,407
1675,212,408
1676,212,433
1677,212,434
1678,212,435
1679,212,436
1680,212,437
1681,212,438
1682,212,439
1683,212,440
1684,212,441
1685,212,442
1686,212,443
1687,213,376
1688,213,377
1689,213,378
1690,213,379
1691,213,380
1692,213,381
1693,213,382
1694,213,383
1695,213,384
1696,213,388
1697,213,389
1698,213,390
1699,213,391
1700,213,392
1701,213,393
1702,213,394
1703,213,395
1704,213,398
1705,213,399
1706,213,400
1707,213,401
1708,213,402
1709,213,403
1710,213,404
1711,213,405
1712,213,406
1713,213,407
1714,213,408
1715,213,409
1716,213,433
1717,213,434
1718,213,435
1719,213,436
1720,213,437
1721,213,438
1722,213,439
1723,213,440
1724,213,441
1725,213,442
1726,213,443
1727,214,376
1728,214,377
1729,214,378
1730,214,379
1731,214,380
1732,214,381
1733,214,382
1734,214,383
1735,214,384
1736,214,387
1737,214,388
1738,214,389
1739,214,390
1740,214,391
1741,214,392
1742,214,393
1743,214,394
1744,214,395
1745,214,396
1746,214,398
1747,214,399
1748,214,400
1749,214,401
1750,214,402
1751,214,403
1752,214,404
1753,214,405
1754,214,406
1755,214,407
1756,214,408
1757,214,409
1758,214,410
1759,214,433
1760,214,434
1761,214,435
1762,214,436
1763,214,437
1764,214,438
1765,214,439
1766,214,440
1767,214,441
1768,215,376
1769,215,377
1770,215,378
1771,215,379
1772,215,380
1773,215,381
1774,215,382
1775,215,383
1776,215,387
1777,215,388
1778,215,389
1779,215,390
1780,215,391
1781,215,392
1782,215,393
1783,215,394
1784,215,395
1785,215,396
1786,215,398
1787,215,399
1788,215,400
1789,215,401
1790,215,402
1791,215,403
1792,215,404
1793,215,405
1794,215,406
1795,215,407
1796,215,408
1797,215,409
1798,215,410
1799,215,434
1800,215,435
1801,215,436
1802,215,437
1803,215,438
1804,215,439
1805,215,440
1806,216,376
1807,216,377
1808,216,378
1809,216,379
1810,216,380
1811,216,381
1812,216,382
1813,216,383
1814,216,388
1815,216,389
1816,216,390
1817,216,391
1818,216,392
1819,216,393
1820,216,394
1821,216,395
1822,216,396
1823,216,398
1824,216,399
1825,216,400
1826,216,401
1827,216,402
1828,216,403
1829,216,404
1830,216,405
1831,216,406
1832,216,407
1833,216,408
1834,216,409
1835,216,410
1836,216,436
1837,216,437
1838,216,438
1839,217,379
1840,217,380
1841,217,381
1842,217,388
1843,217,389
1844,217,390
1845,217,391
1846,217,392
1847,217,393
1848,217,394
1849,217,395
1850,217,396
1851,217,397
1852,217,398
1853,217,399
1854,217,400
1855,217,401
1856,217,402
1857,217,403
1858,217,404
1859,217,405
1860,217,406
1861,217,407
1862,217,408
1863,217,409
1864,217,410
1865,218,388
1866,218,389
1867,218,390
1868,218,391
1869,218,392
1870,218,393
1871,218,394
1872,218,395
1873,218,396
1874,218,397
1875,218,398
1876,218,399
1877,218,400
1878,218,401
1879,218,402
1880,218,403
1881,218,404
1882,218,405
1883,218,406
1884,218,407
1885,218,408
1886,218,409
1887,218,410
1888,219,388
1889,219,389
1890,219,390
1891,219,391
1892,219,392
1893,219,393
1894,219,394
1895,219,395
1896,219,399
1897,219,400
1898,219,401
1899,219,402
1900,219,403
1901,219,404
1902,219,405
1903,219,406
1904,219,407
1905,219,408
1906,219,409
1907,219,410
1908,220,400
1909,220,401
1910,220,402
1911,220,403
1912,220,404
1913,220,405
1914,220,406
1915,220,407
1916,220,408
1917,221,403
1918,221,404
1919,221,405
1920,221,406
1921,221,407
1922,222,403
1923,222,404
1924,222,405
1925,222,406
1926,222,407
