,x,y,z
0,-0.016862222222222223,-0.13770814814814816,0.12646666666666667
1,-0.015489629629629631,-0.13799851851851852,0.12673333333333334
2,-0.014051851851851854,-0.13770814814814816,0.12646666666666667
3,-0.012673333333333333,-0.13799851851851852,0.12673333333333334
4,-0.011265185185185185,-0.13799851851851852,0.12673333333333334
5,-0.009857037037037037,-0.13799851851851852,0.12673333333333334
6,-0.008448888888888888,-0.13799851851851852,0.12673333333333334
7,-0.007096296296296297,-0.1390874074074074,0.12773333333333334
8,-0.005665185185185185,-0.13879703703703705,0.12746666666666667
9,-0.01826740740740741,-0.136302962962963,0.12646666666666667
10,-0.016897777777777775,-0.13659037037037036,0.12673333333333334
11,-0.015489629629629631,-0.13659037037037036,0.12673333333333334
12,-0.014081481481481483,-0.13659037037037036,0.12673333333333334
13,-0.012673333333333333,-0.13659037037037036,0.12673333333333334
14,-0.011265185185185185,-0.13659037037037036,0.12673333333333334
15,-0.009857037037037037,-0.13659037037037036,0.12673333333333334
16,-0.008448888888888888,-0.13659037037037036,0.12673333333333334
17,-0.007096296296296297,-0.13766814814814815,0.12773333333333334
18,-0.005665185185185185,-0.13738074074074075,0.12746666666666667
19,-0.004248888888888889,-0.13738074074074075,0.12746666666666667
20,-0.01826740740740741,-0.13489777777777778,0.12646666666666667
21,-0.016897777777777775,-0.1351822222222222,0.12673333333333334
22,-0.015489629629629631,-0.1351822222222222,0.12673333333333334
23,-0.014081481481481483,-0.1351822222222222,0.12673333333333334
24,-0.012773333333333333,-0.1362488888888889,0.12773333333333334
25,-0.011377777777777778,-0.13653333333333334,0.128
26,-0.009934814814814815,-0.1362488888888889,0.12773333333333334
27,-0.008533333333333334,-0.13653333333333334,0.128
28,-0.0071111111111111115,-0.13653333333333334,0.128
29,-0.005677037037037037,-0.1362488888888889,0.12773333333333334
30,-0.004248888888888889,-0.13596444444444444,0.12746666666666667
31,-0.018411851851851853,-0.13454814814814814,0.12746666666666667
32,-0.017066666666666667,-0.13511111111111113,0.128
33,-0.015644444444444443,-0.13511111111111113,0.128
34,-0.014222222222222223,-0.13511111111111113,0.128
35,-0.012800000000000002,-0.13511111111111113,0.128
36,-0.011377777777777778,-0.13511111111111113,0.128
37,-0.009955555555555556,-0.13511111111111113,0.128
38,-0.008533333333333334,-0.13511111111111113,0.128
39,-0.0071111111111111115,-0.13511111111111113,0.128
40,-0.005677037037037037,-0.13482962962962963,0.12773333333333334
41,-0.004257777777777778,-0.13482962962962963,0.12773333333333334
42,-0.0028325925925925927,-0.13454814814814814,0.12746666666666667
43,-0.021244444444444448,-0.13313185185185186,0.12746666666666667
44,-0.01982814814814815,-0.13313185185185186,0.12746666666666667
45,-0.01845037037037037,-0.13341037037037037,0.12773333333333334
46,-0.017102222222222224,-0.13396740740740742,0.12826666666666667
47,-0.015677037037037038,-0.13396740740740742,0.12826666666666667
48,-0.01425185185185185,-0.13396740740740742,0.12826666666666667
49,-0.012826666666666669,-0.13396740740740742,0.12826666666666667
50,-0.011401481481481481,-0.13396740740740742,0.12826666666666667
51,-0.009955555555555556,-0.13368888888888888,0.128
52,-0.008551111111111112,-0.13396740740740742,0.12826666666666667
53,-0.0071111111111111115,-0.13368888888888888,0.128
54,-0.005677037037037037,-0.13341037037037037,0.12773333333333334
55,-0.004257777777777778,-0.13341037037037037,0.12773333333333334
56,-0.0028325925925925927,-0.13313185185185186,0.12746666666666667
57,-0.021288888888888892,-0.13199111111111111,0.12773333333333334
58,-0.01986962962962963,-0.13199111111111111,0.12773333333333334
59,-0.01848888888888889,-0.13226666666666667,0.128
60,-0.017102222222222224,-0.13254222222222223,0.12826666666666667
61,-0.015677037037037038,-0.13254222222222223,0.12826666666666667
62,-0.01425185185185185,-0.13254222222222223,0.12826666666666667
63,-0.012853333333333335,-0.13281777777777778,0.12853333333333333
64,-0.011425185185185186,-0.13281777777777778,0.12853333333333333
65,-0.009997037037037037,-0.13281777777777778,0.12853333333333333
66,-0.008568888888888888,-0.13281777777777778,0.12853333333333333
67,-0.007140740740740741,-0.13281777777777778,0.12853333333333333
68,-0.005677037037037037,-0.13199111111111111,0.12773333333333334
69,-0.004248888888888889,-0.13171555555555556,0.12746666666666667
70,-0.02266074074074074,-0.13029925925925925,0.12746666666666667
71,-0.021500000000000002,-0.13186666666666666,0.129
72,-0.02010814814814815,-0.13213925925925926,0.12926666666666667
73,-0.01871037037037037,-0.13241185185185186,0.12953333333333333
74,-0.017271111111111112,-0.13241185185185186,0.12953333333333333
75,-0.015864444444444445,-0.13268444444444444,0.1298
76,-0.014311111111111111,-0.13166222222222224,0.1288
77,-0.01288,-0.13166222222222224,0.1288
78,-0.011448888888888889,-0.13166222222222224,0.1288
79,-0.010017777777777776,-0.13166222222222224,0.1288
80,-0.008586666666666666,-0.13166222222222224,0.1288
81,-0.007155555555555556,-0.13166222222222224,0.1288
82,-0.005688888888888889,-0.13084444444444443,0.128
83,0.018845185185185187,-0.13336592592592594,0.13046666666666668
84,0.020294814814814814,-0.13336592592592594,0.13046666666666668
85,0.02178888888888889,-0.13363851851851852,0.13073333333333334
86,0.02324148148148148,-0.13363851851851852,0.13073333333333334
87,0.024643703703703702,-0.13336592592592594,0.13046666666666668
88,0.026093333333333336,-0.13336592592592594,0.13046666666666668
89,-0.02283851851851852,-0.12989407407407408,0.12846666666666667
90,-0.021544444444444446,-0.13070296296296297,0.12926666666666667
91,-0.02010814814814815,-0.13070296296296297,0.12926666666666667
92,-0.01871037037037037,-0.1309725925925926,0.12953333333333333
93,-0.017306666666666665,-0.13124222222222223,0.1298
94,-0.015864444444444445,-0.13124222222222223,0.1298
95,-0.014422222222222223,-0.13124222222222223,0.1298
96,-0.013006666666666665,-0.13151185185185185,0.13006666666666666
97,-0.011561481481481482,-0.13151185185185185,0.13006666666666666
98,-0.010038518518518518,-0.13050074074074075,0.12906666666666666
99,-0.008586666666666666,-0.13023111111111113,0.1288
100,-0.007155555555555556,-0.13023111111111113,0.1288
101,-0.005688888888888889,-0.12942222222222222,0.128
102,0.017395555555555556,-0.1319162962962963,0.13046666666666668
103,0.019028148148148148,-0.13319703703703706,0.13173333333333334
104,0.02049185185185185,-0.13319703703703706,0.13173333333333334
105,0.021955555555555558,-0.13319703703703706,0.13173333333333334
106,0.02341925925925926,-0.13319703703703706,0.13173333333333334
107,0.024643703703703702,-0.1319162962962963,0.13046666666666668
108,0.026093333333333336,-0.1319162962962963,0.13046666666666668
109,-0.02283851851851852,-0.12846666666666667,0.12846666666666667
110,-0.021544444444444446,-0.12926666666666667,0.12926666666666667
111,-0.020149629629629632,-0.12953333333333333,0.12953333333333333
112,-0.01871037037037037,-0.12953333333333333,0.12953333333333333
113,-0.017306666666666665,-0.1298,0.1298
114,-0.01589703703703704,-0.13006666666666666,0.13006666666666666
115,-0.014451851851851851,-0.13006666666666666,0.13006666666666666
