,u,v
0,131,384
1,131,385
2,131,386
3,131,387
4,131,388
5,131,389
6,131,390
7,131,391
8,131,392
9,132,382
10,132,383
11,132,384
12,132,385
13,132,386
14,132,387
15,132,388
16,132,389
17,132,390
18,132,391
19,132,392
20,132,393
21,133,381
22,133,382
23,133,383
24,133,384
25,133,385
26,133,386
27,133,387
28,133,388
29,133,389
30,133,390
31,133,391
32,133,392
33,133,393
34,133,394
35,134,381
36,134,382
37,134,383
38,134,384
39,134,385
40,134,386
41,134,387
42,134,388
43,134,389
44,134,390
45,134,391
46,134,392
47,134,393
48,134,394
49,135,381
50,135,382
51,135,383
52,135,384
53,135,385
54,135,386
55,135,387
56,135,388
57,135,389
58,135,390
59,135,391
60,135,392
61,135,393
62,135,394
63,136,381
64,136,382
65,136,383
66,136,384
67,136,385
68,136,386
69,136,387
70,136,388
71,136,389
72,136,390
73,136,391
74,136,392
75,136,393
76,136,394
77,136,395
78,137,381
79,137,382
80,137,383
81,137,384
82,137,385
83,137,386
84,137,387
85,137,388
86,137,389
87,137,390
88,137,391
89,137,392
90,137,393
91,137,394
92,137,395
93,137,430
94,137,431
95,138,382
96,138,383
97,138,384
98,138,385
99,138,386
100,138,387
101,138,388
102,138,389
103,138,390
104,138,391
105,138,392
106,138,393
107,138,394
108,138,395
109,138,396
110,138,425
111,138,426
112,138,427
113,138,428
114,138,429
115,138,430
116,138,431
117,138,432
118,138,433
119,138,434
120,138,435
121,138,436
122,139,382
123,139,383
124,139,384
125,139,385
126,139,386
127,139,387
128,139,388
129,139,389
130,139,390
131,139,391
132,139,392
133,139,393
134,139,394
135,139,395
136,139,396
137,139,424
138,139,425
139,139,426
140,139,427
141,139,428
142,139,429
143,139,430
144,139,431
145,139,432
146,139,433
147,139,434
148,139,435
149,139,436
150,139,437
151,140,384
152,140,385
153,140,386
154,140,387
155,140,388
156,140,389
157,140,390
158,140,391
159,140,392
160,140,393
161,140,394
162,140,395
163,140,424
164,140,425
165,140,426
166,140,427
167,140,428
168,140,429
169,140,430
170,140,431
171,140,432
172,140,433
173,140,434
174,140,435
175,140,436
176,140,437
177,141,386
178,141,387
179,141,388
180,141,389
181,141,390
182,141,391
183,141,392
184,141,393
185,141,394
186,141,395
187,141,424
188,141,425
189,141,426
190,141,427
191,141,428
192,141,429
193,141,430
194,141,431
195,141,432
196,141,433
197,141,434
198,141,435
199,141,436
200,141,437
201,142,388
202,142,389
203,142,390
204,142,391
205,142,392
206,142,393
207,142,394
208,142,424
209,142,425
210,142,426
211,142,427
212,142,428
213,142,429
214,142,430
215,142,431
216,142,432
217,142,433
218,142,434
219,142,435
220,142,436
221,142,437
222,142,438
223,143,424
224,143,425
225,143,426
226,143,427
227,143,428
228,143,429
229,143,430
230,143,431
231,143,432
232,143,433
233,143,434
234,143,435
235,143,436
236,143,437
237,143,438
238,144,424
239,144,425
240,144,426
241,144,427
242,144,428
243,144,429
244,144,430
245,144,431
246,144,432
247,144,433
248,144,434
249,144,435
250,144,436
251,144,437
252,144,438
253,145,425
254,145,426
255,145,427
256,145,428
257,145,429
258,145,430
259,145,431
260,145,432
261,145,433
262,145,434
263,145,435
264,145,436
265,145,437
266,145,438
267,146,425
268,146,426
269,146,427
270,146,428
271,146,429
272,146,430
273,146,431
274,146,432
275,146,433
276,146,434
277,146,435
278,146,436
279,146,437
280,146,438
281,147,427
282,147,428
283,147,429
284,147,430
285,147,431
286,147,432
287,147,433
288,147,434
289,147,435
290,147,436
291,147,437
292,151,400
293,151,401
294,151,402
295,151,403
296,151,404
297,152,400
298,152,401
299,152,402
300,152,403
301,152,404
302,153,400
303,153,401
304,153,402
305,153,403
306,153,404
307,154,400
308,154,401
309,154,402
310,154,403
311,154,404
312,155,400
313,155,401
314,155,402
315,155,403
316,155,404
317,160,394
318,160,395
319,160,396
320,160,397
321,161,388
322,161,389
323,161,390
324,161,391
325,161,392
326,161,393
327,161,394
328,161,395
329,161,396
330,161,397
331,161,398
332,162,386
333,162,387
334,162,388
335,162,389
336,162,390
337,162,391
338,162,392
339,162,393
340,162,394
341,162,395
342,162,396
343,162,397
344,162,398
345,163,384
346,163,385
347,163,386
348,163,387
349,163,388
350,163,389
351,163,390
352,163,391
353,163,392
354,163,393
355,163,394
356,163,395
357,163,396
358,163,397
359,163,398
360,163,411
361,163,412
362,163,413
363,163,414
364,163,415
365,163,416
366,163,417
367,163,418
368,163,419
369,164,382
370,164,383
371,164,384
372,164,385
373,164,386
374,164,387
375,164,388
376,164,389
377,164,390
378,164,391
379,164,392
380,164,393
381,164,394
382,164,395
383,164,396
384,164,397
385,164,398
386,164,407
387,164,408
388,164,409
389,164,410
390,164,411
391,164,412
392,164,413
393,164,414
394,164,415
395,164,416
396,164,417
397,164,418
398,164,419
399,164,420
400,165,381
401,165,382
402,165,383
403,165,384
404,165,385
405,165,386
406,165,387
407,165,388
408,165,389
409,165,390
410,165,391
411,165,392
412,165,393
413,165,394
414,165,395
415,165,396
416,165,397
417,165,398
418,165,399
419,165,406
420,165,407
421,165,408
422,165,409
423,165,410
424,165,411
425,165,412
426,165,413
427,165,414
428,165,415
429,165,416
430,165,417
431,165,418
432,165,419
433,165,420
434,166,381
435,166,382
436,166,383
437,166,384
438,166,385
439,166,386
440,166,387
441,166,388
442,166,389
443,166,390
444,166,391
445,166,392
446,166,393
447,166,394
448,166,395
449,166,396
450,166,397
451,166,398
452,166,399
453,166,405
454,166,406
455,166,407
456,166,408
457,166,409
458,166,410
459,166,411
460,166,412
461,166,413
462,166,414
463,166,415
464,166,416
465,166,417
466,166,418
467,166,419
468,166,420
469,166,421
470,167,380
471,167,381
472,167,382
473,167,383
474,167,384
475,167,385
476,167,386
477,167,387
478,167,388
479,167,389
480,167,390
481,167,391
482,167,392
483,167,393
484,167,394
485,167,395
486,167,396
487,167,397
488,167,398
489,167,399
490,167,404
491,167,405
492,167,406
493,167,407
494,167,408
495,167,409
496,167,410
497,167,411
498,167,412
499,167,413
500,167,414
501,167,415
502,167,416
503,167,417
504,167,418
505,167,419
506,167,420
507,167,421
508,168,380
509,168,381
510,168,382
511,168,383
512,168,384
513,168,385
514,168,386
515,168,387
516,168,388
517,168,389
518,168,390
519,168,391
520,168,392
521,168,393
522,168,394
523,168,395
524,168,396
525,168,397
526,168,398
527,168,399
528,168,404
529,168,405
530,168,406
531,168,407
532,168,408
533,168,409
534,168,410
535,168,411
536,168,412
537,168,413
538,168,414
539,168,415
540,168,416
541,168,417
542,168,418
543,168,419
544,168,420
545,168,421
546,168,422
547,169,380
548,169,381
549,169,382
550,169,383
551,169,384
552,169,385
553,169,386
554,169,387
555,169,388
556,169,389
557,169,390
558,169,391
559,169,392
560,169,393
561,169,394
562,169,395
563,169,396
564,169,397
