,x,y,z
0,0.03003777777777778,-0.1401762962962963,0.12873333333333334
1,0.03153333333333334,-0.14046666666666666,0.129
2,0.032966666666666665,-0.14046666666666666,0.129
3,0.0344,-0.14046666666666666,0.129
4,0.035555555555555556,-0.1393777777777778,0.128
5,0.03697777777777778,-0.1393777777777778,0.128
6,0.03832000000000001,-0.1390874074074074,0.12773333333333334
7,0.0396562962962963,-0.13879703703703705,0.12746666666666667
8,0.04107259259259259,-0.13879703703703705,0.12746666666666667
9,0.04215555555555556,-0.13770814814814816,0.12646666666666667
10,0.02877037037037037,-0.13953629629629632,0.12946666666666667
11,0.030162222222222222,-0.13932074074074074,0.12926666666666667
12,0.03159851851851852,-0.13932074074074074,0.12926666666666667
13,0.033102962962962966,-0.13960814814814815,0.12953333333333333
14,0.034542222222222224,-0.13960814814814815,0.12953333333333333
15,0.03598148148148148,-0.13960814814814815,0.12953333333333333
16,0.03705481481481481,-0.13824296296296296,0.12826666666666667
17,0.0384,-0.13795555555555555,0.128
18,0.03973925925925926,-0.13766814814814815,0.12773333333333334
19,0.04115851851851852,-0.13766814814814815,0.12773333333333334
20,0.042244444444444446,-0.13659037037037036,0.12673333333333334
21,0.04356074074074075,-0.136302962962963,0.12646666666666667
22,0.028829629629629632,-0.1383822222222222,0.12973333333333334
23,0.030457777777777778,-0.13923555555555556,0.13053333333333333
24,0.03172888888888889,-0.13845333333333332,0.1298
25,0.03323925925925926,-0.13873777777777777,0.13006666666666666
26,0.03475555555555555,-0.1390222222222222,0.13033333333333333
27,0.0362037037037037,-0.1390222222222222,0.13033333333333333
28,0.03720888888888889,-0.13738666666666666,0.1288
29,0.038560000000000004,-0.1371022222222222,0.12853333333333333
30,0.03998814814814815,-0.1371022222222222,0.12853333333333333
31,0.04133037037037037,-0.1368177777777778,0.12826666666666667
32,0.042333333333333334,-0.13546666666666668,0.127
33,0.04374444444444445,-0.13546666666666668,0.127
34,0.01150814814814815,-0.13665925925925926,0.12946666666666667
35,0.012946666666666667,-0.13665925925925926,0.12946666666666667
36,0.014385185185185185,-0.13665925925925926,0.12946666666666667
37,0.02733185185185185,-0.13665925925925926,0.12946666666666667
38,0.028948148148148146,-0.1375037037037037,0.13026666666666667
39,0.03058222222222222,-0.13834814814814814,0.13106666666666666
40,0.03185925925925926,-0.13757407407407407,0.13033333333333333
41,0.033375555555555554,-0.13785555555555556,0.1306
