,x,y,z
0,-0.016862222222222223,-0.136302962962963,0.12646666666666667
1,-0.015457037037037036,-0.136302962962963,0.12646666666666667
2,-0.014051851851851854,-0.136302962962963,0.12646666666666667
3,-0.012646666666666667,-0.136302962962963,0.12646666666666667
4,-0.011241481481481483,-0.136302962962963,0.12646666666666667
5,-0.019714074074074075,-0.1351822222222222,0.12673333333333334
6,-0.018382962962962966,-0.13575111111111113,0.12726666666666667
7,-0.01704,-0.13632,0.1278
8,-0.015619999999999998,-0.13632,0.1278
9,-0.0142,-0.13632,0.1278
10,-0.01288,-0.13738666666666666,0.1288
11,-0.011425185185185186,-0.1371022222222222,0.12853333333333333
12,-0.009955555555555556,-0.13653333333333334,0.128
13,-0.008497777777777778,-0.13596444444444444,0.12746666666666667
14,-0.02253037037037037,-0.13377407407407407,0.12673333333333334
15,-0.02142222222222222,-0.13567407407407409,0.12853333333333333
16,-0.020035555555555553,-0.13595555555555555,0.1288
17,-0.018719999999999997,-0.1368,0.1296
18,-0.01735111111111111,-0.13736296296296296,0.13013333333333332
19,-0.015905185185185185,-0.13736296296296296,0.13013333333333332
20,-0.014459259259259259,-0.13736296296296296,0.13013333333333332
21,-0.013013333333333332,-0.13736296296296296,0.13013333333333332
22,-0.011543703703703704,-0.13708148148148147,0.12986666666666666
23,-0.010038518518518518,-0.13623703703703705,0.12906666666666666
24,-0.008551111111111112,-0.1353925925925926,0.12826666666666667
25,-0.007081481481481481,-0.13454814814814814,0.12746666666666667
26,-0.025346666666666667,-0.13236592592592591,0.12673333333333334
27,-0.02427851851851852,-0.13424592592592594,0.12853333333333333
28,-0.022992592592592592,-0.13508148148148147,0.12933333333333333
29,-0.02168888888888889,-0.13591703703703703,0.13013333333333332
30,-0.02032592592592592,-0.13647407407407405,0.13066666666666665
31,-0.018912592592592595,-0.13675259259259262,0.13093333333333335
32,-0.017564444444444445,-0.13758814814814815,0.13173333333333334
33,-0.016100740740740742,-0.13758814814814815,0.13173333333333334
34,-0.014607407407407407,-0.13730962962962964,0.13146666666666668
35,-0.013146666666666668,-0.13730962962962964,0.13146666666666668
36,-0.011662222222222223,-0.13703111111111113,0.1312
37,-0.010121481481481481,-0.13591703703703703,0.13013333333333332
38,-0.008604444444444444,-0.13480296296296296,0.12906666666666666
39,-0.007096296296296297,-0.13341037037037037,0.12773333333333334
40,-0.02576,-0.13309333333333334,0.1288
41,-0.02448,-0.13391999999999998,0.1296
42,-0.023229629629629628,-0.1350222222222222,0.13066666666666665
43,-0.021911111111111114,-0.1358488888888889,0.13146666666666668
44,-0.020574814814814817,-0.13667555555555555,0.13226666666666667
45,-0.019182222222222222,-0.13722666666666666,0.1328
46,-0.017777777777777778,-0.13777777777777778,0.13333333333333333
