,one,two,three
236,125,126,142
237,125,142,141
238,126,127,143
239,126,143,142
240,127,128,144
241,127,144,143
242,128,129,145
243,128,145,144
244,129,130,146
245,129,146,145
246,130,131,147
247,130,147,146
248,131,132,148
249,131,148,147
250,132,149,148
251,134,135,150
252,135,136,151
253,135,151,150
254,136,137,152
255,136,152,151
256,137,138,153
257,137,153,152
258,138,139,154
259,138,154,153
260,139,140,155
261,139,155,154
262,140,141,156
263,140,156,155
264,141,142,157
265,141,157,156
266,142,143,158
267,142,158,157
268,143,144,159
269,143,159,158
270,144,145,160
271,144,160,159
272,145,146,161
273,145,161,160
274,146,147,162
275,146,162,161
276,147,148,163
277,147,163,162
278,148,149,164
279,148,164,163
280,149,165,164
281,150,151,166
282,151,152,167
283,151,167,166
284,152,153,168
285,152,168,167
286,153,154,169
287,153,169,168
288,154,155,170
289,154,170,169
290,155,156,171
291,155,171,170
292,156,157,172
293,156,172,171
294,157,158,173
295,157,173,172
296,158,159,174
297,158,174,173
298,159,160,175
299,159,175,174
300,160,161,176
301,160,176,175
302,161,162,177
303,161,177,176
304,162,163,178
305,162,178,177
306,163,164,179
307,163,179,178
308,164,165,180
309,164,180,179
310,165,181,180
311,168,169,182
312,169,170,183
313,169,183,182
314,170,171,184
315,170,184,183
316,171,172,185
317,171,185,184
318,172,173,186
319,172,186,185
320,173,174,187
321,173,187,186
322,174,175,188
323,174,188,187
324,175,176,189
325,175,189,188
326,176,177,190
327,176,190,189
328,177,178,191
329,177,191,190
330,178,179,192
331,178,192,191
332,179,180,193
333,179,193,192
334,180,181,194
335,180,194,193
336,183,184,195
337,184,185,196
338,184,196,195
339,185,186,197
340,185,197,196
341,186,187,198
342,186,198,197
343,187,188,199
344,187,199,198
345,188,189,200
346,188,200,199
347,189,190,201
348,189,201,200
349,190,191,202
350,190,202,201
351,191,192,203
352,191,203,202
353,192,193,204
354,192,204,203
355,193,194,205
356,193,205,204
357,194,206,205
358,197,198,207
359,198,199,208
360,198,208,207
361,199,200,209
362,199,209,208
363,200,201,210
364,200,210,209
365,201,202,211
366,201,211,210
367,202,203,212
368,202,212,211
369,203,204,213
370,203,213,212
371,204,205,214
372,204,214,213
373,205,206,215
374,205,215,214
375,206,216,215
376,210,211,217
377,211,212,218
378,211,218,217
379,212,213,219
380,212,219,218
381,213,214,220
382,213,220,219
383,214,215,221
384,214,221,220
385,222,223,233
386,222,233,232
387,223,224,234
388,223,234,233
389,224,225,235
390,224,235,234
391,225,226,236
392,225,236,235
393,226,227,237
394,226,237,236
395,227,228,238
396,227,238,237
397,228,229,239
398,228,239,238
399,229,230,240
400,229,240,239
401,230,231,241
402,230,241,240
403,231,242,241
404,232,233,247
405,232,247,246
406,233,234,248
407,233,248,247
408,234,235,249
409,234,249,248
410,235,236,250
411,235,250,249
412,236,237,251
413,236,251,250
414,237,238,252
415,237,252,251
416,238,239,253
417,238,253,252
418,239,240,254
419,239,254,253
420,240,241,255
421,240,255,254
422,241,242,256
423,241,256,255
424,242,243,257
425,242,257,256
426,243,258,257
427,244,245,266
428,244,266,265
429,245,246,267
430,245,267,266
431,246,247,268
432,246,268,267
433,247,248,269
434,247,269,268
435,248,249,270
436,248,270,269
437,249,250,271
438,249,271,270
439,250,251,272
440,250,272,271
441,251,252,273
442,251,273,272
443,252,253,274
444,252,274,273
445,253,254,275
446,253,275,274
447,254,255,276
448,254,276,275
449,255,256,277
450,255,277,276
451,256,257,278
452,256,278,277
453,257,258,279
454,257,279,278
455,258,280,279
456,259,260,285
457,259,285,284
458,260,261,286
459,260,286,285
460,261,262,287
461,261,287,286
462,262,263,288
463,262,288,287
464,263,264,289
465,263,289,288
466,264,290,289
467,265,266,294
468,265,294,293
469,266,267,295
470,266,295,294
471,267,268,296
472,267,296,295
473,268,269,297
474,268,297,296
475,269,270,298
476,269,298,297
477,270,271,299
478,270,299,298
479,271,272,300
480,271,300,299
481,272,273,301
482,272,301,300
483,273,274,302
484,273,302,301
485,274,275,303
486,274,303,302
487,275,276,304
488,275,304,303
489,276,277,305
490,276,305,304
491,277,278,306
492,277,306,305
493,278,279,307
494,278,307,306
495,279,280,308
496,279,308,307
497,280,281,309
498,280,309,308
499,281,310,309
500,282,283,313
501,282,313,312
502,283,284,314
503,283,314,313
504,284,285,315
505,284,315,314
506,285,286,316
507,285,316,315
508,286,287,317
509,286,317,316
510,287,288,318
511,287,318,317
512,288,289,319
513,288,319,318
514,289,290,320
515,289,320,319
516,290,291,321
517,290,321,320
518,291,292,322
519,291,322,321
520,292,323,322
521,293,294,324
522,294,295,325
523,294,325,324
524,295,296,326
525,295,326,325
526,296,297,327
527,296,327,326
528,297,298,328
529,297,328,327
530,298,299,329
531,298,329,328
532,299,300,330
533,299,330,329
534,300,301,331
535,300,331,330
536,301,302,332
537,301,332,331
538,302,303,333
539,302,333,332
540,303,304,334
541,303,334,333
542,304,305,335
543,304,335,334
544,305,306,336
545,305,336,335
546,306,307,337
547,306,337,336
548,307,308,338
549,307,338,337
550,308,309,339
551,308,339,338
552,309,310,340
553,309,340,339
554,310,341,340
555,311,312,343
556,311,343,342
557,312,313,344
558,312,344,343
559,313,314,345
560,313,345,344
561,314,315,346
562,314,346,345
563,315,316,347
564,315,347,346
565,316,317,348
566,316,348,347
567,317,318,349
568,317,349,348
569,318,319,350
570,318,350,349
571,319,320,351
572,319,351,350
573,320,321,352
574,320,352,351
575,321,322,353
576,321,353,352
577,322,323,354
578,322,354,353
579,323,355,354
580,324,325,359
581,324,359,358
582,325,326,360
583,325,360,359
584,326,327,361
585,326,361,360
586,327,328,362
587,327,362,361
588,328,329,363
589,328,363,362
590,329,330,364
591,329,364,363
592,330,331,365
593,330,365,364
594,331,332,366
595,331,366,365
596,332,333,367
597,332,367,366
598,333,334,368
599,333,368,367
600,334,335,369
601,334,369,368
602,335,336,370
603,335,370,369
604,336,337,371
605,336,371,370
606,337,338,372
607,337,372,371
608,338,339,373
609,338,373,372
610,339,340,374
611,339,374,373
612,340,341,375
613,340,375,374
614,341,376,375
615,342,343,378
616,343,344,379
617,343,379,378
618,344,345,380
619,344,380,379
620,345,346,381
621,345,381,380
622,346,347,382
623,346,382,381
624,347,348,383
625,347,383,382
626,348,349,384
627,348,384,383
628,349,350,385
629,349,385,384
630,350,351,386
631,350,386,385
632,351,352,387
633,351,387,386
634,352,353,388
635,352,388,387
636,353,354,389
637,353,389,388
638,354,355,390
639,354,390,389
640,355,356,391
641,355,391,390
642,356,357,392
643,356,392,391
644,357,393,392
645,358,359,395
646,359,360,396
647,359,396,395
648,360,361,397
649,360,397,396
650,361,362,398
651,361,398,397
652,362,363,399
653,362,399,398
654,363,364,400
655,363,400,399
656,364,365,401
657,364,401,400
658,365,366,402
659,365,402,401
660,366,367,403
661,366,403,402
662,367,368,404
663,367,404,403
664,368,369,405
665,368,405,404
666,369,370,406
667,369,406,405
668,370,371,407
669,370,407,406
670,371,372,408
671,371,408,407
672,372,373,409
673,372,409,408
674,373,374,410
675,373,410,409
676,374,375,411
677,374,411,410
678,375,376,412
679,375,412,411
680,376,377,413
681,376,413,412
682,377,414,413
683,378,379,416
684,378,416,415
685,379,380,417
686,379,417,416
687,380,381,418
688,380,418,417
689,381,382,419
690,381,419,418
691,382,383,420
692,382,420,419
693,383,384,421
694,383,421,420
695,384,385,422
696,384,422,421
697,385,386,423
698,385,423,422
699,386,387,424
700,386,424,423
701,387,388,425
702,387,425,424
703,388,389,426
704,388,426,425
705,389,390,427
706,389,427,426
707,390,391,428
708,390,428,427
709,391,392,429
710,391,429,428
711,392,393,430
712,392,430,429
713,393,394,431
714,393,431,430
715,394,432,431
716,395,396,434
717,396,397,435
718,396,435,434
719,397,398,436
720,397,436,435
721,398,399,437
722,398,437,436
723,399,400,438
724,399,438,437
725,400,401,439
726,400,439,438
727,401,402,440
728,401,440,439
729,402,403,441
730,402,441,440
731,403,404,442
732,403,442,441
733,404,405,443
734,404,443,442
735,405,406,444
736,405,444,443
737,406,407,445
738,406,445,444
739,407,408,446
740,407,446,445
741,408,409,447
742,408,447,446
743,409,410,448
744,409,448,447
745,410,411,449
746,410,449,448
747,411,412,450
748,411,450,449
749,412,413,451
750,412,451,450
751,413,414,452
752,413,452,451
753,414,453,452
754,415,416,454
755,416,417,455
756,416,455,454
757,417,418,456
758,417,456,455
759,418,419,457
760,418,457,456
761,419,420,458
762,419,458,457
763,420,421,459
764,420,459,458
765,421,422,460
766,421,460,459
767,422,423,461
768,422,461,460
769,423,424,462
770,423,462,461
771,424,425,463
772,424,463,462
773,425,426,464
774,425,464,463
775,426,427,465
776,426,465,464
777,427,428,466
778,427,466,465
779,428,429,467
780,428,467,466
781,429,430,468
782,429,468,467
783,430,431,469
784,430,469,468
785,431,432,470
786,431,470,469
787,432,433,471
788,432,471,470
789,433,472,471
790,434,435,473
791,435,436,474
792,435,474,473
793,436,437,475
794,436,475,474
795,437,438,476
796,437,476,475
797,438,439,477
798,438,477,476
799,439,440,478
800,439,478,477
801,440,441,479
802,440,479,478
803,441,442,480
804,441,480,479
805,442,443,481
806,442,481,480
807,443,444,482
808,443,482,481
809,444,445,483
810,444,483,482
811,445,446,484
812,445,484,483
813,446,447,485
814,446,485,484
815,447,448,486
816,447,486,485
817,448,449,487
818,448,487,486
819,449,450,488
820,449,488,487
821,450,451,489
822,450,489,488
823,451,452,490
824,451,490,489
825,452,453,491
826,452,491,490
827,453,492,491
828,454,455,493
829,455,456,494
830,455,494,493
831,456,457,495
832,456,495,494
833,457,458,496
834,457,496,495
835,458,459,497
836,458,497,496
837,459,460,498
838,459,498,497
839,460,461,499
840,460,499,498
841,461,462,500
842,461,500,499
843,462,463,501
844,462,501,500
845,463,464,502
846,463,502,501
847,464,465,503
848,464,503,502
849,465,466,504
850,465,504,503
851,466,467,505
852,466,505,504
853,467,468,506
854,467,506,505
855,468,469,507
856,468,507,506
857,469,470,508
858,469,508,507
859,470,471,509
860,470,509,508
861,471,472,510
862,471,510,509
863,472,511,510
864,473,474,512
865,474,475,513
866,474,513,512
867,475,476,514
868,475,514,513
869,476,477,515
870,476,515,514
871,477,478,516
872,477,516,515
873,478,479,517
874,478,517,516
875,479,480,518
876,479,518,517
877,480,481,519
878,480,519,518
879,481,482,520
880,481,520,519
881,482,483,521
882,482,521,520
883,483,484,522
884,483,522,521
885,484,485,523
886,484,523,522
887,485,486,524
888,485,524,523
889,486,487,525
890,486,525,524
891,487,488,526
892,487,526,525
893,488,489,527
894,488,527,526
895,489,490,528
896,489,528,527
897,490,491,529
898,490,529,528
899,491,492,530
900,491,530,529
901,492,531,530
902,493,494,532
903,494,495,533
904,494,533,532
905,495,496,534
906,495,534,533
907,496,497,535
908,496,535,534
909,497,498,536
910,497,536,535
911,498,499,537
912,498,537,536
913,499,500,538
914,499,538,537
915,500,501,539
916,500,539,538
917,501,502,540
918,501,540,539
919,502,503,541
920,502,541,540
921,503,504,542
922,503,542,541
923,504,505,543
924,504,543,542
925,505,506,544
926,505,544,543
927,506,507,545
928,506,545,544
929,507,508,546
930,507,546,545
931,508,509,547
932,508,547,546
933,509,510,548
934,509,548,547
935,510,511,549
936,510,549,548
937,511,550,549
938,512,513,551
939,513,514,552
940,513,552,551
941,514,515,553
942,514,553,552
943,515,516,554
944,515,554,553
945,516,517,555
946,516,555,554
947,517,518,556
948,517,556,555
949,518,519,557
950,518,557,556
951,519,520,558
952,519,558,557
953,520,521,559
954,520,559,558
955,521,522,560
956,521,560,559
957,522,523,561
958,522,561,560
959,523,524,562
960,523,562,561
961,524,525,563
962,524,563,562
963,525,526,564
964,525,564,563
965,526,527,565
966,526,565,564
967,527,528,566
968,527,566,565
969,528,529,567
970,528,567,566
971,529,530,568
972,529,568,567
973,530,531,569
974,530,569,568
975,531,570,569
976,532,533,571
977,533,534,572
978,533,572,571
979,534,535,573
980,534,573,572
981,535,536,574
982,535,574,573
983,536,537,575
984,536,575,574
985,537,538,576
986,537,576,575
987,538,539,577
988,538,577,576
989,539,540,578
990,539,578,577
991,540,541,579
992,540,579,578
993,541,542,580
994,541,580,579
995,542,543,581
996,542,581,580
997,543,544,582
998,543,582,581
999,544,545,583
1000,544,583,582
1001,545,546,584
1002,545,584,583
1003,546,547,585
1004,546,585,584
1005,547,548,586
1006,547,586,585
1007,548,549,587
1008,548,587,586
1009,549,550,588
1010,549,588,587
1011,550,589,588
1012,551,552,590
1013,552,553,591
1014,552,591,590
1015,553,554,592
1016,553,592,591
1017,554,555,593
1018,554,593,592
1019,555,556,594
1020,555,594,593
1021,556,557,595
1022,556,595,594
1023,557,558,596
1024,557,596,595
1025,558,559,597
1026,558,597,596
1027,559,560,598
1028,559,598,597
1029,560,561,599
1030,560,599,598
1031,561,562,600
1032,561,600,599
1033,562,563,601
1034,562,601,600
1035,563,564,602
1036,563,602,601
1037,564,565,603
1038,564,603,602
1039,565,566,604
1040,565,604,603
1041,566,567,605
1042,566,605,604
1043,567,568,606
1044,567,606,605
1045,568,569,607
1046,568,607,606
1047,569,570,608
1048,569,608,607
1049,570,609,608
1050,571,572,610
1051,572,573,611
1052,572,611,610
1053,573,574,612
1054,573,612,611
1055,574,575,613
1056,574,613,612
1057,575,576,614
1058,575,614,613
1059,576,577,615
1060,576,615,614
1061,577,578,616
1062,577,616,615
1063,578,579,617
1064,578,617,616
1065,579,580,618
1066,579,618,617
1067,580,581,619
1068,580,619,618
1069,581,582,620
1070,581,620,619
1071,582,583,621
1072,582,621,620
1073,583,584,622
1074,583,622,621
1075,584,585,623
1076,584,623,622
1077,585,586,624
1078,585,624,623
1079,586,587,625
1080,586,625,624
1081,587,588,626
1082,587,626,625
1083,588,589,627
1084,588,627,626
1085,589,628,627
1086,590,591,629
1087,591,592,630
1088,591,630,629
1089,592,593,631
1090,592,631,630
1091,593,594,632
1092,593,632,631
1093,594,595,633
1094,594,633,632
1095,595,596,634
1096,595,634,633
1097,596,597,635
1098,596,635,634
1099,597,598,636
1100,597,636,635
1101,598,599,637
1102,598,637,636
1103,599,600,638
1104,599,638,637
1105,600,601,639
1106,600,639,638
1107,601,602,640
1108,601,640,639
1109,602,603,641
1110,602,641,640
1111,603,604,642
1112,603,642,641
1113,604,605,643
1114,604,643,642
1115,605,606,644
1116,605,644,643
1117,606,607,645
1118,606,645,644
1119,607,608,646
1120,607,646,645
1121,608,609,647
1122,608,647,646
1123,609,648,647
1124,611,612,649
1125,612,613,650
1126,612,650,649
1127,613,614,651
1128,613,651,650
1129,614,615,652
1130,614,652,651
1131,615,616,653
1132,615,653,652
1133,616,617,654
1134,616,654,653
1135,617,618,655
1136,617,655,654
1137,618,619,656
1138,618,656,655
1139,619,620,657
1140,619,657,656
1141,620,621,658
1142,620,658,657
1143,621,622,659
1144,621,659,658
1145,622,623,660
1146,622,660,659
1147,623,624,661
1148,623,661,660
1149,624,625,662
1150,624,662,661
1151,625,626,663
1152,625,663,662
1153,626,627,664
1154,626,664,663
1155,627,628,665
1156,627,665,664
1157,628,666,665
1158,629,630,667
1159,630,631,668
1160,630,668,667
1161,631,632,669
1162,631,669,668
1163,632,633,670
1164,632,670,669
1165,633,634,671
1166,633,671,670
1167,634,635,672
1168,634,672,671
1169,635,636,673
1170,635,673,672
1171,636,637,674
1172,636,674,673
1173,637,638,675
1174,637,675,674
1175,638,639,676
1176,638,676,675
1177,639,640,677
1178,639,677,676
1179,640,641,678
1180,640,678,677
1181,641,642,679
1182,641,679,678
1183,642,643,680
1184,642,680,679
1185,643,644,681
1186,643,681,680
1187,644,645,682
1188,644,682,681
1189,645,646,683
1190,645,683,682
1191,646,647,684
1192,646,684,683
1193,647,648,685
1194,647,685,684
1195,648,686,685
1196,649,650,687
1197,650,651,688
1198,650,688,687
1199,651,652,689
1200,651,689,688
1201,652,653,690
1202,652,690,689
1203,653,654,691
1204,653,691,690
1205,654,655,692
1206,654,692,691
1207,655,656,693
1208,655,693,692
1209,656,657,694
1210,656,694,693
1211,657,658,695
1212,657,695,694
1213,658,659,696
1214,658,696,695
1215,659,660,697
1216,659,697,696
1217,660,661,698
1218,660,698,697
1219,661,662,699
1220,661,699,698
1221,662,663,700
1222,662,700,699
1223,663,664,701
1224,663,701,700
1225,664,665,702
1226,664,702,701
1227,665,666,703
1228,665,703,702
1229,666,704,703
1230,667,668,705
1231,668,669,706
1232,668,706,705
1233,669,670,707
1234,669,707,706
1235,670,671,708
1236,670,708,707
1237,671,672,709
1238,671,709,708
1239,672,673,710
1240,672,710,709
1241,673,674,711
1242,673,711,710
1243,674,675,712
1244,674,712,711
1245,675,676,713
1246,675,713,712
1247,676,677,714
1248,676,714,713
1249,677,678,715
1250,677,715,714
1251,678,679,716
1252,678,716,715
1253,679,680,717
1254,679,717,716
1255,680,681,718
1256,680,718,717
1257,681,682,719
1258,681,719,718
1259,682,683,720
1260,682,720,719
1261,683,684,721
1262,683,721,720
1263,684,685,722
1264,684,722,721
1265,685,686,723
1266,685,723,722
1267,688,689,724
1268,689,690,725
1269,689,725,724
1270,690,691,726
1271,690,726,725
1272,691,692,727
1273,691,727,726
1274,692,693,728
1275,692,728,727
1276,693,694,729
1277,693,729,728
1278,694,695,730
1279,694,730,729
1280,695,696,731
1281,695,731,730
1282,696,697,732
1283,696,732,731
1284,697,698,733
1285,697,733,732
1286,698,699,734
1287,698,734,733
1288,699,700,735
1289,699,735,734
1290,700,701,736
1291,700,736,735
1292,701,702,737
1293,701,737,736
1294,702,703,738
1295,702,738,737
1296,703,704,739
1297,703,739,738
1298,706,707,740
1299,707,708,741
1300,707,741,740
1301,708,709,742
1302,708,742,741
1303,709,710,743
1304,709,743,742
1305,710,711,744
1306,710,744,743
1307,711,712,745
1308,711,745,744
1309,712,713,746
1310,712,746,745
1311,713,714,747
1312,713,747,746
1313,714,715,748
1314,714,748,747
1315,715,716,749
1316,715,749,748
1317,716,717,750
1318,716,750,749
1319,717,718,751
1320,717,751,750
1321,718,719,752
1322,718,752,751
1323,719,720,753
1324,719,753,752
1325,720,721,754
1326,720,754,753
1327,721,722,755
1328,721,755,754
1329,722,723,756
1330,722,756,755
1331,723,757,756
1332,728,729,758
1333,729,730,759
1334,729,759,758
1335,730,731,760
1336,730,760,759
1337,731,732,761
1338,731,761,760
1339,732,733,762
1340,732,762,761
1341,733,734,763
1342,733,763,762
1343,734,735,764
1344,734,764,763
1345,735,736,765
1346,735,765,764
1347,736,737,766
1348,736,766,765
1349,737,738,767
1350,737,767,766
1351,738,739,768
1352,738,768,767
1353,739,769,768
1354,741,742,770
1355,742,743,771
1356,742,771,770
1357,743,744,772
1358,743,772,771
1359,744,745,773
1360,744,773,772
1361,745,746,774
1362,745,774,773
1363,746,747,775
1364,746,775,774
1365,747,748,776
1366,747,776,775
1367,748,749,777
1368,748,777,776
1369,749,750,778
1370,749,778,777
1371,750,751,779
1372,750,779,778
1373,751,752,780
1374,751,780,779
1375,752,753,781
1376,752,781,780
1377,753,754,782
1378,753,782,781
1379,754,755,783
1380,754,783,782
1381,755,756,784
1382,755,784,783
1383,756,757,785
1384,756,785,784
1385,757,786,785
1386,760,761,787
1387,761,762,788
1388,761,788,787
1389,762,763,789
1390,762,789,788
1391,763,764,790
1392,763,790,789
1393,764,765,791
1394,764,791,790
1395,765,766,792
1396,765,792,791
1397,766,767,793
1398,766,793,792
1399,767,768,794
1400,767,794,793
1401,768,769,795
1402,768,795,794
1403,769,796,795
1404,770,771,797
1405,771,772,798
1406,771,798,797
1407,775,776,799
1408,776,777,800
1409,776,800,799
1410,777,778,801
1411,777,801,800
1412,778,779,802
1413,778,802,801
1414,779,780,803
1415,779,803,802
1416,780,781,804
1417,780,804,803
1418,781,782,805
1419,781,805,804
1420,782,783,806
1421,782,806,805
1422,783,784,807
1423,783,807,806
1424,784,785,808
1425,784,808,807
1426,790,791,809
1427,791,792,810
1428,791,810,809
1429,792,793,811
1430,792,811,810
1431,793,794,812
1432,793,812,811
1433,794,795,813
1434,794,813,812
1435,800,801,814
1436,801,802,815
1437,801,815,814
1438,802,803,816
1439,802,816,815
1440,803,804,817
1441,803,817,816
1442,818,819,830
1443,818,830,829
1444,819,820,831
1445,819,831,830
1446,820,821,832
1447,820,832,831
1448,821,822,833
1449,821,833,832
1450,822,823,834
1451,822,834,833
1452,823,835,834
1453,824,825,842
1454,824,842,841
1455,825,826,843
1456,825,843,842
1457,826,827,844
1458,826,844,843
1459,827,828,845
1460,827,845,844
1461,828,846,845
1462,829,830,853
1463,829,853,852
1464,830,831,854
1465,830,854,853
1466,831,832,855
1467,831,855,854
1468,832,833,856
1469,832,856,855
1470,833,834,857
1471,833,857,856
1472,834,835,858
1473,834,858,857
1474,835,836,859
1475,835,859,858
1476,836,837,860
1477,836,860,859
1478,837,838,861
1479,837,861,860
1480,838,839,862
1481,838,862,861
1482,839,840,863
1483,839,863,862
1484,840,864,863
1485,841,842,865
1486,842,843,866
1487,842,866,865
1488,843,844,867
1489,843,867,866
1490,844,845,868
1491,844,868,867
1492,845,846,869
1493,845,869,868
1494,846,870,869
1495,847,848,872
1496,847,872,871
1497,848,849,873
1498,848,873,872
1499,849,850,874
1500,849,874,873
1501,850,851,875
1502,850,875,874
1503,851,852,876
1504,851,876,875
1505,852,853,877
1506,852,877,876
1507,853,854,878
1508,853,878,877
1509,854,855,879
1510,854,879,878
1511,855,856,880
1512,855,880,879
1513,856,857,881
1514,856,881,880
1515,857,858,882
1516,857,882,881
1517,858,859,883
1518,858,883,882
1519,859,860,884
1520,859,884,883
1521,860,861,885
1522,860,885,884
1523,861,862,886
1524,861,886,885
1525,862,863,887
1526,862,887,886
1527,863,864,888
1528,863,888,887
1529,864,889,888
1530,866,867,891
1531,867,868,892
1532,867,892,891
1533,868,869,893
1534,868,893,892
1535,869,870,894
1536,869,894,893
1537,870,895,894
1538,871,872,898
1539,871,898,897
1540,872,873,899
1541,872,899,898
1542,873,874,900
1543,873,900,899
1544,874,875,901
1545,874,901,900
1546,875,876,902
1547,875,902,901
1548,876,877,903
1549,876,903,902
1550,877,878,904
1551,877,904,903
1552,878,879,905
1553,878,905,904
1554,879,880,906
1555,879,906,905
1556,880,881,907
1557,880,907,906
1558,881,882,908
1559,881,908,907
1560,882,883,909
1561,882,909,908
1562,883,884,910
1563,883,910,909
1564,884,885,911
1565,884,911,910
1566,885,886,912
1567,885,912,911
1568,886,887,913
1569,886,913,912
1570,887,888,914
1571,887,914,913
1572,888,889,915
1573,888,915,914
1574,889,890,916
1575,889,916,915
1576,890,917,916
1577,891,892,919
1578,891,919,918
1579,892,893,920
1580,892,920,919
1581,893,894,921
1582,893,921,920
1583,894,895,922
1584,894,922,921
1585,895,923,922
1586,896,897,924
1587,897,898,925
1588,897,925,924
1589,898,899,926
1590,898,926,925
1591,899,900,927
1592,899,927,926
1593,900,901,928
1594,900,928,927
1595,901,902,929
1596,901,929,928
1597,902,903,930
1598,902,930,929
1599,903,904,931
1600,903,931,930
1601,904,905,932
1602,904,932,931
1603,905,906,933
1604,905,933,932
1605,906,907,934
1606,906,934,933
1607,907,908,935
1608,907,935,934
1609,908,909,936
1610,908,936,935
1611,909,910,937
1612,909,937,936
1613,910,911,938
1614,910,938,937
1615,911,912,939
1616,911,939,938
1617,912,913,940
1618,912,940,939
1619,913,914,941
1620,913,941,940
1621,914,915,942
1622,914,942,941
1623,915,916,943
1624,915,943,942
1625,916,917,944
1626,916,944,943
1627,917,945,944
1628,918,919,946
1629,919,920,947
1630,919,947,946
1631,920,921,948
1632,920,948,947
1633,921,922,949
1634,921,949,948
1635,922,923,950
1636,922,950,949
1637,923,951,950
1638,924,925,953
1639,924,953,952
1640,925,926,954
1641,925,954,953
1642,926,927,955
1643,926,955,954
1644,927,928,956
1645,927,956,955
1646,928,929,957
1647,928,957,956
1648,929,930,958
1649,929,958,957
1650,930,931,959
1651,930,959,958
1652,931,932,960
1653,931,960,959
1654,932,933,961
1655,932,961,960
1656,933,934,962
1657,933,962,961
1658,934,935,963
1659,934,963,962
1660,935,936,964
1661,935,964,963
1662,936,937,965
1663,936,965,964
1664,937,938,966
