,u,v
436,167,420
437,167,421
438,168,381
439,168,382
440,168,383
441,168,384
442,168,385
443,168,386
444,168,387
445,168,388
446,168,389
447,168,390
448,168,391
449,168,392
450,168,393
451,168,394
452,168,395
453,168,396
454,168,397
455,168,398
456,168,405
457,168,406
458,168,407
459,168,408
460,168,409
461,168,410
462,168,411
463,168,412
464,168,413
465,168,414
466,168,415
467,168,416
468,168,417
469,168,418
470,168,419
471,168,420
472,168,421
473,168,422
474,169,381
475,169,382
476,169,383
477,169,384
478,169,385
479,169,386
480,169,387
481,169,388
482,169,389
483,169,390
484,169,391
485,169,392
486,169,393
487,169,394
488,169,395
489,169,396
490,169,397
491,169,398
492,169,404
493,169,405
494,169,406
495,169,407
496,169,408
497,169,409
498,169,410
499,169,411
500,169,412
501,169,413
502,169,414
503,169,415
504,169,416
505,169,417
506,169,418
507,169,419
508,169,420
509,169,421
510,169,422
511,169,423
512,170,381
513,170,382
514,170,383
515,170,384
516,170,385
517,170,386
518,170,387
519,170,388
520,170,389
521,170,390
522,170,391
523,170,392
524,170,393
525,170,394
526,170,395
527,170,396
528,170,397
529,170,398
530,170,404
531,170,405
532,170,406
533,170,407
534,170,408
535,170,409
536,170,410
537,170,411
538,170,412
539,170,413
540,170,414
541,170,415
542,170,416
543,170,417
544,170,418
545,170,419
546,170,420
547,170,421
548,170,422
549,170,423
550,171,381
551,171,382
552,171,383
553,171,384
554,171,385
555,171,386
556,171,387
557,171,388
558,171,389
559,171,390
560,171,391
561,171,392
562,171,393
563,171,394
564,171,395
565,171,396
566,171,397
567,171,398
568,171,404
569,171,405
570,171,406
571,171,407
572,171,408
573,171,409
574,171,410
575,171,411
576,171,412
577,171,413
578,171,414
579,171,415
580,171,416
581,171,417
582,171,418
583,171,419
584,171,420
585,171,421
586,171,422
587,171,423
588,172,381
589,172,382
590,172,383
591,172,384
592,172,385
593,172,386
594,172,387
595,172,388
596,172,389
597,172,390
598,172,391
599,172,392
600,172,393
601,172,394
602,172,395
603,172,396
604,172,397
605,172,398
606,172,404
607,172,405
608,172,406
609,172,407
610,172,408
611,172,409
612,172,410
613,172,411
614,172,412
615,172,413
616,172,414
617,172,415
618,172,416
619,172,417
620,172,418
621,172,419
622,172,420
623,172,421
624,172,422
625,172,423
626,173,381
627,173,382
628,173,383
629,173,384
630,173,385
631,173,386
632,173,387
633,173,388
634,173,389
635,173,390
636,173,391
637,173,392
638,173,393
639,173,394
640,173,395
641,173,396
642,173,397
643,173,398
644,173,404
645,173,405
646,173,406
647,173,407
648,173,408
649,173,409
650,173,410
651,173,411
652,173,412
653,173,413
654,173,414
655,173,415
656,173,416
657,173,417
658,173,418
659,173,419
660,173,420
661,173,421
662,173,422
663,173,423
664,174,381
665,174,382
666,174,383
667,174,384
668,174,385
669,174,386
670,174,387
671,174,388
672,174,389
673,174,390
674,174,391
675,174,392
676,174,393
677,174,394
678,174,395
679,174,396
680,174,397
681,174,398
682,174,404
683,174,405
684,174,406
685,174,407
686,174,408
687,174,409
688,174,410
689,174,411
690,174,412
691,174,413
692,174,414
693,174,415
694,174,416
695,174,417
696,174,418
697,174,419
698,174,420
699,174,421
700,174,422
701,174,423
702,175,382
703,175,383
704,175,384
705,175,385
706,175,386
707,175,387
708,175,388
709,175,389
710,175,390
711,175,391
712,175,392
713,175,393
714,175,394
715,175,395
716,175,396
717,175,397
718,175,398
719,175,405
720,175,406
721,175,407
722,175,408
723,175,409
724,175,410
725,175,411
726,175,412
727,175,413
728,175,414
729,175,415
730,175,416
731,175,417
732,175,418
733,175,419
734,175,420
735,175,421
736,175,422
737,175,423
738,176,382
739,176,383
740,176,384
741,176,385
742,176,386
743,176,387
744,176,388
745,176,389
746,176,390
747,176,391
748,176,392
749,176,393
750,176,394
751,176,395
752,176,396
753,176,397
754,176,405
755,176,406
756,176,407
757,176,408
758,176,409
759,176,410
760,176,411
761,176,412
762,176,413
763,176,414
764,176,415
765,176,416
766,176,417
767,176,418
768,176,419
769,176,420
770,176,421
771,176,422
772,177,383
773,177,384
774,177,385
775,177,386
776,177,387
777,177,388
778,177,389
779,177,390
780,177,391
781,177,392
782,177,393
783,177,394
784,177,395
785,177,396
786,177,397
787,177,406
788,177,407
789,177,408
790,177,409
791,177,410
792,177,411
793,177,412
794,177,413
795,177,414
796,177,415
797,177,416
798,177,417
799,177,418
800,177,419
801,177,420
802,177,421
803,177,422
804,178,386
805,178,387
806,178,388
807,178,389
808,178,390
809,178,391
810,178,392
811,178,393
812,178,394
813,178,395
814,178,396
815,178,397
816,178,408
817,178,409
818,178,410
819,178,411
820,178,412
821,178,413
822,178,414
823,178,415
824,178,416
825,178,417
826,178,418
827,178,419
828,178,420
829,178,421
830,178,422
831,179,388
832,179,389
833,179,390
834,179,391
835,179,392
836,179,393
837,179,394
838,179,395
839,179,396
840,179,411
841,179,412
842,179,413
843,179,414
844,179,415
845,179,416
846,179,417
847,179,418
848,179,419
849,179,420
850,179,421
851,180,391
852,180,392
853,180,393
854,180,412
855,180,413
856,180,414
857,180,415
858,180,416
859,180,417
860,180,418
861,180,419
862,180,420
863,195,388
864,195,389
865,195,390
866,195,391
867,195,392
868,195,393
869,196,387
870,196,388
871,196,389
872,196,390
873,196,391
874,196,392
875,196,393
876,196,394
877,196,395
878,196,396
879,197,382
880,197,383
881,197,384
882,197,385
883,197,386
884,197,387
885,197,388
886,197,389
887,197,390
888,197,391
889,197,392
890,197,393
891,197,394
892,197,395
893,197,396
894,197,397
895,197,398
896,198,381
897,198,382
898,198,383
899,198,384
900,198,385
901,198,386
902,198,387
903,198,388
904,198,389
905,198,390
906,198,391
907,198,392
908,198,393
909,198,394
910,198,395
911,198,396
912,198,397
913,198,398
914,198,399
915,199,380
916,199,381
917,199,382
918,199,383
919,199,384
920,199,385
921,199,386
922,199,387
923,199,388
924,199,389
925,199,390
926,199,391
927,199,392
928,199,393
929,199,394
930,199,395
931,199,396
932,199,397
933,199,398
934,199,399
935,200,380
936,200,381
937,200,382
938,200,383
939,200,384
940,200,385
941,200,386
942,200,387
943,200,388
944,200,389
945,200,390
946,200,391
947,200,392
948,200,393
949,200,394
950,200,395
951,200,396
952,200,397
953,200,398
954,200,399
955,201,380
956,201,381
957,201,382
958,201,383
959,201,384
960,201,385
961,201,386
962,201,387
963,201,388
964,201,389
965,201,390
966,201,391
967,201,392
968,201,393
969,201,394
970,201,395
971,201,396
972,201,397
973,201,398
974,201,399
975,202,380
976,202,381
977,202,382
978,202,383
979,202,384
980,202,385
981,202,386
982,202,387
983,202,388
984,202,389
985,202,390
986,202,391
987,202,392
988,202,393
989,202,394
990,202,395
991,202,396
992,202,397
993,202,398
994,202,399
995,203,380
996,203,381
997,203,382
998,203,383
999,203,384
1000,203,385
1001,203,386
1002,203,387
1003,203,388
1004,203,389
1005,203,390
1006,203,391
1007,203,392
1008,203,393
1009,203,394
1010,203,395
1011,203,396
1012,203,397
1013,203,398
1014,203,399
1015,204,380
1016,204,381
1017,204,382
1018,204,383
1019,204,384
1020,204,385
1021,204,386
1022,204,387
1023,204,388
1024,204,389
1025,204,390
1026,204,391
1027,204,392
1028,204,393
1029,204,394
1030,204,395
1031,204,396
1032,204,397
1033,204,398
1034,204,399
1035,205,379
1036,205,380
1037,205,381
1038,205,382
1039,205,383
1040,205,384
1041,205,385
1042,205,386
1043,205,387
1044,205,388
1045,205,389
1046,205,390
1047,205,391
1048,205,392
1049,205,393
1050,205,394
1051,205,395
1052,205,396
1053,205,397
1054,205,398
1055,205,399
1056,206,379
1057,206,380
1058,206,381
1059,206,382
1060,206,383
1061,206,384
1062,206,385
1063,206,386
1064,206,387
1065,206,388
1066,206,389
1067,206,390
1068,206,391
1069,206,392
1070,206,393
1071,206,394
1072,206,395
1073,206,396
1074,206,397
1075,206,398
1076,206,399
1077,207,380
1078,207,381
1079,207,382
1080,207,383
1081,207,384
1082,207,385
1083,207,386
1084,207,387
1085,207,388
1086,207,389
1087,207,390
1088,207,391
1089,207,392
1090,207,393
1091,207,394
1092,207,395
1093,207,396
1094,207,397
1095,207,398
1096,207,399
1097,207,439
1098,207,440
1099,207,441
1100,207,442
1101,207,443
1102,208,380
1103,208,381
1104,208,382
1105,208,383
1106,208,384
1107,208,385
1108,208,386
1109,208,387
1110,208,388
1111,208,389
1112,208,390
1113,208,391
1114,208,392
1115,208,393
1116,208,394
1117,208,395
1118,208,396
1119,208,397
1120,208,398
1121,208,399
1122,208,437
1123,208,438
1124,208,439
1125,208,440
1126,208,441
1127,208,442
1128,208,443
1129,209,381
1130,209,382
1131,209,383
1132,209,384
1133,209,385
1134,209,386
1135,209,387
1136,209,388
1137,209,389
1138,209,390
1139,209,391
1140,209,392
1141,209,393
1142,209,394
1143,209,395
1144,209,396
1145,209,397
1146,209,398
1147,209,437
1148,209,438
1149,209,439
1150,209,440
1151,209,441
1152,209,442
1153,209,443
1154,210,383
1155,210,384
1156,210,385
1157,210,386
1158,210,387
1159,210,388
1160,210,389
1161,210,390
1162,210,391
1163,210,392
1164,210,393
1165,210,394
1166,210,395
1167,210,396
1168,210,397
1169,210,437
1170,210,438
1171,210,439
1172,210,440
1173,210,441
1174,210,442
1175,210,443
1176,211,386
1177,211,387
1178,211,388
1179,211,389
1180,211,390
1181,211,391
1182,211,392
1183,211,393
1184,211,394
1185,211,402
1186,211,403
1187,211,404
1188,211,437
1189,211,438
1190,211,439
1191,211,440
1192,211,441
1193,211,442
1194,211,443
1195,212,401
1196,212,402
1197,212,403
1198,212,404
1199,212,405
1200,212,437
1201,212,438
1202,212,439
1203,212,440
1204,212,441
1205,212,442
1206,212,443
1207,213,400
1208,213,401
1209,213,402
1210,213,403
1211,213,404
1212,213,405
1213,213,406
1214,213,438
1215,213,439
1216,213,440
1217,213,441
1218,213,442
1219,213,443
1220,214,390
1221,214,391
1222,214,392
1223,214,393
1224,214,394
1225,214,395
1226,214,400
1227,214,401
1228,214,402
1229,214,403
1230,214,404
1231,214,405
1232,214,406
1233,214,407
1234,214,408
1235,215,390
1236,215,391
1237,215,392
1238,215,393
1239,215,394
1240,215,395
1241,215,400
1242,215,401
1243,215,402
1244,215,403
1245,215,404
1246,215,405
1247,215,406
1248,215,407
1249,215,408
1250,216,390
1251,216,391
1252,216,392
1253,216,393
1254,216,394
1255,216,395
1256,216,400
1257,216,401
1258,216,402
1259,216,403
1260,216,404
1261,216,405
1262,216,406
1263,216,407
1264,216,408
1265,217,390
1266,217,391
1267,217,392
1268,217,393
1269,217,394
1270,217,395
1271,217,400
1272,217,401
1273,217,402
1274,217,403
1275,217,404
1276,217,405
1277,217,406
1278,217,407
1279,217,408
1280,218,390
1281,218,391
1282,218,392
1283,218,393
1284,218,394
1285,218,395
1286,218,400
1287,218,401
1288,218,402
1289,218,403
1290,218,404
1291,218,405
1292,218,406
1293,218,407
1294,218,408
1295,219,400
1296,219,402
1297,219,403
1298,219,404
1299,219,405
1300,219,406
1301,219,407
