,u,v
474,162,400
475,162,401
476,162,402
477,162,403
478,162,404
479,162,405
480,162,406
481,162,407
482,163,384
483,163,385
484,163,386
485,163,387
486,163,388
487,163,389
488,163,390
489,163,391
490,163,392
491,163,393
492,163,394
493,163,395
494,163,396
495,163,397
496,163,398
497,163,399
498,163,400
499,163,401
500,163,402
501,163,403
502,163,404
503,163,405
504,163,406
505,163,407
506,164,384
507,164,385
508,164,386
509,164,387
510,164,388
511,164,389
512,164,390
513,164,391
514,164,392
515,164,393
516,164,394
517,164,395
518,164,396
519,164,397
520,164,398
521,164,399
522,164,400
523,164,401
524,164,402
525,164,403
526,164,404
527,164,405
528,164,406
529,164,407
530,165,386
531,165,387
532,165,388
533,165,389
534,165,390
535,165,391
536,165,392
537,165,393
538,165,394
539,165,395
540,165,396
541,165,397
542,165,398
543,165,399
544,165,400
545,165,401
546,165,402
547,165,403
548,165,404
549,165,405
550,165,406
551,165,407
552,165,408
553,165,409
554,165,410
555,165,411
556,165,412
557,165,415
558,165,416
559,166,389
560,166,390
561,166,391
562,166,392
563,166,393
564,166,394
565,166,395
566,166,396
567,166,397
568,166,398
569,166,399
570,166,400
571,166,401
572,166,402
573,166,403
574,166,404
575,166,405
576,166,406
577,166,407
578,166,408
579,166,409
580,166,410
581,166,411
582,166,412
583,166,413
584,166,414
585,166,415
586,166,416
587,167,390
588,167,391
589,167,392
590,167,393
591,167,394
592,167,395
593,167,396
594,167,397
595,167,398
596,167,399
597,167,400
598,167,401
599,167,402
600,167,403
601,167,404
602,167,405
603,167,406
604,167,407
605,167,408
606,167,409
607,167,410
608,167,411
609,167,412
610,167,413
611,167,414
612,167,415
613,167,416
614,168,390
615,168,391
616,168,392
617,168,393
618,168,394
619,168,395
620,168,396
621,168,397
622,168,398
623,168,399
624,168,400
625,168,401
626,168,402
627,168,403
628,168,404
629,168,405
630,168,406
631,168,407
632,168,408
633,168,409
634,168,410
635,168,411
636,168,412
637,168,413
638,168,414
639,168,415
640,168,416
641,169,388
642,169,389
643,169,390
644,169,391
645,169,392
646,169,393
647,169,394
648,169,395
649,169,396
650,169,397
651,169,398
652,169,399
653,169,400
654,169,401
655,169,402
656,169,403
657,169,404
658,169,405
659,169,406
660,169,407
661,169,408
662,169,409
663,169,410
664,169,411
665,169,412
666,169,413
667,169,414
668,169,415
669,169,416
670,170,387
671,170,388
672,170,389
673,170,390
674,170,391
675,170,392
676,170,393
677,170,394
678,170,395
679,170,396
680,170,397
681,170,398
682,170,399
683,170,400
684,170,401
685,170,402
686,170,403
687,170,404
688,170,405
689,170,406
690,170,407
691,170,408
692,170,409
693,170,410
694,170,411
695,170,412
696,170,413
697,170,414
698,170,415
699,170,416
700,171,386
701,171,387
702,171,388
703,171,389
704,171,390
705,171,391
706,171,392
707,171,393
708,171,394
709,171,395
710,171,396
711,171,397
712,171,398
713,171,399
714,171,400
715,171,401
716,171,402
717,171,403
718,171,404
719,171,405
720,171,406
721,171,407
722,171,408
723,171,409
724,171,410
725,171,411
726,171,412
727,171,413
728,171,414
729,171,415
730,171,416
731,172,384
732,172,385
733,172,386
734,172,387
735,172,388
736,172,389
737,172,390
738,172,391
739,172,392
740,172,393
741,172,394
742,172,395
743,172,396
744,172,397
745,172,398
746,172,399
747,172,400
748,172,401
749,172,402
750,172,403
751,172,404
752,172,405
753,172,406
754,172,407
755,172,408
756,172,409
757,172,410
758,172,411
759,172,412
760,172,413
761,172,414
762,172,415
763,172,416
764,173,383
765,173,384
766,173,385
767,173,386
768,173,387
769,173,388
770,173,389
771,173,390
772,173,391
773,173,392
774,173,393
775,173,394
776,173,395
777,173,396
778,173,397
779,173,398
780,173,399
781,173,400
782,173,401
783,173,402
784,173,403
785,173,404
786,173,405
787,173,406
788,173,407
789,173,408
790,173,409
791,173,410
792,173,411
793,173,412
794,173,413
795,173,414
796,173,415
797,173,416
798,174,381
799,174,382
800,174,383
801,174,384
802,174,385
803,174,386
804,174,387
805,174,388
806,174,389
807,174,390
808,174,391
809,174,392
810,174,393
811,174,394
812,174,395
813,174,396
814,174,397
815,174,398
816,174,399
817,174,400
818,174,401
819,174,402
820,174,403
821,174,404
822,174,405
823,174,406
824,174,407
825,174,408
826,174,409
827,174,410
828,174,411
829,174,412
830,174,413
831,174,414
832,174,415
833,174,416
834,175,380
835,175,381
836,175,382
837,175,383
838,175,384
839,175,385
840,175,386
841,175,387
842,175,388
843,175,389
844,175,390
845,175,391
846,175,392
847,175,393
848,175,394
849,175,395
850,175,396
851,175,397
852,175,398
853,175,399
854,175,400
855,175,401
856,175,402
857,175,403
858,175,404
859,175,405
860,175,406
861,175,407
862,175,408
863,175,409
864,175,410
865,175,411
866,175,412
867,175,413
868,175,414
869,175,415
870,176,379
871,176,380
872,176,381
873,176,382
874,176,383
875,176,384
876,176,385
877,176,386
878,176,387
879,176,388
880,176,389
881,176,390
882,176,391
883,176,392
884,176,393
885,176,394
886,176,395
887,176,396
888,176,397
889,176,398
890,176,399
891,176,400
892,176,401
893,176,402
894,176,403
895,176,404
896,176,405
897,176,406
898,176,407
899,176,408
900,176,409
901,176,410
902,176,411
903,176,412
904,176,413
905,176,414
906,177,377
907,177,378
908,177,379
909,177,380
910,177,381
911,177,382
912,177,383
913,177,384
914,177,385
915,177,386
916,177,387
917,177,388
918,177,389
919,177,390
920,177,391
921,177,392
922,177,393
923,177,394
924,177,395
925,177,396
926,177,397
927,177,398
928,177,399
929,177,400
930,177,401
931,177,402
932,177,403
933,177,404
934,177,405
935,177,406
936,177,407
937,177,408
938,177,409
939,177,410
940,177,411
941,177,412
942,177,413
943,178,376
944,178,377
945,178,378
946,178,379
947,178,380
948,178,381
949,178,382
950,178,383
951,178,384
952,178,385
953,178,386
954,178,387
955,178,388
956,178,389
957,178,390
958,178,391
959,178,392
960,178,393
961,178,394
962,178,395
963,178,396
964,178,397
965,178,398
966,178,399
967,178,400
968,178,401
969,178,402
970,178,403
971,178,404
972,178,405
973,178,406
974,178,407
975,178,408
976,178,409
977,178,410
978,178,411
979,178,412
980,178,413
981,179,376
982,179,377
983,179,378
984,179,379
985,179,380
986,179,381
987,179,382
988,179,383
989,179,384
990,179,385
991,179,386
992,179,387
993,179,388
994,179,389
995,179,390
996,179,391
997,179,392
998,179,393
999,179,394
1000,179,395
1001,179,396
1002,179,397
1003,179,398
1004,179,399
1005,179,400
1006,179,401
1007,179,402
1008,179,403
1009,179,404
1010,179,405
1011,179,406
1012,179,407
1013,179,408
1014,179,409
1015,179,410
1016,179,411
1017,179,412
1018,180,376
1019,180,377
1020,180,378
1021,180,379
1022,180,380
1023,180,381
1024,180,382
1025,180,383
1026,180,384
1027,180,385
1028,180,386
1029,180,387
1030,180,388
1031,180,389
1032,180,390
1033,180,391
1034,180,392
1035,180,393
1036,180,394
1037,180,395
1038,180,396
1039,180,397
1040,180,398
1041,180,399
1042,180,400
1043,180,401
1044,180,402
1045,180,403
1046,180,404
1047,180,405
1048,180,406
1049,180,407
1050,180,408
1051,180,409
1052,180,410
1053,180,411
1054,181,376
1055,181,377
1056,181,378
1057,181,379
1058,181,380
1059,181,381
1060,181,382
1061,181,383
1062,181,384
1063,181,385
1064,181,386
1065,181,387
1066,181,388
1067,181,389
1068,181,390
1069,181,391
1070,181,392
1071,181,393
1072,181,394
1073,181,395
1074,181,396
1075,181,397
1076,181,398
1077,181,399
1078,181,400
1079,181,404
1080,181,405
1081,181,406
1082,181,407
1083,181,408
1084,181,409
1085,181,410
1086,181,411
1087,182,376
1088,182,377
1089,182,378
1090,182,379
1091,182,380
1092,182,381
1093,182,382
1094,182,383
1095,182,384
1096,182,385
1097,182,386
1098,182,387
1099,182,388
1100,182,389
1101,182,390
1102,182,391
1103,182,392
1104,182,393
1105,182,394
1106,182,395
1107,182,396
1108,182,397
1109,182,398
1110,182,399
1111,182,400
1112,182,404
1113,182,405
1114,182,406
1115,182,407
1116,182,408
1117,182,409
1118,182,410
1119,183,375
1120,183,376
1121,183,377
1122,183,378
1123,183,379
1124,183,380
1125,183,381
1126,183,382
1127,183,383
1128,183,384
1129,183,385
1130,183,386
1131,183,387
1132,183,388
1133,183,389
1134,183,390
1135,183,391
1136,183,392
1137,183,393
1138,183,394
1139,183,395
1140,183,396
1141,183,397
1142,183,398
1143,183,399
1144,183,405
1145,183,406
1146,183,407
1147,183,408
1148,183,409
1149,183,410
1150,184,371
1151,184,372
1152,184,373
1153,184,374
1154,184,375
1155,184,376
1156,184,377
1157,184,378
1158,184,379
1159,184,380
1160,184,381
1161,184,382
1162,184,383
1163,184,384
1164,184,385
1165,184,386
1166,184,387
1167,184,388
1168,184,389
1169,184,390
1170,184,391
1171,184,392
1172,184,393
1173,184,394
1174,184,395
1175,184,396
1176,184,397
1177,184,398
1178,184,406
1179,184,407
1180,184,408
1181,184,409
1182,184,410
1183,185,371
1184,185,372
1185,185,373
1186,185,374
1187,185,375
1188,185,376
1189,185,377
1190,185,378
1191,185,379
1192,185,380
1193,185,381
1194,185,382
1195,185,383
1196,185,384
1197,185,385
1198,185,386
1199,185,387
1200,185,388
1201,185,389
1202,185,390
1203,185,391
1204,185,392
1205,185,393
1206,185,394
1207,185,395
1208,185,396
1209,186,370
1210,186,371
1211,186,372
1212,186,373
1213,186,374
1214,186,375
1215,186,376
1216,186,377
1217,186,378
1218,186,379
1219,186,380
1220,186,381
1221,186,382
1222,186,383
1223,186,384
1224,186,385
1225,186,386
1226,186,387
1227,186,388
1228,186,389
1229,186,390
1230,186,391
1231,186,392
1232,186,393
1233,186,394
1234,186,395
1235,186,396
1236,187,370
1237,187,371
1238,187,372
1239,187,373
1240,187,374
1241,187,375
1242,187,376
1243,187,377
1244,187,378
1245,187,379
1246,187,380
1247,187,381
1248,187,382
1249,187,383
1250,187,384
1251,187,385
1252,187,386
1253,187,387
1254,187,388
1255,187,389
1256,187,390
1257,187,391
1258,187,392
1259,187,393
1260,187,394
1261,188,370
1262,188,371
1263,188,372
1264,188,373
1265,188,374
1266,188,375
1267,188,376
1268,188,377
1269,188,378
1270,188,379
1271,188,380
1272,188,381
1273,188,382
1274,188,383
1275,188,384
1276,188,385
1277,188,386
1278,188,387
1279,188,388
1280,188,389
1281,188,390
1282,188,391
1283,188,392
1284,189,370
1285,189,371
1286,189,372
1287,189,373
1288,189,374
1289,189,375
1290,189,376
1291,189,377
1292,189,378
1293,189,379
1294,189,380
1295,189,381
1296,189,382
1297,189,383
1298,189,384
1299,189,385
1300,189,386
1301,189,387
1302,189,388
1303,189,389
1304,190,370
1305,190,371
1306,190,372
1307,190,373
1308,190,374
1309,190,375
1310,190,376
1311,190,377
1312,190,378
1313,190,379
1314,190,380
1315,190,381
1316,190,382
1317,190,383
1318,190,384
1319,190,385
1320,190,386
1321,190,387
1322,190,388
1323,191,370
1324,191,371
1325,191,372
1326,191,373
1327,191,374
1328,191,375
1329,191,376
1330,191,377
1331,191,378
1332,191,379
1333,191,380
1334,191,381
1335,191,382
1336,191,383
1337,191,384
1338,191,385
1339,191,386
1340,191,387
1341,191,388
1342,192,372
1343,192,373
1344,192,374
1345,192,375
1346,192,376
1347,192,377
1348,192,378
1349,192,379
1350,192,380
1351,192,381
1352,192,382
1353,192,383
1354,192,384
1355,192,385
1356,192,386
1357,192,387
1358,192,388
1359,193,373
1360,193,374
1361,193,375
1362,193,376
1363,193,377
1364,193,378
1365,193,379
1366,193,380
1367,193,381
1368,193,382
1369,193,383
1370,193,384
1371,193,385
1372,193,386
1373,193,387
1374,194,373
1375,194,374
1376,194,375
1377,194,376
1378,194,377
1379,194,378
1380,194,379
1381,194,380
1382,194,381
1383,194,382
1384,194,383
1385,194,384
1386,194,385
1387,194,386
1388,194,387
1389,195,375
1390,195,376
1391,195,377
1392,195,378
1393,195,379
1394,195,380
1395,195,381
1396,195,382
1397,195,383
1398,195,384
1399,195,385
1400,195,386
1401,196,382
1402,196,383
1403,196,384
1404,196,385
1405,196,386
1406,201,381
1407,201,382
1408,201,383
1409,201,384
1410,201,385
1411,201,386
1412,201,387
1413,201,388
1414,201,389
1415,201,390
1416,202,379
1417,202,380
1418,202,381
1419,202,382
1420,202,383
1421,202,384
1422,202,385
1423,202,386
1424,202,387
1425,202,388
1426,202,389
1427,202,390
1428,202,391
1429,202,392
1430,203,377
1431,203,378
1432,203,379
1433,203,380
1434,203,381
1435,203,382
1436,203,383
1437,203,384
1438,203,385
1439,203,386
1440,203,387
1441,203,388
1442,203,389
1443,203,390
1444,203,391
1445,203,392
1446,204,376
1447,204,377
1448,204,378
1449,204,379
1450,204,380
1451,204,381
1452,204,382
1453,204,383
1454,204,384
1455,204,385
1456,204,386
1457,204,387
1458,204,388
1459,204,389
1460,204,390
1461,204,391
1462,204,392
1463,205,374
1464,205,375
1465,205,376
1466,205,377
1467,205,378
1468,205,379
1469,205,380
1470,205,381
1471,205,382
1472,205,383
1473,205,384
1474,205,385
1475,205,386
1476,205,387
1477,205,388
1478,205,389
1479,205,390
1480,205,391
1481,205,392
1482,205,393
1483,206,374
1484,206,375
1485,206,376
1486,206,377
1487,206,378
1488,206,379
1489,206,380
1490,206,381
1491,206,382
1492,206,383
1493,206,384
1494,206,385
1495,206,386
1496,206,387
1497,206,388
1498,206,389
1499,206,390
1500,206,391
1501,206,392
1502,207,374
1503,207,375
1504,207,376
1505,207,377
1506,207,378
1507,207,379
1508,207,380
1509,207,381
1510,207,382
1511,207,383
1512,207,384
1513,207,385
1514,207,386
1515,207,387
1516,207,388
1517,207,389
1518,207,390
1519,207,391
1520,207,392
1521,208,374
1522,208,375
1523,208,376
1524,208,377
1525,208,378
1526,208,379
1527,208,380
1528,208,381
1529,208,382
1530,208,383
1531,208,384
1532,208,385
1533,208,386
1534,208,387
1535,208,388
1536,208,389
1537,208,390
1538,208,391
1539,208,392
1540,209,374
1541,209,375
1542,209,376
1543,209,377
1544,209,378
1545,209,379
1546,209,380
1547,209,381
1548,209,382
1549,209,383
1550,209,384
1551,209,385
1552,209,386
1553,209,387
1554,209,388
1555,209,389
1556,209,390
1557,209,391
1558,209,392
1559,210,374
1560,210,375
1561,210,376
1562,210,377
1563,210,378
1564,210,379
1565,210,380
1566,210,381
1567,210,382
1568,210,383
1569,210,384
1570,210,385
1571,210,386
1572,210,387
1573,210,388
1574,210,389
1575,210,390
1576,210,391
1577,210,392
1578,211,374
1579,211,375
1580,211,376
1581,211,377
1582,211,378
1583,211,379
1584,211,380
1585,211,381
1586,211,382
1587,211,383
1588,211,384
1589,211,385
1590,211,386
1591,211,387
1592,211,388
1593,211,389
1594,211,390
1595,211,391
1596,212,375
1597,212,376
1598,212,377
1599,212,378
1600,212,379
1601,212,380
1602,212,381
1603,212,382
1604,212,383
1605,212,384
1606,212,385
1607,212,386
1608,212,387
1609,212,388
1610,212,389
1611,212,390
1612,212,391
1613,213,375
1614,213,376
1615,213,377
1616,213,378
1617,213,379
1618,213,380
1619,213,381
1620,213,382
1621,213,383
1622,213,384
1623,213,385
1624,213,386
1625,213,387
1626,213,388
1627,213,389
1628,214,377
1629,214,378
1630,214,379
1631,214,380
1632,214,381
1633,214,382
1634,214,383
1635,214,384
1636,214,385
1637,214,386
