,u,v
660,139,420
661,139,421
662,139,422
663,139,423
664,139,424
665,139,425
666,139,426
667,139,427
668,139,428
669,139,429
670,139,430
671,139,431
672,140,354
673,140,355
674,140,356
675,140,357
676,140,358
677,140,359
678,140,360
679,140,361
680,140,362
681,140,363
682,140,364
683,140,365
684,140,366
685,140,367
686,140,368
687,140,369
688,140,370
689,140,371
690,140,372
691,140,373
692,140,374
693,140,375
694,140,376
695,140,377
696,140,378
697,140,379
698,140,380
699,140,381
700,140,382
701,140,383
702,140,384
703,140,385
704,140,386
705,140,387
706,140,388
707,140,389
708,140,390
709,140,391
710,140,392
711,140,393
712,140,394
713,140,395
714,140,411
715,140,412
716,140,413
717,140,414
718,140,415
719,140,416
720,140,417
721,140,418
722,140,419
723,140,420
724,140,421
725,140,422
726,140,423
727,140,424
728,140,425
729,140,426
730,140,427
731,140,428
732,140,429
733,140,430
734,140,431
735,141,354
736,141,355
737,141,356
738,141,357
739,141,358
740,141,359
741,141,360
742,141,361
743,141,362
744,141,363
745,141,364
746,141,365
747,141,369
748,141,370
749,141,371
750,141,372
751,141,373
752,141,374
753,141,375
754,141,376
755,141,377
756,141,379
757,141,380
758,141,381
759,141,382
760,141,383
761,141,384
762,141,385
763,141,386
764,141,387
765,141,388
766,141,389
767,141,390
768,141,391
769,141,392
770,141,393
771,141,394
772,141,395
773,141,412
774,141,413
775,141,414
776,141,415
777,141,416
778,141,417
779,141,418
780,141,419
781,141,420
782,141,421
783,141,422
784,141,423
785,141,424
786,141,425
787,141,426
788,141,427
789,141,428
790,141,429
791,141,430
792,141,431
793,142,358
794,142,359
795,142,360
796,142,361
797,142,362
798,142,369
799,142,370
800,142,371
801,142,372
802,142,373
803,142,374
804,142,375
805,142,376
806,142,377
807,142,379
808,142,380
809,142,381
810,142,382
811,142,383
812,142,384
813,142,385
814,142,386
815,142,387
816,142,388
817,142,389
818,142,390
819,142,391
820,142,392
821,142,393
822,142,394
823,142,413
824,142,414
825,142,415
826,142,416
827,142,417
828,142,418
829,142,419
830,142,420
831,142,421
832,142,422
833,142,423
834,142,424
835,142,425
836,142,426
837,142,427
838,142,428
839,142,429
840,142,430
841,143,367
842,143,368
843,143,369
844,143,370
845,143,371
846,143,372
847,143,373
848,143,374
849,143,375
850,143,376
851,143,377
852,143,379
853,143,380
854,143,381
855,143,382
856,143,383
857,143,384
858,143,385
859,143,386
860,143,387
861,143,388
862,143,389
863,143,390
864,143,391
865,143,392
866,143,393
867,143,394
868,143,414
869,143,415
870,143,416
871,143,417
872,143,418
873,143,419
874,143,420
875,143,421
876,143,422
877,143,423
878,143,424
879,143,425
880,143,426
881,143,427
882,143,428
883,143,429
884,144,364
885,144,365
886,144,366
887,144,367
888,144,368
889,144,369
890,144,370
891,144,371
892,144,372
893,144,373
894,144,374
895,144,375
896,144,376
897,144,377
898,144,378
899,144,379
900,144,380
901,144,381
902,144,382
903,144,383
904,144,384
905,144,385
906,144,386
907,144,387
908,144,388
909,144,389
910,144,390
911,144,391
912,144,392
913,144,393
914,144,416
915,144,417
916,144,418
917,144,419
918,144,420
919,144,421
920,144,422
921,144,423
922,144,424
923,144,425
924,144,426
925,144,427
926,144,428
927,145,364
928,145,365
929,145,366
930,145,367
931,145,368
932,145,369
933,145,370
934,145,371
935,145,372
936,145,373
937,145,374
938,145,375
939,145,376
940,145,377
941,145,378
942,145,379
943,145,380
944,145,381
945,145,382
946,145,383
947,145,384
948,145,385
949,145,386
950,145,387
951,145,388
952,145,389
953,145,390
954,145,391
955,145,392
956,145,418
957,145,419
958,145,420
959,145,421
960,145,422
961,145,423
962,145,424
963,145,425
964,145,426
965,145,427
966,146,364
967,146,365
968,146,366
969,146,367
970,146,368
971,146,369
972,146,370
973,146,371
974,146,372
975,146,373
976,146,374
977,146,375
978,146,376
979,146,377
980,146,378
981,146,379
982,146,380
983,146,381
984,146,382
985,146,383
986,146,384
987,146,385
988,146,386
989,146,387
990,146,388
991,146,389
992,147,364
993,147,365
994,147,366
995,147,367
996,147,368
997,147,369
998,147,370
999,147,371
1000,147,372
1001,147,373
1002,147,374
1003,147,375
1004,147,376
1005,147,377
1006,147,378
1007,147,379
1008,147,380
1009,147,381
1010,147,382
1011,147,383
1012,147,384
1013,147,385
1014,147,386
1015,147,387
1016,147,388
1017,147,389
1018,148,365
1019,148,366
1020,148,367
1021,148,368
1022,148,369
1023,148,370
1024,148,371
1025,148,372
1026,148,373
1027,148,374
1028,148,375
1029,148,376
1030,148,377
1031,148,378
1032,148,379
1033,148,380
1034,148,381
1035,148,382
1036,148,383
1037,148,384
1038,148,385
1039,148,386
1040,148,387
1041,148,388
1042,148,389
1043,149,365
1044,149,366
1045,149,367
1046,149,368
1047,149,369
1048,149,370
1049,149,371
1050,149,372
1051,149,373
1052,149,374
1053,149,375
1054,149,376
1055,149,377
1056,149,378
1057,149,379
1058,149,380
1059,149,381
1060,149,382
1061,149,383
1062,149,384
1063,149,385
1064,149,386
1065,149,387
1066,149,388
1067,149,389
1068,150,366
1069,150,367
1070,150,368
1071,150,369
1072,150,370
1073,150,371
1074,150,372
1075,150,373
1076,150,374
1077,150,375
1078,150,376
1079,150,377
1080,150,378
1081,150,379
1082,150,380
1083,150,381
1084,150,382
1085,150,383
1086,150,384
1087,150,385
1088,150,386
1089,150,388
1090,150,389
1091,151,367
1092,151,368
1093,151,369
1094,151,370
1095,151,371
1096,151,372
1097,151,373
1098,151,374
1099,151,375
1100,151,376
1101,151,377
1102,151,378
1103,151,379
1104,151,380
1105,151,381
1106,151,382
1107,151,383
1108,151,384
1109,151,385
1110,151,386
1111,151,387
1112,151,388
1113,151,389
1114,151,415
1115,151,416
1116,152,367
1117,152,368
1118,152,369
1119,152,370
1120,152,371
1121,152,372
1122,152,373
1123,152,374
1124,152,375
1125,152,376
1126,152,377
1127,152,378
1128,152,379
1129,152,380
1130,152,381
1131,152,382
1132,152,383
1133,152,384
1134,152,385
1135,152,386
1136,152,387
1137,152,415
1138,152,416
1139,153,368
1140,153,369
1141,153,370
1142,153,371
1143,153,372
1144,153,373
1145,153,374
1146,153,375
1147,153,376
1148,153,377
1149,153,378
1150,153,379
1151,153,380
1152,153,381
1153,153,382
1154,153,383
1155,153,384
1156,153,385
1157,153,386
1158,153,387
1159,153,412
1160,153,413
1161,153,414
1162,153,415
1163,153,416
1164,153,417
1165,154,370
1166,154,371
1167,154,372
1168,154,373
1169,154,374
1170,154,375
1171,154,376
1172,154,377
1173,154,378
1174,154,379
1175,154,380
1176,154,381
1177,154,382
1178,154,383
1179,154,384
1180,154,385
1181,154,386
1182,154,387
1183,154,411
1184,154,412
1185,154,413
1186,154,414
1187,154,415
1188,154,416
1189,154,417
1190,155,369
1191,155,370
1192,155,371
1193,155,372
1194,155,373
1195,155,374
1196,155,375
1197,155,376
1198,155,377
1199,155,378
1200,155,379
1201,155,380
1202,155,381
1203,155,382
1204,155,383
1205,155,384
1206,155,385
1207,155,386
1208,155,387
1209,155,411
1210,155,412
1211,155,413
1212,155,414
1213,155,415
1214,155,416
1215,155,417
1216,156,367
1217,156,368
1218,156,369
1219,156,370
1220,156,371
1221,156,372
1222,156,373
1223,156,375
1224,156,376
1225,156,377
1226,156,378
1227,156,379
1228,156,380
1229,156,381
1230,156,409
1231,156,410
1232,156,411
1233,156,412
1234,156,413
1235,156,414
1236,156,415
1237,156,416
1238,157,361
1239,157,362
1240,157,365
1241,157,366
1242,157,367
1243,157,368
1244,157,369
1245,157,370
1246,157,371
1247,157,372
1248,157,373
1249,157,409
1250,157,410
1251,157,411
1252,157,412
1253,157,413
1254,157,414
1255,157,415
1256,157,416
1257,157,418
1258,157,419
1259,158,361
1260,158,362
1261,158,365
1262,158,366
1263,158,367
1264,158,368
1265,158,369
1266,158,370
1267,158,371
1268,158,372
1269,158,373
1270,158,391
1271,158,392
1272,158,393
1273,158,394
1274,158,395
1275,158,409
1276,158,410
1277,158,411
1278,158,412
1279,158,413
1280,158,414
1281,158,415
1282,158,418
1283,158,419
1284,159,361
1285,159,362
1286,159,365
1287,159,366
1288,159,367
1289,159,368
1290,159,369
1291,159,370
1292,159,371
1293,159,372
1294,159,373
1295,159,389
1296,159,390
1297,159,391
1298,159,392
1299,159,393
1300,159,394
1301,159,395
1302,159,396
1303,160,361
1304,160,362
1305,160,365
1306,160,366
1307,160,367
1308,160,368
1309,160,369
1310,160,370
1311,160,371
1312,160,372
1313,160,373
1314,160,388
1315,160,389
1316,160,390
1317,160,391
1318,160,392
1319,160,393
1320,160,394
1321,160,395
1322,160,396
1323,160,397
1324,161,361
1325,161,362
1326,161,365
1327,161,366
1328,161,367
1329,161,368
1330,161,369
1331,161,370
1332,161,371
1333,161,372
1334,161,373
1335,161,384
1336,161,385
1337,161,386
1338,161,387
1339,161,388
1340,161,389
1341,161,390
1342,161,391
1343,161,392
1344,161,393
1345,161,394
1346,161,395
1347,161,396
1348,161,397
1349,161,398
1350,162,366
1351,162,367
1352,162,368
1353,162,369
1354,162,370
1355,162,371
1356,162,372
1357,162,373
1358,162,382
1359,162,383
1360,162,384
1361,162,385
1362,162,386
1363,162,387
1364,162,388
1365,162,389
1366,162,390
1367,162,391
1368,162,392
1369,162,393
1370,162,394
1371,162,395
1372,162,396
1373,162,397
1374,162,398
1375,162,399
1376,162,400
1377,163,364
1378,163,365
1379,163,367
1380,163,368
1381,163,369
1382,163,370
1383,163,371
1384,163,372
1385,163,373
1386,163,374
1387,163,375
1388,163,376
1389,163,377
1390,163,378
1391,163,382
1392,163,383
1393,163,384
1394,163,385
1395,163,386
1396,163,387
1397,163,388
1398,163,389
1399,163,390
1400,163,391
1401,163,392
1402,163,393
1403,163,394
1404,163,395
1405,163,396
1406,163,397
1407,163,398
1408,163,399
1409,163,400
1410,164,364
1411,164,365
1412,164,367
1413,164,368
1414,164,370
1415,164,371
1416,164,372
1417,164,373
1418,164,374
1419,164,375
1420,164,376
1421,164,377
1422,164,378
1423,164,382
1424,164,383
1425,164,384
1426,164,385
1427,164,386
1428,164,387
1429,164,388
1430,164,389
1431,164,390
1432,164,391
1433,164,392
1434,164,393
1435,164,394
1436,164,395
1437,164,396
1438,164,397
1439,164,398
1440,164,399
1441,164,400
1442,164,401
1443,165,364
1444,165,365
1445,165,367
1446,165,368
1447,165,370
1448,165,371
1449,165,372
1450,165,373
1451,165,374
1452,165,375
1453,165,376
1454,165,377
1455,165,381
1456,165,382
1457,165,383
1458,165,384
1459,165,385
1460,165,386
1461,165,387
1462,165,388
1463,165,389
1464,165,390
1465,165,391
1466,165,392
1467,165,393
1468,165,394
1469,165,395
1470,165,396
1471,165,397
1472,165,398
1473,165,399
1474,165,400
1475,165,401
1476,166,364
1477,166,365
1478,166,367
1479,166,368
1480,166,370
1481,166,371
1482,166,372
1483,166,373
1484,166,374
1485,166,375
1486,166,376
1487,166,377
1488,166,381
1489,166,382
1490,166,383
1491,166,384
1492,166,385
1493,166,386
1494,166,387
1495,166,388
1496,166,389
1497,166,390
1498,166,391
1499,166,392
1500,166,393
1501,166,394
1502,166,395
1503,166,396
1504,166,397
1505,166,398
1506,166,399
1507,166,400
1508,166,401
1509,167,364
1510,167,365
1511,167,367
1512,167,368
1513,167,370
1514,167,371
1515,167,372
1516,167,373
1517,167,374
1518,167,375
1519,167,376
1520,167,377
1521,167,381
1522,167,382
1523,167,383
1524,167,384
1525,167,385
1526,167,386
1527,167,387
1528,167,388
1529,167,389
1530,167,390
1531,167,391
1532,167,392
1533,167,393
1534,167,394
1535,167,395
1536,167,396
1537,167,397
1538,167,398
1539,167,399
1540,167,400
1541,167,401
1542,168,367
1543,168,368
1544,168,369
1545,168,370
1546,168,371
1547,168,373
1548,168,381
1549,168,382
1550,168,383
1551,168,384
1552,168,385
1553,168,386
1554,168,387
1555,168,388
1556,168,389
1557,168,390
1558,168,391
1559,168,392
1560,168,393
1561,168,394
1562,168,395
1563,168,396
1564,168,397
1565,168,398
1566,168,399
1567,168,400
1568,169,361
1569,169,362
1570,169,365
1571,169,366
1572,169,367
1573,169,368
1574,169,369
1575,169,370
1576,169,371
1577,169,372
1578,169,373
1579,169,374
1580,169,375
1581,169,381
1582,169,382
1583,169,383
1584,169,384
1585,169,385
1586,169,386
1587,169,387
1588,169,388
1589,169,389
1590,169,390
1591,169,391
1592,169,392
1593,169,393
1594,169,394
1595,169,395
1596,169,396
1597,169,397
1598,169,398
1599,169,399
1600,169,400
1601,170,361
1602,170,362
1603,170,366
1604,170,367
1605,170,368
1606,170,369
1607,170,370
1608,170,371
1609,170,372
1610,170,373
1611,170,374
1612,170,381
1613,170,382
1614,170,383
1615,170,384
1616,170,385
1617,170,386
1618,170,387
1619,170,388
1620,170,389
1621,170,390
1622,170,391
1623,170,392
1624,170,393
1625,170,394
1626,170,395
1627,170,396
1628,170,397
1629,170,398
1630,170,399
1631,170,400
1632,171,361
1633,171,362
1634,171,366
1635,171,367
1636,171,368
1637,171,369
1638,171,370
1639,171,371
1640,171,372
1641,171,373
1642,171,374
1643,171,376
1644,171,377
1645,171,382
1646,171,383
1647,171,384
1648,171,385
1649,171,386
1650,171,387
1651,171,388
1652,171,389
1653,171,390
1654,171,391
1655,171,392
1656,171,393
1657,171,394
1658,171,395
1659,171,396
1660,171,397
1661,171,398
1662,171,399
1663,171,400
1664,172,361
1665,172,362
1666,172,366
1667,172,367
1668,172,368
1669,172,369
1670,172,370
1671,172,371
1672,172,372
1673,172,373
1674,172,374
1675,172,375
1676,172,376
1677,172,377
1678,172,378
1679,172,379
1680,172,380
1681,172,381
1682,172,382
1683,172,383
1684,172,384
1685,172,385
1686,172,386
1687,172,387
1688,172,388
1689,172,389
1690,172,390
1691,172,391
1692,172,392
1693,172,393
1694,172,394
1695,172,395
1696,172,396
1697,172,397
1698,172,398
1699,172,399
1700,172,400
1701,173,361
1702,173,362
1703,173,366
1704,173,367
1705,173,368
1706,173,369
1707,173,370
1708,173,371
1709,173,372
1710,173,373
1711,173,374
1712,173,375
1713,173,376
1714,173,377
1715,173,378
1716,173,379
1717,173,380
1718,173,381
1719,173,382
1720,173,383
1721,173,384
1722,173,385
1723,173,386
1724,173,387
1725,173,388
1726,173,389
1727,173,390
1728,173,391
1729,173,392
1730,173,393
1731,173,394
1732,173,395
1733,173,396
1734,173,397
1735,173,398
1736,173,399
1737,173,400
1738,174,367
1739,174,368
1740,174,369
1741,174,370
1742,174,371
1743,174,373
1744,174,375
1745,174,376
1746,174,377
1747,174,378
1748,174,379
1749,174,380
1750,174,381
1751,174,382
1752,174,383
1753,174,384
1754,174,385
1755,174,386
1756,174,387
1757,174,388
1758,174,389
1759,174,390
1760,174,391
1761,174,392
1762,174,393
1763,174,394
1764,174,395
1765,174,396
1766,174,397
1767,174,398
1768,174,399
1769,175,364
1770,175,365
1771,175,366
1772,175,367
1773,175,368
1774,175,369
1775,175,373
1776,175,374
1777,175,375
1778,175,376
1779,175,377
1780,175,378
1781,175,379
1782,175,380
1783,175,381
1784,175,382
1785,175,383
1786,175,384
1787,175,385
1788,175,386
1789,175,387
1790,175,388
1791,175,389
1792,175,390
1793,175,391
1794,175,392
1795,175,393
1796,175,394
1797,175,395
1798,175,396
1799,176,364
1800,176,365
1801,176,366
1802,176,367
1803,176,368
1804,176,373
1805,176,374
1806,176,375
1807,176,376
1808,176,377
1809,176,378
1810,176,379
1811,176,380
1812,176,381
1813,176,382
1814,176,383
1815,176,384
1816,176,385
1817,176,386
1818,176,387
1819,176,388
1820,176,389
1821,176,390
1822,176,391
1823,176,392
1824,176,393
1825,176,394
1826,176,395
1827,177,364
1828,177,365
1829,177,366
1830,177,367
1831,177,368
1832,177,373
1833,177,374
1834,177,375
1835,177,376
1836,177,377
1837,177,378
1838,177,379
1839,177,380
1840,177,381
1841,177,382
1842,177,383
1843,177,384
1844,177,385
1845,177,386
1846,177,387
1847,177,388
1848,178,364
1849,178,365
1850,178,366
1851,178,367
1852,178,368
1853,178,373
1854,178,374
1855,178,375
1856,178,376
1857,178,377
1858,178,378
1859,178,379
1860,178,380
1861,178,381
1862,178,382
1863,178,383
1864,178,384
1865,178,385
1866,178,386
1867,178,387
1868,179,364
1869,179,365
1870,179,366
1871,179,367
1872,179,368
1873,179,373
1874,179,374
1875,179,375
1876,179,376
1877,179,377
1878,179,378
1879,179,379
1880,179,380
1881,179,381
1882,179,382
1883,179,383
1884,179,384
1885,179,385
1886,179,386
1887,179,387
1888,180,378
1889,180,379
1890,180,380
1891,180,381
1892,180,382
1893,180,383
1894,180,384
1895,180,385
1896,180,386
1897,181,361
1898,181,362
1899,181,385
1900,181,386
1901,182,361
1902,182,362
1903,182,385
1904,182,386
1905,183,361
1906,183,362
1907,183,390
1908,183,391
1909,183,392
1910,183,393
1911,183,394
1912,183,395
1913,184,382
1914,184,383
1915,184,389
1916,184,390
1917,184,391
1918,184,392
1919,184,393
1920,184,394
1921,184,395
1922,184,396
1923,185,382
1924,185,383
1925,185,388
1926,185,389
1927,185,390
1928,185,391
1929,185,392
1930,185,393
1931,185,394
1932,185,395
1933,185,396
1934,185,397
1935,186,373
1936,186,374
1937,186,382
1938,186,383
1939,186,384
1940,186,385
1941,186,386
1942,186,387
1943,186,388
1944,186,389
1945,186,390
1946,186,391
1947,186,392
1948,186,393
1949,186,394
1950,186,395
1951,186,396
1952,186,397
1953,186,398
1954,186,399
1955,187,364
1956,187,365
1957,187,366
1958,187,372
1959,187,373
1960,187,374
1961,187,375
1962,187,376
1963,187,377
1964,187,382
1965,187,383
1966,187,384
1967,187,385
1968,187,386
1969,187,387
1970,187,388
1971,187,389
1972,187,390
1973,187,391
1974,187,392
1975,187,393
1976,187,394
1977,187,395
1978,187,396
1979,187,397
1980,187,398
1981,187,399
1982,188,364
1983,188,365
1984,188,366
1985,188,372
1986,188,373
1987,188,374
1988,188,375
1989,188,376
1990,188,377
1991,188,381
1992,188,382
1993,188,383
1994,188,384
1995,188,385
1996,188,386
1997,188,387
1998,188,388
1999,188,389
2000,188,390
2001,188,391
2002,188,392
2003,188,393
2004,188,394
2005,188,395
2006,188,396
2007,188,397
2008,188,398
2009,188,399
2010,188,400
2011,189,364
2012,189,365
2013,189,366
2014,189,373
2015,189,374
2016,189,375
2017,189,376
2018,189,377
2019,189,378
2020,189,379
2021,189,382
2022,189,383
2023,189,384
2024,189,385
2025,189,386
2026,189,387
2027,189,388
2028,189,389
2029,189,390
2030,189,391
2031,189,392
2032,189,393
2033,189,394
2034,189,395
2035,189,396
2036,189,397
2037,189,398
2038,189,399
2039,189,400
2040,190,364
2041,190,365
2042,190,366
2043,190,373
2044,190,374
2045,190,375
2046,190,376
2047,190,377
2048,190,378
2049,190,379
2050,190,380
2051,190,381
2052,190,382
2053,190,383
2054,190,384
2055,190,385
2056,190,386
2057,190,387
2058,190,388
2059,190,389
2060,190,390
2061,190,391
2062,190,392
2063,190,393
2064,190,394
2065,190,395
2066,190,396
2067,190,397
2068,190,398
2069,190,399
2070,190,400
2071,190,416
2072,191,364
2073,191,365
2074,191,366
2075,191,373
2076,191,374
2077,191,375
2078,191,376
2079,191,377
2080,191,378
2081,191,379
2082,191,380
2083,191,381
2084,191,382
2085,191,383
2086,191,384
2087,191,385
2088,191,386
2089,191,387
2090,191,388
2091,191,389
2092,191,390
2093,191,391
2094,191,392
2095,191,393
2096,191,394
2097,191,395
2098,191,396
2099,191,397
2100,191,398
2101,191,399
2102,191,400
2103,191,403
2104,191,404
2105,191,405
2106,191,406
2107,191,407
2108,191,413
2109,191,414
2110,191,415
2111,191,416
2112,191,417
2113,191,418
2114,191,419
2115,191,420
2116,191,421
2117,191,422
2118,192,378
2119,192,379
2120,192,380
2121,192,381
2122,192,382
2123,192,383
2124,192,384
2125,192,385
2126,192,386
2127,192,387
2128,192,388
2129,192,389
2130,192,390
2131,192,391
2132,192,392
2133,192,393
2134,192,394
2135,192,395
2136,192,396
2137,192,397
2138,192,398
2139,192,399
2140,192,400
