,x,y,z
0,0.031402962962962966,-0.14559555555555556,0.12846666666666667
1,0.03283037037037037,-0.14559555555555556,0.12846666666666667
2,0.0344,-0.14620000000000002,0.129
3,0.035555555555555556,-0.14506666666666668,0.128
4,0.036823703703703706,-0.14446222222222221,0.12746666666666667
5,0.03832000000000001,-0.14476444444444445,0.12773333333333334
6,0.03973925925925926,-0.14476444444444445,0.12773333333333334
7,0.031402962962962966,-0.14416814814814816,0.12846666666666667
8,0.03283037037037037,-0.14416814814814816,0.12846666666666667
9,0.0344,-0.14476666666666665,0.129
10,0.035555555555555556,-0.14364444444444446,0.128
11,0.036823703703703706,-0.14304592592592594,0.12746666666666667
12,0.03832000000000001,-0.1433451851851852,0.12773333333333334
13,0.03973925925925926,-0.1433451851851852,0.12773333333333334
14,-0.008431111111111111,-0.14051851851851851,0.12646666666666667
15,-0.007025925925925927,-0.14051851851851851,0.12646666666666667
16,-0.005665185185185185,-0.14162962962962963,0.12746666666666667
17,-0.004248888888888889,-0.14162962962962963,0.12746666666666667
18,-0.0028325925925925927,-0.14162962962962963,0.12746666666666667
19,0.024454814814814815,-0.14385185185185187,0.12946666666666667
20,0.026,-0.14444444444444443,0.13
21,0.027233333333333335,-0.14333333333333334,0.129
22,0.028666666666666667,-0.14333333333333334,0.129
23,0.030100000000000002,-0.14333333333333334,0.129
24,0.03159851851851852,-0.14362962962962963,0.12926666666666667
25,0.033102962962962966,-0.14392592592592593,0.12953333333333333
26,0.03468444444444444,-0.14451851851851852,0.13006666666666666
27,0.03585185185185185,-0.1434074074074074,0.12906666666666666
28,0.03713185185185185,-0.1428148148148148,0.12853333333333333
29,0.03848,-0.14251851851851852,0.12826666666666667
30,0.03990518518518519,-0.14251851851851852,0.12826666666666667
31,0.04115851851851852,-0.14192592592592593,0.12773333333333334
32,-0.043071111111111116,-0.12921333333333335,0.11746666666666668
33,-0.04212148148148149,-0.13031333333333334,0.11846666666666668
34,-0.04114962962962963,-0.13141333333333335,0.11946666666666668
35,-0.03991111111111112,-0.1317066666666667,0.11973333333333334
