,u,v
447,145,433
448,145,434
449,145,435
450,145,436
451,145,437
452,145,438
453,145,439
454,145,440
455,146,421
456,146,422
457,146,423
458,146,424
459,146,425
460,146,426
461,146,427
462,146,428
463,146,429
464,146,430
465,146,431
466,146,432
467,146,433
468,146,434
469,146,435
470,146,436
471,146,437
472,146,438
473,146,439
474,146,440
475,147,423
476,147,424
477,147,425
478,147,426
479,147,427
480,147,428
481,147,429
482,147,430
483,147,431
484,147,432
485,147,433
486,147,434
487,147,435
488,147,436
489,147,437
490,147,438
491,147,439
492,147,440
493,148,425
494,148,426
495,148,427
496,148,428
497,148,429
498,148,430
499,148,431
500,148,432
501,148,433
502,148,434
503,148,435
504,148,436
505,148,437
506,148,438
507,148,439
508,148,440
509,149,430
510,149,431
511,149,432
512,149,433
513,149,434
514,149,435
515,149,436
516,149,437
517,149,438
518,149,439
519,150,399
520,150,400
521,150,401
522,150,402
523,150,403
524,150,404
525,150,431
526,150,432
527,150,433
528,150,434
529,150,435
530,150,436
531,150,437
532,150,438
533,151,397
534,151,398
535,151,399
536,151,400
537,151,401
538,151,402
539,151,403
540,151,404
541,151,405
542,152,397
543,152,398
544,152,399
545,152,400
546,152,401
547,152,402
548,152,403
549,152,404
550,152,405
551,153,397
552,153,398
553,153,399
554,153,400
555,153,401
556,153,402
557,153,403
558,153,404
559,153,405
560,154,397
561,154,398
562,154,399
563,154,400
564,154,401
565,154,402
566,154,403
567,154,404
568,154,405
569,155,397
570,155,398
571,155,399
572,155,400
573,155,401
574,155,402
575,155,403
576,155,404
577,155,405
578,156,397
579,156,398
580,156,399
581,156,400
582,156,401
583,156,402
584,156,403
585,156,404
586,157,398
587,157,399
588,157,400
589,157,401
590,157,402
591,157,403
592,157,404
593,158,397
594,158,398
595,158,399
596,158,400
597,158,401
598,158,402
599,160,394
600,160,395
601,160,396
602,160,397
603,160,398
604,161,388
605,161,389
606,161,390
607,161,391
608,161,392
609,161,393
610,161,394
611,161,395
612,161,396
613,161,397
614,161,398
615,162,386
616,162,387
617,162,388
618,162,389
619,162,390
620,162,391
621,162,392
622,162,393
623,162,394
624,162,395
625,162,396
626,162,397
627,162,398
628,163,384
629,163,385
630,163,386
631,163,387
632,163,388
633,163,389
634,163,390
635,163,391
636,163,392
637,163,393
638,163,394
639,163,395
640,163,396
641,163,397
642,163,398
643,163,411
644,163,412
645,163,413
646,163,414
647,163,415
648,163,416
649,163,417
650,163,418
651,163,419
652,164,382
653,164,383
654,164,384
655,164,385
656,164,386
657,164,387
658,164,388
659,164,389
660,164,390
661,164,391
662,164,392
663,164,393
664,164,394
665,164,395
666,164,396
667,164,397
668,164,398
669,164,407
670,164,408
671,164,409
672,164,410
673,164,411
674,164,412
675,164,413
676,164,414
677,164,415
678,164,416
679,164,417
680,164,418
681,164,419
682,164,420
683,165,381
684,165,382
685,165,383
686,165,384
687,165,385
688,165,386
689,165,387
690,165,388
691,165,389
692,165,390
693,165,391
694,165,392
695,165,393
696,165,394
697,165,395
698,165,396
699,165,397
700,165,398
701,165,399
702,165,406
703,165,407
704,165,408
705,165,409
706,165,410
707,165,411
708,165,412
709,165,413
710,165,414
711,165,415
712,165,416
713,165,417
714,165,418
715,165,419
716,165,420
717,166,381
718,166,382
719,166,383
720,166,384
721,166,385
722,166,386
723,166,387
724,166,388
725,166,389
726,166,390
727,166,391
728,166,392
729,166,393
730,166,394
731,166,395
732,166,396
733,166,397
734,166,398
735,166,399
736,166,405
737,166,406
738,166,407
739,166,408
740,166,409
741,166,410
742,166,411
743,166,412
744,166,413
745,166,414
746,166,415
747,166,416
748,166,417
749,166,418
750,166,419
751,166,420
752,166,421
753,167,380
754,167,381
755,167,382
756,167,383
757,167,384
758,167,385
759,167,386
760,167,387
761,167,388
762,167,389
763,167,390
764,167,391
765,167,392
766,167,393
767,167,394
768,167,395
769,167,396
770,167,397
771,167,398
772,167,399
773,167,404
774,167,405
775,167,406
776,167,407
777,167,408
778,167,409
779,167,410
780,167,411
781,167,412
782,167,413
783,167,414
784,167,415
785,167,416
786,167,417
787,167,418
788,167,419
789,167,420
790,167,421
791,168,380
792,168,381
793,168,382
794,168,383
795,168,384
796,168,385
797,168,386
798,168,387
799,168,388
800,168,389
801,168,390
802,168,391
803,168,392
804,168,393
805,168,394
806,168,395
807,168,396
808,168,397
809,168,398
810,168,399
811,168,404
812,168,405
813,168,406
814,168,407
815,168,408
816,168,409
817,168,410
818,168,411
819,168,412
820,168,413
821,168,414
822,168,415
823,168,416
824,168,417
825,168,418
826,168,419
827,168,420
828,168,421
829,168,422
830,169,380
831,169,381
832,169,382
833,169,383
834,169,384
835,169,385
836,169,386
837,169,387
838,169,388
839,169,389
840,169,390
841,169,391
842,169,392
843,169,393
844,169,394
845,169,395
846,169,396
847,169,397
848,169,398
849,169,399
850,169,403
851,169,404
852,169,405
853,169,406
854,169,407
855,169,408
856,169,409
857,169,410
858,169,411
859,169,412
860,169,413
861,169,414
862,169,415
863,169,416
864,169,417
865,169,418
866,169,419
867,169,420
868,169,421
869,169,422
870,170,380
871,170,381
872,170,382
873,170,383
874,170,384
875,170,385
876,170,386
877,170,387
878,170,388
879,170,389
880,170,390
881,170,391
882,170,392
883,170,393
884,170,394
885,170,395
886,170,396
887,170,397
888,170,398
889,170,399
890,170,403
891,170,404
892,170,405
893,170,406
894,170,407
895,170,408
896,170,409
897,170,410
898,170,411
899,170,412
900,170,413
901,170,414
902,170,415
903,170,416
904,170,417
905,170,418
906,170,419
907,170,420
908,170,421
909,170,422
910,170,423
911,171,379
912,171,380
913,171,381
914,171,382
915,171,383
916,171,384
917,171,385
918,171,386
919,171,387
920,171,388
921,171,389
922,171,390
923,171,391
924,171,392
925,171,393
926,171,394
927,171,395
928,171,396
929,171,397
930,171,398
931,171,399
932,171,400
933,171,402
934,171,403
935,171,404
936,171,405
937,171,406
938,171,407
939,171,408
940,171,409
941,171,410
942,171,411
943,171,412
944,171,413
945,171,414
946,171,415
947,171,416
948,171,417
949,171,418
950,171,419
951,171,420
952,171,421
953,171,422
954,171,423
955,172,379
956,172,380
957,172,381
958,172,382
959,172,383
960,172,384
961,172,385
962,172,386
963,172,387
964,172,388
965,172,389
966,172,390
967,172,391
968,172,392
969,172,393
970,172,394
971,172,395
972,172,396
973,172,397
974,172,398
975,172,399
976,172,400
977,172,401
978,172,402
979,172,403
980,172,404
981,172,405
982,172,406
983,172,407
984,172,408
985,172,409
986,172,410
987,172,411
988,172,412
989,172,413
990,172,414
991,172,415
992,172,416
993,172,417
994,172,418
995,172,419
996,172,420
997,172,421
998,172,422
999,172,423
1000,173,378
1001,173,379
1002,173,380
1003,173,381
1004,173,382
1005,173,383
1006,173,384
1007,173,385
1008,173,386
1009,173,387
1010,173,388
1011,173,389
1012,173,390
1013,173,391
1014,173,392
1015,173,393
1016,173,394
1017,173,395
1018,173,396
1019,173,397
1020,173,398
1021,173,399
1022,173,400
1023,173,401
1024,173,402
1025,173,403
1026,173,404
1027,173,405
1028,173,406
1029,173,407
1030,173,408
1031,173,409
1032,173,410
1033,173,411
1034,173,412
1035,173,413
1036,173,414
1037,173,415
1038,173,416
1039,173,417
1040,173,418
1041,173,419
1042,173,420
1043,173,421
1044,173,422
1045,173,423
1046,174,378
1047,174,379
1048,174,380
1049,174,381
1050,174,382
1051,174,383
1052,174,384
1053,174,385
1054,174,386
1055,174,387
1056,174,388
1057,174,389
1058,174,390
1059,174,391
1060,174,392
1061,174,393
1062,174,394
1063,174,395
1064,174,396
1065,174,397
1066,174,398
1067,174,399
1068,174,400
1069,174,401
1070,174,402
1071,174,403
1072,174,404
1073,174,405
1074,174,406
1075,174,407
1076,174,408
1077,174,409
1078,174,410
1079,174,411
1080,174,412
1081,174,413
1082,174,414
1083,174,415
1084,174,416
1085,174,417
1086,174,418
1087,174,419
1088,174,420
1089,174,421
1090,174,422
1091,175,378
1092,175,379
1093,175,380
1094,175,381
1095,175,382
1096,175,383
1097,175,384
1098,175,385
1099,175,386
1100,175,387
1101,175,388
1102,175,389
1103,175,390
1104,175,391
1105,175,392
1106,175,393
1107,175,394
1108,175,395
1109,175,396
1110,175,397
1111,175,398
1112,175,399
1113,175,400
1114,175,401
1115,175,402
1116,175,403
1117,175,404
1118,175,405
1119,175,406
1120,175,407
1121,175,408
1122,175,409
1123,175,410
1124,175,411
1125,175,412
1126,175,413
1127,175,414
1128,175,415
1129,175,416
1130,175,417
1131,175,418
1132,175,419
1133,175,420
1134,175,421
1135,175,422
1136,176,378
1137,176,379
1138,176,380
1139,176,381
1140,176,382
1141,176,383
1142,176,384
1143,176,385
1144,176,386
1145,176,387
1146,176,388
1147,176,389
1148,176,390
1149,176,391
1150,176,392
1151,176,393
1152,176,394
1153,176,395
1154,176,396
1155,176,397
1156,176,398
1157,176,399
1158,176,400
1159,176,401
1160,176,402
1161,176,403
1162,176,404
1163,176,405
1164,176,406
1165,176,407
1166,176,408
1167,176,409
1168,176,410
1169,176,411
1170,176,412
1171,176,413
1172,176,414
1173,176,415
1174,176,416
1175,176,417
1176,176,418
1177,176,419
1178,176,420
1179,176,421
1180,176,422
1181,177,379
1182,177,380
1183,177,381
1184,177,382
1185,177,383
1186,177,384
1187,177,385
1188,177,386
1189,177,387
1190,177,388
1191,177,389
1192,177,390
1193,177,391
1194,177,392
1195,177,393
1196,177,394
1197,177,395
1198,177,396
1199,177,397
1200,177,398
1201,177,399
1202,177,400
1203,177,402
1204,177,403
1205,177,404
1206,177,405
1207,177,406
1208,177,407
1209,177,408
1210,177,409
1211,177,410
1212,177,411
1213,177,412
1214,177,413
1215,177,414
1216,177,415
1217,177,416
1218,177,417
1219,177,418
1220,177,419
1221,177,420
1222,177,421
1223,177,422
1224,178,379
1225,178,380
1226,178,381
1227,178,382
1228,178,383
1229,178,384
1230,178,385
1231,178,386
1232,178,387
1233,178,388
1234,178,389
1235,178,390
1236,178,391
1237,178,392
1238,178,393
1239,178,394
1240,178,395
1241,178,396
1242,178,397
1243,178,398
1244,178,399
1245,178,400
1246,178,402
1247,178,403
1248,178,404
1249,178,405
1250,178,406
1251,178,407
1252,178,408
1253,178,409
1254,178,410
1255,178,411
1256,178,412
1257,178,413
1258,178,414
1259,178,415
1260,178,416
1261,178,417
1262,178,418
1263,178,419
1264,178,420
1265,178,421
1266,179,379
1267,179,380
1268,179,381
1269,179,382
1270,179,383
1271,179,384
1272,179,385
1273,179,386
1274,179,387
1275,179,388
1276,179,389
1277,179,390
1278,179,391
1279,179,392
1280,179,393
1281,179,394
1282,179,395
1283,179,396
1284,179,397
1285,179,398
1286,179,399
1287,179,402
1288,179,403
1289,179,404
1290,179,405
1291,179,406
1292,179,407
1293,179,412
1294,179,413
1295,179,414
1296,179,415
1297,179,416
1298,179,417
1299,179,418
1300,179,419
1301,179,420
1302,179,421
1303,180,382
1304,180,383
1305,180,384
1306,180,385
1307,180,386
1308,180,387
1309,180,388
1310,180,389
1311,180,390
1312,180,391
1313,180,392
1314,180,393
1315,180,394
1316,180,395
1317,180,396
1318,180,397
1319,180,414
1320,180,415
1321,180,416
1322,180,417
1323,180,418
1324,180,419
1325,180,420
1326,181,386
1327,181,388
1328,181,389
1329,181,390
1330,181,391
1331,181,392
1332,181,393
1333,181,394
1334,194,391
1335,194,392
1336,194,393
1337,194,394
1338,194,395
1339,194,396
1340,195,387
1341,195,388
1342,195,389
1343,195,390
1344,195,391
1345,195,392
1346,195,393
1347,195,394
1348,195,395
1349,195,396
1350,195,397
1351,195,398
1352,196,386
1353,196,387
1354,196,388
1355,196,389
1356,196,390
1357,196,391
1358,196,392
1359,196,393
1360,196,394
1361,196,395
1362,196,396
1363,196,397
1364,196,398
1365,196,399
1366,196,439
1367,196,440
1368,196,441
1369,196,442
1370,196,443
1371,197,381
1372,197,382
1373,197,383
1374,197,384
1375,197,385
1376,197,386
1377,197,387
1378,197,388
1379,197,389
1380,197,390
1381,197,391
1382,197,392
1383,197,393
1384,197,394
1385,197,395
1386,197,396
1387,197,397
1388,197,398
1389,197,399
1390,197,439
1391,197,440
1392,197,441
1393,197,442
1394,197,443
1395,198,376
1396,198,377
1397,198,378
1398,198,379
1399,198,380
1400,198,381
1401,198,382
1402,198,383
1403,198,384
1404,198,385
1405,198,386
1406,198,387
1407,198,388
1408,198,389
1409,198,390
1410,198,391
1411,198,392
1412,198,393
1413,198,394
1414,198,395
1415,198,396
1416,198,397
1417,198,398
1418,198,399
1419,198,439
1420,198,440
1421,198,441
1422,198,442
1423,198,443
1424,199,375
1425,199,376
1426,199,377
1427,199,378
1428,199,379
1429,199,380
1430,199,381
1431,199,382
1432,199,383
1433,199,384
1434,199,385
1435,199,386
1436,199,387
1437,199,388
1438,199,389
1439,199,390
1440,199,391
1441,199,392
1442,199,393
1443,199,394
1444,199,395
1445,199,396
1446,199,397
1447,199,398
1448,199,399
1449,199,438
1450,199,439
1451,199,440
1452,199,441
1453,199,442
1454,199,443
1455,200,375
1456,200,376
1457,200,377
1458,200,378
1459,200,379
1460,200,380
1461,200,381
1462,200,382
1463,200,383
1464,200,384
1465,200,385
1466,200,386
1467,200,387
1468,200,388
1469,200,389
1470,200,390
1471,200,391
1472,200,392
1473,200,393
1474,200,394
1475,200,395
1476,200,396
1477,200,397
1478,200,398
1479,200,399
1480,200,438
1481,200,439
1482,200,440
1483,200,441
1484,200,442
1485,200,443
1486,201,375
1487,201,376
1488,201,377
1489,201,378
1490,201,379
1491,201,380
1492,201,381
1493,201,382
1494,201,383
1495,201,384
1496,201,385
1497,201,386
1498,201,387
1499,201,388
1500,201,389
1501,201,390
1502,201,391
1503,201,392
1504,201,393
1505,201,394
1506,201,395
1507,201,396
1508,201,397
1509,201,398
1510,201,399
1511,201,400
1512,201,439
1513,201,440
1514,202,375
1515,202,376
1516,202,377
1517,202,378
1518,202,379
1519,202,380
1520,202,381
1521,202,382
1522,202,383
1523,202,384
1524,202,385
1525,202,386
1526,202,387
1527,202,388
1528,202,389
1529,202,390
1530,202,391
1531,202,392
1532,202,393
1533,202,394
1534,202,395
1535,202,396
1536,202,397
1537,202,398
1538,202,399
1539,202,400
1540,203,375
1541,203,376
1542,203,377
1543,203,378
1544,203,379
1545,203,380
1546,203,381
1547,203,382
1548,203,383
1549,203,384
1550,203,385
1551,203,386
1552,203,387
1553,203,388
1554,203,389
1555,203,390
1556,203,391
1557,203,392
1558,203,393
1559,203,394
1560,203,395
1561,203,396
1562,203,397
1563,203,398
1564,203,399
1565,203,400
1566,204,374
1567,204,375
1568,204,376
1569,204,377
1570,204,378
1571,204,379
1572,204,380
1573,204,381
1574,204,382
1575,204,383
1576,204,384
1577,204,385
1578,204,386
1579,204,387
1580,204,388
1581,204,389
1582,204,390
1583,204,391
1584,204,392
1585,204,393
1586,204,394
1587,204,395
1588,204,396
1589,204,397
1590,204,398
1591,204,399
1592,204,400
1593,205,374
1594,205,375
1595,205,376
1596,205,377
1597,205,378
1598,205,379
1599,205,380
1600,205,381
1601,205,382
1602,205,383
1603,205,384
1604,205,385
1605,205,386
1606,205,387
1607,205,388
1608,205,389
1609,205,390
1610,205,391
1611,205,392
1612,205,393
1613,205,394
1614,205,395
1615,205,396
1616,205,397
1617,205,398
1618,205,399
1619,205,400
1620,205,401
1621,205,402
1622,205,403
1623,205,404
1624,205,435
1625,205,436
1626,205,437
1627,205,438
1628,205,439
1629,205,440
1630,206,374
1631,206,375
1632,206,376
1633,206,377
1634,206,378
1635,206,379
1636,206,380
1637,206,381
1638,206,382
1639,206,383
1640,206,384
1641,206,385
1642,206,386
1643,206,387
1644,206,388
1645,206,389
1646,206,390
1647,206,391
1648,206,392
1649,206,393
1650,206,394
1651,206,395
1652,206,396
1653,206,397
1654,206,398
1655,206,399
1656,206,400
1657,206,401
1658,206,402
1659,206,403
1660,206,404
1661,206,405
1662,206,434
1663,206,435
1664,206,436
1665,206,437
1666,206,438
1667,206,439
1668,206,440
1669,206,441
1670,207,375
1671,207,376
1672,207,377
1673,207,378
1674,207,379
1675,207,380
1676,207,381
1677,207,382
1678,207,383
1679,207,384
1680,207,385
1681,207,386
1682,207,387
1683,207,388
1684,207,389
1685,207,390
1686,207,391
1687,207,392
1688,207,393
1689,207,394
1690,207,395
1691,207,396
1692,207,397
1693,207,398
1694,207,399
1695,207,400
1696,207,401
1697,207,402
1698,207,403
1699,207,404
1700,207,405
1701,207,406
1702,207,434
1703,207,435
1704,207,436
1705,207,437
1706,207,438
1707,207,439
1708,207,440
1709,207,441
1710,207,442
1711,207,443
1712,208,375
1713,208,376
1714,208,377
1715,208,378
1716,208,379
1717,208,380
1718,208,381
1719,208,382
1720,208,383
1721,208,384
1722,208,385
1723,208,386
1724,208,387
1725,208,388
1726,208,389
1727,208,390
1728,208,391
1729,208,392
1730,208,393
1731,208,394
1732,208,395
1733,208,396
1734,208,397
1735,208,398
1736,208,399
1737,208,400
1738,208,401
1739,208,402
1740,208,403
1741,208,404
1742,208,405
1743,208,406
1744,208,434
1745,208,435
1746,208,436
1747,208,437
1748,208,438
1749,208,439
1750,208,440
1751,208,441
1752,208,442
1753,208,443
1754,209,375
1755,209,376
1756,209,377
1757,209,378
1758,209,379
1759,209,380
1760,209,381
1761,209,382
1762,209,383
1763,209,384
1764,209,385
1765,209,386
1766,209,387
1767,209,388
1768,209,389
1769,209,390
1770,209,391
1771,209,392
1772,209,393
1773,209,394
1774,209,395
1775,209,396
1776,209,397
1777,209,398
1778,209,399
1779,209,400
1780,209,401
1781,209,402
1782,209,403
1783,209,404
1784,209,405
1785,209,406
1786,209,407
1787,209,434
1788,209,435
1789,209,436
1790,209,437
1791,209,438
1792,209,439
1793,209,440
1794,209,441
1795,209,442
1796,209,443
1797,210,375
1798,210,376
1799,210,377
1800,210,378
1801,210,379
1802,210,380
1803,210,381
1804,210,382
1805,210,383
1806,210,384
1807,210,385
1808,210,386
1809,210,387
1810,210,388
1811,210,389
1812,210,390
1813,210,391
1814,210,392
1815,210,393
1816,210,394
1817,210,395
1818,210,396
1819,210,397
1820,210,398
1821,210,399
1822,210,400
1823,210,401
1824,210,402
1825,210,403
1826,210,404
1827,210,405
1828,210,406
1829,210,407
1830,210,434
1831,210,435
1832,210,436
1833,210,437
1834,210,438
1835,210,439
1836,210,440
1837,210,441
1838,210,442
1839,210,443
1840,211,376
1841,211,377
1842,211,378
1843,211,379
1844,211,380
1845,211,381
1846,211,382
1847,211,383
1848,211,384
1849,211,385
1850,211,386
1851,211,387
1852,211,388
1853,211,389
1854,211,390
1855,211,391
1856,211,392
1857,211,393
1858,211,394
1859,211,395
1860,211,396
1861,211,397
1862,211,398
1863,211,399
1864,211,400
1865,211,401
1866,211,402
1867,211,403
1868,211,404
1869,211,405
1870,211,406
1871,211,407
1872,211,408
1873,211,433
1874,211,434
1875,211,435
1876,211,436
1877,211,437
1878,211,438
1879,211,439
1880,211,440
1881,211,441
1882,211,442
1883,211,443
1884,212,376
1885,212,377
1886,212,378
1887,212,379
1888,212,380
1889,212,381
1890,212,382
1891,212,383
1892,212,397
1893,212,398
1894,212,399
1895,212,400
1896,212,401
1897,212,402
1898,212,403
1899,212,404
1900,212,405
1901,212,406
1902,212,407
1903,212,408
1904,212,433
1905,212,434
1906,212,435
1907,212,436
1908,212,437
1909,212,438
1910,212,439
1911,212,440
1912,212,441
1913,212,442
1914,212,443
1915,213,376
1916,213,377
1917,213,378
1918,213,379
1919,213,380
1920,213,381
1921,213,382
1922,213,383
1923,213,392
1924,213,393
1925,213,394
1926,213,397
1927,213,398
1928,213,399
1929,213,400
1930,213,401
1931,213,402
1932,213,403
1933,213,404
1934,213,405
1935,213,406
1936,213,407
1937,213,408
1938,213,409
1939,213,433
1940,213,434
1941,213,435
1942,213,436
1943,213,437
1944,213,438
1945,213,439
1946,213,440
1947,213,441
1948,213,442
1949,213,443
1950,214,376
1951,214,377
1952,214,378
1953,214,379
1954,214,380
1955,214,381
1956,214,382
1957,214,383
1958,214,388
1959,214,390
1960,214,391
1961,214,392
1962,214,393
1963,214,394
1964,214,395
1965,214,396
1966,214,397
1967,214,398
1968,214,399
1969,214,400
1970,214,401
1971,214,402
1972,214,403
1973,214,404
1974,214,405
1975,214,406
1976,214,407
1977,214,408
1978,214,409
1979,214,410
1980,214,433
1981,214,434
1982,214,435
1983,214,436
1984,214,437
1985,214,438
1986,214,439
1987,214,440
1988,214,441
1989,214,442
1990,215,376
1991,215,377
1992,215,378
1993,215,379
1994,215,380
1995,215,381
1996,215,382
1997,215,383
1998,215,388
1999,215,390
2000,215,391
2001,215,392
2002,215,393
2003,215,394
2004,215,395
2005,215,396
2006,215,397
2007,215,398
2008,215,399
2009,215,400
2010,215,401
2011,215,402
2012,215,403
2013,215,404
2014,215,405
2015,215,406
2016,215,407
2017,215,408
2018,215,409
2019,215,410
2020,215,433
2021,215,434
2022,215,435
2023,215,436
2024,215,437
2025,215,438
2026,215,439
2027,215,440
2028,216,378
2029,216,379
2030,216,380
2031,216,381
2032,216,382
2033,216,390
2034,216,391
2035,216,392
2036,216,393
2037,216,394
2038,216,395
2039,216,398
2040,216,399
2041,216,400
2042,216,401
2043,216,402
2044,216,403
2045,216,404
2046,216,405
2047,216,406
2048,216,407
2049,216,408
2050,216,409
2051,216,410
2052,216,435
2053,216,436
2054,216,437
2055,216,438
2056,217,380
2057,217,390
2058,217,391
2059,217,392
2060,217,393
2061,217,394
2062,217,395
2063,217,398
2064,217,399
2065,217,400
2066,217,401
2067,217,402
2068,217,403
2069,217,404
2070,217,405
2071,217,406
2072,217,407
2073,217,408
2074,217,409
2075,217,410
2076,218,390
2077,218,391
2078,218,392
2079,218,393
2080,218,394
2081,218,395
2082,218,399
2083,218,400
2084,218,401
2085,218,402
2086,218,403
2087,218,404
2088,218,405
2089,218,406
2090,218,407
2091,218,408
2092,218,409
2093,218,410
2094,219,399
2095,219,400
2096,219,401
2097,219,402
2098,219,403
2099,219,404
2100,219,405
2101,219,406
2102,219,407
2103,219,408
2104,219,409
2105,220,400
2106,220,401
2107,220,402
2108,220,403
2109,220,404
2110,220,405
2111,220,406
2112,220,407
2113,220,408
2114,221,404
2115,221,405
2116,221,406
2117,221,407
2118,222,404
2119,222,405
2120,222,406
2121,222,407
