,u,v
519,148,437
520,149,397
521,149,398
522,149,399
523,149,400
524,149,401
525,149,402
526,149,403
527,149,404
528,149,405
529,150,396
530,150,397
531,150,398
532,150,399
533,150,400
534,150,401
535,150,402
536,150,403
537,150,404
538,150,405
539,150,406
540,151,395
541,151,396
542,151,397
543,151,398
544,151,399
545,151,400
546,151,401
547,151,402
548,151,403
549,151,404
550,151,405
551,151,406
552,152,395
553,152,396
554,152,397
555,152,398
556,152,399
557,152,400
558,152,401
559,152,402
560,152,403
561,152,404
562,152,405
563,152,406
564,153,395
565,153,396
566,153,397
567,153,398
568,153,399
569,153,400
570,153,401
571,153,402
572,153,403
573,153,404
574,153,405
575,153,406
576,154,395
577,154,396
578,154,397
579,154,398
580,154,399
581,154,400
582,154,401
583,154,402
584,154,403
585,154,404
586,154,405
587,154,406
588,155,395
589,155,396
590,155,397
591,155,398
592,155,399
593,155,400
594,155,401
595,155,402
596,155,403
597,155,404
598,155,405
599,155,406
600,156,395
601,156,396
602,156,397
603,156,398
604,156,399
605,156,400
606,156,401
607,156,402
608,156,403
609,156,404
610,156,405
611,157,395
612,157,396
613,157,397
614,157,398
615,157,399
616,157,400
617,157,401
618,157,402
619,157,403
620,157,404
621,157,405
622,158,395
623,158,396
624,158,397
625,158,398
626,158,399
627,158,400
628,158,401
629,158,402
630,158,403
631,158,404
632,158,405
633,159,394
634,159,395
635,159,396
636,159,397
637,159,398
638,159,399
639,159,400
640,159,401
641,160,393
642,160,394
643,160,395
644,160,396
645,160,397
646,160,398
647,161,387
648,161,388
649,161,389
650,161,390
651,161,391
652,161,392
653,161,393
654,161,394
655,161,395
656,161,396
657,161,397
658,161,398
659,162,386
660,162,387
661,162,388
662,162,389
663,162,390
664,162,391
665,162,392
666,162,393
667,162,394
668,162,395
669,162,396
670,162,397
671,162,398
672,163,384
673,163,385
674,163,386
675,163,387
676,163,388
677,163,389
678,163,390
679,163,391
680,163,392
681,163,393
682,163,394
683,163,395
684,163,396
685,163,397
686,163,398
687,163,399
688,163,411
689,163,412
690,163,413
691,163,414
692,163,415
693,163,416
694,163,417
695,163,418
696,164,382
697,164,383
698,164,384
699,164,385
700,164,386
701,164,387
702,164,388
703,164,389
704,164,390
705,164,391
706,164,392
707,164,393
708,164,394
709,164,395
710,164,396
711,164,397
712,164,398
713,164,399
714,164,407
715,164,408
716,164,409
717,164,410
718,164,411
719,164,412
720,164,413
721,164,414
722,164,415
723,164,416
724,164,417
725,164,418
726,164,419
727,164,420
728,165,381
729,165,382
730,165,383
731,165,384
732,165,385
733,165,386
734,165,387
735,165,388
736,165,389
737,165,390
738,165,391
739,165,392
740,165,393
741,165,394
742,165,395
743,165,396
744,165,397
745,165,398
746,165,399
747,165,406
748,165,407
749,165,408
750,165,409
751,165,410
752,165,411
753,165,412
754,165,413
755,165,414
756,165,415
757,165,416
758,165,417
759,165,418
760,165,419
761,165,420
762,166,381
763,166,382
764,166,383
765,166,384
766,166,385
767,166,386
768,166,387
769,166,388
770,166,389
771,166,390
772,166,391
773,166,392
774,166,393
775,166,394
776,166,395
777,166,396
778,166,397
779,166,398
780,166,399
781,166,405
782,166,406
783,166,407
784,166,408
785,166,409
786,166,410
787,166,411
788,166,412
789,166,413
790,166,414
791,166,415
792,166,416
793,166,417
794,166,418
795,166,419
796,166,420
797,166,421
798,167,380
799,167,381
800,167,382
801,167,383
802,167,384
803,167,385
804,167,386
805,167,387
806,167,388
807,167,389
808,167,390
809,167,391
810,167,392
811,167,393
812,167,394
813,167,395
814,167,396
815,167,397
816,167,398
817,167,399
818,167,404
819,167,405
820,167,406
821,167,407
822,167,408
823,167,409
824,167,410
825,167,411
826,167,412
827,167,413
828,167,414
829,167,415
830,167,416
831,167,417
832,167,418
833,167,419
834,167,420
835,167,421
836,168,380
837,168,381
838,168,382
839,168,383
840,168,384
841,168,385
842,168,386
843,168,387
844,168,388
845,168,389
846,168,390
847,168,391
848,168,392
849,168,393
850,168,394
851,168,395
852,168,396
853,168,397
854,168,398
855,168,399
856,168,404
857,168,405
858,168,406
859,168,407
860,168,408
861,168,409
862,168,410
863,168,411
864,168,412
865,168,413
866,168,414
867,168,415
868,168,416
869,168,417
870,168,418
871,168,419
872,168,420
873,168,421
874,169,378
875,169,379
876,169,380
877,169,381
878,169,382
879,169,383
880,169,384
881,169,385
882,169,386
883,169,387
884,169,388
885,169,389
886,169,390
887,169,391
888,169,392
889,169,393
890,169,394
891,169,395
892,169,396
893,169,397
894,169,398
895,169,399
896,169,404
897,169,405
898,169,406
899,169,407
900,169,408
901,169,409
902,169,410
903,169,411
904,169,412
905,169,413
906,169,414
907,169,415
908,169,416
909,169,417
910,169,418
911,169,419
912,169,420
913,169,421
914,169,422
915,170,377
916,170,378
917,170,379
918,170,380
919,170,381
920,170,382
921,170,383
922,170,384
923,170,385
924,170,386
925,170,387
926,170,388
927,170,389
928,170,390
929,170,391
930,170,392
931,170,393
932,170,394
933,170,395
934,170,396
935,170,397
936,170,398
937,170,399
938,170,404
939,170,405
940,170,406
941,170,407
942,170,408
943,170,409
944,170,410
945,170,411
946,170,412
947,170,413
948,170,414
949,170,415
950,170,416
951,170,417
952,170,418
953,170,419
954,170,420
955,170,421
956,170,422
957,171,376
958,171,377
959,171,378
960,171,379
961,171,380
962,171,381
963,171,382
964,171,383
965,171,384
966,171,385
967,171,386
968,171,387
969,171,388
970,171,389
971,171,390
972,171,391
973,171,392
974,171,393
975,171,394
976,171,395
977,171,396
978,171,397
979,171,398
980,171,399
981,171,400
982,171,404
983,171,405
984,171,406
985,171,407
986,171,408
987,171,409
988,171,410
989,171,411
990,171,412
991,171,413
992,171,414
993,171,415
994,171,416
995,171,417
996,171,418
997,171,419
998,171,420
999,171,421
1000,171,422
1001,172,376
1002,172,377
1003,172,378
1004,172,379
1005,172,380
1006,172,381
1007,172,382
1008,172,383
1009,172,384
1010,172,385
1011,172,386
1012,172,387
1013,172,388
1014,172,389
1015,172,390
1016,172,391
1017,172,392
1018,172,393
1019,172,394
1020,172,395
1021,172,396
1022,172,397
1023,172,398
1024,172,399
1025,172,400
1026,172,403
1027,172,404
1028,172,405
1029,172,406
1030,172,407
1031,172,408
1032,172,409
1033,172,410
1034,172,411
1035,172,412
1036,172,413
1037,172,414
1038,172,415
1039,172,416
1040,172,417
1041,172,418
1042,172,419
1043,172,420
1044,172,421
1045,172,422
1046,173,376
1047,173,377
1048,173,378
1049,173,379
1050,173,380
1051,173,381
1052,173,382
1053,173,383
1054,173,384
1055,173,385
1056,173,386
1057,173,387
1058,173,388
1059,173,389
1060,173,390
1061,173,391
1062,173,392
1063,173,393
1064,173,394
1065,173,395
1066,173,396
1067,173,397
1068,173,398
1069,173,399
1070,173,400
1071,173,403
1072,173,404
1073,173,405
1074,173,406
1075,173,407
1076,173,408
1077,173,409
1078,173,410
1079,173,411
1080,173,412
1081,173,413
1082,173,414
1083,173,415
1084,173,416
1085,173,417
1086,173,418
1087,173,419
1088,173,420
1089,173,421
1090,173,422
1091,174,376
1092,174,377
1093,174,378
1094,174,379
1095,174,380
1096,174,381
1097,174,382
1098,174,383
1099,174,384
1100,174,385
1101,174,386
1102,174,387
1103,174,388
1104,174,389
1105,174,390
1106,174,391
1107,174,392
1108,174,393
1109,174,394
1110,174,395
1111,174,396
1112,174,397
1113,174,398
1114,174,399
1115,174,400
1116,174,403
1117,174,404
1118,174,405
1119,174,406
1120,174,407
1121,174,408
1122,174,409
1123,174,410
1124,174,411
1125,174,412
1126,174,413
1127,174,414
1128,174,415
1129,174,416
1130,174,417
1131,174,418
1132,174,419
1133,174,420
1134,174,421
1135,174,422
1136,175,375
1137,175,376
1138,175,377
1139,175,378
1140,175,379
1141,175,380
1142,175,381
1143,175,382
1144,175,383
1145,175,384
1146,175,385
1147,175,386
1148,175,387
1149,175,388
1150,175,389
1151,175,390
1152,175,391
1153,175,392
1154,175,393
1155,175,394
1156,175,395
1157,175,396
1158,175,397
1159,175,398
1160,175,399
1161,175,400
1162,175,403
1163,175,404
1164,175,405
1165,175,406
1166,175,407
1167,175,408
1168,175,409
1169,175,410
1170,175,411
1171,175,412
1172,175,413
1173,175,414
1174,175,415
1175,175,416
1176,175,417
1177,175,418
1178,175,419
1179,175,420
1180,175,421
1181,175,422
1182,176,375
1183,176,376
1184,176,377
1185,176,378
1186,176,379
1187,176,380
1188,176,381
1189,176,382
1190,176,383
1191,176,384
1192,176,385
1193,176,386
1194,176,387
1195,176,388
1196,176,389
1197,176,390
1198,176,391
1199,176,392
1200,176,393
1201,176,394
1202,176,395
1203,176,396
1204,176,397
1205,176,398
1206,176,399
1207,176,400
1208,176,403
1209,176,404
1210,176,405
1211,176,406
1212,176,407
1213,176,408
1214,176,409
1215,176,410
1216,176,411
1217,176,412
1218,176,413
1219,176,414
1220,176,415
1221,176,416
1222,176,417
1223,176,418
1224,176,419
1225,176,420
1226,176,421
1227,177,376
1228,177,377
1229,177,378
1230,177,379
1231,177,380
1232,177,381
1233,177,382
1234,177,383
1235,177,384
1236,177,385
1237,177,386
1238,177,387
1239,177,388
1240,177,389
1241,177,390
1242,177,391
1243,177,392
1244,177,393
1245,177,394
1246,177,395
1247,177,396
1248,177,397
1249,177,398
1250,177,399
1251,177,403
1252,177,404
1253,177,405
1254,177,406
1255,177,407
1256,177,408
1257,177,409
1258,177,410
1259,177,411
1260,177,412
1261,177,413
1262,177,414
1263,177,415
1264,177,416
1265,177,417
1266,177,418
1267,177,419
1268,177,420
1269,177,421
1270,178,376
1271,178,377
1272,178,378
1273,178,379
1274,178,380
1275,178,381
1276,178,382
1277,178,383
1278,178,384
1279,178,385
1280,178,386
1281,178,387
1282,178,388
1283,178,389
1284,178,390
1285,178,391
1286,178,392
1287,178,393
1288,178,394
1289,178,395
1290,178,396
1291,178,397
1292,178,398
1293,178,399
1294,178,403
1295,178,404
1296,178,405
1297,178,406
1298,178,407
1299,178,408
1300,178,409
1301,178,410
1302,178,411
1303,178,412
1304,178,413
1305,178,414
1306,178,415
1307,178,416
1308,178,417
1309,178,418
1310,178,419
1311,178,420
1312,178,421
1313,179,376
1314,179,377
1315,179,378
1316,179,379
1317,179,380
1318,179,381
1319,179,382
1320,179,383
1321,179,384
1322,179,385
1323,179,386
1324,179,387
1325,179,388
1326,179,389
1327,179,390
1328,179,391
1329,179,392
1330,179,393
1331,179,394
1332,179,395
1333,179,396
1334,179,397
1335,179,398
1336,179,399
1337,179,412
1338,179,413
1339,179,414
1340,179,415
1341,179,416
1342,179,417
1343,179,418
1344,179,419
1345,179,420
1346,180,377
1347,180,378
1348,180,379
1349,180,380
1350,180,381
1351,180,382
1352,180,383
1353,180,384
1354,180,385
1355,180,386
1356,180,387
1357,180,388
1358,180,389
1359,180,390
1360,180,391
1361,180,392
1362,180,393
1363,180,394
1364,180,395
1365,180,396
1366,180,397
1367,180,398
1368,181,381
1369,181,382
1370,181,383
1371,181,384
1372,181,385
1373,181,386
1374,181,387
1375,181,388
1376,181,389
1377,181,390
1378,181,391
1379,181,392
1380,181,393
1381,181,394
1382,181,395
1383,181,396
1384,181,397
1385,182,394
1386,182,395
1387,184,400
1388,184,401
1389,185,399
1390,185,400
1391,185,401
1392,185,402
1393,186,399
1394,186,400
1395,186,401
1396,186,402
1397,186,403
1398,186,404
1399,187,398
1400,187,399
1401,187,400
1402,187,401
1403,187,402
1404,187,403
1405,187,404
1406,187,405
1407,188,397
1408,188,398
1409,188,399
1410,188,400
1411,188,401
1412,188,402
1413,188,403
1414,188,404
1415,188,405
1416,188,406
1417,189,397
1418,189,398
1419,189,399
1420,189,400
1421,189,401
1422,189,402
1423,189,403
1424,189,404
1425,189,405
1426,189,406
1427,189,407
1428,190,396
1429,190,397
1430,190,398
1431,190,399
1432,190,400
1433,190,401
1434,190,402
1435,190,403
1436,190,404
1437,190,405
1438,190,406
1439,190,407
1440,191,396
1441,191,397
1442,191,398
1443,191,399
1444,191,400
1445,191,401
1446,191,402
1447,191,403
1448,191,404
1449,191,405
1450,191,406
1451,191,407
1452,192,392
1453,192,393
1454,192,394
1455,192,395
1456,192,396
1457,192,397
1458,192,398
1459,192,399
1460,192,400
1461,192,401
1462,192,402
1463,192,403
1464,192,404
1465,192,405
1466,192,406
1467,192,407
1468,193,391
1469,193,392
1470,193,393
1471,193,394
1472,193,395
1473,193,396
1474,193,397
1475,193,398
1476,193,399
1477,193,400
1478,193,401
1479,193,402
1480,193,403
1481,193,404
1482,193,405
1483,193,406
1484,193,407
1485,193,436
1486,193,437
1487,193,438
1488,193,439
1489,193,440
1490,194,386
1491,194,387
1492,194,388
1493,194,389
1494,194,390
1495,194,391
1496,194,392
1497,194,393
1498,194,394
1499,194,395
1500,194,396
1501,194,397
1502,194,398
1503,194,399
1504,194,400
1505,194,401
1506,194,402
1507,194,403
1508,194,404
1509,194,405
1510,194,406
1511,194,407
1512,194,408
1513,194,409
1514,194,410
1515,194,411
1516,194,436
1517,194,437
1518,194,438
1519,194,439
1520,194,440
1521,194,441
1522,194,442
1523,194,443
1524,195,376
1525,195,377
1526,195,379
1527,195,380
1528,195,381
1529,195,382
1530,195,383
1531,195,384
1532,195,385
1533,195,386
1534,195,387
1535,195,388
1536,195,389
1537,195,390
1538,195,391
1539,195,392
1540,195,393
1541,195,394
1542,195,395
1543,195,396
1544,195,397
1545,195,398
1546,195,399
1547,195,400
1548,195,401
1549,195,402
1550,195,403
1551,195,404
1552,195,405
1553,195,406
1554,195,407
1555,195,408
1556,195,409
1557,195,410
1558,195,411
1559,195,412
1560,195,413
1561,195,435
1562,195,436
1563,195,437
1564,195,438
1565,195,439
1566,195,440
1567,195,441
1568,195,442
1569,195,443
1570,195,444
1571,196,374
1572,196,375
1573,196,376
1574,196,377
1575,196,378
1576,196,379
1577,196,380
1578,196,381
1579,196,382
1580,196,383
1581,196,384
1582,196,385
1583,196,386
1584,196,387
1585,196,388
1586,196,389
1587,196,390
1588,196,391
1589,196,392
1590,196,393
1591,196,394
1592,196,395
1593,196,396
1594,196,397
1595,196,398
1596,196,399
1597,196,400
1598,196,401
1599,196,402
1600,196,403
1601,196,404
1602,196,405
1603,196,406
1604,196,407
1605,196,408
1606,196,409
1607,196,410
1608,196,411
1609,196,412
1610,196,413
1611,196,414
1612,196,434
1613,196,435
1614,196,436
1615,196,437
1616,196,438
1617,196,439
1618,196,440
1619,196,441
1620,196,442
1621,196,443
1622,196,444
1623,197,372
1624,197,373
1625,197,374
1626,197,375
1627,197,376
1628,197,377
1629,197,378
1630,197,379
1631,197,380
1632,197,381
1633,197,382
1634,197,383
1635,197,384
1636,197,385
1637,197,386
1638,197,387
1639,197,388
1640,197,389
1641,197,390
1642,197,391
1643,197,392
1644,197,393
1645,197,394
1646,197,395
1647,197,396
1648,197,397
1649,197,398
1650,197,399
1651,197,400
1652,197,401
1653,197,402
1654,197,403
1655,197,404
1656,197,405
1657,197,406
1658,197,407
1659,197,408
1660,197,409
1661,197,410
1662,197,411
1663,197,412
1664,197,413
1665,197,414
1666,197,434
1667,197,435
1668,197,436
1669,197,437
1670,197,438
1671,197,439
1672,197,440
1673,197,441
1674,197,442
1675,197,443
1676,197,444
1677,198,371
1678,198,372
1679,198,373
1680,198,374
1681,198,375
1682,198,376
1683,198,377
1684,198,378
1685,198,379
1686,198,380
1687,198,381
1688,198,382
1689,198,383
1690,198,384
1691,198,385
1692,198,386
1693,198,387
1694,198,388
1695,198,389
1696,198,390
1697,198,391
1698,198,392
1699,198,393
1700,198,394
1701,198,395
1702,198,396
1703,198,397
1704,198,398
1705,198,399
1706,198,400
1707,198,401
1708,198,402
1709,198,403
1710,198,404
1711,198,405
1712,198,406
1713,198,407
1714,198,408
1715,198,409
1716,198,410
1717,198,411
1718,198,412
1719,198,413
1720,198,414
1721,198,433
1722,198,434
1723,198,435
1724,198,436
1725,198,437
1726,198,438
1727,198,439
1728,198,440
1729,198,441
1730,198,442
1731,198,443
1732,198,444
1733,199,367
1734,199,368
1735,199,369
1736,199,370
1737,199,371
1738,199,372
1739,199,373
1740,199,374
1741,199,375
1742,199,376
1743,199,377
1744,199,378
1745,199,379
1746,199,380
1747,199,381
1748,199,382
1749,199,383
1750,199,384
1751,199,385
1752,199,386
1753,199,387
1754,199,388
1755,199,389
1756,199,390
1757,199,391
1758,199,392
1759,199,393
1760,199,394
1761,199,395
1762,199,396
1763,199,397
1764,199,398
1765,199,399
1766,199,400
1767,199,401
1768,199,402
1769,199,403
1770,199,404
1771,199,405
1772,199,406
1773,199,407
1774,199,408
1775,199,409
1776,199,410
1777,199,411
1778,199,412
1779,199,413
1780,199,414
1781,199,433
1782,199,434
1783,199,435
1784,199,436
1785,199,437
1786,199,438
1787,199,439
1788,199,440
1789,199,441
1790,199,442
1791,199,443
1792,199,444
1793,200,367
1794,200,368
1795,200,369
1796,200,370
1797,200,371
1798,200,372
1799,200,373
1800,200,374
1801,200,375
1802,200,376
1803,200,377
1804,200,378
1805,200,379
1806,200,380
1807,200,381
1808,200,382
1809,200,383
1810,200,384
1811,200,385
1812,200,386
1813,200,387
1814,200,388
1815,200,389
1816,200,390
1817,200,391
1818,200,392
1819,200,393
1820,200,394
1821,200,395
1822,200,396
1823,200,397
1824,200,398
1825,200,399
1826,200,400
1827,200,401
1828,200,402
1829,200,403
1830,200,404
1831,200,405
1832,200,406
1833,200,407
1834,200,408
1835,200,409
1836,200,410
1837,200,411
1838,200,412
1839,200,413
1840,200,414
1841,200,433
1842,200,434
1843,200,435
1844,200,436
1845,200,437
1846,200,438
1847,200,439
1848,200,440
1849,200,441
1850,200,442
1851,200,443
1852,200,444
1853,201,367
1854,201,368
1855,201,369
1856,201,370
1857,201,371
1858,201,372
1859,201,373
1860,201,374
1861,201,375
1862,201,376
1863,201,377
1864,201,378
1865,201,379
1866,201,380
1867,201,381
1868,201,382
1869,201,383
1870,201,384
1871,201,385
1872,201,386
1873,201,387
1874,201,388
1875,201,389
1876,201,390
1877,201,391
1878,201,392
1879,201,393
1880,201,394
1881,201,395
1882,201,396
1883,201,397
1884,201,398
1885,201,399
1886,201,400
1887,201,401
1888,201,402
1889,201,403
1890,201,404
1891,201,405
1892,201,406
1893,201,407
1894,201,408
1895,201,409
1896,201,410
1897,201,411
1898,201,412
1899,201,413
1900,201,414
1901,201,433
1902,201,434
1903,201,435
1904,201,436
1905,201,437
1906,201,438
1907,201,439
1908,201,440
1909,201,441
1910,201,442
1911,201,443
1912,201,444
1913,202,367
1914,202,368
1915,202,369
1916,202,370
1917,202,371
1918,202,372
1919,202,373
1920,202,374
1921,202,375
1922,202,376
1923,202,377
1924,202,378
1925,202,379
1926,202,380
1927,202,381
1928,202,382
1929,202,383
1930,202,384
1931,202,385
1932,202,386
1933,202,387
1934,202,388
1935,202,389
1936,202,390
1937,202,391
1938,202,392
1939,202,393
1940,202,394
1941,202,395
1942,202,396
1943,202,397
1944,202,398
1945,202,399
1946,202,400
1947,202,401
1948,202,402
1949,202,403
1950,202,404
1951,202,405
1952,202,406
1953,202,407
1954,202,408
1955,202,409
1956,202,410
1957,202,411
1958,202,412
1959,202,413
1960,202,414
1961,202,432
1962,202,433
1963,202,434
1964,202,435
1965,202,436
1966,202,437
1967,202,438
1968,202,439
1969,202,440
1970,202,441
1971,202,442
1972,202,443
1973,202,444
1974,203,367
1975,203,368
1976,203,369
1977,203,370
1978,203,371
1979,203,372
1980,203,373
1981,203,374
1982,203,375
1983,203,376
1984,203,377
1985,203,378
1986,203,379
1987,203,380
1988,203,381
1989,203,382
1990,203,383
1991,203,384
1992,203,385
1993,203,386
1994,203,387
1995,203,388
1996,203,389
1997,203,390
1998,203,391
1999,203,392
2000,203,393
2001,203,394
2002,203,395
2003,203,396
2004,203,397
2005,203,398
2006,203,399
2007,203,400
2008,203,401
2009,203,402
2010,203,403
2011,203,404
2012,203,405
2013,203,406
2014,203,407
2015,203,408
2016,203,409
2017,203,410
2018,203,411
2019,203,412
2020,203,413
2021,203,414
2022,203,432
2023,203,433
2024,203,434
2025,203,435
2026,203,436
2027,203,437
2028,203,438
2029,203,439
2030,203,440
2031,203,441
2032,203,442
2033,203,443
2034,203,444
2035,204,371
2036,204,372
2037,204,373
2038,204,374
2039,204,375
2040,204,376
2041,204,377
2042,204,378
2043,204,379
2044,204,380
2045,204,381
2046,204,382
2047,204,383
2048,204,384
2049,204,385
2050,204,386
2051,204,387
2052,204,388
2053,204,389
2054,204,390
2055,204,391
2056,204,392
2057,204,393
2058,204,394
2059,204,395
2060,204,396
2061,204,397
2062,204,398
2063,204,399
2064,204,400
2065,204,401
2066,204,402
2067,204,403
2068,204,404
2069,204,405
2070,204,406
2071,204,407
2072,204,408
2073,204,409
2074,204,410
2075,204,411
2076,204,412
2077,204,413
2078,204,414
2079,204,432
2080,204,433
2081,204,434
2082,204,435
2083,204,436
2084,204,437
2085,204,438
2086,204,439
2087,204,440
2088,204,441
2089,204,442
2090,204,443
2091,204,444
2092,205,372
2093,205,373
2094,205,374
2095,205,375
2096,205,376
2097,205,377
2098,205,378
2099,205,379
2100,205,380
2101,205,381
2102,205,382
2103,205,383
2104,205,384
2105,205,385
2106,205,386
2107,205,387
2108,205,388
2109,205,389
2110,205,390
2111,205,391
2112,205,392
2113,205,393
2114,205,394
2115,205,395
2116,205,396
2117,205,397
2118,205,398
2119,205,399
2120,205,400
2121,205,401
2122,205,402
2123,205,403
2124,205,404
2125,205,405
2126,205,406
2127,205,407
2128,205,408
2129,205,409
2130,205,410
2131,205,411
2132,205,412
2133,205,413
2134,205,414
2135,205,432
2136,205,433
2137,205,434
2138,205,435
2139,205,436
2140,205,437
