,u,v
0,130,372
1,130,373
2,130,374
3,130,375
4,130,376
5,130,377
6,130,378
7,130,379
8,130,391
9,130,392
10,130,393
11,130,394
12,130,395
13,130,403
14,130,404
15,130,405
16,130,406
17,130,407
18,131,370
19,131,371
20,131,372
21,131,373
22,131,374
23,131,375
24,131,376
25,131,377
26,131,378
27,131,379
28,131,380
29,131,381
30,131,390
31,131,391
32,131,392
33,131,393
34,131,394
35,131,395
36,131,396
37,131,397
38,131,398
39,131,399
40,131,400
41,131,401
42,131,402
43,131,403
44,131,404
45,131,405
46,131,406
47,131,407
48,132,368
49,132,369
50,132,370
51,132,371
52,132,372
53,132,373
54,132,374
55,132,375
56,132,376
57,132,377
58,132,378
59,132,379
60,132,380
61,132,381
62,132,382
63,132,383
64,132,385
65,132,386
66,132,387
67,132,388
68,132,389
69,132,390
70,132,391
71,132,392
72,132,393
73,132,394
74,132,395
75,132,396
76,132,397
77,132,398
78,132,399
79,132,400
80,132,401
81,132,402
82,132,403
83,132,404
84,132,405
85,132,406
86,132,407
87,132,408
88,133,367
89,133,368
90,133,369
91,133,370
92,133,371
93,133,372
94,133,373
95,133,374
96,133,375
97,133,376
98,133,377
99,133,378
100,133,379
101,133,380
102,133,381
103,133,382
104,133,383
105,133,384
106,133,385
107,133,386
108,133,387
109,133,388
110,133,389
111,133,390
112,133,391
113,133,392
114,133,393
115,133,394
116,133,395
117,133,396
118,133,397
119,133,398
120,133,399
121,133,400
122,133,401
123,133,402
124,133,403
125,133,404
126,133,405
127,133,406
128,133,407
129,133,408
130,133,424
131,133,425
132,133,426
133,133,427
134,133,428
135,133,429
136,133,430
137,133,431
138,133,438
139,133,439
140,133,440
141,134,364
142,134,365
143,134,366
144,134,367
145,134,368
146,134,369
147,134,370
148,134,371
149,134,372
150,134,373
151,134,374
152,134,375
153,134,376
154,134,377
155,134,378
156,134,379
157,134,380
158,134,381
159,134,382
160,134,383
161,134,384
162,134,385
163,134,386
164,134,387
165,134,388
166,134,389
167,134,390
168,134,391
169,134,392
170,134,393
171,134,394
172,134,395
173,134,396
174,134,397
175,134,398
176,134,399
177,134,400
178,134,401
179,134,402
180,134,403
181,134,404
182,134,405
183,134,406
184,134,407
185,134,408
186,134,409
187,134,410
188,134,411
189,134,412
190,134,413
191,134,414
192,134,415
193,134,416
194,134,417
195,134,418
196,134,419
197,134,420
198,134,421
199,134,422
200,134,423
201,134,424
202,134,425
203,134,426
204,134,427
205,134,428
206,134,429
207,134,430
208,134,431
209,134,432
210,134,433
211,134,434
212,134,435
213,134,436
214,134,437
215,134,438
216,134,439
217,134,440
218,134,441
219,134,442
220,134,443
221,135,363
222,135,364
223,135,365
224,135,366
225,135,367
226,135,368
227,135,369
228,135,370
229,135,371
230,135,372
231,135,373
232,135,374
233,135,375
234,135,376
235,135,377
236,135,378
237,135,379
238,135,380
239,135,381
240,135,382
241,135,383
242,135,384
243,135,385
244,135,386
245,135,387
246,135,388
247,135,389
248,135,390
249,135,391
250,135,392
251,135,393
252,135,394
253,135,395
254,135,396
255,135,397
256,135,398
257,135,399
258,135,400
259,135,401
260,135,402
261,135,403
262,135,404
263,135,405
264,135,406
265,135,407
266,135,408
267,135,409
268,135,410
269,135,411
270,135,412
271,135,413
272,135,414
273,135,415
274,135,416
275,135,417
276,135,418
277,135,419
278,135,420
279,135,421
280,135,422
281,135,423
282,135,424
283,135,425
284,135,426
285,135,427
286,135,428
287,135,429
288,135,430
289,135,431
290,135,432
291,135,433
292,135,434
293,135,435
294,135,436
295,135,437
296,135,438
297,135,439
298,135,440
299,135,441
300,135,442
301,135,443
302,136,362
303,136,363
304,136,364
305,136,365
306,136,366
307,136,367
308,136,368
309,136,369
310,136,370
311,136,371
312,136,372
313,136,373
314,136,374
315,136,375
316,136,376
317,136,377
318,136,378
319,136,379
320,136,380
321,136,381
322,136,382
323,136,383
324,136,384
325,136,385
326,136,386
327,136,387
328,136,388
329,136,389
330,136,390
331,136,391
332,136,392
333,136,393
334,136,394
335,136,395
336,136,396
337,136,397
338,136,398
339,136,399
340,136,400
341,136,401
342,136,402
343,136,403
344,136,404
345,136,405
346,136,406
347,136,407
348,136,408
349,136,409
350,136,410
351,136,411
352,136,412
353,136,413
354,136,414
355,136,415
356,136,416
357,136,417
358,136,418
359,136,419
360,136,420
361,136,421
362,136,422
363,136,423
364,136,424
365,136,425
366,136,426
367,136,427
368,136,428
369,136,429
370,136,430
371,136,431
372,136,432
373,136,433
374,136,434
375,136,435
376,136,436
377,136,437
378,136,438
379,136,439
380,136,440
381,136,441
382,136,442
383,136,443
384,137,362
385,137,363
386,137,364
387,137,365
388,137,366
389,137,367
390,137,368
391,137,369
392,137,370
393,137,371
394,137,372
395,137,373
396,137,374
397,137,375
398,137,376
399,137,377
400,137,378
401,137,379
402,137,380
403,137,381
404,137,382
405,137,383
406,137,384
407,137,385
408,137,386
409,137,387
410,137,388
411,137,389
412,137,390
413,137,391
414,137,392
415,137,393
416,137,394
417,137,395
418,137,396
419,137,397
420,137,398
421,137,399
422,137,400
423,137,401
424,137,402
425,137,403
426,137,404
427,137,405
428,137,406
429,137,407
430,137,408
431,137,409
432,137,410
433,137,411
434,137,412
435,137,413
436,137,414
437,137,415
438,137,416
439,137,417
440,137,418
441,137,419
442,137,420
443,137,421
444,137,422
445,137,423
446,137,424
447,137,425
448,137,426
449,137,427
450,137,428
451,137,429
452,137,430
453,137,431
454,137,432
455,137,433
456,137,434
457,137,435
458,137,436
459,137,437
460,137,438
461,137,439
462,137,440
463,137,441
464,137,442
465,137,443
466,138,362
467,138,363
468,138,364
469,138,365
470,138,366
471,138,367
472,138,368
473,138,369
474,138,370
475,138,371
476,138,372
477,138,373
478,138,374
479,138,375
480,138,376
481,138,377
482,138,378
483,138,379
484,138,380
485,138,381
486,138,382
487,138,383
488,138,384
489,138,385
490,138,386
491,138,387
492,138,388
493,138,389
494,138,390
495,138,391
496,138,392
497,138,393
498,138,394
499,138,395
500,138,396
501,138,397
502,138,398
503,138,399
504,138,400
505,138,401
506,138,402
507,138,403
508,138,404
509,138,405
510,138,406
511,138,407
512,138,408
513,138,409
514,138,410
515,138,411
516,138,412
517,138,413
518,138,414
519,138,415
520,138,416
521,138,417
522,138,418
523,138,419
524,138,420
525,138,421
526,138,422
527,138,423
528,138,424
529,138,425
530,138,426
531,138,427
532,138,428
533,138,429
534,138,430
535,138,431
536,138,432
537,138,433
538,138,434
539,138,435
540,138,436
541,138,437
542,138,438
543,138,439
544,138,440
545,138,441
546,138,442
547,138,443
548,139,362
549,139,363
550,139,364
551,139,365
552,139,366
553,139,367
554,139,368
555,139,369
556,139,370
557,139,371
558,139,372
559,139,373
560,139,374
561,139,375
562,139,376
563,139,377
564,139,378
565,139,379
566,139,380
567,139,381
568,139,382
569,139,383
570,139,384
571,139,385
572,139,386
573,139,387
574,139,388
575,139,389
576,139,390
577,139,391
578,139,392
579,139,393
580,139,394
581,139,395
582,139,396
583,139,397
584,139,398
585,139,399
586,139,400
587,139,401
588,139,402
589,139,403
590,139,404
591,139,405
592,139,406
593,139,407
594,139,408
595,139,409
596,139,410
597,139,411
598,139,412
599,139,413
600,139,414
601,139,415
602,139,416
603,139,417
604,139,418
605,139,419
606,139,420
607,139,421
608,139,422
609,139,423
610,139,424
611,139,425
612,139,426
613,139,427
614,139,428
615,139,429
616,139,430
617,139,431
618,139,432
619,139,433
620,139,434
621,139,435
622,139,436
623,139,437
624,139,438
625,139,439
626,139,440
627,139,441
628,139,442
629,139,443
630,140,362
631,140,363
632,140,364
633,140,365
634,140,366
635,140,367
636,140,368
637,140,369
638,140,370
639,140,371
640,140,372
641,140,373
642,140,374
643,140,375
644,140,376
645,140,377
646,140,378
647,140,379
648,140,380
649,140,381
650,140,382
651,140,383
652,140,384
653,140,385
654,140,386
655,140,387
656,140,388
657,140,389
658,140,390
659,140,391
660,140,392
661,140,393
662,140,394
663,140,395
664,140,396
665,140,397
666,140,398
667,140,399
668,140,400
669,140,401
670,140,402
671,140,403
672,140,404
673,140,405
674,140,406
675,140,407
676,140,408
677,140,409
678,140,410
679,140,411
680,140,412
681,140,413
682,140,414
683,140,415
684,140,416
685,140,417
686,140,418
687,140,419
688,140,420
689,140,421
690,140,422
691,140,423
692,140,424
693,140,425
694,140,426
695,140,427
696,140,428
697,140,429
698,140,430
699,140,431
700,140,432
701,140,433
702,140,434
703,140,435
704,140,436
705,140,437
706,140,438
707,140,439
708,140,440
709,140,441
710,140,442
711,140,443
712,141,361
713,141,362
714,141,363
715,141,364
716,141,365
717,141,366
718,141,367
719,141,368
720,141,369
721,141,370
722,141,371
723,141,372
724,141,373
725,141,374
726,141,375
727,141,376
728,141,377
729,141,378
730,141,379
731,141,380
732,141,381
733,141,382
734,141,383
735,141,384
736,141,385
737,141,386
738,141,387
739,141,388
740,141,389
741,141,390
742,141,391
743,141,392
744,141,393
745,141,394
746,141,395
747,141,396
748,141,397
749,141,398
750,141,399
751,141,400
752,141,401
753,141,402
754,141,403
755,141,404
756,141,405
757,141,406
758,141,407
759,141,408
760,141,409
761,141,410
762,141,411
763,141,412
764,141,413
765,141,414
766,141,415
767,141,416
768,141,417
769,141,418
770,141,419
771,141,420
772,141,421
773,141,422
774,141,423
775,141,424
776,141,425
777,141,426
778,141,427
779,141,428
780,141,429
781,141,430
782,141,431
783,141,432
784,141,433
785,141,434
786,141,435
787,141,436
788,141,437
789,141,438
790,141,439
791,141,440
792,141,441
793,141,442
794,141,443
795,142,360
796,142,361
797,142,362
798,142,363
799,142,364
800,142,365
801,142,366
802,142,367
803,142,368
804,142,369
805,142,370
806,142,371
807,142,372
808,142,373
809,142,374
810,142,375
811,142,376
812,142,377
813,142,378
814,142,379
815,142,380
816,142,381
817,142,382
818,142,383
819,142,384
820,142,385
821,142,386
822,142,387
823,142,388
824,142,389
825,142,390
826,142,391
827,142,392
828,142,393
829,142,394
830,142,395
831,142,396
832,142,397
833,142,398
834,142,399
835,142,400
836,142,401
837,142,402
838,142,403
839,142,404
840,142,405
841,142,406
842,142,407
843,142,408
844,142,409
845,142,410
846,142,411
847,142,412
848,142,413
849,142,414
850,142,415
851,142,416
852,142,417
853,142,418
854,142,419
855,142,420
856,142,421
857,142,422
858,142,423
859,142,424
860,142,425
861,142,426
862,142,427
863,142,428
864,142,429
865,142,430
866,142,431
867,142,432
868,142,433
869,142,434
870,142,435
871,142,436
872,142,437
873,142,438
874,142,439
875,142,440
