,u,v
270,142,436
271,142,437
272,142,438
273,142,439
274,142,440
275,142,441
276,143,421
277,143,422
278,143,423
279,143,424
280,143,425
281,143,426
282,143,427
283,143,428
284,143,429
285,143,430
286,143,431
287,143,432
288,143,433
289,143,434
290,143,435
291,143,436
292,143,437
293,143,438
294,143,439
295,143,440
296,143,441
297,144,422
298,144,423
299,144,424
300,144,425
301,144,426
302,144,427
303,144,428
304,144,429
305,144,430
306,144,431
307,144,432
308,144,433
309,144,434
310,144,435
311,144,436
312,144,437
313,144,438
314,144,439
315,144,440
316,144,441
317,145,422
318,145,423
319,145,424
320,145,425
321,145,426
322,145,427
323,145,428
324,145,429
325,145,430
326,145,431
327,145,432
328,145,433
329,145,434
330,145,435
331,145,436
332,145,437
333,145,438
334,145,439
335,145,440
336,146,422
337,146,423
338,146,424
339,146,425
340,146,426
341,146,427
342,146,428
343,146,429
344,146,430
345,146,431
346,146,432
347,146,433
348,146,434
349,146,435
350,146,436
351,146,437
352,146,438
353,146,439
354,146,440
355,147,423
356,147,424
357,147,425
358,147,426
359,147,427
360,147,428
361,147,429
362,147,430
363,147,431
364,147,432
365,147,433
366,147,434
367,147,435
368,147,436
369,147,437
370,147,438
371,147,439
372,147,440
373,148,425
374,148,426
375,148,427
376,148,428
377,148,429
378,148,430
379,148,431
380,148,432
381,148,433
382,148,434
383,148,435
384,148,436
385,148,437
386,148,438
387,148,439
388,148,440
389,149,430
390,149,431
391,149,432
392,149,433
393,149,434
394,149,435
395,149,436
396,149,437
397,149,438
398,149,439
399,150,431
400,150,432
401,150,433
402,150,434
403,150,435
404,150,436
405,150,437
406,150,438
407,162,388
408,162,389
409,162,390
410,162,391
411,162,392
412,162,393
413,162,394
414,162,395
415,163,386
416,163,387
417,163,388
418,163,389
419,163,390
420,163,391
421,163,392
422,163,393
423,163,394
424,163,395
425,163,396
426,163,411
427,163,412
428,163,413
429,163,414
430,163,415
431,163,416
432,163,417
433,163,418
434,163,419
435,164,384
436,164,385
437,164,386
438,164,387
439,164,388
440,164,389
441,164,390
442,164,391
443,164,392
444,164,393
445,164,394
446,164,395
447,164,396
448,164,397
449,164,408
450,164,409
451,164,410
452,164,411
453,164,412
454,164,413
455,164,414
456,164,415
457,164,416
458,164,417
459,164,418
460,164,419
461,164,420
462,165,382
463,165,383
464,165,384
465,165,385
466,165,386
467,165,387
468,165,388
469,165,389
470,165,390
471,165,391
472,165,392
473,165,393
474,165,394
475,165,395
476,165,396
477,165,397
478,165,407
479,165,408
480,165,409
481,165,410
482,165,411
483,165,412
484,165,413
485,165,414
486,165,415
487,165,416
488,165,417
489,165,418
490,165,419
491,165,420
492,165,421
493,166,381
494,166,382
495,166,383
496,166,384
497,166,385
498,166,386
499,166,387
500,166,388
501,166,389
502,166,390
503,166,391
504,166,392
505,166,393
506,166,394
507,166,395
508,166,396
509,166,397
510,166,406
511,166,407
512,166,408
513,166,409
514,166,410
515,166,411
516,166,412
517,166,413
518,166,414
519,166,415
520,166,416
521,166,417
522,166,418
523,166,419
524,166,420
525,166,421
526,167,381
527,167,382
528,167,383
529,167,384
530,167,385
531,167,386
532,167,387
533,167,388
534,167,389
535,167,390
536,167,391
537,167,392
538,167,393
539,167,394
540,167,395
541,167,396
542,167,397
543,167,398
544,167,405
545,167,406
546,167,407
547,167,408
548,167,409
549,167,410
550,167,411
551,167,412
552,167,413
553,167,414
554,167,415
555,167,416
556,167,417
557,167,418
558,167,419
559,167,420
560,167,421
561,167,422
562,168,380
563,168,381
564,168,382
565,168,383
566,168,384
567,168,385
568,168,386
569,168,387
570,168,388
571,168,389
572,168,390
573,168,391
574,168,392
575,168,393
576,168,394
577,168,395
578,168,396
579,168,397
580,168,398
581,168,405
582,168,406
583,168,407
584,168,408
585,168,409
586,168,410
587,168,411
588,168,412
589,168,413
590,168,414
591,168,415
592,168,416
593,168,417
594,168,418
595,168,419
596,168,420
597,168,421
598,168,422
599,169,380
600,169,381
601,169,382
602,169,383
603,169,384
604,169,385
605,169,386
606,169,387
607,169,388
608,169,389
609,169,390
610,169,391
611,169,392
612,169,393
613,169,394
614,169,395
615,169,396
616,169,397
617,169,398
618,169,399
619,169,404
620,169,405
621,169,406
622,169,407
623,169,408
624,169,409
625,169,410
626,169,411
627,169,412
628,169,413
629,169,414
630,169,415
631,169,416
632,169,417
633,169,418
634,169,419
635,169,420
636,169,421
637,169,422
638,169,423
639,170,380
640,170,381
641,170,382
642,170,383
643,170,384
644,170,385
645,170,386
646,170,387
647,170,388
648,170,389
649,170,390
650,170,391
651,170,392
652,170,393
653,170,394
654,170,395
655,170,396
656,170,397
657,170,398
658,170,399
659,170,404
660,170,405
661,170,406
662,170,407
663,170,408
664,170,409
665,170,410
666,170,411
667,170,412
668,170,413
669,170,414
670,170,415
671,170,416
672,170,417
673,170,418
674,170,419
675,170,420
676,170,421
677,170,422
678,170,423
679,171,380
680,171,381
681,171,382
682,171,383
683,171,384
684,171,385
685,171,386
686,171,387
687,171,388
688,171,389
689,171,390
690,171,391
691,171,392
692,171,393
693,171,394
694,171,395
695,171,396
696,171,397
697,171,398
698,171,399
699,171,404
700,171,405
701,171,406
702,171,407
703,171,408
704,171,409
705,171,410
706,171,411
707,171,412
708,171,413
709,171,414
710,171,415
711,171,416
712,171,417
713,171,418
714,171,419
715,171,420
716,171,421
717,171,422
718,171,423
719,172,380
720,172,381
721,172,382
722,172,383
723,172,384
724,172,385
725,172,386
726,172,387
727,172,388
728,172,389
729,172,390
730,172,391
731,172,392
732,172,393
733,172,394
734,172,395
735,172,396
736,172,397
737,172,398
738,172,399
739,172,404
740,172,405
741,172,406
742,172,407
743,172,408
744,172,409
745,172,410
746,172,411
747,172,412
748,172,413
749,172,414
750,172,415
751,172,416
752,172,417
753,172,418
754,172,419
755,172,420
756,172,421
757,172,422
758,172,423
759,173,380
760,173,381
761,173,382
762,173,383
763,173,384
764,173,385
765,173,386
766,173,387
767,173,388
768,173,389
769,173,390
770,173,391
771,173,392
772,173,393
773,173,394
774,173,395
775,173,396
776,173,397
777,173,398
778,173,399
779,173,404
780,173,405
781,173,406
782,173,407
783,173,408
784,173,409
785,173,410
786,173,411
787,173,412
788,173,413
789,173,414
790,173,415
791,173,416
792,173,417
793,173,418
794,173,419
795,173,420
796,173,421
797,173,422
798,173,423
799,174,380
800,174,381
801,174,382
802,174,383
803,174,384
804,174,385
805,174,386
806,174,387
807,174,388
808,174,389
809,174,390
810,174,391
811,174,392
812,174,393
813,174,394
814,174,395
815,174,396
816,174,397
817,174,398
818,174,399
819,174,405
820,174,406
821,174,407
822,174,408
823,174,409
824,174,410
825,174,411
826,174,412
827,174,413
828,174,414
829,174,415
830,174,416
831,174,417
832,174,418
833,174,419
834,174,420
835,174,421
836,174,422
837,174,423
838,175,380
839,175,381
840,175,382
841,175,383
842,175,384
843,175,385
844,175,386
845,175,387
846,175,388
847,175,389
848,175,390
849,175,391
850,175,392
851,175,393
852,175,394
853,175,395
854,175,396
855,175,397
856,175,398
857,175,405
858,175,406
859,175,407
860,175,408
861,175,409
862,175,410
863,175,411
864,175,412
865,175,413
866,175,414
867,175,415
868,175,416
869,175,417
870,175,418
871,175,419
872,175,420
873,175,421
874,175,422
875,175,423
876,176,380
877,176,381
878,176,382
879,176,383
880,176,384
881,176,385
882,176,386
883,176,387
884,176,388
885,176,389
886,176,390
887,176,391
888,176,392
889,176,393
890,176,394
891,176,395
892,176,396
893,176,397
894,176,398
895,176,405
896,176,406
897,176,407
898,176,408
899,176,409
900,176,410
901,176,411
902,176,412
903,176,413
904,176,414
905,176,415
906,176,416
907,176,417
908,176,418
909,176,419
910,176,420
911,176,421
912,176,422
913,177,380
914,177,381
915,177,382
916,177,383
917,177,384
918,177,385
919,177,386
920,177,387
921,177,388
922,177,389
923,177,390
924,177,391
925,177,392
926,177,393
927,177,394
928,177,395
929,177,396
930,177,397
931,177,398
932,177,406
933,177,407
934,177,408
935,177,409
936,177,410
937,177,411
938,177,412
939,177,413
940,177,414
941,177,415
942,177,416
943,177,417
944,177,418
945,177,419
946,177,420
947,177,421
948,177,422
949,178,381
950,178,382
951,178,383
952,178,384
953,178,385
954,178,386
955,178,387
956,178,388
957,178,389
958,178,390
959,178,391
960,178,392
961,178,393
962,178,394
963,178,395
964,178,396
965,178,397
966,178,398
967,178,408
968,178,409
969,178,410
970,178,411
971,178,412
972,178,413
973,178,414
974,178,415
975,178,416
976,178,417
977,178,418
978,178,419
979,178,420
980,178,421
981,178,422
982,179,381
983,179,382
984,179,383
985,179,384
986,179,385
987,179,386
988,179,387
989,179,388
990,179,389
991,179,390
992,179,391
993,179,392
994,179,393
995,179,394
996,179,395
997,179,396
998,179,397
999,179,412
1000,179,413
1001,179,414
1002,179,415
1003,179,416
1004,179,417
1005,179,418
1006,179,419
1007,179,420
1008,179,421
1009,180,382
1010,180,383
1011,180,384
1012,180,385
1013,180,386
1014,180,387
1015,180,388
1016,180,389
1017,180,390
1018,180,391
1019,180,392
1020,180,393
1021,180,394
1022,180,395
1023,180,396
1024,180,413
1025,180,414
1026,180,415
1027,180,416
1028,180,417
1029,180,418
1030,180,419
1031,180,420
1032,181,386
1033,181,387
1034,181,388
1035,181,389
1036,181,390
1037,181,391
1038,182,386
1039,195,387
1040,195,388
1041,195,389
1042,195,390
1043,195,391
1044,195,392
1045,195,393
1046,195,394
1047,195,395
1048,196,386
1049,196,387
1050,196,388
1051,196,389
1052,196,390
1053,196,391
1054,196,392
1055,196,393
1056,196,394
1057,196,395
1058,196,396
1059,196,397
1060,196,398
1061,197,381
1062,197,382
1063,197,383
1064,197,384
1065,197,385
1066,197,386
1067,197,387
1068,197,388
1069,197,389
1070,197,390
1071,197,391
1072,197,392
1073,197,393
1074,197,394
1075,197,395
1076,197,396
1077,197,397
1078,197,398
1079,197,399
1080,198,376
1081,198,377
1082,198,378
1083,198,379
1084,198,380
1085,198,381
1086,198,382
1087,198,383
1088,198,384
1089,198,385
1090,198,386
1091,198,387
1092,198,388
1093,198,389
1094,198,390
1095,198,391
1096,198,392
1097,198,393
1098,198,394
1099,198,395
1100,198,396
1101,198,397
1102,198,398
1103,198,399
1104,199,375
1105,199,376
1106,199,377
1107,199,378
1108,199,379
1109,199,380
1110,199,381
1111,199,382
1112,199,383
1113,199,384
1114,199,385
1115,199,386
1116,199,387
1117,199,388
1118,199,389
1119,199,390
1120,199,391
1121,199,392
1122,199,393
1123,199,394
1124,199,395
1125,199,396
1126,199,397
1127,199,398
1128,199,399
1129,200,375
1130,200,376
1131,200,377
1132,200,378
1133,200,379
1134,200,380
1135,200,381
1136,200,382
1137,200,383
1138,200,384
1139,200,385
1140,200,386
1141,200,387
1142,200,388
1143,200,389
1144,200,390
1145,200,391
1146,200,392
1147,200,393
1148,200,394
1149,200,395
1150,200,396
1151,200,397
1152,200,398
1153,200,399
1154,200,400
1155,201,375
1156,201,376
1157,201,377
1158,201,378
1159,201,379
1160,201,380
1161,201,381
1162,201,382
1163,201,383
1164,201,384
1165,201,385
1166,201,386
1167,201,387
1168,201,388
1169,201,389
1170,201,390
1171,201,391
1172,201,392
1173,201,393
1174,201,394
1175,201,395
1176,201,396
1177,201,397
1178,201,398
1179,201,399
1180,201,400
1181,202,375
1182,202,376
1183,202,377
1184,202,378
1185,202,379
1186,202,380
1187,202,381
1188,202,382
1189,202,383
1190,202,384
1191,202,385
1192,202,386
1193,202,387
1194,202,388
1195,202,389
1196,202,390
1197,202,391
1198,202,392
1199,202,393
1200,202,394
1201,202,395
1202,202,396
1203,202,397
1204,202,398
1205,202,399
1206,202,400
1207,203,375
1208,203,376
1209,203,377
1210,203,378
1211,203,379
1212,203,380
1213,203,381
1214,203,382
1215,203,383
1216,203,384
1217,203,385
1218,203,386
1219,203,387
1220,203,388
1221,203,389
1222,203,390
1223,203,391
1224,203,392
1225,203,393
1226,203,394
1227,203,395
1228,203,396
1229,203,397
1230,203,398
1231,203,399
1232,203,400
1233,204,375
1234,204,376
1235,204,377
1236,204,378
1237,204,379
1238,204,380
1239,204,381
1240,204,382
1241,204,383
1242,204,384
1243,204,385
1244,204,386
1245,204,387
1246,204,388
1247,204,389
1248,204,390
1249,204,391
1250,204,392
1251,204,393
1252,204,394
1253,204,395
1254,204,396
1255,204,397
1256,204,398
1257,204,399
1258,204,400
1259,205,375
1260,205,376
1261,205,377
1262,205,378
1263,205,379
1264,205,380
1265,205,381
1266,205,382
1267,205,383
1268,205,384
1269,205,385
1270,205,386
1271,205,387
1272,205,388
1273,205,389
1274,205,390
1275,205,391
1276,205,392
1277,205,393
1278,205,394
1279,205,395
1280,205,396
1281,205,397
1282,205,398
1283,205,399
1284,205,400
1285,205,436
1286,205,437
1287,205,438
1288,205,439
1289,205,440
1290,206,375
1291,206,376
1292,206,377
1293,206,378
1294,206,379
1295,206,380
1296,206,381
1297,206,382
1298,206,383
1299,206,384
1300,206,385
1301,206,386
1302,206,387
1303,206,388
1304,206,389
1305,206,390
1306,206,391
1307,206,392
1308,206,393
1309,206,394
1310,206,395
1311,206,396
1312,206,397
1313,206,398
1314,206,399
1315,206,400
1316,206,434
1317,206,435
1318,206,436
1319,206,437
1320,206,438
1321,206,439
1322,206,440
1323,206,441
1324,207,375
1325,207,376
1326,207,377
1327,207,378
1328,207,379
1329,207,380
1330,207,381
1331,207,382
1332,207,383
1333,207,384
1334,207,385
1335,207,386
1336,207,387
1337,207,388
1338,207,389
1339,207,390
1340,207,391
1341,207,392
1342,207,393
1343,207,394
1344,207,395
1345,207,396
1346,207,397
1347,207,398
1348,207,399
1349,207,400
1350,207,401
1351,207,402
1352,207,403
1353,207,404
1354,207,434
1355,207,435
1356,207,436
1357,207,437
1358,207,438
1359,207,439
1360,207,440
1361,207,441
1362,207,442
1363,208,375
1364,208,376
1365,208,377
1366,208,378
1367,208,379
1368,208,380
1369,208,381
1370,208,382
1371,208,383
1372,208,384
1373,208,385
1374,208,386
1375,208,387
1376,208,388
1377,208,389
1378,208,390
1379,208,391
1380,208,392
1381,208,393
1382,208,394
1383,208,395
1384,208,396
1385,208,397
1386,208,398
1387,208,399
1388,208,400
1389,208,401
1390,208,402
1391,208,403
1392,208,404
1393,208,405
1394,208,434
1395,208,435
1396,208,436
1397,208,437
1398,208,438
1399,208,439
1400,208,440
1401,208,441
1402,208,442
1403,208,443
1404,209,376
1405,209,377
1406,209,378
1407,209,379
1408,209,380
1409,209,381
1410,209,382
1411,209,383
1412,209,384
1413,209,385
1414,209,386
1415,209,387
1416,209,388
1417,209,389
1418,209,390
1419,209,391
1420,209,392
1421,209,393
1422,209,394
1423,209,395
1424,209,396
1425,209,397
1426,209,398
1427,209,399
1428,209,400
1429,209,401
1430,209,402
1431,209,403
1432,209,404
1433,209,405
1434,209,434
1435,209,435
1436,209,436
1437,209,437
1438,209,438
1439,209,439
1440,209,440
1441,209,441
1442,209,442
1443,209,443
1444,210,376
1445,210,377
1446,210,378
1447,210,379
1448,210,380
1449,210,381
1450,210,382
1451,210,383
1452,210,384
1453,210,385
1454,210,386
1455,210,387
1456,210,388
1457,210,389
1458,210,390
1459,210,391
1460,210,392
1461,210,393
1462,210,394
1463,210,395
1464,210,396
1465,210,397
1466,210,398
1467,210,399
1468,210,400
1469,210,401
1470,210,402
1471,210,403
1472,210,404
1473,210,405
1474,210,406
1475,210,434
1476,210,435
1477,210,436
1478,210,437
1479,210,438
1480,210,439
1481,210,440
1482,210,441
1483,210,442
1484,210,443
1485,211,376
1486,211,377
1487,211,378
1488,211,379
1489,211,380
1490,211,381
1491,211,382
1492,211,383
1493,211,384
1494,211,385
1495,211,386
1496,211,387
1497,211,388
1498,211,389
1499,211,390
1500,211,391
1501,211,392
1502,211,393
1503,211,394
1504,211,395
1505,211,398
1506,211,399
1507,211,400
1508,211,401
1509,211,402
1510,211,403
1511,211,404
1512,211,405
1513,211,406
1514,211,433
1515,211,434
1516,211,435
1517,211,436
1518,211,437
1519,211,438
1520,211,439
1521,211,440
1522,211,441
1523,211,442
1524,211,443
1525,212,378
1526,212,379
1527,212,380
1528,212,381
1529,212,398
1530,212,399
1531,212,400
1532,212,401
1533,212,402
1534,212,403
1535,212,404
1536,212,405
1537,212,406
1538,212,407
1539,212,433
1540,212,434
1541,212,435
1542,212,436
1543,212,437
1544,212,438
1545,212,439
1546,212,440
1547,212,441
1548,212,442
1549,212,443
1550,213,378
1551,213,379
1552,213,380
1553,213,381
1554,213,390
1555,213,391
1556,213,392
1557,213,393
1558,213,394
1559,213,398
1560,213,399
1561,213,400
1562,213,401
1563,213,402
1564,213,403
1565,213,404
1566,213,405
1567,213,406
1568,213,407
1569,213,408
1570,213,433
1571,213,434
1572,213,435
1573,213,436
1574,213,437
1575,213,438
1576,213,439
1577,213,440
1578,213,441
1579,213,442
1580,214,378
1581,214,379
1582,214,380
1583,214,381
1584,214,388
1585,214,389
1586,214,390
1587,214,391
1588,214,392
1589,214,393
1590,214,394
1591,214,395
1592,214,398
1593,214,399
1594,214,400
1595,214,401
1596,214,402
1597,214,403
1598,214,404
1599,214,405
1600,214,406
1601,214,407
1602,214,408
1603,214,409
1604,214,434
1605,214,435
1606,214,436
1607,214,437
1608,214,438
1609,214,439
1610,214,440
1611,215,378
1612,215,379
1613,215,380
1614,215,381
1615,215,388
1616,215,389
1617,215,390
1618,215,391
1619,215,392
1620,215,393
1621,215,394
1622,215,395
1623,215,396
1624,215,398
1625,215,399
1626,215,400
1627,215,401
1628,215,402
1629,215,403
1630,215,404
1631,215,405
1632,215,406
1633,215,407
1634,215,408
1635,215,409
1636,215,434
1637,215,435
1638,215,436
1639,215,437
1640,215,438
1641,216,380
1642,216,388
1643,216,389
1644,216,390
1645,216,391
1646,216,392
1647,216,393
1648,216,394
1649,216,395
1650,216,396
1651,216,398
1652,216,399
1653,216,400
1654,216,401
1655,216,402
1656,216,403
1657,216,404
1658,216,405
1659,216,406
1660,216,407
1661,216,408
1662,216,409
1663,217,388
1664,217,389
1665,217,390
1666,217,391
1667,217,392
1668,217,393
1669,217,394
1670,217,395
1671,217,396
1672,217,399
1673,217,400
1674,217,401
1675,217,402
1676,217,403
1677,217,404
1678,217,405
1679,217,406
1680,217,407
1681,217,408
1682,217,409
1683,217,410
1684,218,388
1685,218,389
1686,218,390
1687,218,391
1688,218,392
1689,218,393
1690,218,394
1691,218,395
1692,218,396
1693,218,399
1694,218,400
1695,218,401
1696,218,402
1697,218,403
1698,218,404
1699,218,405
1700,218,406
1701,218,407
1702,218,408
1703,218,409
1704,218,410
1705,219,391
1706,219,392
1707,219,393
1708,219,394
1709,219,395
1710,219,400
1711,219,401
1712,219,402
1713,219,403
1714,219,404
1715,219,405
1716,219,406
1717,219,407
1718,219,408
1719,219,409
1720,220,400
1721,220,401
1722,220,402
1723,220,403
1724,220,404
1725,220,405
1726,220,406
1727,220,407
