,x,y,z
0,-0.036899999999999995,-0.12983333333333333,0.123
1,-0.03582222222222223,-0.1308888888888889,0.124
2,-0.034444444444444444,-0.1308888888888889,0.124
3,-0.03333333333333333,-0.13194444444444445,0.125
4,-0.03194444444444444,-0.13194444444444445,0.125
5,-0.030669629629629633,-0.13243703703703705,0.12546666666666667
6,-0.03922518518518518,-0.1271437037037037,0.12173333333333333
7,-0.038432592592592595,-0.1290237037037037,0.12353333333333333
8,-0.03768,-0.1311822222222222,0.1256
9,-0.03628444444444444,-0.1311822222222222,0.1256
10,-0.035166666666666666,-0.13222666666666666,0.1266
11,-0.03376,-0.13222666666666666,0.1266
12,-0.03260888888888888,-0.1332711111111111,0.1276
13,-0.03093037037037037,-0.13215703703703702,0.12653333333333333
14,-0.02933777777777778,-0.13132148148148148,0.12573333333333334
15,-0.04158592592592593,-0.12475777777777779,0.12073333333333335
16,-0.04075555555555555,-0.12634222222222222,0.12226666666666666
17,-0.039740740740740736,-0.12744444444444444,0.12333333333333332
18,-0.038930370370370365,-0.12930444444444444,0.12513333333333332
19,-0.03808,-0.13116444444444444,0.12693333333333334
20,-0.036669629629629635,-0.13116444444444444,0.12693333333333334
21,-0.03553703703703704,-0.13219777777777778,0.12793333333333334
22,-0.03411555555555556,-0.13219777777777778,0.12793333333333334
23,-0.032949629629629634,-0.1332311111111111,0.12893333333333334
24,-0.031256296296296296,-0.13212888888888888,0.12786666666666666
25,-0.029757777777777775,-0.13178444444444445,0.12753333333333333
26,-0.02822222222222222,-0.13123333333333334,0.127
27,-0.02690962962962963,-0.13171555555555556,0.12746666666666667
28,-0.021288888888888892,-0.13199111111111111,0.12773333333333334
29,-0.01986962962962963,-0.13199111111111111,0.12773333333333334
30,-0.01845037037037037,-0.13199111111111111,0.12773333333333334
31,-0.01703111111111111,-0.13199111111111111,0.12773333333333334
32,-0.015611851851851852,-0.13199111111111111,0.12773333333333334
33,-0.014162962962962962,-0.13171555555555556,0.12746666666666667
34,-0.012773333333333333,-0.13199111111111111,0.12773333333333334
35,-0.011354074074074074,-0.13199111111111111,0.12773333333333334
36,-0.009934814814814815,-0.13199111111111111,0.12773333333333334
37,-0.008515555555555556,-0.13199111111111111,0.12773333333333334
38,-0.007096296296296297,-0.13199111111111111,0.12773333333333334
39,-0.005665185185185185,-0.13171555555555556,0.12746666666666667
40,-0.004266666666666667,-0.13226666666666667,0.128
41,-0.0028444444444444446,-0.13226666666666667,0.128
42,-0.0014222222222222223,-0.13226666666666667,0.128
43,0.0,-0.13226666666666667,0.128
44,0.0014222222222222223,-0.13226666666666667,0.128
45,0.002860740740740741,-0.13302444444444445,0.12873333333333334
46,0.004282222222222223,-0.1327488888888889,0.12846666666666667
47,0.00570962962962963,-0.1327488888888889,0.12846666666666667
48,0.007137037037037038,-0.1327488888888889,0.12846666666666667
49,-0.042761481481481484,-0.12293925925925926,0.12026666666666667
50,-0.042045185185185185,-0.12477925925925926,0.12206666666666667
51,-0.04128888888888889,-0.12661925925925926,0.12386666666666667
52,-0.04049259259259259,-0.12845925925925925,0.12566666666666665
53,-0.039345185185185184,-0.12927703703703705,0.12646666666666667
54,-0.038560000000000004,-0.13138962962962963,0.12853333333333333
55,-0.03742074074074074,-0.13241185185185186,0.12953333333333333
56,-0.03598148148148148,-0.13241185185185186,0.12953333333333333
57,-0.03480888888888889,-0.1334340740740741,0.13053333333333333
58,-0.03335851851851852,-0.1334340740740741,0.13053333333333333
59,-0.03176148148148149,-0.13282074074074077,0.12993333333333335
60,-0.029944444444444444,-0.13118518518518518,0.12833333333333333
61,-0.028622222222222223,-0.13166222222222224,0.1288
62,-0.027022222222222222,-0.13084444444444443,0.128
63,-0.025493333333333333,-0.13029925925925925,0.12746666666666667
64,-0.02266074074074074,-0.13029925925925925,0.12746666666666667
65,-0.02158888888888889,-0.13241185185185186,0.12953333333333333
66,-0.020149629629629632,-0.13241185185185186,0.12953333333333333
67,-0.01871037037037037,-0.13241185185185186,0.12953333333333333
68,-0.017271111111111112,-0.13241185185185186,0.12953333333333333
69,-0.015831851851851854,-0.13241185185185186,0.12953333333333333
