,x,y,z
0,-0.012800000000000002,-0.13511111111111113,0.128
1,-0.011377777777777778,-0.13511111111111113,0.128
2,-0.009955555555555556,-0.13511111111111113,0.128
3,-0.008533333333333334,-0.13511111111111113,0.128
4,-0.0071111111111111115,-0.13511111111111113,0.128
5,0.0043,-0.13616666666666669,0.129
6,0.005733333333333333,-0.13616666666666669,0.129
7,0.007166666666666667,-0.13616666666666669,0.129
8,0.0086,-0.13616666666666669,0.129
9,0.01011111111111111,-0.13722222222222222,0.13
10,-0.03712,-0.1292325925925926,0.12373333333333333
11,-0.035745185185185185,-0.1292325925925926,0.12373333333333333
12,-0.03464814814814814,-0.13027703703703705,0.12473333333333333
13,-0.03326222222222222,-0.13027703703703705,0.12473333333333333
14,-0.03213185185185185,-0.13132148148148148,0.12573333333333334
15,-0.021288888888888892,-0.13341037037037037,0.12773333333333334
16,-0.01986962962962963,-0.13341037037037037,0.12773333333333334
17,-0.01845037037037037,-0.13341037037037037,0.12773333333333334
18,-0.01703111111111111,-0.13341037037037037,0.12773333333333334
19,-0.015644444444444443,-0.13368888888888888,0.128
20,-0.014192592592592593,-0.13341037037037037,0.12773333333333334
21,-0.012826666666666669,-0.13396740740740742,0.12826666666666667
22,-0.011401481481481481,-0.13396740740740742,0.12826666666666667
23,-0.009976296296296297,-0.13396740740740742,0.12826666666666667
24,-0.008551111111111112,-0.13396740740740742,0.12826666666666667
25,-0.007125925925925925,-0.13396740740740742,0.12826666666666667
26,-0.004257777777777778,-0.13341037037037037,0.12773333333333334
27,-0.0028385185185185184,-0.13341037037037037,0.12773333333333334
28,-0.0014192592592592592,-0.13341037037037037,0.12773333333333334
29,0.0,-0.13341037037037037,0.12773333333333334
30,0.0014192592592592592,-0.13341037037037037,0.12773333333333334
31,0.0028666666666666667,-0.13473333333333334,0.129
32,0.004326666666666666,-0.13556888888888888,0.1298
33,0.0057688888888888885,-0.13556888888888888,0.1298
34,0.007211111111111112,-0.13556888888888888,0.1298
35,0.008653333333333332,-0.13556888888888888,0.1298
36,0.010173333333333333,-0.13661333333333334,0.1308
37,0.011531851851851852,-0.13549925925925926,0.12973333333333334
38,0.03824,-0.13313185185185186,0.12746666666666667
39,0.0396562962962963,-0.13313185185185186,0.12746666666666667
40,0.04107259259259259,-0.13313185185185186,0.12746666666666667
41,0.04215555555555556,-0.1320874074074074,0.12646666666666667
42,0.04356074074074075,-0.1320874074074074,0.12646666666666667
43,-0.038183703703703706,-0.12682444444444443,0.12273333333333333
44,-0.03728,-0.12840888888888888,0.12426666666666666
45,-0.035899259259259256,-0.12840888888888888,0.12426666666666666
46,-0.0347962962962963,-0.1294422222222222,0.12526666666666667
47,-0.033404444444444445,-0.1294422222222222,0.12526666666666667
48,-0.03226814814814815,-0.13047555555555557,0.12626666666666667
49,-0.030669629629629633,-0.1296488888888889,0.12546666666666667
50,-0.021333333333333333,-0.13226666666666667,0.128
51,-0.019952592592592595,-0.13254222222222223,0.12826666666666667
52,-0.018565925925925927,-0.13281777777777778,0.12853333333333333
53,-0.017173333333333332,-0.13309333333333334,0.1288
54,-0.015742222222222223,-0.13309333333333334,0.1288
55,-0.01425185185185185,-0.13254222222222223,0.12826666666666667
56,-0.012853333333333335,-0.13281777777777778,0.12853333333333333
57,-0.011425185185185186,-0.13281777777777778,0.12853333333333333
58,-0.009997037037037037,-0.13281777777777778,0.12853333333333333
59,-0.008568888888888888,-0.13281777777777778,0.12853333333333333
60,-0.007125925925925925,-0.13254222222222223,0.12826666666666667
61,-0.005677037037037037,-0.13199111111111111,0.12773333333333334
