,x,y,z
0,-0.037059999999999996,-0.1303962962962963,0.12353333333333333
1,-0.0359762962962963,-0.13145185185185185,0.12453333333333333
2,-0.03459259259259259,-0.13145185185185185,0.12453333333333333
3,-0.03354666666666666,-0.13278888888888887,0.1258
4,-0.03214888888888889,-0.13278888888888887,0.1258
5,-0.0308,-0.133,0.126
6,-0.029275555555555558,-0.13243703703703705,0.12546666666666667
7,-0.03834962962962963,-0.12874518518518518,0.12326666666666666
8,-0.03752,-0.13062518518518518,0.12506666666666666
9,-0.0362074074074074,-0.1309037037037037,0.12533333333333332
10,-0.035166666666666666,-0.13222666666666666,0.1266
11,-0.03376,-0.13222666666666666,0.1266
12,-0.03260888888888888,-0.1332711111111111,0.1276
13,-0.030995555555555557,-0.13243555555555556,0.1268
14,-0.029462222222222223,-0.13187851851851853,0.12626666666666667
15,-0.02822222222222222,-0.13264444444444445,0.127
16,-0.026698518518518517,-0.1320874074074074,0.12646666666666667
17,-0.012773333333333333,-0.13341037037037037,0.12773333333333334
18,-0.011354074074074074,-0.13341037037037037,0.12773333333333334
19,-0.009914074074074075,-0.13313185185185186,0.12746666666666667
20,-0.008497777777777778,-0.13313185185185186,0.12746666666666667
21,-0.007081481481481481,-0.13313185185185186,0.12746666666666667
22,-0.004266666666666667,-0.13368888888888888,0.128
23,-0.0028444444444444446,-0.13368888888888888,0.128
24,-0.0014251851851851851,-0.13396740740740742,0.12826666666666667
25,0.0,-0.13424592592592594,0.12853333333333333
26,0.0014281481481481482,-0.13424592592592594,0.12853333333333333
27,0.002860740740740741,-0.13445481481481483,0.12873333333333334
28,0.004291111111111111,-0.13445481481481483,0.12873333333333334
29,0.005721481481481482,-0.13445481481481483,0.12873333333333334
30,0.007151851851851853,-0.13445481481481483,0.12873333333333334
31,0.008564444444444446,-0.13417629629629632,0.12846666666666667
32,0.010069629629629631,-0.13522074074074075,0.12946666666666667
33,0.036823703703703706,-0.13313185185185186,0.12746666666666667
34,0.0384,-0.13368888888888888,0.128
35,0.039822222222222224,-0.13368888888888888,0.128
36,0.041244444444444445,-0.13368888888888888,0.128
37,0.042333333333333334,-0.13264444444444445,0.127
38,0.04374444444444445,-0.13264444444444445,0.127
39,-0.04057777777777778,-0.1257911111111111,0.12173333333333333
40,-0.039397037037037036,-0.12634222222222222,0.12226666666666666
41,-0.03859851851851852,-0.12820222222222222,0.12406666666666666
42,-0.037759999999999995,-0.13006222222222222,0.12586666666666665
43,-0.03643851851851851,-0.13033777777777777,0.12613333333333332
44,-0.035388888888888886,-0.13164666666666666,0.12739999999999999
