,x,y,z
0,-0.014162962962962962,-0.13171555555555556,0.12746666666666667
1,-0.012746666666666667,-0.13171555555555556,0.12746666666666667
2,-0.01133037037037037,-0.13171555555555556,0.12746666666666667
3,-0.009914074074074075,-0.13171555555555556,0.12746666666666667
4,-0.008497777777777778,-0.13171555555555556,0.12746666666666667
5,-0.007081481481481481,-0.13171555555555556,0.12746666666666667
6,-0.01712888888888889,-0.13132148148148148,0.12846666666666667
7,-0.015734074074074074,-0.13159407407407409,0.12873333333333334
8,-0.014222222222222223,-0.13084444444444443,0.128
9,-0.012800000000000002,-0.13084444444444443,0.128
10,-0.011377777777777778,-0.13084444444444443,0.128
11,-0.009955555555555556,-0.13084444444444443,0.128
12,-0.008533333333333334,-0.13084444444444443,0.128
13,-0.0071111111111111115,-0.13084444444444443,0.128
14,-0.017164444444444444,-0.1301637037037037,0.12873333333333334
15,-0.01576666666666667,-0.13043333333333335,0.129
16,-0.014362962962962963,-0.13070296296296297,0.12926666666666667
17,-0.012926666666666666,-0.13070296296296297,0.12926666666666667
18,-0.011490370370370371,-0.13070296296296297,0.12926666666666667
19,-0.009976296296296297,-0.12969185185185186,0.12826666666666667
20,-0.008533333333333334,-0.12942222222222222,0.128
21,-0.0071111111111111115,-0.12942222222222222,0.128
22,-0.018556296296296296,-0.12846666666666667,0.12846666666666667
23,-0.0172,-0.129,0.129
24,-0.01576666666666667,-0.129,0.129
25,-0.014362962962962963,-0.12926666666666667,0.12926666666666667
26,-0.012953333333333332,-0.12953333333333333,0.12953333333333333
27,-0.011514074074074074,-0.12953333333333333,0.12953333333333333
28,-0.010074814814814816,-0.12953333333333333,0.12953333333333333
29,-0.008617777777777778,-0.12926666666666667,0.12926666666666667
30,-0.0071111111111111115,-0.128,0.128
31,0.021911111111111114,-0.13146666666666668,0.13146666666666668
32,0.023371851851851852,-0.13146666666666668,0.13146666666666668
33,-0.019983703703703705,-0.12703925925925927,0.12846666666666667
34,-0.018556296296296296,-0.12703925925925927,0.12846666666666667
35,-0.017235555555555556,-0.12783037037037037,0.12926666666666667
36,-0.015831851851851854,-0.12809407407407408,0.12953333333333333
37,-0.014422222222222223,-0.12835777777777777,0.1298
38,-0.012979999999999998,-0.12835777777777777,0.1298
39,-0.011537777777777777,-0.12835777777777777,0.1298
40,-0.010074814814814816,-0.12809407407407408,0.12953333333333333
41,-0.008617777777777778,-0.12783037037037037,0.12926666666666667
42,-0.007166666666666667,-0.12756666666666666,0.129
43,0.01898962962962963,-0.13000592592592594,0.13146666666666668
44,0.020450370370370372,-0.13000592592592594,0.13146666666666668
45,0.021955555555555558,-0.13026962962962962,0.13173333333333334
46,0.02341925925925926,-0.13026962962962962,0.13173333333333334
47,-0.02141111111111111,-0.12561185185185186,0.12846666666666667
48,-0.019983703703703705,-0.12561185185185186,0.12846666666666667
49,-0.018633333333333335,-0.12613333333333335,0.129
50,-0.017235555555555556,-0.12639407407407408,0.12926666666666667
51,-0.015831851851851854,-0.12665481481481483,0.12953333333333333
52,-0.014451851851851851,-0.12717629629629632,0.13006666666666666
53,-0.013033333333333334,-0.12743703703703704,0.13033333333333333
54,-0.011585185185185184,-0.12743703703703704,0.13033333333333333
55,-0.010116296296296297,-0.12717629629629632,0.13006666666666666
56,-0.008653333333333332,-0.12691555555555556,0.1298
57,-0.007196296296296296,-0.12665481481481483,0.12953333333333333
58,-0.005721481481481482,-0.1258725925925926,0.12873333333333334
59,0.01752888888888889,-0.1285451851851852,0.13146666666666668
60,0.019134074074074078,-0.12952296296296298,0.13246666666666668
61,0.02064740740740741,-0.1297837037037037,0.13273333333333334
62,0.022122222222222224,-0.1297837037037037,0.13273333333333334
63,0.023597037037037038,-0.1297837037037037,0.13273333333333334
64,0.024832592592592597,-0.1285451851851852,0.13146666666666668
65,-0.02283851851851852,-0.12418444444444444,0.12846666666666667
66,-0.021500000000000002,-0.1247,0.129
67,-0.02010814814814815,-0.12495777777777778,0.12926666666666667
68,-0.018671851851851853,-0.12495777777777778,0.12926666666666667
69,-0.017271111111111112,-0.12521555555555555,0.12953333333333333
70,-0.015864444444444445,-0.12547333333333333,0.1298
71,-0.01448148148148148,-0.1259888888888889,0.13033333333333333
72,-0.01306,-0.12624666666666667,0.1306
73,-0.011608888888888889,-0.12624666666666667,0.1306
74,-0.010157777777777776,-0.12624666666666667,0.1306
75,-0.008688888888888888,-0.1259888888888889,0.13033333333333333
76,-0.007225925925925926,-0.1257311111111111,0.13006666666666666
77,-0.005745185185185186,-0.12495777777777778,0.12926666666666667
78,-0.004282222222222223,-0.12418444444444444,0.12846666666666667
79,0.017662222222222225,-0.12805111111111112,0.13246666666666668
80,0.019172592592592592,-0.1283088888888889,0.13273333333333334
81,0.02064740740740741,-0.1283088888888889,0.13273333333333334
82,0.022166666666666668,-0.1285666666666667,0.133
83,0.023644444444444447,-0.1285666666666667,0.133
84,0.025071851851851852,-0.1283088888888889,0.13273333333333334
85,0.026493333333333337,-0.12805111111111112,0.13246666666666668
86,0.027754074074074077,-0.12708444444444447,0.13146666666666668
87,-0.022933333333333333,-0.12326666666666668,0.129
88,-0.021633333333333334,-0.12403111111111112,0.1298
89,-0.02019111111111111,-0.12403111111111112,0.1298
90,-0.01871037037037037,-0.12377629629629629,0.12953333333333333
91,-0.017306666666666665,-0.12403111111111112,0.1298
92,-0.01592962962962963,-0.12454074074074073,0.13033333333333333
