,u,v
822,174,405
823,174,406
824,174,407
825,174,408
826,174,409
827,174,410
828,174,411
829,174,412
830,174,413
831,175,381
832,175,382
833,175,383
834,175,384
835,175,385
836,175,386
837,175,387
838,175,388
839,175,389
840,175,390
841,175,391
842,175,392
843,175,393
844,175,394
845,175,395
846,175,396
847,175,397
848,175,398
849,175,399
850,175,400
851,175,401
852,175,402
853,175,403
854,175,404
855,175,405
856,175,406
857,175,407
858,175,408
859,175,409
860,175,410
861,175,411
862,175,412
863,175,413
864,176,380
865,176,381
866,176,382
867,176,383
868,176,384
869,176,385
870,176,386
871,176,387
872,176,388
873,176,389
874,176,390
875,176,391
876,176,392
877,176,393
878,176,394
879,176,395
880,176,396
881,176,397
882,176,398
883,176,399
884,176,400
885,176,401
886,176,402
887,176,403
888,176,404
889,176,405
890,176,406
891,176,407
892,176,408
893,176,409
894,176,410
895,176,411
896,176,412
897,177,378
898,177,379
899,177,380
900,177,381
901,177,382
902,177,383
903,177,384
904,177,385
905,177,386
906,177,387
907,177,388
908,177,389
909,177,390
910,177,391
911,177,392
912,177,393
913,177,394
914,177,395
915,177,396
916,177,397
917,177,398
918,177,399
919,177,400
920,177,401
921,177,402
922,177,403
923,177,404
924,177,405
925,177,406
926,177,407
927,177,408
928,177,409
929,177,410
930,177,411
931,178,377
932,178,378
933,178,379
934,178,380
935,178,381
936,178,382
937,178,383
938,178,384
939,178,385
940,178,386
941,178,387
942,178,388
943,178,389
944,178,390
945,178,391
946,178,392
947,178,393
948,178,394
949,178,395
950,178,396
951,178,397
952,178,398
953,178,399
954,178,400
955,178,401
956,178,402
957,178,403
958,178,404
959,178,405
960,178,406
961,178,407
962,178,408
963,178,409
964,178,410
965,178,411
966,179,376
967,179,377
968,179,378
969,179,379
970,179,380
971,179,381
972,179,382
973,179,383
974,179,384
975,179,385
976,179,386
977,179,387
978,179,388
979,179,389
980,179,390
981,179,391
982,179,392
983,179,393
984,179,394
985,179,395
986,179,396
987,179,397
988,179,398
989,179,399
990,179,400
991,179,401
992,179,402
993,179,403
994,179,404
995,179,405
996,179,406
997,179,407
998,179,408
999,179,409
1000,179,410
1001,179,411
1002,180,376
1003,180,377
1004,180,378
1005,180,379
1006,180,380
1007,180,381
1008,180,382
1009,180,383
1010,180,384
1011,180,385
1012,180,386
1013,180,387
1014,180,388
1015,180,389
1016,180,390
1017,180,391
1018,180,392
1019,180,393
1020,180,394
1021,180,395
1022,180,396
1023,180,397
1024,180,398
1025,180,399
1026,180,406
1027,180,407
1028,180,408
1029,180,409
1030,180,410
1031,181,376
1032,181,377
1033,181,378
1034,181,379
1035,181,380
1036,181,381
1037,181,382
1038,181,383
1039,181,384
1040,181,385
1041,181,386
1042,181,387
1043,181,388
1044,181,389
1045,181,390
1046,181,391
1047,181,392
1048,181,393
1049,181,394
1050,181,395
1051,181,396
1052,181,397
1053,181,398
1054,181,406
1055,181,407
1056,181,408
1057,181,409
1058,181,410
1059,181,418
1060,181,419
1061,182,375
1062,182,376
1063,182,377
1064,182,378
1065,182,379
1066,182,380
1067,182,381
1068,182,382
1069,182,383
1070,182,384
1071,182,385
1072,182,386
1073,182,387
1074,182,388
1075,182,389
1076,182,390
1077,182,391
1078,182,392
1079,182,393
1080,182,394
1081,182,395
1082,182,396
1083,182,397
1084,182,398
1085,182,406
1086,182,407
1087,182,408
1088,182,409
1089,182,410
1090,182,418
1091,182,419
1092,183,374
1093,183,375
1094,183,376
1095,183,377
1096,183,378
1097,183,379
1098,183,380
1099,183,381
1100,183,382
1101,183,383
1102,183,384
1103,183,385
1104,183,386
1105,183,387
1106,183,388
1107,183,389
1108,183,390
1109,183,391
1110,183,392
1111,183,393
1112,183,394
1113,183,395
1114,183,396
1115,183,397
1116,183,398
1117,184,370
1118,184,371
1119,184,372
1120,184,373
1121,184,374
1122,184,375
1123,184,376
1124,184,377
1125,184,378
1126,184,379
1127,184,380
1128,184,381
1129,184,382
1130,184,383
1131,184,384
1132,184,385
1133,184,386
1134,184,387
1135,184,388
1136,184,389
1137,184,390
1138,184,391
1139,184,392
1140,184,393
1141,184,394
1142,184,395
1143,184,396
1144,184,397
1145,184,398
1146,184,399
1147,185,370
1148,185,371
1149,185,372
1150,185,373
1151,185,374
1152,185,375
1153,185,376
1154,185,377
1155,185,378
1156,185,379
1157,185,380
1158,185,381
1159,185,382
1160,185,383
1161,185,384
1162,185,385
1163,185,386
1164,185,387
1165,185,388
1166,185,389
1167,185,390
1168,185,391
1169,185,392
1170,185,393
1171,185,394
1172,185,395
1173,185,396
1174,185,397
1175,185,398
1176,186,370
1177,186,371
1178,186,372
1179,186,373
1180,186,374
1181,186,375
1182,186,376
1183,186,377
1184,186,378
1185,186,379
1186,186,380
1187,186,381
1188,186,382
1189,186,383
1190,186,384
1191,186,385
1192,186,386
1193,186,387
1194,186,388
1195,186,389
1196,186,390
1197,186,391
1198,186,392
1199,186,393
1200,186,394
1201,186,395
1202,186,396
1203,186,397
1204,186,398
1205,187,370
1206,187,371
1207,187,372
1208,187,373
1209,187,374
1210,187,375
1211,187,376
1212,187,377
1213,187,378
1214,187,379
1215,187,380
1216,187,381
1217,187,382
1218,187,383
1219,187,384
1220,187,385
1221,187,386
1222,187,387
1223,187,388
1224,187,389
1225,187,390
1226,187,391
1227,187,392
1228,187,393
1229,187,394
1230,187,395
1231,187,396
1232,187,397
1233,187,398
1234,188,370
1235,188,371
1236,188,372
1237,188,373
1238,188,374
1239,188,375
1240,188,376
1241,188,377
1242,188,378
1243,188,379
1244,188,380
1245,188,381
1246,188,382
1247,188,383
1248,188,384
1249,188,385
1250,188,386
1251,188,387
1252,188,388
1253,188,389
1254,188,390
1255,188,391
1256,188,392
1257,188,393
1258,188,394
1259,188,395
1260,188,396
1261,188,397
1262,188,398
1263,189,370
1264,189,371
1265,189,372
1266,189,373
1267,189,374
1268,189,375
1269,189,376
1270,189,377
1271,189,378
1272,189,379
1273,189,380
1274,189,381
1275,189,382
1276,189,383
1277,189,384
1278,189,385
1279,189,386
1280,189,387
1281,189,388
1282,189,389
1283,189,390
1284,189,391
1285,189,392
1286,189,393
1287,189,394
1288,189,395
1289,189,396
1290,189,397
1291,189,398
1292,189,421
1293,189,422
1294,190,370
1295,190,371
1296,190,372
1297,190,373
1298,190,374
1299,190,375
1300,190,376
1301,190,377
1302,190,378
1303,190,379
1304,190,380
1305,190,381
1306,190,382
1307,190,383
1308,190,384
1309,190,385
1310,190,386
1311,190,387
1312,190,388
1313,190,389
1314,190,390
1315,190,391
1316,190,392
1317,190,393
1318,190,394
1319,190,395
1320,190,396
1321,190,397
1322,190,398
1323,190,418
1324,190,419
1325,190,420
1326,190,421
1327,190,422
1328,191,370
1329,191,371
1330,191,372
1331,191,373
1332,191,374
1333,191,375
1334,191,376
1335,191,377
1336,191,378
1337,191,379
1338,191,380
1339,191,381
1340,191,382
1341,191,383
1342,191,384
1343,191,385
1344,191,386
1345,191,387
1346,191,388
1347,191,389
1348,191,390
1349,191,391
1350,191,392
1351,191,393
1352,191,394
1353,191,395
1354,191,396
1355,191,397
1356,191,398
1357,191,418
1358,191,419
1359,191,420
1360,191,421
1361,191,422
1362,192,372
1363,192,373
1364,192,374
1365,192,375
1366,192,376
1367,192,377
1368,192,378
1369,192,379
1370,192,380
1371,192,381
1372,192,382
1373,192,383
1374,192,384
1375,192,385
1376,192,386
1377,192,387
1378,192,388
1379,192,389
1380,192,390
1381,192,391
1382,192,392
1383,192,393
1384,192,394
1385,192,395
1386,192,396
1387,192,397
1388,192,398
1389,192,418
1390,192,419
1391,192,420
1392,192,421
1393,192,422
1394,193,374
1395,193,375
1396,193,376
1397,193,377
1398,193,378
1399,193,379
1400,193,380
1401,193,381
1402,193,382
1403,193,383
1404,193,384
1405,193,385
1406,193,386
1407,193,387
1408,193,388
1409,193,389
1410,193,390
1411,193,391
1412,193,392
1413,193,393
1414,193,394
1415,193,395
1416,193,396
1417,193,418
1418,193,419
1419,193,420
1420,193,421
1421,193,422
1422,194,375
1423,194,376
1424,194,377
1425,194,378
1426,194,379
1427,194,380
1428,194,381
1429,194,382
1430,194,383
1431,194,384
1432,194,385
1433,194,386
1434,194,387
1435,194,388
1436,194,389
1437,194,390
1438,194,391
1439,194,392
1440,194,393
1441,194,394
1442,194,395
1443,194,396
1444,194,418
1445,194,419
1446,194,420
1447,194,421
1448,194,422
1449,195,375
1450,195,376
1451,195,377
1452,195,378
1453,195,379
1454,195,380
1455,195,381
1456,195,382
1457,195,383
1458,195,384
1459,195,385
1460,195,386
1461,195,387
1462,195,388
1463,195,389
1464,195,390
1465,195,391
1466,195,392
1467,196,376
1468,196,377
1469,196,378
1470,196,379
1471,196,380
1472,196,381
1473,196,382
1474,196,383
1475,196,384
1476,196,385
1477,196,386
1478,196,387
1479,196,388
1480,196,389
1481,197,379
1482,197,380
1483,197,382
1484,197,383
1485,197,384
1486,197,385
1487,197,386
1488,203,380
1489,203,381
1490,203,382
1491,203,383
1492,203,384
1493,203,385
1494,203,386
1495,203,387
1496,203,388
1497,203,389
1498,203,390
1499,204,378
1500,204,379
1501,204,380
1502,204,381
1503,204,382
1504,204,383
1505,204,384
1506,204,385
1507,204,386
1508,204,387
1509,204,388
1510,204,389
1511,204,390
1512,204,391
1513,204,392
1514,205,377
1515,205,378
1516,205,379
1517,205,380
1518,205,381
1519,205,382
1520,205,383
1521,205,384
1522,205,385
1523,205,386
1524,205,387
1525,205,388
1526,205,389
1527,205,390
1528,205,391
1529,205,392
1530,206,375
1531,206,376
1532,206,377
1533,206,378
1534,206,379
1535,206,380
1536,206,381
1537,206,382
1538,206,383
1539,206,384
1540,206,385
1541,206,386
1542,206,387
1543,206,388
1544,206,389
1545,206,390
1546,206,391
1547,206,392
1548,207,375
1549,207,376
1550,207,377
1551,207,378
1552,207,379
1553,207,380
1554,207,381
1555,207,382
1556,207,383
1557,207,384
1558,207,385
1559,207,386
1560,207,387
1561,207,388
1562,207,389
1563,207,390
1564,207,391
1565,207,392
1566,208,374
1567,208,375
1568,208,376
1569,208,377
1570,208,378
1571,208,379
1572,208,380
1573,208,381
1574,208,382
1575,208,383
1576,208,384
1577,208,385
1578,208,386
1579,208,387
1580,208,388
1581,208,389
1582,208,390
1583,208,391
1584,208,392
1585,209,374
1586,209,375
1587,209,376
1588,209,377
1589,209,378
1590,209,379
1591,209,380
1592,209,381
1593,209,382
1594,209,383
1595,209,384
1596,209,385
1597,209,386
1598,209,387
1599,209,388
1600,209,389
1601,209,390
1602,209,391
1603,209,392
1604,210,374
1605,210,375
1606,210,376
1607,210,377
1608,210,378
1609,210,379
1610,210,380
1611,210,381
1612,210,382
1613,210,383
1614,210,384
1615,210,385
1616,210,386
1617,210,387
1618,210,388
1619,210,389
1620,210,390
1621,210,391
1622,210,392
1623,211,374
1624,211,375
1625,211,376
1626,211,377
1627,211,378
1628,211,379
1629,211,380
1630,211,381
1631,211,382
1632,211,383
1633,211,384
1634,211,385
1635,211,386
1636,211,387
1637,211,388
1638,211,389
1639,211,390
1640,211,391
1641,211,392
1642,212,374
1643,212,375
1644,212,376
1645,212,377
1646,212,378
1647,212,379
1648,212,380
1649,212,381
1650,212,382
1651,212,383
1652,212,384
1653,212,385
1654,212,386
1655,212,387
1656,212,388
1657,212,389
1658,212,390
1659,212,391
1660,212,392
1661,213,375
1662,213,376
1663,213,377
1664,213,378
1665,213,379
1666,213,380
1667,213,381
1668,213,382
1669,213,383
1670,213,384
1671,213,385
1672,213,386
1673,213,387
1674,213,388
1675,213,389
1676,213,390
1677,213,391
1678,214,376
1679,214,377
1680,214,378
1681,214,379
1682,214,380
1683,214,381
1684,214,382
1685,214,383
1686,214,384
1687,214,385
1688,214,386
1689,214,387
1690,214,388
1691,214,389
1692,215,378
1693,215,379
1694,215,380
1695,215,381
