,x,y,z
0,0.025893333333333334,-0.14385185185185187,0.12946666666666667
1,0.027120740740740744,-0.14274074074074075,0.12846666666666667
2,0.028548148148148152,-0.14274074074074075,0.12846666666666667
3,0.029975555555555554,-0.14274074074074075,0.12846666666666667
4,0.031402962962962966,-0.14274074074074075,0.12846666666666667
5,0.03283037037037037,-0.14274074074074075,0.12846666666666667
6,0.03432888888888889,-0.14303703703703705,0.12873333333333334
7,0.03548148148148148,-0.14192592592592593,0.12773333333333334
8,0.036823703703703706,-0.14162962962962963,0.12746666666666667
9,0.008564444444444446,-0.14131333333333335,0.12846666666666667
10,0.009991851851851852,-0.14131333333333335,0.12846666666666667
11,0.01141925925925926,-0.14131333333333335,0.12846666666666667
12,0.012846666666666668,-0.14131333333333335,0.12846666666666667
13,0.014385185185185185,-0.14241333333333334,0.12946666666666667
14,0.020139259259259263,-0.14241333333333334,0.12946666666666667
15,0.021622222222222223,-0.14270666666666668,0.12973333333333334
16,0.023063703703703704,-0.14270666666666668,0.12973333333333334
17,0.024555555555555556,-0.14300000000000002,0.13
18,0.026053333333333335,-0.14329333333333333,0.13026666666666667
19,0.027500740740740742,-0.14329333333333333,0.13026666666666667
20,0.028725925925925926,-0.14219333333333334,0.12926666666666667
21,0.030162222222222222,-0.14219333333333334,0.12926666666666667
22,0.03166370370370371,-0.14248666666666668,0.12953333333333333
23,0.033102962962962966,-0.14248666666666668,0.12953333333333333
24,0.034542222222222224,-0.14248666666666668,0.12953333333333333
25,0.0357037037037037,-0.14138666666666666,0.12853333333333333
26,0.03697777777777778,-0.1408,0.128
27,0.03832000000000001,-0.14050666666666667,0.12773333333333334
28,0.03973925925925926,-0.14050666666666667,0.12773333333333334
29,0.05820888888888889,-0.13720666666666667,0.12473333333333333
30,0.059594814814814816,-0.13720666666666667,0.12473333333333333
31,-0.043071111111111116,-0.12790814814814816,0.11746666666666668
32,-0.04212148148148149,-0.12899703703703705,0.11846666666666668
33,-0.012646666666666667,-0.13770814814814816,0.12646666666666667
34,-0.011241481481481483,-0.13770814814814816,0.12646666666666667
35,-0.009836296296296296,-0.13770814814814816,0.12646666666666667
36,-0.008466666666666667,-0.13828888888888888,0.127
37,-0.0071111111111111115,-0.1393777777777778,0.128
38,-0.005688888888888889,-0.1393777777777778,0.128
39,-0.004257777777777778,-0.1390874074074074,0.12773333333333334
40,-0.0028385185185185184,-0.1390874074074074,0.12773333333333334
