,x,y,z
0,0.042244444444444446,-0.13940666666666665,0.12673333333333334
1,0.0436525925925926,-0.13940666666666665,0.12673333333333334
2,0.04496592592592593,-0.13911333333333334,0.12646666666666667
3,0.04107259259259259,-0.13879703703703705,0.12746666666666667
4,0.04242222222222222,-0.13857925925925926,0.12726666666666667
5,0.0438362962962963,-0.13857925925925926,0.12726666666666667
6,0.04506074074074074,-0.13799851851851852,0.12673333333333334
7,0.03425777777777778,-0.1384585185185185,0.12846666666666667
8,0.03568518518518519,-0.1384585185185185,0.12846666666666667
9,0.04115851851851852,-0.13766814814814815,0.12773333333333334
10,0.04242222222222222,-0.1371651851851852,0.12726666666666667
11,0.0438362962962963,-0.1371651851851852,0.12726666666666667
12,0.04515555555555555,-0.1368777777777778,0.127
13,0.046468888888888886,-0.13659037037037036,0.12673333333333334
14,0.047776296296296296,-0.136302962962963,0.12646666666666667
15,0.030208888888888893,-0.1380977777777778,0.12946666666666667
16,0.031402962962962966,-0.13703111111111113,0.12846666666666667
17,0.03425777777777778,-0.13703111111111113,0.12846666666666667
18,0.03568518518518519,-0.13703111111111113,0.12846666666666667
19,0.04115851851851852,-0.1362488888888889,0.12773333333333334
20,0.04242222222222222,-0.13575111111111113,0.12726666666666667
21,0.0438362962962963,-0.13575111111111113,0.12726666666666667
22,0.04515555555555555,-0.13546666666666668,0.127
23,0.046566666666666666,-0.13546666666666668,0.127
24,0.04787703703703704,-0.1351822222222222,0.12673333333333334
25,0.012946666666666667,-0.13665925925925926,0.12946666666666667
26,0.014385185185185185,-0.13665925925925926,0.12946666666666667
27,0.015823703703703704,-0.13665925925925926,0.12946666666666667
28,0.017395555555555556,-0.13771481481481482,0.13046666666666668
29,0.018845185185185187,-0.13771481481481482,0.13046666666666668
30,0.030271111111111113,-0.13694074074074075,0.12973333333333334
31,0.03146814814814815,-0.1358851851851852,0.12873333333333334
32,0.03289851851851852,-0.1358851851851852,0.12873333333333334
33,0.03425777777777778,-0.13560370370370373,0.12846666666666667
34,0.03568518518518519,-0.13560370370370373,0.12846666666666667
35,0.0396562962962963,-0.13454814814814814,0.12746666666666667
36,0.04115851851851852,-0.13482962962962963,0.12773333333333334
37,0.04242222222222222,-0.13433703703703703,0.12726666666666667
38,0.0438362962962963,-0.13433703703703703,0.12726666666666667
39,0.04515555555555555,-0.13405555555555554,0.127
40,0.04666444444444444,-0.13433703703703703,0.12726666666666667
41,0.04807851851851852,-0.13433703703703703,0.12726666666666667
42,0.04938888888888889,-0.13405555555555554,0.127
43,0.05058666666666667,-0.13349259259259258,0.12646666666666667
44,0.01150814814814815,-0.13522074074074075,0.12946666666666667
45,0.012946666666666667,-0.13522074074074075,0.12946666666666667
