,x,y,z
0,-0.021455555555555558,-0.12444222222222222,0.12873333333333334
1,-0.020025185185185184,-0.12444222222222222,0.12873333333333334
2,-0.018594814814814814,-0.12444222222222222,0.12873333333333334
3,-0.017164444444444444,-0.12444222222222222,0.12873333333333334
4,-0.015734074074074074,-0.12444222222222222,0.12873333333333334
5,-0.022885925925925928,-0.12301185185185186,0.12873333333333334
6,-0.021633333333333334,-0.12403111111111112,0.1298
7,-0.02019111111111111,-0.12403111111111112,0.1298
8,-0.018748888888888888,-0.12403111111111112,0.1298
9,-0.017306666666666665,-0.12403111111111112,0.1298
10,-0.015864444444444445,-0.12403111111111112,0.1298
11,-0.014303703703703706,-0.12301185185185186,0.12873333333333334
12,0.026493333333333337,-0.12657925925925925,0.13246666666666668
13,0.02796518518518519,-0.12657925925925925,0.13246666666666668
14,-0.024265925925925927,-0.12132962962962965,0.12846666666666667
15,-0.022980740740740743,-0.1220851851851852,0.12926666666666667
16,-0.02167777777777778,-0.12284074074074075,0.13006666666666666
17,-0.020232592592592594,-0.12284074074074075,0.13006666666666666
18,-0.018787407407407405,-0.12284074074074075,0.13006666666666666
19,-0.01734222222222222,-0.12284074074074075,0.13006666666666666
20,-0.01589703703703704,-0.12284074074074075,0.13006666666666666
21,-0.014333333333333333,-0.12183333333333334,0.129
22,0.026493333333333337,-0.12510740740740742,0.13246666666666668
23,0.02796518518518519,-0.12510740740740742,0.13246666666666668
24,-0.024316296296296298,-0.12015111111111113,0.12873333333333334
25,-0.02302814814814815,-0.12089777777777778,0.12953333333333333
26,-0.02167777777777778,-0.12139555555555555,0.13006666666666666
27,-0.020274074074074073,-0.12164444444444444,0.13033333333333333
28,-0.018825925925925927,-0.12164444444444444,0.13033333333333333
29,-0.017377777777777777,-0.12164444444444444,0.13033333333333333
30,-0.01592962962962963,-0.12164444444444444,0.13033333333333333
31,-0.014392592592592592,-0.12089777777777778,0.12953333333333333
32,-0.0129,-0.12040000000000001,0.129
33,-0.01141925925925926,-0.11990222222222222,0.12846666666666667
34,0.025210370370370373,-0.12456888888888891,0.13346666666666668
35,0.026746666666666665,-0.12481777777777779,0.13373333333333334
36,0.028232592592592597,-0.12481777777777779,0.13373333333333334
37,-0.025746666666666668,-0.11872074074074074,0.12873333333333334
38,-0.024417037037037036,-0.11921259259259259,0.12926666666666667
39,-0.023075555555555554,-0.11970444444444445,0.1298
40,-0.02172222222222222,-0.12019629629629629,0.13033333333333333
41,-0.020315555555555552,-0.12044222222222223,0.1306
42,-0.018864444444444444,-0.12044222222222223,0.1306
43,-0.017448888888888885,-0.12068814814814814,0.13086666666666666
44,-0.015994814814814816,-0.12068814814814814,0.13086666666666666
45,-0.014451851851851851,-0.11995037037037037,0.13006666666666666
46,-0.012953333333333332,-0.1194585185185185,0.12953333333333333
47,-0.011514074074074074,-0.1194585185185185,0.12953333333333333
48,-0.010033333333333333,-0.11896666666666668,0.129
49,0.022411111111111114,-0.12400814814814816,0.13446666666666668
50,0.02390518518518519,-0.12400814814814816,0.13446666666666668
51,0.02539925925925926,-0.12400814814814816,0.13446666666666668
52,0.02694666666666667,-0.12425407407407409,0.13473333333333334
53,0.028232592592592597,-0.12333185185185186,0.13373333333333334
54,-0.027120740740740744,-0.11704740740740742,0.12846666666666667
55,-0.0258,-0.11753333333333332,0.129
56,-0.024467407407407406,-0.11801925925925925,0.12953333333333333
57,-0.02317037037037037,-0.11874814814814814,0.13033333333333333
58,-0.021855555555555555,-0.11947703703703703,0.13113333333333332
59,-0.02044,-0.11972,0.1314
60,-0.01898,-0.11972,0.1314
61,-0.017555555555555553,-0.11996296296296295,0.13166666666666665
62,-0.016092592592592592,-0.11996296296296295,0.13166666666666665
63,-0.014540740740740741,-0.11923407407407406,0.13086666666666666
64,-0.013006666666666665,-0.11850518518518519,0.13006666666666666
65,-0.011514074074074074,-0.11801925925925925,0.12953333333333333
66,-0.010033333333333333,-0.11753333333333332,0.129
67,-0.008564444444444446,-0.11704740740740742,0.12846666666666667
68,0.022622222222222224,-0.12366814814814817,0.13573333333333334
69,0.02413037037037037,-0.12366814814814817,0.13573333333333334
70,0.025638518518518522,-0.12366814814814817,0.13573333333333334
71,0.027000000000000003,-0.123,0.135
72,0.028500000000000004,-0.123,0.135
73,-0.029742222222222222,-0.11472,0.12746666666666667
74,-0.02860740740740741,-0.11586,0.12873333333333334
75,-0.027233333333333335,-0.1161,0.129
76,-0.025853333333333332,-0.11634000000000001,0.12926666666666667
77,-0.024568148148148148,-0.11706,0.13006666666666666
78,-0.023265185185185184,-0.11778,0.13086666666666666
79,-0.021944444444444444,-0.1185,0.13166666666666665
80,-0.020522962962962965,-0.11874,0.13193333333333335
81,-0.019201481481481483,-0.11964000000000002,0.13293333333333335
82,-0.017795555555555558,-0.12012,0.13346666666666668
83,-0.016312592592592594,-0.12012,0.13346666666666668
84,-0.014599999999999998,-0.11826,0.1314
85,-0.01306,-0.11753999999999999,0.1306
86,-0.011537777777777777,-0.11682,0.1298
87,-0.010054074074074075,-0.11634000000000001,0.12926666666666667
88,-0.008582222222222222,-0.11586,0.12873333333333334
89,0.02122814814814815,-0.12282000000000001,0.13646666666666668
90,0.02278888888888889,-0.12306,0.13673333333333335
91,0.02430814814814815,-0.12306,0.13673333333333335
92,0.02582740740740741,-0.12306,0.13673333333333335
93,0.027146666666666666,-0.12216,0.13573333333333334
94,0.028654814814814817,-0.12216,0.13573333333333334
95,-0.031158518518518523,-0.1133037037037037,0.12746666666666667
96,-0.030224444444444446,-0.11514074074074074,0.12953333333333333
97,-0.028785185185185184,-0.11514074074074074,0.12953333333333333
98,-0.027345925925925923,-0.11514074074074074,0.12953333333333333
99,-0.025959999999999997,-0.11537777777777779,0.1298
100,-0.024668888888888886,-0.1160888888888889,0.1306
101,-0.023454814814814817,-0.11727407407407409,0.13193333333333335
102,-0.022333333333333337,-0.11911111111111111,0.134
103,-0.020885925925925926,-0.11934814814814815,0.13426666666666667
104,-0.019394074074074074,-0.11934814814814815,0.13426666666666667
105,-0.017973333333333334,-0.11982222222222223,0.1348
106,-0.016475555555555556,-0.11982222222222223,0.1348
107,-0.01482962962962963,-0.11863703703703704,0.13346666666666668
108,-0.01324,-0.11768888888888887,0.1324
109,-0.01165037037037037,-0.1165037037037037,0.13106666666666666
110,-0.010152592592592592,-0.11602962962962964,0.13053333333333333
111,-0.008666666666666666,-0.11555555555555556,0.13
112,0.018364444444444444,-0.12242962962962965,0.13773333333333335
113,0.019894814814814817,-0.12242962962962965,0.13773333333333335
114,0.02146666666666667,-0.12266666666666667,0.138
115,0.02308888888888889,-0.12314074074074076,0.13853333333333334
116,0.02462814814814815,-0.12314074074074076,0.13853333333333334
117,0.026167407407407407,-0.12314074074074076,0.13853333333333334
118,0.027506666666666665,-0.12225185185185185,0.13753333333333334
119,0.028767407407407408,-0.12112592592592593,0.13626666666666667
120,0.030162962962962968,-0.12065185185185187,0.13573333333333334
121,-0.031223703703703705,-0.11212148148148149,0.12773333333333334
122,-0.030286666666666667,-0.11393555555555554,0.1298
123,-0.028844444444444447,-0.11393555555555554,0.1298
124,-0.027402222222222224,-0.11393555555555554,0.1298
125,-0.02601333333333333,-0.11416962962962963,0.13006666666666666
126,-0.024719259259259257,-0.11487185185185184,0.13086666666666666
127,-0.023632592592592594,-0.11668592592592593,0.13293333333333335
128,-0.02237777777777778,-0.11785629629629629,0.13426666666666667
129,-0.02092740740740741,-0.11809037037037039,0.13453333333333334
130,-0.019432592592592595,-0.11809037037037039,0.13453333333333334
131,-0.01800888888888889,-0.11855851851851852,0.13506666666666667
