,u,v
822,173,411
823,173,412
824,173,413
825,173,414
826,173,415
827,173,416
828,173,417
829,174,382
830,174,383
831,174,384
832,174,385
833,174,386
834,174,387
835,174,388
836,174,389
837,174,390
838,174,391
839,174,392
840,174,393
841,174,394
842,174,395
843,174,396
844,174,397
845,174,398
846,174,399
847,174,400
848,174,401
849,174,402
850,174,403
851,174,404
852,174,405
853,174,406
854,174,407
855,174,408
856,174,409
857,174,410
858,174,411
859,174,412
860,174,413
861,174,414
862,174,415
863,174,416
864,175,382
865,175,383
866,175,384
867,175,385
868,175,386
869,175,387
870,175,388
871,175,389
872,175,390
873,175,391
874,175,392
875,175,393
876,175,394
877,175,395
878,175,396
879,175,397
880,175,398
881,175,399
882,175,400
883,175,401
884,175,402
885,175,403
886,175,404
887,175,405
888,175,406
889,175,407
890,175,408
891,175,409
892,175,410
893,175,411
894,175,412
895,175,413
896,175,414
897,175,415
898,176,380
899,176,381
900,176,382
901,176,383
902,176,384
903,176,385
904,176,386
905,176,387
906,176,388
907,176,389
908,176,390
909,176,391
910,176,392
911,176,393
912,176,394
913,176,395
914,176,396
915,176,397
916,176,398
917,176,399
918,176,400
919,176,401
920,176,402
921,176,403
922,176,404
923,176,405
924,176,406
925,176,407
926,176,408
927,176,409
928,176,410
929,176,411
930,176,412
931,176,413
932,176,414
933,177,378
934,177,379
935,177,380
936,177,381
937,177,382
938,177,383
939,177,384
940,177,385
941,177,386
942,177,387
943,177,388
944,177,389
945,177,390
946,177,391
947,177,392
948,177,393
949,177,394
950,177,395
951,177,396
952,177,397
953,177,398
954,177,399
955,177,400
956,177,401
957,177,402
958,177,403
959,177,404
960,177,405
961,177,406
962,177,407
963,177,408
964,177,409
965,177,410
966,177,411
967,177,412
968,177,413
969,178,376
970,178,377
971,178,378
972,178,379
973,178,380
974,178,381
975,178,382
976,178,383
977,178,384
978,178,385
979,178,386
980,178,387
981,178,388
982,178,389
983,178,390
984,178,391
985,178,392
986,178,393
987,178,394
988,178,395
989,178,396
990,178,397
991,178,398
992,178,399
993,178,400
994,178,401
995,178,402
996,178,403
997,178,404
998,178,405
999,178,406
1000,178,407
1001,178,408
1002,178,409
1003,178,410
1004,178,411
1005,178,412
1006,178,417
1007,178,418
1008,178,419
1009,178,420
1010,178,421
1011,178,422
1012,178,423
1013,179,376
1014,179,377
1015,179,378
1016,179,379
1017,179,380
1018,179,381
1019,179,382
1020,179,383
1021,179,384
1022,179,385
1023,179,386
1024,179,387
1025,179,388
1026,179,389
1027,179,390
1028,179,391
1029,179,392
1030,179,393
1031,179,394
1032,179,395
1033,179,396
1034,179,397
1035,179,398
1036,179,399
1037,179,400
1038,179,401
1039,179,402
1040,179,403
1041,179,404
1042,179,405
1043,179,406
1044,179,407
1045,179,408
1046,179,409
1047,179,410
1048,179,411
1049,179,417
1050,179,418
1051,179,419
1052,179,420
1053,179,421
1054,179,422
1055,179,423
1056,180,376
1057,180,377
1058,180,378
1059,180,379
1060,180,380
1061,180,381
1062,180,382
1063,180,383
1064,180,384
1065,180,385
1066,180,386
1067,180,387
1068,180,388
1069,180,389
1070,180,390
1071,180,391
1072,180,392
1073,180,393
1074,180,394
1075,180,395
1076,180,396
1077,180,397
1078,180,398
1079,180,399
1080,180,400
1081,180,404
1082,180,405
1083,180,406
1084,180,407
1085,180,408
1086,180,409
1087,180,410
1088,180,411
1089,180,417
1090,180,418
1091,180,419
1092,180,420
1093,180,421
1094,180,422
1095,180,423
1096,181,376
1097,181,377
1098,181,378
1099,181,379
1100,181,380
1101,181,381
1102,181,382
1103,181,383
1104,181,384
1105,181,385
1106,181,386
1107,181,387
1108,181,388
1109,181,389
1110,181,390
1111,181,391
1112,181,392
1113,181,393
1114,181,394
1115,181,395
1116,181,396
1117,181,397
1118,181,398
1119,181,399
1120,181,405
1121,181,406
1122,181,407
1123,181,408
1124,181,409
1125,181,410
1126,181,411
1127,181,417
1128,181,418
1129,181,419
1130,181,420
1131,181,421
1132,181,422
1133,181,423
1134,182,376
1135,182,377
1136,182,378
1137,182,379
1138,182,380
1139,182,381
1140,182,382
1141,182,383
1142,182,384
1143,182,385
1144,182,386
1145,182,387
1146,182,388
1147,182,389
1148,182,390
1149,182,391
1150,182,392
1151,182,393
1152,182,394
1153,182,395
1154,182,396
1155,182,397
1156,182,398
1157,182,405
1158,182,406
1159,182,407
1160,182,408
1161,182,409
1162,182,410
1163,182,411
1164,182,417
1165,182,418
1166,182,419
1167,182,420
1168,182,421
1169,182,422
1170,182,423
1171,183,376
1172,183,377
1173,183,378
1174,183,379
1175,183,380
1176,183,381
1177,183,382
1178,183,383
1179,183,384
1180,183,385
1181,183,386
1182,183,387
1183,183,388
1184,183,389
1185,183,390
1186,183,391
1187,183,392
1188,183,393
1189,183,394
1190,183,395
1191,183,396
1192,183,397
1193,183,398
1194,183,406
1195,183,407
1196,183,408
1197,183,409
1198,183,410
1199,183,418
1200,183,419
1201,183,420
1202,184,370
1203,184,371
1204,184,372
1205,184,373
1206,184,374
1207,184,375
1208,184,376
1209,184,377
1210,184,378
1211,184,379
1212,184,380
1213,184,381
1214,184,382
1215,184,383
1216,184,384
1217,184,385
1218,184,386
1219,184,387
1220,184,388
1221,184,389
1222,184,390
1223,184,391
1224,184,392
1225,184,393
1226,184,394
1227,184,395
1228,184,396
1229,184,397
1230,184,398
1231,184,406
1232,184,407
1233,184,408
1234,184,409
1235,184,410
1236,185,370
1237,185,371
1238,185,372
1239,185,373
1240,185,374
1241,185,375
1242,185,376
1243,185,377
1244,185,378
1245,185,379
1246,185,380
1247,185,381
1248,185,382
1249,185,383
1250,185,384
1251,185,385
1252,185,386
1253,185,387
1254,185,388
1255,185,389
1256,185,390
1257,185,391
1258,185,392
1259,185,393
1260,185,394
1261,185,395
1262,185,396
1263,185,397
1264,185,398
1265,185,406
1266,185,407
1267,185,408
1268,185,409
1269,185,410
1270,186,370
1271,186,371
1272,186,372
1273,186,373
1274,186,374
1275,186,375
1276,186,376
1277,186,377
1278,186,378
1279,186,379
1280,186,380
1281,186,381
1282,186,382
1283,186,383
1284,186,384
1285,186,385
1286,186,386
1287,186,387
1288,186,388
1289,186,389
1290,186,390
1291,186,391
1292,186,392
1293,186,393
1294,186,394
1295,186,395
1296,186,396
1297,186,397
1298,186,398
1299,187,370
1300,187,371
1301,187,372
1302,187,373
1303,187,374
1304,187,375
1305,187,376
1306,187,377
1307,187,378
1308,187,379
1309,187,380
1310,187,381
1311,187,382
1312,187,383
1313,187,384
1314,187,385
1315,187,386
1316,187,387
1317,187,388
1318,187,389
1319,187,390
1320,187,391
1321,187,392
1322,187,393
1323,187,394
1324,187,395
1325,187,396
1326,187,397
1327,187,398
1328,187,419
1329,187,420
1330,187,421
1331,187,422
1332,187,423
1333,187,424
1334,187,425
1335,187,426
1336,188,370
1337,188,371
1338,188,372
1339,188,373
1340,188,374
1341,188,375
1342,188,376
1343,188,377
1344,188,378
1345,188,379
1346,188,380
1347,188,381
1348,188,382
1349,188,383
1350,188,384
1351,188,385
1352,188,386
1353,188,387
1354,188,388
1355,188,389
1356,188,390
1357,188,391
1358,188,392
1359,188,393
1360,188,394
1361,188,395
1362,188,396
1363,188,397
1364,188,398
1365,188,418
1366,188,419
1367,188,420
1368,188,421
1369,188,422
1370,188,423
1371,188,424
1372,188,425
1373,188,426
1374,189,370
1375,189,371
1376,189,372
1377,189,373
1378,189,374
1379,189,375
1380,189,376
1381,189,377
1382,189,378
1383,189,379
1384,189,380
1385,189,381
1386,189,382
1387,189,383
1388,189,384
1389,189,385
1390,189,386
1391,189,387
1392,189,388
1393,189,389
1394,189,390
1395,189,391
1396,189,392
1397,189,393
1398,189,394
1399,189,395
1400,189,418
1401,189,419
1402,189,420
1403,189,421
1404,189,422
1405,189,423
1406,189,424
1407,189,425
1408,189,426
1409,190,370
1410,190,371
1411,190,372
1412,190,373
1413,190,374
1414,190,375
1415,190,376
1416,190,377
1417,190,378
1418,190,379
1419,190,380
1420,190,381
1421,190,382
1422,190,383
1423,190,384
1424,190,385
1425,190,386
1426,190,387
1427,190,388
1428,190,389
1429,190,390
1430,190,391
1431,190,392
1432,190,393
1433,190,394
1434,190,395
1435,190,417
1436,190,418
1437,190,419
1438,190,420
1439,190,421
1440,190,422
1441,190,423
1442,190,424
1443,190,425
1444,190,426
1445,191,370
1446,191,371
1447,191,372
1448,191,373
1449,191,374
1450,191,375
1451,191,376
1452,191,377
1453,191,378
1454,191,379
1455,191,380
1456,191,381
1457,191,382
1458,191,383
1459,191,384
1460,191,385
1461,191,386
1462,191,387
1463,191,388
1464,191,389
1465,191,390
1466,191,391
1467,191,392
1468,191,393
1469,191,394
1470,191,395
1471,191,417
1472,191,418
1473,191,419
1474,191,420
1475,191,421
1476,191,422
1477,191,423
1478,191,424
1479,191,425
1480,191,426
1481,192,372
1482,192,373
1483,192,374
1484,192,375
1485,192,376
1486,192,377
1487,192,378
1488,192,379
1489,192,380
1490,192,381
1491,192,382
1492,192,383
1493,192,384
1494,192,385
1495,192,386
1496,192,387
1497,192,388
1498,192,389
1499,192,390
1500,192,391
1501,192,392
1502,192,393
1503,192,394
1504,192,417
1505,192,418
1506,192,419
1507,192,420
1508,192,421
1509,192,422
1510,192,423
1511,192,424
1512,192,425
1513,192,426
1514,193,374
1515,193,375
1516,193,376
1517,193,377
1518,193,378
1519,193,379
1520,193,380
1521,193,381
1522,193,382
1523,193,383
1524,193,384
1525,193,385
1526,193,386
1527,193,387
1528,193,388
1529,193,391
1530,193,392
1531,193,393
1532,193,417
1533,193,418
1534,193,419
1535,193,420
1536,193,421
1537,193,422
1538,193,423
1539,193,424
1540,193,425
1541,194,374
1542,194,375
1543,194,376
1544,194,377
1545,194,378
1546,194,379
1547,194,380
1548,194,381
1549,194,382
1550,194,383
1551,194,384
1552,194,385
1553,194,386
1554,194,387
1555,194,388
1556,194,391
1557,194,392
1558,194,417
1559,194,418
1560,194,419
1561,194,420
1562,194,421
1563,194,422
1564,194,423
1565,194,424
1566,194,425
1567,195,375
1568,195,376
1569,195,377
1570,195,378
1571,195,379
1572,195,380
1573,195,381
1574,195,382
1575,195,383
1576,195,384
1577,195,385
1578,195,386
1579,195,387
1580,195,418
1581,195,419
1582,195,420
1583,195,421
1584,196,375
1585,196,376
1586,196,377
1587,196,378
1588,196,379
1589,196,380
1590,196,381
1591,196,382
1592,196,383
1593,196,384
1594,196,385
1595,196,386
1596,197,376
1597,197,377
1598,197,378
1599,197,379
1600,197,380
1601,197,382
1602,197,383
1603,197,384
1604,197,385
1605,197,386
1606,203,381
1607,203,382
1608,203,383
1609,203,384
1610,203,385
1611,203,386
1612,203,387
1613,203,388
1614,203,389
1615,204,378
1616,204,379
1617,204,380
1618,204,381
1619,204,382
1620,204,383
1621,204,384
1622,204,385
1623,204,386
1624,204,387
1625,204,388
1626,204,389
1627,204,390
1628,204,391
1629,205,376
1630,205,377
1631,205,378
1632,205,379
1633,205,380
1634,205,381
1635,205,382
1636,205,383
1637,205,384
1638,205,385
1639,205,386
1640,205,387
1641,205,388
1642,205,389
1643,205,390
1644,205,391
1645,205,392
1646,206,374
1647,206,375
1648,206,376
1649,206,377
1650,206,378
1651,206,379
1652,206,380
1653,206,381
1654,206,382
1655,206,383
1656,206,384
1657,206,385
1658,206,386
1659,206,387
1660,206,388
1661,206,389
1662,206,390
1663,206,391
1664,206,392
1665,207,374
1666,207,375
1667,207,376
1668,207,377
1669,207,378
1670,207,379
1671,207,380
1672,207,381
1673,207,382
1674,207,383
1675,207,384
1676,207,385
1677,207,386
1678,207,387
1679,207,388
1680,207,389
1681,207,390
1682,207,391
1683,207,392
1684,207,393
1685,208,374
1686,208,375
1687,208,376
1688,208,377
1689,208,378
1690,208,379
1691,208,380
1692,208,381
1693,208,382
1694,208,383
1695,208,384
1696,208,385
1697,208,386
1698,208,387
1699,208,388
1700,208,389
1701,208,390
1702,208,391
1703,208,392
1704,208,393
1705,208,400
1706,208,401
1707,208,402
1708,209,374
1709,209,375
1710,209,376
1711,209,377
1712,209,378
1713,209,379
1714,209,380
1715,209,381
1716,209,382
1717,209,383
1718,209,384
1719,209,385
1720,209,386
1721,209,387
1722,209,388
1723,209,389
1724,209,390
1725,209,391
1726,209,392
1727,209,393
1728,209,400
1729,209,401
1730,209,402
1731,210,374
1732,210,375
1733,210,376
1734,210,377
1735,210,378
1736,210,379
1737,210,380
1738,210,381
1739,210,382
1740,210,383
1741,210,384
1742,210,385
1743,210,386
1744,210,387
1745,210,388
1746,210,389
1747,210,390
1748,210,391
1749,210,392
1750,210,393
1751,210,400
1752,210,401
1753,210,402
1754,211,374
1755,211,375
1756,211,376
1757,211,377
1758,211,378
1759,211,379
1760,211,380
1761,211,381
1762,211,382
1763,211,383
1764,211,384
1765,211,385
1766,211,386
1767,211,387
1768,211,388
1769,211,389
1770,211,390
1771,211,391
1772,211,392
1773,211,393
1774,211,400
1775,211,401
1776,211,402
1777,211,403
1778,211,404
1779,212,374
1780,212,375
1781,212,376
1782,212,377
1783,212,378
1784,212,379
1785,212,380
1786,212,381
1787,212,382
1788,212,383
1789,212,384
1790,212,385
1791,212,386
1792,212,387
1793,212,388
1794,212,389
1795,212,390
1796,212,391
1797,212,392
1798,212,393
1799,212,400
1800,212,401
1801,212,402
1802,212,403
1803,212,404
1804,213,374
1805,213,375
1806,213,376
1807,213,377
1808,213,378
1809,213,379
1810,213,380
1811,213,381
1812,213,382
1813,213,383
1814,213,384
1815,213,385
1816,213,386
1817,213,387
1818,213,388
1819,213,389
1820,213,390
1821,213,391
1822,213,392
1823,213,400
1824,213,401
1825,214,375
1826,214,376
1827,214,377
1828,214,378
1829,214,379
1830,214,380
1831,214,381
1832,214,382
1833,214,383
1834,214,384
1835,214,385
1836,214,386
1837,214,387
1838,214,388
