,u,v
202,146,390
203,146,391
204,146,392
205,146,393
206,146,394
207,146,395
208,146,396
209,146,397
210,146,398
211,146,399
212,146,400
213,146,401
214,146,402
215,146,403
216,146,404
217,147,391
218,147,392
219,147,393
220,147,394
221,147,395
222,147,396
223,147,397
224,147,398
225,147,399
226,147,400
227,147,401
228,147,402
229,147,403
230,147,404
231,148,392
232,148,393
233,148,394
234,148,395
235,148,396
236,148,397
237,148,398
238,148,399
239,148,400
240,148,401
241,150,390
242,150,391
243,150,392
244,150,393
245,151,388
246,151,389
247,151,390
248,151,391
249,151,392
250,151,393
251,151,400
252,151,401
253,151,402
254,151,403
255,151,404
256,151,405
257,152,388
258,152,389
259,152,390
260,152,391
261,152,392
262,152,393
263,152,394
264,152,395
265,152,397
266,152,398
267,152,399
268,152,400
269,152,401
270,152,402
271,152,403
272,152,404
273,152,405
274,152,406
275,153,388
276,153,389
277,153,390
278,153,391
279,153,392
280,153,393
281,153,394
282,153,395
283,153,396
284,153,397
285,153,398
286,153,399
287,153,400
288,153,401
289,153,402
290,153,403
291,153,404
292,153,405
293,153,406
294,153,407
295,153,412
296,153,413
297,154,385
298,154,386
299,154,387
300,154,388
301,154,389
302,154,390
303,154,391
304,154,392
305,154,393
306,154,394
307,154,395
308,154,396
309,154,397
310,154,398
311,154,399
312,154,400
313,154,401
314,154,402
315,154,403
316,154,404
317,154,405
318,154,406
319,154,407
320,154,408
321,154,409
322,154,410
323,154,411
324,154,412
325,154,413
326,155,385
327,155,386
328,155,387
329,155,388
330,155,389
331,155,390
332,155,391
333,155,392
334,155,393
335,155,394
336,155,395
337,155,396
338,155,397
339,155,398
340,155,399
341,155,400
342,155,401
343,155,402
344,155,403
345,155,404
346,155,405
347,155,406
348,155,407
349,155,408
350,155,409
351,155,410
352,155,411
353,155,412
354,155,413
355,156,385
356,156,386
357,156,387
358,156,388
359,156,389
360,156,390
361,156,391
362,156,392
363,156,393
364,156,394
365,156,395
366,156,396
367,156,397
368,156,398
369,156,399
370,156,400
371,156,401
372,156,402
373,156,403
374,156,404
375,156,405
376,156,406
377,156,407
378,156,408
379,156,409
380,156,410
381,156,411
382,156,412
383,156,413
384,157,385
385,157,386
386,157,387
387,157,388
388,157,389
389,157,390
390,157,391
391,157,392
392,157,393
393,157,394
394,157,395
395,157,396
396,157,397
397,157,398
398,157,399
399,157,400
400,157,401
401,157,402
402,157,403
403,157,404
404,157,405
405,157,406
406,157,407
407,157,408
408,157,409
409,157,410
410,158,384
411,158,385
412,158,386
413,158,387
414,158,388
415,158,389
416,158,390
417,158,391
418,158,392
419,158,393
420,158,394
421,158,395
422,158,396
423,158,397
424,158,398
425,158,399
426,158,400
427,158,401
428,158,402
429,158,403
430,158,404
431,158,405
432,158,406
433,158,407
434,158,408
435,158,409
436,158,410
437,159,385
438,159,386
439,159,387
440,159,388
441,159,389
442,159,390
443,159,391
444,159,392
445,159,393
446,159,394
447,159,395
448,159,396
449,159,397
450,159,398
451,159,399
452,159,400
453,159,401
454,159,402
455,159,403
456,159,404
457,159,405
458,159,406
459,159,407
460,159,408
461,159,409
462,160,384
463,160,385
464,160,386
465,160,387
466,160,388
467,160,389
468,160,390
469,160,391
470,160,392
471,160,393
472,160,394
473,160,395
474,160,396
475,160,397
476,160,398
477,160,399
478,160,400
479,160,401
480,160,402
481,160,403
482,160,404
483,160,405
484,160,406
485,160,407
486,160,408
487,160,409
488,161,384
489,161,385
490,161,386
491,161,387
492,161,388
493,161,389
494,161,390
495,161,391
496,161,392
497,161,393
498,161,394
499,161,395
500,161,396
501,161,397
502,161,398
503,161,399
504,161,400
505,161,401
506,161,402
507,161,403
508,161,404
509,161,405
510,161,406
511,161,407
512,161,408
513,161,409
514,162,384
515,162,385
516,162,386
517,162,387
518,162,388
519,162,389
520,162,390
521,162,391
522,162,392
523,162,393
524,162,394
525,162,395
526,162,396
527,162,397
528,162,398
529,162,399
530,162,400
531,162,401
532,162,402
533,162,403
534,162,404
535,162,405
536,162,406
537,162,407
538,162,408
539,163,384
540,163,385
541,163,386
542,163,387
543,163,388
544,163,389
545,163,390
546,163,391
547,163,392
548,163,393
549,163,394
550,163,395
551,163,396
552,163,397
553,163,398
554,163,399
555,163,400
556,163,401
557,163,402
558,163,403
559,163,404
560,163,405
561,163,406
562,163,407
563,163,408
564,164,384
565,164,385
566,164,386
567,164,387
568,164,388
569,164,389
570,164,390
571,164,391
572,164,392
573,164,393
574,164,394
575,164,395
576,164,396
577,164,397
578,164,398
579,164,399
580,164,400
581,164,401
582,164,402
583,164,403
584,164,404
585,164,405
586,164,406
587,164,407
588,164,408
589,165,385
590,165,386
591,165,387
592,165,388
593,165,389
594,165,390
595,165,391
596,165,392
597,165,393
598,165,394
599,165,395
600,165,396
601,165,397
602,165,398
603,165,399
604,165,400
605,165,401
606,165,402
607,165,403
608,165,404
609,165,405
610,165,406
611,165,407
612,165,408
613,165,409
614,165,410
615,165,411
616,165,412
617,165,413
618,165,414
619,165,415
620,166,386
621,166,387
622,166,388
623,166,389
624,166,390
625,166,391
626,166,392
627,166,393
628,166,394
629,166,395
630,166,396
631,166,397
632,166,398
633,166,399
634,166,400
635,166,401
636,166,402
637,166,403
638,166,404
639,166,405
640,166,406
641,166,407
642,166,408
643,166,409
644,166,410
645,166,411
646,166,412
647,166,413
648,166,414
649,166,415
650,166,416
651,167,388
652,167,389
653,167,390
654,167,391
655,167,392
656,167,393
657,167,394
658,167,395
659,167,396
660,167,397
661,167,398
662,167,399
663,167,400
664,167,401
665,167,402
666,167,403
667,167,404
668,167,405
669,167,406
670,167,407
671,167,408
672,167,409
673,167,410
674,167,411
675,167,412
676,167,413
677,167,414
678,167,415
679,167,416
680,168,386
681,168,387
682,168,388
683,168,389
684,168,390
685,168,391
686,168,392
687,168,393
688,168,394
689,168,395
690,168,396
691,168,397
692,168,398
693,168,399
694,168,400
695,168,401
696,168,402
697,168,403
698,168,404
699,168,405
700,168,406
701,168,407
702,168,408
703,168,409
704,168,410
705,168,411
706,168,412
707,168,413
708,168,414
709,168,415
710,168,416
711,169,385
712,169,386
713,169,387
714,169,388
715,169,389
716,169,390
717,169,391
718,169,392
719,169,393
720,169,394
721,169,395
722,169,396
723,169,397
724,169,398
725,169,399
726,169,400
727,169,401
728,169,402
729,169,403
730,169,404
731,169,405
732,169,406
733,169,407
734,169,408
735,169,409
736,169,410
737,169,411
738,169,412
739,169,413
740,169,414
741,169,415
742,169,416
743,169,417
744,170,383
745,170,384
746,170,385
747,170,386
748,170,387
749,170,388
750,170,389
751,170,390
752,170,391
753,170,392
754,170,393
755,170,394
756,170,395
757,170,396
758,170,397
759,170,398
760,170,399
761,170,400
762,170,401
763,170,402
764,170,403
765,170,404
766,170,405
767,170,406
768,170,407
769,170,408
770,170,409
771,170,410
772,170,411
773,170,412
774,170,413
775,170,414
776,170,415
777,170,416
778,170,417
779,171,382
780,171,383
781,171,384
782,171,385
783,171,386
784,171,387
785,171,388
786,171,389
787,171,390
788,171,391
789,171,392
790,171,393
791,171,394
792,171,395
793,171,396
794,171,397
795,171,398
796,171,399
797,171,400
798,171,401
799,171,402
800,171,403
801,171,404
802,171,405
803,171,406
804,171,407
805,171,408
806,171,409
807,171,410
808,171,411
809,171,412
810,171,413
811,171,414
812,171,415
813,171,416
814,171,417
815,172,381
816,172,382
817,172,383
818,172,384
819,172,385
820,172,386
821,172,387
822,172,388
823,172,389
824,172,390
825,172,391
826,172,392
827,172,393
828,172,394
829,172,395
830,172,396
831,172,397
832,172,398
833,172,399
834,172,400
835,172,401
836,172,402
837,172,403
838,172,404
839,172,405
840,172,406
841,172,407
842,172,408
843,172,409
844,172,410
845,172,411
846,172,412
847,172,413
848,172,414
849,172,415
850,172,416
851,172,417
852,173,381
853,173,382
854,173,383
855,173,384
856,173,385
857,173,386
858,173,387
859,173,388
860,173,389
861,173,390
862,173,391
863,173,392
864,173,393
865,173,394
866,173,395
867,173,396
868,173,397
869,173,398
870,173,399
871,173,400
872,173,401
873,173,402
874,173,403
875,173,404
876,173,405
877,173,406
878,173,407
879,173,408
880,173,409
881,173,410
882,173,411
883,173,412
884,173,413
885,173,414
886,173,415
887,173,416
888,173,417
889,174,381
890,174,382
891,174,383
892,174,384
893,174,385
894,174,386
895,174,387
896,174,388
897,174,389
898,174,390
899,174,391
900,174,392
901,174,393
902,174,394
903,174,395
904,174,396
905,174,397
906,174,398
907,174,399
908,174,400
909,174,401
910,174,402
911,174,403
912,174,404
913,174,405
914,174,406
915,174,407
916,174,408
917,174,409
918,174,410
919,174,411
920,174,412
921,174,413
922,174,414
923,174,415
924,174,416
925,175,380
926,175,381
927,175,382
928,175,383
929,175,384
930,175,385
931,175,386
932,175,387
933,175,388
934,175,389
935,175,390
936,175,391
937,175,392
938,175,393
939,175,394
940,175,395
941,175,396
942,175,397
943,175,398
944,175,399
945,175,400
946,175,401
947,175,402
948,175,403
949,175,404
950,175,405
951,175,406
952,175,407
953,175,408
954,175,409
955,175,410
956,175,411
957,175,412
958,175,413
959,175,414
960,175,415
961,175,416
962,175,421
963,175,422
964,175,424
965,175,425
966,176,378
967,176,379
968,176,380
969,176,381
970,176,382
971,176,383
972,176,384
973,176,385
974,176,386
975,176,387
976,176,388
977,176,389
978,176,390
979,176,391
980,176,392
981,176,393
982,176,394
983,176,395
984,176,396
985,176,397
986,176,398
987,176,399
988,176,400
989,176,401
990,176,402
991,176,403
992,176,404
993,176,405
994,176,406
995,176,407
996,176,408
997,176,409
998,176,410
999,176,411
1000,176,412
1001,176,413
1002,176,414
1003,176,415
1004,176,416
1005,176,417
1006,176,418
1007,176,419
1008,176,420
1009,176,421
1010,176,422
1011,176,423
1012,176,424
1013,176,425
1014,177,377
1015,177,378
1016,177,379
1017,177,380
1018,177,381
1019,177,382
1020,177,383
1021,177,384
1022,177,385
1023,177,386
1024,177,387
1025,177,388
1026,177,389
1027,177,390
1028,177,391
1029,177,392
1030,177,393
1031,177,394
1032,177,395
1033,177,396
1034,177,397
1035,177,398
1036,177,399
1037,177,400
1038,177,401
1039,177,402
1040,177,403
1041,177,404
1042,177,405
1043,177,406
1044,177,407
1045,177,408
1046,177,409
1047,177,410
1048,177,411
1049,177,412
1050,177,413
1051,177,414
1052,177,415
1053,177,417
1054,177,418
1055,177,419
1056,177,420
1057,177,421
1058,177,422
1059,177,423
1060,177,424
1061,177,425
1062,177,426
1063,178,376
1064,178,377
1065,178,378
1066,178,379
1067,178,380
1068,178,381
1069,178,382
1070,178,383
1071,178,384
1072,178,385
1073,178,386
1074,178,387
1075,178,388
1076,178,389
1077,178,390
1078,178,391
1079,178,392
1080,178,393
1081,178,394
1082,178,395
1083,178,396
1084,178,397
1085,178,398
1086,178,399
1087,178,400
1088,178,401
1089,178,402
1090,178,403
1091,178,404
1092,178,405
1093,178,406
1094,178,407
1095,178,408
1096,178,409
1097,178,410
1098,178,411
1099,178,412
1100,178,413
1101,178,414
1102,178,416
1103,178,417
1104,178,418
1105,178,419
1106,178,420
1107,178,421
1108,178,422
1109,178,423
1110,178,424
1111,178,425
1112,178,426
1113,178,427
1114,179,376
1115,179,377
1116,179,378
1117,179,379
1118,179,380
1119,179,381
1120,179,382
1121,179,383
1122,179,384
1123,179,385
1124,179,386
1125,179,387
1126,179,388
1127,179,389
1128,179,390
1129,179,391
1130,179,392
1131,179,393
1132,179,394
1133,179,395
1134,179,396
1135,179,397
1136,179,398
1137,179,399
1138,179,400
1139,179,401
1140,179,402
1141,179,403
1142,179,404
1143,179,405
1144,179,406
1145,179,407
1146,179,408
1147,179,409
1148,179,410
1149,179,411
1150,179,412
1151,179,413
1152,179,414
1153,179,416
1154,179,417
1155,179,418
1156,179,419
1157,179,420
1158,179,421
1159,179,422
1160,179,423
1161,179,424
1162,179,425
1163,179,426
1164,179,427
1165,180,376
1166,180,377
1167,180,378
1168,180,379
1169,180,380
1170,180,381
1171,180,382
1172,180,383
1173,180,384
1174,180,385
1175,180,386
1176,180,387
1177,180,388
1178,180,389
1179,180,390
1180,180,391
1181,180,392
1182,180,393
1183,180,394
1184,180,395
1185,180,396
1186,180,397
1187,180,398
1188,180,399
1189,180,400
1190,180,401
1191,180,402
1192,180,403
1193,180,404
1194,180,405
1195,180,406
1196,180,407
1197,180,408
1198,180,409
1199,180,410
1200,180,411
1201,180,412
1202,180,413
1203,180,416
1204,180,417
1205,180,418
1206,180,419
1207,180,420
1208,180,421
1209,180,422
1210,180,423
1211,180,424
1212,180,425
1213,180,426
1214,181,375
1215,181,376
1216,181,377
1217,181,378
1218,181,379
1219,181,380
1220,181,381
1221,181,382
1222,181,383
1223,181,384
1224,181,385
1225,181,386
1226,181,387
1227,181,388
1228,181,389
1229,181,390
1230,181,391
1231,181,392
1232,181,393
1233,181,394
1234,181,395
1235,181,396
1236,181,397
1237,181,398
1238,181,399
1239,181,400
1240,181,401
1241,181,402
1242,181,403
1243,181,404
1244,181,405
1245,181,406
1246,181,407
1247,181,408
1248,181,409
1249,181,410
1250,181,411
1251,181,412
1252,181,413
1253,181,416
1254,181,417
1255,181,418
1256,181,419
1257,181,420
1258,181,421
1259,181,422
1260,181,423
1261,181,424
1262,181,425
1263,181,426
1264,182,375
1265,182,376
1266,182,377
1267,182,378
1268,182,379
1269,182,380
1270,182,381
1271,182,382
1272,182,383
1273,182,384
1274,182,385
1275,182,386
1276,182,387
1277,182,388
1278,182,389
1279,182,390
1280,182,391
1281,182,392
1282,182,393
1283,182,394
1284,182,395
1285,182,396
1286,182,397
1287,182,398
1288,182,399
1289,182,400
1290,182,401
1291,182,402
1292,182,403
1293,182,404
1294,182,405
1295,182,406
1296,182,407
1297,182,408
1298,182,409
1299,182,410
1300,182,411
1301,182,412
1302,182,413
1303,182,416
1304,182,417
1305,182,418
1306,182,419
1307,182,420
1308,182,421
1309,182,422
1310,182,423
1311,182,424
1312,182,425
1313,182,426
1314,183,373
1315,183,374
1316,183,375
1317,183,376
1318,183,377
1319,183,378
1320,183,379
1321,183,380
1322,183,381
1323,183,382
1324,183,383
1325,183,384
1326,183,385
1327,183,386
1328,183,387
1329,183,388
1330,183,389
1331,183,390
1332,183,391
1333,183,392
1334,183,393
1335,183,394
1336,183,395
1337,183,396
1338,183,397
1339,183,398
1340,183,399
1341,183,400
1342,183,401
1343,183,402
1344,183,403
1345,183,404
1346,183,405
1347,183,406
1348,183,407
1349,183,408
1350,183,409
1351,183,410
1352,183,411
1353,183,413
1354,183,418
1355,183,419
1356,183,420
1357,183,421
1358,183,422
1359,183,423
1360,183,424
1361,183,425
1362,183,426
1363,184,370
1364,184,371
1365,184,372
1366,184,373
1367,184,374
1368,184,375
1369,184,376
1370,184,377
1371,184,378
1372,184,379
1373,184,380
1374,184,381
1375,184,382
1376,184,383
1377,184,384
1378,184,385
1379,184,386
1380,184,387
1381,184,388
1382,184,389
1383,184,390
1384,184,391
1385,184,392
1386,184,393
1387,184,394
1388,184,395
1389,184,396
1390,184,397
1391,184,398
1392,184,399
1393,184,400
1394,184,401
1395,184,402
1396,184,403
1397,184,404
1398,184,405
1399,184,406
1400,184,407
1401,184,408
1402,184,409
1403,184,410
1404,184,411
1405,184,412
1406,184,413
1407,184,418
1408,184,419
1409,184,420
1410,184,421
1411,184,422
1412,184,423
1413,184,424
1414,184,425
1415,184,426
1416,184,427
1417,184,428
1418,185,370
1419,185,371
1420,185,372
1421,185,373
1422,185,374
1423,185,375
1424,185,376
1425,185,377
1426,185,378
1427,185,379
1428,185,380
1429,185,381
1430,185,382
1431,185,383
1432,185,384
1433,185,385
1434,185,386
1435,185,387
1436,185,388
1437,185,389
1438,185,390
1439,185,391
1440,185,392
1441,185,393
1442,185,394
1443,185,395
1444,185,396
1445,185,397
1446,185,398
1447,185,399
1448,185,400
1449,185,401
1450,185,402
1451,185,403
1452,185,404
1453,185,405
1454,185,406
1455,185,407
1456,185,408
1457,185,409
1458,185,410
1459,185,411
1460,185,412
1461,185,413
1462,185,418
1463,185,419
1464,185,420
1465,185,421
1466,185,422
1467,185,423
1468,185,424
1469,185,425
1470,185,426
1471,185,427
1472,185,428
1473,186,370
1474,186,371
1475,186,372
1476,186,373
1477,186,374
1478,186,375
1479,186,376
1480,186,377
1481,186,378
1482,186,379
1483,186,380
1484,186,381
1485,186,382
1486,186,383
1487,186,384
1488,186,385
1489,186,386
1490,186,387
1491,186,388
1492,186,389
1493,186,390
1494,186,391
1495,186,392
1496,186,393
1497,186,394
1498,186,395
1499,186,396
1500,186,397
1501,186,398
1502,186,399
1503,186,400
1504,186,401
1505,186,402
1506,186,403
1507,186,404
1508,186,405
1509,186,406
1510,186,407
1511,186,408
1512,186,409
1513,186,410
1514,186,411
1515,186,412
1516,186,417
1517,186,418
1518,186,419
1519,186,420
1520,186,421
1521,186,422
1522,186,423
1523,186,424
1524,186,425
1525,186,426
1526,186,427
1527,186,428
1528,187,370
1529,187,371
1530,187,372
1531,187,373
1532,187,374
1533,187,375
1534,187,376
1535,187,377
1536,187,378
1537,187,379
1538,187,380
1539,187,381
1540,187,382
1541,187,383
1542,187,384
1543,187,385
1544,187,386
1545,187,387
1546,187,388
1547,187,389
1548,187,390
1549,187,391
1550,187,392
1551,187,393
1552,187,394
1553,187,395
1554,187,396
1555,187,397
1556,187,398
1557,187,399
1558,187,400
1559,187,401
1560,187,402
1561,187,403
1562,187,404
1563,187,405
1564,187,406
1565,187,407
1566,187,408
1567,187,409
1568,187,410
1569,187,411
1570,187,412
1571,187,416
1572,187,417
1573,187,418
1574,187,419
1575,187,420
1576,187,421
1577,187,422
1578,187,423
1579,187,424
1580,187,425
1581,187,426
1582,187,427
1583,187,428
1584,188,370
1585,188,371
1586,188,372
1587,188,373
1588,188,374
1589,188,375
1590,188,376
1591,188,377
1592,188,378
1593,188,379
1594,188,380
1595,188,381
1596,188,382
1597,188,383
1598,188,384
1599,188,385
1600,188,386
1601,188,387
1602,188,388
1603,188,389
1604,188,390
1605,188,391
1606,188,392
1607,188,393
1608,188,394
1609,188,395
1610,188,396
1611,188,397
1612,188,398
1613,188,399
1614,188,400
1615,188,401
1616,188,402
1617,188,403
1618,188,404
1619,188,405
1620,188,406
1621,188,407
1622,188,408
1623,188,409
1624,188,410
1625,188,411
1626,188,412
1627,188,416
1628,188,417
1629,188,418
1630,188,419
1631,188,420
1632,188,421
1633,188,422
1634,188,423
1635,188,424
1636,188,425
1637,188,426
1638,188,427
1639,188,428
1640,189,370
1641,189,371
1642,189,372
1643,189,373
1644,189,374
1645,189,375
1646,189,376
1647,189,377
1648,189,378
1649,189,379
1650,189,380
1651,189,381
1652,189,382
1653,189,383
1654,189,384
1655,189,385
1656,189,386
1657,189,387
1658,189,388
1659,189,389
1660,189,390
1661,189,391
1662,189,392
1663,189,393
1664,189,394
1665,189,395
1666,189,396
1667,189,397
1668,189,398
1669,189,399
1670,189,400
1671,189,401
1672,189,402
1673,189,403
1674,189,404
1675,189,405
1676,189,406
1677,189,407
1678,189,408
1679,189,409
1680,189,410
1681,189,411
1682,189,417
1683,189,418
1684,189,419
1685,189,420
1686,189,421
1687,189,422
1688,189,423
1689,189,424
1690,189,425
1691,189,426
1692,189,427
1693,189,428
1694,190,370
1695,190,371
1696,190,372
1697,190,373
1698,190,374
1699,190,375
1700,190,376
1701,190,377
1702,190,378
1703,190,379
1704,190,380
1705,190,381
1706,190,382
1707,190,383
1708,190,384
1709,190,385
1710,190,386
1711,190,387
1712,190,388
1713,190,389
1714,190,390
1715,190,391
1716,190,392
1717,190,393
1718,190,394
1719,190,395
1720,190,396
1721,190,397
1722,190,398
1723,190,399
1724,190,400
1725,190,401
1726,190,402
1727,190,403
1728,190,404
1729,190,405
1730,190,406
1731,190,407
1732,190,408
1733,190,409
1734,190,410
1735,190,411
1736,190,417
1737,190,418
1738,190,419
1739,190,420
1740,190,421
1741,190,422
1742,190,423
1743,190,424
1744,190,425
1745,190,426
1746,190,427
1747,190,428
1748,191,370
1749,191,371
1750,191,372
1751,191,373
1752,191,374
1753,191,375
1754,191,376
1755,191,377
1756,191,378
1757,191,379
1758,191,380
1759,191,381
1760,191,382
1761,191,383
1762,191,384
1763,191,385
1764,191,386
1765,191,387
1766,191,388
1767,191,389
1768,191,390
1769,191,391
1770,191,392
1771,191,393
1772,191,394
1773,191,395
1774,191,396
1775,191,397
1776,191,398
1777,191,399
1778,191,400
1779,191,401
1780,191,402
1781,191,403
1782,191,404
1783,191,405
1784,191,406
1785,191,407
1786,191,408
1787,191,409
1788,191,410
1789,191,411
1790,191,417
1791,191,418
1792,191,419
1793,191,420
1794,191,421
1795,191,422
1796,191,423
1797,191,424
1798,191,425
1799,191,426
1800,191,427
1801,191,428
1802,192,370
1803,192,371
1804,192,372
1805,192,373
1806,192,374
1807,192,375
1808,192,376
1809,192,377
1810,192,378
1811,192,379
1812,192,380
1813,192,381
1814,192,382
1815,192,383
1816,192,384
1817,192,385
1818,192,386
1819,192,387
1820,192,388
1821,192,389
1822,192,390
1823,192,391
1824,192,392
1825,192,393
1826,192,394
1827,192,395
1828,192,396
1829,192,397
1830,192,398
1831,192,399
1832,192,400
1833,192,401
1834,192,402
1835,192,403
1836,192,404
1837,192,405
1838,192,406
1839,192,407
1840,192,408
1841,192,409
1842,192,410
1843,192,417
1844,192,418
1845,192,419
1846,192,420
1847,192,421
1848,192,422
1849,192,423
1850,192,424
1851,192,425
1852,192,426
1853,192,427
1854,192,428
1855,193,372
1856,193,373
1857,193,374
1858,193,375
1859,193,376
1860,193,377
1861,193,378
1862,193,379
1863,193,380
1864,193,381
1865,193,382
1866,193,383
1867,193,384
1868,193,385
1869,193,386
1870,193,387
1871,193,388
1872,193,389
1873,193,390
1874,193,391
1875,193,392
1876,193,393
1877,193,394
1878,193,395
1879,193,396
1880,193,397
1881,193,398
1882,193,399
1883,193,400
1884,193,401
1885,193,402
1886,193,403
1887,193,404
1888,193,405
1889,193,406
1890,193,407
1891,193,408
1892,193,409
1893,193,410
1894,193,417
1895,193,418
1896,193,419
1897,193,420
1898,193,421
1899,193,422
1900,193,423
1901,193,424
1902,193,425
1903,193,426
1904,193,427
1905,193,428
1906,194,373
1907,194,374
1908,194,375
1909,194,376
1910,194,377
1911,194,378
1912,194,379
1913,194,380
1914,194,381
1915,194,382
1916,194,383
1917,194,384
1918,194,385
1919,194,386
1920,194,387
1921,194,388
1922,194,389
1923,194,390
1924,194,391
1925,194,392
1926,194,393
1927,194,394
1928,194,395
1929,194,396
1930,194,397
1931,194,398
1932,194,399
1933,194,400
1934,194,401
1935,194,402
1936,194,403
1937,194,404
1938,194,405
1939,194,406
1940,194,407
1941,194,408
1942,194,409
1943,194,410
1944,194,417
1945,194,418
1946,194,419
1947,194,420
1948,194,421
1949,194,422
1950,194,423
1951,194,424
1952,194,425
1953,194,426
1954,194,427
1955,194,428
1956,195,374
1957,195,375
1958,195,376
1959,195,377
1960,195,378
1961,195,379
1962,195,380
1963,195,381
1964,195,382
1965,195,383
1966,195,384
1967,195,385
1968,195,386
1969,195,387
1970,195,388
1971,195,389
1972,195,390
1973,195,391
1974,195,392
1975,195,393
1976,195,394
1977,195,395
1978,195,396
1979,195,397
1980,195,398
1981,195,399
1982,195,400
1983,195,401
1984,195,402
1985,195,403
1986,195,404
1987,195,405
1988,195,406
1989,195,407
1990,195,408
1991,195,409
1992,195,410
1993,195,418
1994,195,419
1995,195,420
1996,195,421
1997,195,422
1998,195,423
1999,195,424
2000,195,425
2001,195,426
2002,195,427
2003,196,374
2004,196,375
2005,196,376
2006,196,377
2007,196,378
2008,196,379
2009,196,380
2010,196,381
2011,196,382
2012,196,383
2013,196,384
2014,196,385
2015,196,386
2016,196,387
2017,196,388
2018,196,389
2019,196,390
2020,196,391
2021,196,392
2022,196,393
2023,196,394
2024,196,395
2025,196,396
2026,196,397
2027,196,398
2028,196,399
2029,196,400
2030,196,403
2031,196,404
2032,196,405
2033,196,406
2034,196,407
2035,196,408
2036,196,419
2037,196,420
2038,196,421
2039,196,422
2040,196,423
2041,196,424
2042,196,425
2043,197,375
2044,197,376
2045,197,377
2046,197,378
2047,197,379
2048,197,380
2049,197,381
2050,197,382
2051,197,383
2052,197,384
2053,197,385
2054,197,386
2055,197,387
2056,197,388
2057,197,389
2058,197,390
2059,197,391
2060,197,392
2061,197,393
2062,197,394
2063,197,395
2064,197,396
2065,197,397
2066,197,398
2067,197,399
2068,197,400
2069,197,404
2070,197,405
2071,197,406
2072,197,407
2073,198,382
2074,198,383
2075,198,384
2076,198,385
2077,198,386
2078,198,387
2079,198,388
2080,198,389
2081,198,390
2082,198,391
2083,198,392
2084,198,394
2085,198,395
2086,198,396
2087,198,397
2088,198,398
2089,199,388
2090,199,389
2091,202,381
2092,202,382
2093,202,383
2094,202,384
2095,202,385
2096,202,386
2097,202,387
2098,202,388
2099,202,389
2100,202,390
2101,202,391
2102,202,392
2103,203,378
2104,203,379
2105,203,380
2106,203,381
2107,203,382
2108,203,383
2109,203,384
2110,203,385
2111,203,386
2112,203,387
2113,203,388
2114,203,389
2115,203,390
2116,203,391
2117,203,392
2118,204,376
2119,204,377
2120,204,378
2121,204,379
2122,204,380
2123,204,381
2124,204,382
2125,204,383
2126,204,384
2127,204,385
2128,204,386
2129,204,387
2130,204,388
2131,204,389
2132,204,390
2133,204,391
2134,204,392
2135,205,375
2136,205,376
2137,205,377
2138,205,378
2139,205,379
2140,205,380
