,u,v
198,138,427
199,138,428
200,138,429
201,138,430
202,138,431
203,138,432
204,138,433
205,138,434
206,138,435
207,138,436
208,138,437
209,138,438
210,138,439
211,139,383
212,139,384
213,139,385
214,139,386
215,139,387
216,139,388
217,139,389
218,139,390
219,139,391
220,139,392
221,139,393
222,139,394
223,139,395
224,139,422
225,139,423
226,139,424
227,139,425
228,139,426
229,139,427
230,139,428
231,139,429
232,139,430
233,139,431
234,139,432
235,139,433
236,139,434
237,139,435
238,139,436
239,139,437
240,139,438
241,139,439
242,139,440
243,140,384
244,140,385
245,140,386
246,140,387
247,140,388
248,140,389
249,140,390
250,140,391
251,140,392
252,140,393
253,140,394
254,140,422
255,140,423
256,140,424
257,140,425
258,140,426
259,140,427
260,140,428
261,140,429
262,140,430
263,140,431
264,140,432
265,140,433
266,140,434
267,140,435
268,140,436
269,140,437
270,140,438
271,140,439
272,140,440
273,141,386
274,141,387
275,141,388
276,141,389
277,141,390
278,141,391
279,141,392
280,141,393
281,141,394
282,141,422
283,141,423
284,141,424
285,141,425
286,141,426
287,141,427
288,141,428
289,141,429
290,141,430
291,141,431
292,141,432
293,141,433
294,141,434
295,141,435
296,141,436
297,141,437
298,141,438
299,141,439
300,141,440
301,142,390
302,142,391
303,142,392
304,142,422
305,142,423
306,142,424
307,142,425
308,142,426
309,142,427
310,142,428
311,142,429
312,142,430
313,142,431
314,142,432
315,142,433
316,142,434
317,142,435
318,142,436
319,142,437
320,142,438
321,142,439
322,142,440
323,142,441
324,143,422
325,143,423
326,143,424
327,143,425
328,143,426
329,143,427
330,143,428
331,143,429
332,143,430
333,143,431
334,143,432
335,143,433
336,143,434
337,143,435
338,143,436
339,143,437
340,143,438
341,143,439
342,143,440
343,143,441
344,144,422
345,144,423
346,144,424
347,144,425
348,144,426
349,144,427
350,144,428
351,144,429
352,144,430
353,144,431
354,144,432
355,144,433
356,144,434
357,144,435
358,144,436
359,144,437
360,144,438
361,144,439
362,144,440
363,145,422
364,145,423
365,145,424
366,145,425
367,145,426
368,145,427
369,145,428
370,145,429
371,145,430
372,145,431
373,145,432
374,145,433
375,145,434
376,145,435
377,145,436
378,145,437
379,145,438
380,145,439
381,145,440
382,146,422
383,146,423
384,146,424
385,146,425
386,146,426
387,146,427
388,146,428
389,146,429
390,146,430
391,146,431
392,146,432
393,146,433
394,146,434
395,146,435
396,146,436
397,146,437
398,146,438
399,146,439
400,146,440
401,147,423
402,147,424
403,147,425
404,147,426
405,147,427
406,147,428
407,147,429
408,147,430
409,147,431
410,147,432
411,147,433
412,147,434
413,147,435
414,147,436
415,147,437
416,147,438
417,147,439
418,147,440
419,148,425
420,148,426
421,148,427
422,148,428
423,148,429
424,148,430
425,148,431
426,148,432
427,148,433
428,148,434
429,148,435
430,148,436
431,148,437
432,148,438
433,148,439
434,149,430
435,149,431
436,149,432
437,149,433
438,149,434
439,149,435
440,149,436
441,149,437
442,149,438
443,149,439
444,150,432
445,150,433
446,150,434
447,150,435
448,150,436
449,150,437
450,150,438
451,161,388
452,161,389
453,161,390
454,161,391
455,161,392
456,161,393
457,161,394
458,161,395
459,161,396
460,161,397
461,162,386
462,162,387
463,162,388
464,162,389
465,162,390
466,162,391
467,162,392
468,162,393
469,162,394
470,162,395
471,162,396
472,162,397
473,162,398
474,163,384
475,163,385
476,163,386
477,163,387
478,163,388
479,163,389
480,163,390
481,163,391
482,163,392
483,163,393
484,163,394
485,163,395
486,163,396
487,163,397
488,163,398
489,163,411
490,163,412
491,163,413
492,163,414
493,163,415
494,163,416
495,163,417
496,163,418
497,163,419
498,164,382
499,164,383
500,164,384
501,164,385
502,164,386
503,164,387
504,164,388
505,164,389
506,164,390
507,164,391
508,164,392
509,164,393
510,164,394
511,164,395
512,164,396
513,164,397
514,164,398
515,164,408
516,164,409
517,164,410
518,164,411
519,164,412
520,164,413
521,164,414
522,164,415
523,164,416
524,164,417
525,164,418
526,164,419
527,164,420
528,165,381
529,165,382
530,165,383
531,165,384
532,165,385
533,165,386
534,165,387
535,165,388
536,165,389
537,165,390
538,165,391
539,165,392
540,165,393
541,165,394
542,165,395
543,165,396
544,165,397
545,165,398
546,165,406
547,165,407
548,165,408
549,165,409
550,165,410
551,165,411
552,165,412
553,165,413
554,165,414
555,165,415
556,165,416
557,165,417
558,165,418
559,165,419
560,165,420
561,166,381
562,166,382
563,166,383
564,166,384
565,166,385
566,166,386
567,166,387
568,166,388
569,166,389
570,166,390
571,166,391
572,166,392
573,166,393
574,166,394
575,166,395
576,166,396
577,166,397
578,166,398
579,166,399
580,166,405
581,166,406
582,166,407
583,166,408
584,166,409
585,166,410
586,166,411
587,166,412
588,166,413
589,166,414
590,166,415
591,166,416
592,166,417
593,166,418
594,166,419
595,166,420
596,166,421
597,167,380
598,167,381
599,167,382
600,167,383
601,167,384
602,167,385
603,167,386
604,167,387
605,167,388
606,167,389
607,167,390
608,167,391
609,167,392
610,167,393
611,167,394
612,167,395
613,167,396
614,167,397
615,167,398
616,167,399
617,167,405
618,167,406
619,167,407
620,167,408
621,167,409
622,167,410
623,167,411
624,167,412
625,167,413
626,167,414
627,167,415
628,167,416
629,167,417
630,167,418
631,167,419
632,167,420
633,167,421
634,168,380
635,168,381
636,168,382
637,168,383
638,168,384
639,168,385
640,168,386
641,168,387
642,168,388
643,168,389
644,168,390
645,168,391
646,168,392
647,168,393
648,168,394
649,168,395
650,168,396
651,168,397
652,168,398
653,168,399
654,168,405
655,168,406
656,168,407
657,168,408
658,168,409
659,168,410
660,168,411
661,168,412
662,168,413
663,168,414
664,168,415
665,168,416
666,168,417
667,168,418
668,168,419
669,168,420
670,168,421
671,168,422
672,169,379
673,169,380
674,169,381
675,169,382
676,169,383
677,169,384
678,169,385
679,169,386
680,169,387
681,169,388
682,169,389
683,169,390
684,169,391
685,169,392
686,169,393
687,169,394
688,169,395
689,169,396
690,169,397
691,169,398
692,169,399
693,169,404
694,169,405
695,169,406
696,169,407
697,169,408
698,169,409
699,169,410
700,169,411
701,169,412
702,169,413
703,169,414
704,169,415
705,169,416
706,169,417
707,169,418
708,169,419
709,169,420
710,169,421
711,169,422
712,170,378
713,170,379
714,170,380
715,170,381
716,170,382
717,170,383
718,170,384
719,170,385
720,170,386
721,170,387
722,170,388
723,170,389
724,170,390
725,170,391
726,170,392
727,170,393
728,170,394
729,170,395
730,170,396
731,170,397
732,170,398
733,170,399
734,170,404
735,170,405
736,170,406
737,170,407
738,170,408
739,170,409
740,170,410
741,170,411
742,170,412
743,170,413
744,170,414
745,170,415
746,170,416
747,170,417
748,170,418
749,170,419
750,170,420
751,170,421
752,170,422
753,171,377
754,171,378
755,171,379
756,171,380
757,171,381
758,171,382
759,171,383
760,171,384
761,171,385
762,171,386
763,171,387
764,171,388
765,171,389
766,171,390
767,171,391
768,171,392
769,171,393
770,171,394
771,171,395
772,171,396
773,171,397
774,171,398
775,171,399
776,171,403
777,171,404
778,171,405
779,171,406
780,171,407
781,171,408
782,171,409
783,171,410
784,171,411
785,171,412
786,171,413
787,171,414
788,171,415
789,171,416
790,171,417
791,171,418
792,171,419
793,171,420
794,171,421
795,171,422
796,172,376
797,172,377
798,172,378
799,172,379
800,172,380
801,172,381
802,172,382
803,172,383
804,172,384
805,172,385
806,172,386
807,172,387
808,172,388
809,172,389
810,172,390
811,172,391
812,172,392
813,172,393
814,172,394
815,172,395
816,172,396
817,172,397
818,172,398
819,172,399
820,172,403
821,172,404
822,172,405
823,172,406
824,172,407
825,172,408
826,172,409
827,172,410
828,172,411
829,172,412
830,172,413
831,172,414
832,172,415
833,172,416
834,172,417
835,172,418
836,172,419
837,172,420
838,172,421
839,172,422
840,173,376
841,173,377
842,173,378
843,173,379
844,173,380
845,173,381
846,173,382
847,173,383
848,173,384
849,173,385
850,173,386
851,173,387
852,173,388
853,173,389
854,173,390
855,173,391
856,173,392
857,173,393
858,173,394
859,173,395
860,173,396
861,173,397
862,173,398
863,173,399
864,173,400
865,173,402
866,173,403
867,173,404
868,173,405
869,173,406
870,173,407
871,173,408
872,173,409
873,173,410
874,173,411
875,173,412
876,173,413
877,173,414
878,173,415
879,173,416
880,173,417
881,173,418
882,173,419
883,173,420
884,173,421
885,173,422
886,174,376
887,174,377
888,174,378
889,174,379
890,174,380
891,174,381
892,174,382
893,174,383
894,174,384
895,174,385
896,174,386
897,174,387
898,174,388
899,174,389
900,174,390
901,174,391
902,174,392
903,174,393
904,174,394
905,174,395
906,174,396
907,174,397
908,174,398
909,174,399
910,174,400
911,174,402
912,174,403
913,174,404
914,174,405
915,174,406
916,174,407
917,174,408
918,174,409
919,174,410
920,174,411
921,174,412
922,174,413
923,174,414
924,174,415
925,174,416
926,174,417
927,174,418
928,174,419
929,174,420
930,174,421
931,174,422
932,175,376
933,175,377
934,175,378
935,175,379
936,175,380
937,175,381
938,175,382
939,175,383
940,175,384
941,175,385
942,175,386
943,175,387
944,175,388
945,175,389
946,175,390
947,175,391
948,175,392
949,175,393
950,175,394
951,175,395
952,175,396
953,175,397
954,175,398
955,175,399
956,175,400
957,175,402
958,175,403
959,175,404
960,175,405
961,175,406
962,175,407
963,175,408
964,175,409
965,175,410
966,175,411
967,175,412
968,175,413
969,175,414
970,175,415
971,175,416
972,175,417
973,175,418
974,175,419
975,175,420
976,175,421
977,175,422
978,176,376
979,176,377
980,176,378
981,176,379
982,176,380
983,176,381
984,176,382
985,176,383
986,176,384
987,176,385
988,176,386
989,176,387
990,176,388
991,176,389
992,176,390
993,176,391
994,176,392
995,176,393
996,176,394
997,176,395
998,176,396
999,176,397
1000,176,398
1001,176,399
1002,176,400
1003,176,402
1004,176,403
1005,176,404
1006,176,405
1007,176,406
1008,176,407
1009,176,408
1010,176,409
1011,176,410
1012,176,411
1013,176,412
1014,176,413
1015,176,414
1016,176,415
1017,176,416
1018,176,417
1019,176,418
1020,176,419
1021,176,420
1022,176,421
1023,176,422
1024,177,376
1025,177,377
1026,177,378
1027,177,379
1028,177,380
1029,177,381
1030,177,382
1031,177,383
1032,177,384
1033,177,385
1034,177,386
1035,177,387
1036,177,388
1037,177,389
1038,177,390
1039,177,391
1040,177,392
1041,177,393
1042,177,394
1043,177,395
1044,177,396
1045,177,397
1046,177,398
1047,177,399
1048,177,400
1049,177,402
1050,177,403
1051,177,404
1052,177,405
1053,177,406
1054,177,407
1055,177,408
1056,177,409
1057,177,410
1058,177,411
1059,177,412
1060,177,413
1061,177,414
1062,177,415
1063,177,416
1064,177,417
1065,177,418
1066,177,419
1067,177,420
1068,177,421
1069,177,422
1070,178,376
1071,178,377
1072,178,378
1073,178,379
1074,178,380
1075,178,381
1076,178,382
1077,178,383
1078,178,384
1079,178,385
1080,178,386
1081,178,387
1082,178,388
1083,178,389
1084,178,390
1085,178,391
1086,178,392
1087,178,393
1088,178,394
1089,178,395
1090,178,396
1091,178,397
1092,178,398
1093,178,399
1094,178,403
1095,178,404
1096,178,405
1097,178,406
1098,178,407
1099,178,408
1100,178,409
1101,178,410
1102,178,411
1103,178,412
1104,178,413
1105,178,414
1106,178,415
1107,178,416
1108,178,417
1109,178,418
1110,178,419
1111,178,420
1112,178,421
1113,179,376
1114,179,377
1115,179,378
1116,179,379
1117,179,380
1118,179,381
1119,179,382
1120,179,383
1121,179,384
1122,179,385
1123,179,386
1124,179,387
1125,179,388
1126,179,389
1127,179,390
1128,179,391
1129,179,392
1130,179,393
1131,179,394
1132,179,395
1133,179,396
1134,179,397
1135,179,398
1136,179,399
1137,179,403
1138,179,404
1139,179,405
1140,179,406
1141,179,407
1142,179,412
1143,179,413
1144,179,414
1145,179,415
1146,179,416
1147,179,417
1148,179,418
1149,179,419
1150,179,420
1151,179,421
1152,180,378
1153,180,379
1154,180,380
1155,180,381
1156,180,382
1157,180,383
1158,180,384
1159,180,385
1160,180,386
1161,180,387
1162,180,388
1163,180,389
1164,180,390
1165,180,391
1166,180,392
1167,180,393
1168,180,394
1169,180,395
1170,180,396
1171,180,397
1172,180,398
1173,180,414
1174,180,415
1175,180,416
1176,180,417
1177,180,418
1178,180,419
1179,181,381
1180,181,382
1181,181,383
1182,181,384
1183,181,385
1184,181,386
1185,181,387
1186,181,388
1187,181,389
1188,181,390
1189,181,391
1190,181,392
1191,181,393
1192,181,394
1193,181,395
1194,181,396
1195,182,382
1196,182,383
1197,182,384
1198,182,385
1199,182,386
1200,182,387
1201,182,388
1202,182,389
1203,182,390
1204,183,382
1205,183,383
1206,183,384
1207,183,385
1208,183,386
1209,183,387
1210,183,388
1211,183,389
1212,184,385
1213,184,386
1214,184,387
1215,194,389
1216,194,390
1217,194,391
1218,194,392
1219,194,393
1220,194,395
1221,194,396
1222,194,397
1223,194,398
1224,195,379
1225,195,380
1226,195,381
1227,195,382
1228,195,383
1229,195,384
1230,195,386
1231,195,387
1232,195,388
1233,195,389
1234,195,390
1235,195,391
1236,195,392
1237,195,393
1238,195,394
1239,195,395
1240,195,396
1241,195,397
1242,195,398
1243,195,439
1244,195,440
1245,195,441
1246,195,442
1247,195,443
1248,196,375
1249,196,376
1250,196,377
1251,196,378
1252,196,379
1253,196,380
1254,196,381
1255,196,382
1256,196,383
1257,196,384
1258,196,385
1259,196,386
1260,196,387
1261,196,388
1262,196,389
1263,196,390
1264,196,391
1265,196,392
1266,196,393
1267,196,394
1268,196,395
1269,196,396
1270,196,397
1271,196,398
1272,196,399
1273,196,405
1274,196,406
1275,196,407
1276,196,408
1277,196,409
1278,196,410
1279,196,438
1280,196,439
1281,196,440
1282,196,441
1283,196,442
1284,196,443
1285,197,375
1286,197,376
1287,197,377
1288,197,378
1289,197,379
1290,197,380
1291,197,381
1292,197,382
1293,197,383
1294,197,384
1295,197,385
1296,197,386
1297,197,387
1298,197,388
1299,197,389
1300,197,390
1301,197,391
1302,197,392
1303,197,393
1304,197,394
1305,197,395
1306,197,396
1307,197,397
1308,197,398
1309,197,399
1310,197,404
1311,197,405
1312,197,406
1313,197,407
1314,197,408
1315,197,409
1316,197,410
1317,197,411
1318,197,438
1319,197,439
1320,197,440
1321,197,441
1322,197,442
1323,197,443
1324,198,373
1325,198,374
1326,198,375
1327,198,376
1328,198,377
1329,198,378
1330,198,379
1331,198,380
1332,198,381
1333,198,382
1334,198,383
1335,198,384
1336,198,385
1337,198,386
1338,198,387
1339,198,388
1340,198,389
1341,198,390
1342,198,391
1343,198,392
1344,198,393
1345,198,394
1346,198,395
1347,198,396
1348,198,397
1349,198,398
1350,198,399
1351,198,403
1352,198,404
1353,198,405
1354,198,406
1355,198,407
1356,198,408
1357,198,409
1358,198,410
1359,198,411
1360,198,412
1361,198,437
1362,198,438
1363,198,439
1364,198,440
1365,198,441
1366,198,442
1367,198,443
1368,199,373
1369,199,374
1370,199,375
1371,199,376
1372,199,377
1373,199,378
1374,199,379
1375,199,380
1376,199,381
1377,199,382
1378,199,383
1379,199,384
1380,199,385
1381,199,386
1382,199,387
1383,199,388
1384,199,389
1385,199,390
1386,199,391
1387,199,392
1388,199,393
1389,199,394
1390,199,395
1391,199,396
1392,199,397
1393,199,398
1394,199,399
1395,199,400
1396,199,403
1397,199,404
1398,199,405
1399,199,406
1400,199,407
1401,199,408
1402,199,409
1403,199,410
1404,199,411
1405,199,412
1406,199,413
1407,199,436
1408,199,437
1409,199,438
1410,199,439
1411,199,440
1412,199,441
1413,199,442
1414,199,443
1415,200,372
1416,200,373
1417,200,374
1418,200,375
1419,200,376
1420,200,377
1421,200,378
1422,200,379
1423,200,380
1424,200,381
1425,200,382
1426,200,383
1427,200,384
1428,200,385
1429,200,386
1430,200,387
1431,200,388
1432,200,389
1433,200,390
1434,200,391
1435,200,392
1436,200,393
1437,200,394
1438,200,395
1439,200,396
1440,200,397
1441,200,398
1442,200,399
1443,200,400
1444,200,403
1445,200,404
1446,200,405
1447,200,406
1448,200,407
1449,200,408
1450,200,409
1451,200,410
1452,200,411
1453,200,412
1454,200,413
1455,200,436
1456,200,437
1457,200,438
1458,200,439
1459,200,440
1460,200,441
1461,200,442
1462,200,443
1463,201,372
1464,201,373
1465,201,374
1466,201,375
1467,201,376
1468,201,377
1469,201,378
1470,201,379
1471,201,380
1472,201,381
1473,201,382
1474,201,383
1475,201,384
1476,201,385
1477,201,386
1478,201,387
1479,201,388
1480,201,389
1481,201,390
1482,201,391
1483,201,392
1484,201,393
1485,201,394
1486,201,395
1487,201,396
1488,201,397
1489,201,398
1490,201,399
1491,201,400
1492,201,402
1493,201,403
1494,201,404
1495,201,405
1496,201,406
1497,201,407
1498,201,408
1499,201,409
1500,201,410
1501,201,411
1502,201,412
1503,201,413
1504,201,436
1505,201,437
1506,201,438
1507,201,439
1508,201,440
1509,201,441
1510,201,442
1511,201,443
1512,202,372
1513,202,373
1514,202,374
1515,202,375
1516,202,376
1517,202,377
1518,202,378
1519,202,379
1520,202,380
1521,202,381
1522,202,382
1523,202,383
1524,202,384
1525,202,385
1526,202,386
1527,202,387
1528,202,388
1529,202,389
1530,202,390
1531,202,391
1532,202,392
1533,202,393
1534,202,394
1535,202,395
1536,202,396
1537,202,397
1538,202,398
1539,202,399
1540,202,400
1541,202,402
1542,202,403
1543,202,404
1544,202,405
1545,202,406
1546,202,407
1547,202,408
1548,202,409
1549,202,410
1550,202,411
1551,202,412
1552,202,413
1553,202,414
1554,202,437
1555,202,438
1556,202,439
1557,202,440
1558,203,372
1559,203,373
1560,203,374
1561,203,375
1562,203,376
1563,203,377
1564,203,378
1565,203,379
1566,203,380
1567,203,381
1568,203,382
1569,203,383
1570,203,384
1571,203,385
1572,203,386
1573,203,387
1574,203,388
1575,203,389
1576,203,390
1577,203,391
1578,203,392
1579,203,393
1580,203,394
1581,203,395
1582,203,396
1583,203,397
1584,203,398
1585,203,399
1586,203,400
1587,203,402
1588,203,403
1589,203,404
1590,203,405
1591,203,406
1592,203,407
1593,203,408
1594,203,409
1595,203,410
1596,203,411
1597,203,412
1598,203,413
1599,203,414
1600,204,373
1601,204,374
1602,204,375
1603,204,376
1604,204,377
1605,204,378
1606,204,379
1607,204,380
1608,204,381
1609,204,382
1610,204,383
1611,204,384
1612,204,385
1613,204,386
1614,204,387
1615,204,388
1616,204,389
1617,204,390
1618,204,391
1619,204,392
1620,204,393
1621,204,394
1622,204,395
1623,204,396
1624,204,397
1625,204,398
1626,204,399
1627,204,400
1628,204,402
1629,204,403
1630,204,404
1631,204,405
1632,204,406
1633,204,407
1634,204,408
1635,204,409
1636,204,410
1637,204,411
1638,204,412
1639,204,413
1640,205,373
1641,205,374
1642,205,375
1643,205,376
1644,205,377
1645,205,378
1646,205,379
1647,205,380
1648,205,381
1649,205,382
1650,205,383
1651,205,384
1652,205,385
1653,205,386
1654,205,387
1655,205,388
1656,205,389
1657,205,390
1658,205,391
1659,205,392
1660,205,393
1661,205,394
1662,205,395
1663,205,396
1664,205,397
1665,205,398
1666,205,399
1667,205,400
1668,205,402
1669,205,403
1670,205,404
1671,205,405
1672,205,406
1673,205,407
1674,205,408
1675,205,409
1676,205,410
1677,205,411
1678,205,412
1679,205,413
1680,205,436
1681,205,437
1682,205,438
1683,205,439
1684,205,440
1685,206,374
1686,206,375
1687,206,376
1688,206,377
1689,206,378
1690,206,379
1691,206,380
1692,206,381
1693,206,382
1694,206,383
1695,206,384
1696,206,385
1697,206,386
1698,206,387
1699,206,388
1700,206,389
1701,206,390
1702,206,391
1703,206,392
1704,206,393
1705,206,394
1706,206,395
1707,206,396
1708,206,397
1709,206,398
1710,206,399
1711,206,400
1712,206,401
1713,206,402
1714,206,403
1715,206,404
1716,206,405
1717,206,406
1718,206,407
1719,206,408
1720,206,409
1721,206,410
1722,206,411
1723,206,412
1724,206,413
1725,206,435
1726,206,436
1727,206,437
1728,206,438
1729,206,439
1730,206,440
1731,206,441
1732,207,375
1733,207,376
1734,207,377
1735,207,378
1736,207,379
1737,207,380
1738,207,381
1739,207,382
1740,207,383
1741,207,384
1742,207,385
1743,207,386
1744,207,387
1745,207,388
1746,207,389
1747,207,390
1748,207,391
1749,207,392
1750,207,393
1751,207,394
1752,207,395
1753,207,396
1754,207,397
1755,207,398
1756,207,399
1757,207,400
1758,207,401
1759,207,402
1760,207,403
1761,207,404
1762,207,405
1763,207,406
1764,207,435
1765,207,436
1766,207,437
1767,207,438
1768,207,439
1769,207,440
1770,207,441
1771,207,442
1772,207,443
1773,208,375
1774,208,376
1775,208,377
1776,208,378
1777,208,379
1778,208,380
1779,208,381
1780,208,382
1781,208,383
1782,208,384
1783,208,385
1784,208,386
1785,208,387
1786,208,388
1787,208,389
1788,208,390
1789,208,391
1790,208,392
1791,208,393
1792,208,394
1793,208,395
1794,208,396
1795,208,397
1796,208,398
1797,208,399
1798,208,400
1799,208,401
1800,208,402
1801,208,403
1802,208,404
1803,208,405
1804,208,406
1805,208,434
1806,208,435
1807,208,436
1808,208,437
1809,208,438
1810,208,439
1811,208,440
1812,208,441
1813,208,442
1814,208,443
1815,209,375
1816,209,376
1817,209,377
1818,209,378
1819,209,379
1820,209,380
1821,209,381
1822,209,382
1823,209,383
1824,209,384
1825,209,385
1826,209,386
1827,209,387
1828,209,388
1829,209,389
1830,209,390
1831,209,391
1832,209,392
1833,209,393
1834,209,394
1835,209,395
1836,209,396
1837,209,397
1838,209,398
1839,209,399
1840,209,400
1841,209,401
1842,209,402
1843,209,403
1844,209,404
1845,209,405
1846,209,406
1847,209,434
1848,209,435
1849,209,436
1850,209,437
1851,209,438
1852,209,439
1853,209,440
1854,209,441
1855,209,442
1856,209,443
1857,210,376
1858,210,377
1859,210,378
1860,210,379
1861,210,380
1862,210,381
1863,210,382
1864,210,383
1865,210,384
1866,210,385
1867,210,386
1868,210,387
1869,210,388
1870,210,389
1871,210,390
1872,210,391
1873,210,392
1874,210,393
1875,210,394
1876,210,395
1877,210,396
1878,210,397
1879,210,398
1880,210,399
1881,210,400
1882,210,401
1883,210,402
1884,210,403
1885,210,404
1886,210,405
1887,210,406
1888,210,407
1889,210,434
1890,210,435
1891,210,436
1892,210,437
1893,210,438
1894,210,439
1895,210,440
1896,210,441
1897,210,442
1898,210,443
1899,211,376
1900,211,377
1901,211,378
1902,211,379
1903,211,380
1904,211,381
1905,211,382
1906,211,383
1907,211,384
1908,211,385
1909,211,386
1910,211,387
1911,211,388
1912,211,389
1913,211,390
1914,211,391
1915,211,392
1916,211,393
1917,211,394
1918,211,395
1919,211,398
1920,211,399
1921,211,400
1922,211,401
1923,211,402
1924,211,403
1925,211,404
1926,211,405
1927,211,406
1928,211,407
1929,211,433
1930,211,434
1931,211,435
1932,211,436
1933,211,437
1934,211,438
1935,211,439
1936,211,440
1937,211,441
1938,211,442
1939,211,443
1940,212,376
1941,212,377
1942,212,378
1943,212,379
1944,212,380
1945,212,381
1946,212,382
1947,212,383
1948,212,384
1949,212,392
1950,212,398
1951,212,399
1952,212,400
1953,212,401
1954,212,402
1955,212,403
1956,212,404
1957,212,405
1958,212,406
1959,212,407
1960,212,433
1961,212,434
1962,212,435
1963,212,436
1964,212,437
1965,212,438
1966,212,439
1967,212,440
1968,212,441
1969,212,442
1970,212,443
1971,213,376
1972,213,377
1973,213,378
1974,213,379
1975,213,380
1976,213,381
1977,213,382
1978,213,383
1979,213,388
1980,213,390
1981,213,391
1982,213,392
1983,213,393
1984,213,394
1985,213,398
1986,213,399
1987,213,400
1988,213,401
1989,213,402
1990,213,403
1991,213,404
1992,213,405
1993,213,406
1994,213,407
1995,213,408
1996,213,434
1997,213,435
1998,213,436
1999,213,437
2000,213,438
2001,213,439
2002,213,440
2003,213,441
2004,213,442
2005,213,443
2006,214,376
2007,214,377
2008,214,378
2009,214,379
2010,214,380
2011,214,381
2012,214,382
2013,214,383
2014,214,388
2015,214,389
2016,214,390
2017,214,391
2018,214,392
2019,214,393
2020,214,394
2021,214,395
2022,214,396
2023,214,398
2024,214,399
2025,214,400
2026,214,401
2027,214,402
2028,214,403
2029,214,404
2030,214,405
2031,214,406
2032,214,407
2033,214,408
2034,214,409
2035,214,434
2036,214,435
2037,214,436
2038,214,437
2039,214,438
2040,214,439
2041,214,440
2042,214,441
2043,215,376
2044,215,377
2045,215,378
2046,215,379
2047,215,380
2048,215,381
2049,215,382
2050,215,388
2051,215,389
2052,215,390
2053,215,391
2054,215,392
2055,215,393
2056,215,394
2057,215,395
2058,215,396
2059,215,398
2060,215,399
2061,215,400
2062,215,401
2063,215,402
2064,215,403
2065,215,404
2066,215,405
2067,215,406
2068,215,407
2069,215,408
2070,215,409
2071,215,434
2072,215,435
2073,215,436
2074,215,437
2075,215,438
2076,215,439
2077,216,388
2078,216,389
2079,216,390
2080,216,391
2081,216,392
2082,216,393
2083,216,394
2084,216,395
2085,216,396
2086,216,398
2087,216,399
2088,216,400
2089,216,401
2090,216,402
2091,216,403
2092,216,404
2093,216,405
2094,216,406
2095,216,407
2096,216,408
2097,216,409
2098,216,410
2099,217,388
2100,217,389
2101,217,390
2102,217,391
2103,217,392
2104,217,393
2105,217,394
2106,217,395
2107,217,396
2108,217,398
2109,217,399
2110,217,400
2111,217,401
2112,217,402
2113,217,403
2114,217,404
2115,217,405
2116,217,406
2117,217,407
2118,217,408
2119,217,409
2120,217,410
2121,218,388
2122,218,389
2123,218,390
2124,218,391
2125,218,392
2126,218,393
2127,218,394
2128,218,395
2129,218,396
2130,218,399
2131,218,400
2132,218,401
2133,218,402
2134,218,403
2135,218,404
2136,218,405
2137,218,406
2138,218,407
2139,218,408
2140,218,409
