,x,y,z
0,0.0,-0.12301185185185186,0.12873333333333334
1,0.0014303703703703705,-0.12301185185185186,0.12873333333333334
2,0.002854814814814815,-0.12275703703703705,0.12846666666666667
3,0.004291111111111111,-0.12301185185185186,0.12873333333333334
4,0.005721481481481482,-0.12301185185185186,0.12873333333333334
5,0.0071925925925925924,-0.12371259259259261,0.12946666666666667
6,-0.033724444444444446,-0.11944074074074074,0.12646666666666667
7,-0.03231925925925926,-0.11944074074074074,0.12646666666666667
8,-0.004282222222222223,-0.12132962962962965,0.12846666666666667
9,-0.002854814814814815,-0.12132962962962965,0.12846666666666667
10,-0.0014274074074074074,-0.12132962962962965,0.12846666666666667
11,0.0,-0.12132962962962965,0.12846666666666667
12,0.0014274074074074074,-0.12132962962962965,0.12846666666666667
13,0.002854814814814815,-0.12132962962962965,0.12846666666666667
14,0.004291111111111111,-0.12158148148148148,0.12873333333333334
15,0.005765925925925926,-0.12252592592592593,0.12973333333333334
16,0.0071925925925925924,-0.12227407407407408,0.12946666666666667
17,-0.033724444444444446,-0.11803555555555556,0.12646666666666667
18,-0.03231925925925926,-0.11803555555555556,0.12646666666666667
19,-0.031158518518518523,-0.11896888888888889,0.12746666666666667
20,-0.00570962962962963,-0.11990222222222222,0.12846666666666667
21,-0.0043,-0.12040000000000001,0.129
22,-0.002872592592592593,-0.12064888888888889,0.12926666666666667
23,-0.0014333333333333333,-0.12040000000000001,0.129
24,0.0,-0.12040000000000001,0.129
25,0.0014303703703703705,-0.12015111111111113,0.12873333333333334
26,0.002860740740740741,-0.12015111111111113,0.12873333333333334
27,0.004291111111111111,-0.12015111111111113,0.12873333333333334
28,0.005765925925925926,-0.12108444444444445,0.12973333333333334
29,0.0071925925925925924,-0.12083555555555557,0.12946666666666667
30,-0.03379555555555555,-0.11687629629629631,0.12673333333333334
31,-0.032387407407407406,-0.11687629629629631,0.12673333333333334
32,-0.031158518518518523,-0.1175525925925926,0.12746666666666667
33,-0.007151851851851853,-0.11872074074074074,0.12873333333333334
34,-0.005745185185185186,-0.11921259259259259,0.12926666666666667
35,-0.004335555555555555,-0.11995037037037037,0.13006666666666666
36,-0.0028903703703703704,-0.11995037037037037,0.13006666666666666
37,-0.0014422222222222221,-0.11970444444444445,0.1298
38,0.0,-0.11970444444444445,0.1298
39,0.0014392592592592593,-0.1194585185185185,0.12953333333333333
40,0.002872592592592593,-0.11921259259259259,0.12926666666666667
41,0.004324444444444444,-0.11964296296296296,0.12973333333333334
42,0.005765925925925926,-0.11964296296296296,0.12973333333333334
43,0.007248148148148149,-0.12031925925925926,0.13046666666666668
44,-0.03379555555555555,-0.11546814814814815,0.12673333333333334
45,-0.032387407407407406,-0.11546814814814815,0.12673333333333334
46,-0.031158518518518523,-0.11613629629629629,0.12746666666666667
47,-0.007151851851851853,-0.11729037037037036,0.12873333333333334
48,-0.005745185185185186,-0.1177762962962963,0.12926666666666667
49,-0.004335555555555555,-0.11850518518518519,0.13006666666666666
50,-0.0028903703703703704,-0.11850518518518519,0.13006666666666666
51,-0.0014422222222222221,-0.11826222222222221,0.1298
52,0.0,-0.11826222222222221,0.1298
53,0.0014503703703703703,-0.11893037037037038,0.13053333333333333
54,0.002894814814814815,-0.11868740740740741,0.13026666666666667
55,0.004324444444444444,-0.11820148148148149,0.12973333333333334
56,0.00581037037037037,-0.11911259259259259,0.13073333333333334
57,0.007248148148148149,-0.11886962962962963,0.13046666666666668
58,-0.007137037037037038,-0.11562000000000001,0.12846666666666667
59,-0.005745185185185186,-0.11634000000000001,0.12926666666666667
60,-0.004335555555555555,-0.11706,0.13006666666666666
61,-0.0028903703703703704,-0.11706,0.13006666666666666
