,x,y,z
0,-0.022708148148148147,-0.13341037037037037,0.12773333333333334
1,-0.02142222222222222,-0.13424592592592594,0.12853333333333333
2,-0.020035555555555553,-0.13452444444444445,0.1288
3,-0.018604444444444444,-0.13452444444444445,0.1288
4,-0.017208888888888888,-0.13480296296296296,0.12906666666666666
5,-0.015742222222222223,-0.13452444444444445,0.1288
6,-0.014281481481481482,-0.13424592592592594,0.12853333333333333
7,-0.012853333333333335,-0.13424592592592594,0.12853333333333333
8,-0.011401481481481481,-0.13396740740740742,0.12826666666666667
9,-0.025546666666666665,-0.13199111111111111,0.12773333333333334
10,-0.02427851851851852,-0.13281777777777778,0.12853333333333333
11,-0.022992592592592592,-0.13364444444444443,0.12933333333333333
12,-0.02173333333333333,-0.13474666666666665,0.1304
13,-0.02032592592592592,-0.1350222222222222,0.13066666666666665
14,-0.018912592592592595,-0.1352977777777778,0.13093333333333335
15,-0.01745777777777778,-0.1352977777777778,0.13093333333333335
16,-0.016002962962962965,-0.1352977777777778,0.13093333333333335
17,-0.014488888888888886,-0.13474666666666665,0.1304
18,-0.01304,-0.13474666666666665,0.1304
19,-0.011567407407407406,-0.1344711111111111,0.13013333333333332
20,-0.009997037037037037,-0.13281777777777778,0.12853333333333333
21,-0.02690962962962963,-0.13029925925925925,0.12746666666666667
22,-0.025813333333333334,-0.1319348148148148,0.12906666666666666
23,-0.024580740740740736,-0.1330251851851852,0.13013333333333332
24,-0.02327703703703704,-0.133842962962963,0.13093333333333335
25,-0.022166666666666668,-0.13595555555555555,0.133
26,-0.020771851851851854,-0.13650074074074076,0.13353333333333334
27,-0.019326666666666666,-0.13677333333333333,0.1338
28,-0.017875555555555554,-0.13704592592592593,0.13406666666666667
29,-0.016353333333333334,-0.13677333333333333,0.1338
30,-0.014725925925925927,-0.13547851851851853,0.13253333333333334
31,-0.013200000000000002,-0.13493333333333332,0.132
32,-0.011685925925925926,-0.13438814814814815,0.13146666666666668
33,-0.01008,-0.13248,0.1296
34,-0.008533333333333334,-0.13084444444444443,0.128
35,-0.02690962962962963,-0.12888296296296295,0.12746666666666667
36,-0.025813333333333334,-0.13050074074074075,0.12906666666666666
37,-0.02476962962962963,-0.13259037037037036,0.13113333333333332
38,-0.023454814814814817,-0.13339925925925927,0.13193333333333335
39,-0.022166666666666668,-0.1344777777777778,0.133
40,-0.020771851851851854,-0.13501703703703705,0.13353333333333334
41,-0.019365185185185183,-0.13555629629629629,0.13406666666666667
42,-0.017911111111111114,-0.13582592592592593,0.13433333333333333
43,-0.01638592592592593,-0.13555629629629629,0.13406666666666667
44,-0.014866666666666667,-0.13528666666666667,0.1338
45,-0.013326666666666667,-0.13474740740740743,0.13326666666666667
46,-0.011798518518518519,-0.13420814814814816,0.13273333333333334
47,-0.01010074074074074,-0.1313096296296296,0.12986666666666666
48,-0.008551111111111112,-0.12969185185185186,0.12826666666666667
49,-0.02690962962962963,-0.12746666666666667,0.12746666666666667
50,-0.02601333333333333,-0.13006666666666666,0.13006666666666666
51,-0.02476962962962963,-0.13113333333333332,0.13113333333333332
52,-0.023454814814814817,-0.13193333333333335,0.13193333333333335
53,-0.022166666666666668,-0.133,0.133
54,-0.020813333333333333,-0.1338,0.1338
55,-0.019365185185185183,-0.13406666666666667,0.13406666666666667
56,-0.017946666666666666,-0.1346,0.1346
57,-0.01641851851851852,-0.13433333333333333,0.13433333333333333
58,-0.014896296296296296,-0.13406666666666667,0.13406666666666667
59,-0.013353333333333333,-0.13353333333333334,0.13353333333333334
60,-0.011845925925925926,-0.13326666666666667,0.13326666666666667
61,-0.01022,-0.1314,0.1314
62,-0.008653333333333332,-0.1298,0.1298
63,-0.027120740740740744,-0.12703925925925927,0.12846666666666667
64,-0.02601333333333333,-0.12862148148148148,0.13006666666666666
65,-0.02476962962962963,-0.1296762962962963,0.13113333333333332
66,-0.023454814814814817,-0.13046740740740742,0.13193333333333335
67,-0.022166666666666668,-0.1315222222222222,0.133
68,-0.020813333333333333,-0.13231333333333334,0.1338
69,-0.019403703703703704,-0.13284074074074073,0.13433333333333333
70,-0.01801777777777778,-0.13363185185185186,0.13513333333333333
71,-0.016483703703703705,-0.13336814814814815,0.13486666666666666
72,-0.014925925925925926,-0.13284074074074073,0.13433333333333333
73,-0.013406666666666666,-0.13257703703703705,0.13406666666666667
74,-0.011893333333333334,-0.13231333333333334,0.1338
75,-0.010261481481481483,-0.13046740740740742,0.13193333333333335
76,-0.008688888888888888,-0.12888518518518519,0.13033333333333333
77,-0.007151851851851853,-0.12730296296296298,0.12873333333333334
78,-0.027120740740740744,-0.12561185185185186,0.12846666666666667
79,-0.02606666666666667,-0.12743703703703704,0.13033333333333333
80,-0.02476962962962963,-0.12821925925925926,0.13113333333333332
81,-0.023454814814814817,-0.1290014814814815,0.13193333333333335
82,-0.022166666666666668,-0.13004444444444446,0.133
83,-0.020813333333333333,-0.13082666666666667,0.1338
84,-0.019403703703703704,-0.13134814814814816,0.13433333333333333
85,-0.01801777777777778,-0.13213037037037037,0.13513333333333333
86,-0.016483703703703705,-0.13186962962962964,0.13486666666666666
87,-0.014925925925925926,-0.13134814814814816,0.13433333333333333
88,-0.013406666666666666,-0.13108740740740743,0.13406666666666667
89,-0.011917037037037037,-0.13108740740740743,0.13406666666666667
90,-0.010282222222222224,-0.12926222222222222,0.1322
91,-0.008706666666666666,-0.12769777777777777,0.1306
92,-0.007151851851851853,-0.1258725925925926,0.12873333333333334
93,0.042488888888888895,-0.12463407407407409,0.12746666666666667
94,0.043905185185185186,-0.12463407407407409,0.12746666666666667
95,-0.025853333333333332,-0.12495777777777778,0.12926666666666667
96,-0.024618518518518515,-0.1259888888888889,0.13033333333333333
97,-0.02331259259259259,-0.12676222222222222,0.13113333333333332
98,-0.02198888888888889,-0.12753555555555557,0.13193333333333335
99,-0.02068888888888889,-0.1285666666666667,0.133
100,-0.019288148148148148,-0.1290822222222222,0.13353333333333334
101,-0.017911111111111114,-0.12985555555555556,0.13433333333333333
102,-0.01638592592592593,-0.12959777777777778,0.13406666666666667
103,-0.014866666666666667,-0.12934,0.1338
104,-0.013406666666666666,-0.12959777777777778,0.13406666666666667
105,-0.011917037037037037,-0.12959777777777778,0.13406666666666667
106,-0.010282222222222224,-0.12779333333333334,0.1322
107,-0.008706666666666666,-0.12624666666666667,0.1306
108,-0.007166666666666667,-0.1247,0.129
109,-0.00570962962962963,-0.12418444444444444,0.12846666666666667
110,0.03568518518518519,-0.12418444444444444,0.12846666666666667
111,0.03726666666666667,-0.1247,0.129
112,0.03864,-0.12450666666666667,0.1288
113,0.04015407407407407,-0.12476444444444444,0.12906666666666666
114,0.04167407407407407,-0.1250222222222222,0.12933333333333333
115,0.0432,-0.12528,0.1296
116,0.04473185185185185,-0.12553777777777778,0.12986666666666666
117,0.045985185185185184,-0.1250222222222222,0.12933333333333333
118,0.04695777777777777,-0.12379777777777777,0.12806666666666666
119,0.04828,-0.12353999999999998,0.1278
