,x,y,z
0,-0.038183703703703706,-0.12955185185185186,0.12273333333333333
1,-0.037059999999999996,-0.1303962962962963,0.12353333333333333
2,-0.0359762962962963,-0.13145185185185185,0.12453333333333333
3,-0.03459259259259259,-0.13145185185185185,0.12453333333333333
4,-0.03347555555555556,-0.1325074074074074,0.12553333333333333
5,-0.03208074074074074,-0.1325074074074074,0.12553333333333333
6,-0.0308,-0.133,0.126
7,-0.029275555555555558,-0.13243703703703705,0.12546666666666667
8,-0.012746666666666667,-0.13454814814814814,0.12746666666666667
9,-0.01133037037037037,-0.13454814814814814,0.12746666666666667
10,-0.009914074074074075,-0.13454814814814814,0.12746666666666667
11,-0.008497777777777778,-0.13454814814814814,0.12746666666666667
12,-0.007081481481481481,-0.13454814814814814,0.12746666666666667
13,-0.03931111111111111,-0.12742222222222221,0.122
14,-0.03851555555555555,-0.12930222222222224,0.1238
15,-0.037759999999999995,-0.13146074074074074,0.12586666666666665
16,-0.03636148148148148,-0.13146074074074074,0.12586666666666665
17,-0.035314814814814806,-0.13278370370370368,0.12713333333333332
18,-0.033902222222222216,-0.13278370370370368,0.12713333333333332
19,-0.03274518518518518,-0.13382814814814814,0.12813333333333332
20,-0.03112592592592592,-0.13299259259259258,0.12733333333333333
21,-0.029586666666666664,-0.13243555555555556,0.1268
22,-0.02828148148148148,-0.13292296296296296,0.12726666666666667
23,-0.026754814814814815,-0.13236592592592591,0.12673333333333334
24,-0.025293333333333334,-0.1320874074074074,0.12646666666666667
25,-0.021333333333333333,-0.13368888888888888,0.128
26,-0.019952592592592595,-0.13396740740740742,0.12826666666666667
27,-0.018565925925925927,-0.13424592592592594,0.12853333333333333
28,-0.017137777777777776,-0.13424592592592594,0.12853333333333333
29,-0.01570962962962963,-0.13424592592592594,0.12853333333333333
30,-0.01425185185185185,-0.13396740740740742,0.12826666666666667
31,-0.012853333333333335,-0.13424592592592594,0.12853333333333333
32,-0.011425185185185186,-0.13424592592592594,0.12853333333333333
33,-0.009997037037037037,-0.13424592592592594,0.12853333333333333
34,-0.008568888888888888,-0.13424592592592594,0.12853333333333333
35,-0.007140740740740741,-0.13424592592592594,0.12853333333333333
36,-0.005677037037037037,-0.13341037037037037,0.12773333333333334
37,-0.004248888888888889,-0.13313185185185186,0.12746666666666667
38,-0.0028325925925925927,-0.13313185185185186,0.12746666666666667
39,-0.0014162962962962964,-0.13313185185185186,0.12746666666666667
40,0.0,-0.13341037037037037,0.12773333333333334
41,0.0014192592592592592,-0.13341037037037037,0.12773333333333334
42,0.002854814814814815,-0.13417629629629632,0.12846666666666667
43,0.004282222222222223,-0.13417629629629632,0.12846666666666667
44,-0.04158592592592593,-0.12475777777777779,0.12073333333333335
45,-0.04084444444444444,-0.12661777777777777,0.12253333333333333
46,-0.039740740740740736,-0.12744444444444444,0.12333333333333332
47,-0.038930370370370365,-0.12930444444444444,0.12513333333333332
48,-0.03816,-0.13144,0.1272
49,-0.036823703703703706,-0.13171555555555556,0.12746666666666667
50,-0.03575925925925926,-0.13302444444444445,0.12873333333333334
51,-0.0344,-0.1333,0.129
52,-0.03322222222222222,-0.13433333333333333,0.13
53,-0.03151703703703704,-0.1332311111111111,0.12893333333333334
54,-0.03013111111111111,-0.13343777777777777,0.12913333333333332
55,-0.02857777777777778,-0.13288666666666665,0.1286
56,-0.02719111111111111,-0.13309333333333334,0.1288
57,-0.025600000000000005,-0.13226666666666667,0.128
58,-0.02412740740740741,-0.13199111111111111,0.12773333333333334
59,-0.02285037037037037,-0.13281777777777778,0.12853333333333333
60,-0.0216,-0.13391999999999998,0.1296
61,-0.02020148148148148,-0.13419555555555554,0.12986666666666666
62,-0.018835555555555553,-0.13474666666666665,0.1304
63,-0.01742222222222222,-0.1350222222222222,0.13066666666666665
64,-0.015970370370370367,-0.1350222222222222,0.13066666666666665
65,-0.014459259259259259,-0.1344711111111111,0.13013333333333332
66,-0.012986666666666665,-0.13419555555555554,0.12986666666666666
67,-0.011543703703703704,-0.13419555555555554,0.12986666666666666
68,-0.01010074074074074,-0.13419555555555554,0.12986666666666666
69,-0.00864,-0.13391999999999998,0.1296
70,-0.007185185185185184,-0.13364444444444443,0.12933333333333333
71,-0.005712592592592593,-0.13281777777777778,0.12853333333333333
72,-0.004293333333333333,-0.13309333333333334,0.1288
73,-0.002868148148148148,-0.1333688888888889,0.12906666666666666
74,-0.001434074074074074,-0.1333688888888889,0.12906666666666666
75,0.0,-0.13364444444444443,0.12933333333333333
76,0.001437037037037037,-0.13364444444444443,0.12933333333333333
77,0.0028844444444444443,-0.13412666666666667,0.1298
78,0.004317777777777778,-0.13385111111111112,0.12953333333333333
79,0.005757037037037037,-0.13385111111111112,0.12953333333333333
