,x,y,z
0,-0.019672592592592592,-0.13770814814814816,0.12646666666666667
1,-0.018305925925925927,-0.13799851851851852,0.12673333333333334
2,-0.016897777777777775,-0.13799851851851852,0.12673333333333334
3,-0.015522222222222222,-0.13828888888888888,0.127
4,-0.01411111111111111,-0.13828888888888888,0.127
5,-0.0127,-0.13828888888888888,0.127
6,-0.011288888888888888,-0.13828888888888888,0.127
7,-0.009877777777777779,-0.13828888888888888,0.127
8,-0.008448888888888888,-0.13799851851851852,0.12673333333333334
9,-0.007096296296296297,-0.1390874074074074,0.12773333333333334
10,-0.019672592592592592,-0.136302962962963,0.12646666666666667
11,-0.018305925925925927,-0.13659037037037036,0.12673333333333334
12,-0.016933333333333335,-0.1368777777777778,0.127
13,-0.015522222222222222,-0.1368777777777778,0.127
14,-0.01411111111111111,-0.1368777777777778,0.127
15,-0.0127,-0.1368777777777778,0.127
16,-0.011288888888888888,-0.1368777777777778,0.127
17,-0.009877777777777779,-0.1368777777777778,0.127
18,-0.008466666666666667,-0.1368777777777778,0.127
19,-0.007096296296296297,-0.13766814814814815,0.12773333333333334
20,-0.005665185185185185,-0.13738074074074075,0.12746666666666667
21,-0.019672592592592592,-0.13489777777777778,0.12646666666666667
22,-0.018305925925925927,-0.1351822222222222,0.12673333333333334
23,-0.016933333333333335,-0.13546666666666668,0.127
24,-0.015522222222222222,-0.13546666666666668,0.127
25,-0.01411111111111111,-0.13546666666666668,0.127
26,-0.012800000000000002,-0.13653333333333334,0.128
27,-0.011401481481481481,-0.1368177777777778,0.12826666666666667
28,-0.009976296296296297,-0.1368177777777778,0.12826666666666667
29,-0.008533333333333334,-0.13653333333333334,0.128
30,-0.0071111111111111115,-0.13653333333333334,0.128
31,-0.005665185185185185,-0.13596444444444444,0.12746666666666667
32,-0.004248888888888889,-0.13596444444444444,0.12746666666666667
33,-0.01982814814814815,-0.13454814814814814,0.12746666666666667
34,-0.01845037037037037,-0.13482962962962963,0.12773333333333334
35,-0.017102222222222224,-0.1353925925925926,0.12826666666666667
36,-0.015677037037037038,-0.1353925925925926,0.12826666666666667
37,-0.01425185185185185,-0.1353925925925926,0.12826666666666667
38,-0.012826666666666669,-0.1353925925925926,0.12826666666666667
39,-0.011401481481481481,-0.1353925925925926,0.12826666666666667
40,-0.009976296296296297,-0.1353925925925926,0.12826666666666667
41,-0.008551111111111112,-0.1353925925925926,0.12826666666666667
42,-0.0071111111111111115,-0.13511111111111113,0.128
43,-0.005677037037037037,-0.13482962962962963,0.12773333333333334
44,-0.004248888888888889,-0.13454814814814814,0.12746666666666667
45,-0.0028325925925925927,-0.13454814814814814,0.12746666666666667
46,-0.021288888888888892,-0.13341037037037037,0.12773333333333334
47,-0.01986962962962963,-0.13341037037037037,0.12773333333333334
48,-0.01848888888888889,-0.13368888888888888,0.128
49,-0.017102222222222224,-0.13396740740740742,0.12826666666666667
50,-0.015677037037037038,-0.13396740740740742,0.12826666666666667
51,-0.01425185185185185,-0.13396740740740742,0.12826666666666667
52,-0.012853333333333335,-0.13424592592592594,0.12853333333333333
53,-0.011425185185185186,-0.13424592592592594,0.12853333333333333
54,-0.009976296296296297,-0.13396740740740742,0.12826666666666667
55,-0.008551111111111112,-0.13396740740740742,0.12826666666666667
56,-0.007125925925925925,-0.13396740740740742,0.12826666666666667
57,-0.005677037037037037,-0.13341037037037037,0.12773333333333334
58,-0.004257777777777778,-0.13341037037037037,0.12773333333333334
59,-0.0028325925925925927,-0.13313185185185186,0.12746666666666667
60,-0.02266074074074074,-0.13171555555555556,0.12746666666666667
61,-0.021333333333333333,-0.13226666666666667,0.128
62,-0.019911111111111112,-0.13226666666666667,0.128
63,-0.018527407407407406,-0.13254222222222223,0.12826666666666667
64,-0.017137777777777776,-0.13281777777777778,0.12853333333333333
65,-0.01570962962962963,-0.13281777777777778,0.12853333333333333
66,-0.014281481481481482,-0.13281777777777778,0.12853333333333333
67,-0.01288,-0.13309333333333334,0.1288
68,-0.011448888888888889,-0.13309333333333334,0.1288
69,-0.009997037037037037,-0.13281777777777778,0.12853333333333333
70,-0.008586666666666666,-0.13309333333333334,0.1288
71,-0.007155555555555556,-0.13309333333333334,0.1288
72,-0.005688888888888889,-0.13226666666666667,0.128
73,-0.004257777777777778,-0.13199111111111111,0.12773333333333334
74,-0.0028325925925925927,-0.13171555555555556,0.12746666666666667
75,0.017395555555555556,-0.13481555555555555,0.13046666666666668
76,0.018845185185185187,-0.13481555555555555,0.13046666666666668
77,0.020294814814814814,-0.13481555555555555,0.13046666666666668
78,0.02178888888888889,-0.1350911111111111,0.13073333333333334
79,0.02324148148148148,-0.1350911111111111,0.13073333333333334
80,0.024694074074074073,-0.1350911111111111,0.13073333333333334
81,0.02614666666666667,-0.1350911111111111,0.13073333333333334
