,x,y,z
0,-0.04243555555555556,-0.13116444444444444,0.11573333333333334
1,-0.041410370370370375,-0.1319955555555556,0.11646666666666668
2,-0.0405525925925926,-0.1334311111111111,0.11773333333333334
3,-0.03957777777777778,-0.13456444444444446,0.11873333333333334
4,-0.03858074074074074,-0.1356977777777778,0.11973333333333334
5,-0.04243555555555556,-0.12987851851851853,0.11573333333333334
6,-0.04176592592592593,-0.13182370370370372,0.11746666666666668
7,-0.040897037037037044,-0.1332451851851852,0.11873333333333334
8,-0.03991111111111112,-0.1343674074074074,0.11973333333333334
9,-0.03858074074074074,-0.1343674074074074,0.11973333333333334
10,-0.0429,-0.13,0.117
11,-0.04186074074074075,-0.13081481481481483,0.11773333333333334
12,-0.040897037037037044,-0.13192592592592595,0.11873333333333334
13,-0.04,-0.13333333333333336,0.12000000000000001
14,-0.03898888888888889,-0.13444444444444445,0.12100000000000001
15,-0.04326666666666667,-0.1298,0.11800000000000001
16,-0.04231111111111111,-0.13090000000000002,0.11900000000000001
17,-0.04133333333333333,-0.132,0.12000000000000001
18,-0.04,-0.132,0.12000000000000001
19,-0.03898888888888889,-0.13310000000000002,0.12100000000000001
20,-0.04625111111111112,-0.11622074074074074,0.10673333333333333
21,-0.04633185185185185,-0.11948740740740742,0.10973333333333334
22,-0.04582518518518519,-0.12137481481481482,0.11146666666666667
23,-0.04498666666666667,-0.12246370370370371,0.11246666666666667
24,-0.04451481481481482,-0.12464148148148148,0.11446666666666667
25,-0.04336444444444444,-0.12877925925925926,0.11826666666666667
26,-0.04231111111111111,-0.1295777777777778,0.11900000000000001
27,-0.04133333333333333,-0.13066666666666668,0.12000000000000001
28,-0.04042222222222223,-0.13204592592592593,0.12126666666666668
29,-0.03907481481481482,-0.13204592592592593,0.12126666666666668
30,-0.03778962962962963,-0.13226370370370372,0.12146666666666667
31,-0.025146666666666664,-0.13690962962962963,0.12573333333333334
32,-0.023749629629629627,-0.13690962962962963,0.12573333333333334
33,-0.022352592592592594,-0.13690962962962963,0.12573333333333334
34,-0.020955555555555557,-0.13690962962962963,0.12573333333333334
35,-0.019755555555555557,-0.13828888888888888,0.127
36,-0.01826740740740741,-0.13770814814814816,0.12646666666666667
37,-0.009836296296296296,-0.13770814814814816,0.12646666666666667
38,-0.008431111111111111,-0.13770814814814816,0.12646666666666667
39,-0.046799999999999994,-0.11639999999999999,0.108
40,-0.04644444444444444,-0.11855555555555555,0.11
41,-0.04593481481481482,-0.1204237037037037,0.11173333333333334
42,-0.04538666666666667,-0.12229185185185186,0.11346666666666667
43,-0.0449037037037037,-0.12444740740740742,0.11546666666666668
44,-0.04336444444444444,-0.12746518518518518,0.11826666666666667
45,-0.04240592592592593,-0.12854296296296297,0.11926666666666667
46,-0.04133333333333333,-0.12933333333333333,0.12000000000000001
47,-0.04042222222222223,-0.13069851851851852,0.12126666666666668
48,-0.039397037037037036,-0.1317762962962963,0.12226666666666666
49,-0.03778962962962963,-0.13091407407407407,0.12146666666666667
