,x,y,z
0,-0.01712888888888889,-0.12846666666666667,0.12846666666666667
1,-0.015734074074074074,-0.12873333333333334,0.12873333333333334
2,-0.014333333333333333,-0.129,0.129
3,-0.012926666666666666,-0.12926666666666667,0.12926666666666667
4,-0.011490370370370371,-0.12926666666666667,0.12926666666666667
5,-0.010054074074074075,-0.12926666666666667,0.12926666666666667
6,-0.008617777777777778,-0.12926666666666667,0.12926666666666667
7,-0.007125925925925925,-0.12826666666666667,0.12826666666666667
8,-0.005665185185185185,-0.12746666666666667,0.12746666666666667
9,-0.0172,-0.12756666666666666,0.129
10,-0.015831851851851854,-0.12809407407407408,0.12953333333333333
11,-0.014451851851851851,-0.12862148148148148,0.13006666666666666
12,-0.013033333333333334,-0.12888518518518519,0.13033333333333333
13,-0.011585185185185184,-0.12888518518518519,0.13033333333333333
14,-0.010137037037037036,-0.12888518518518519,0.13033333333333333
15,-0.008688888888888888,-0.12888518518518519,0.13033333333333333
16,-0.00724074074074074,-0.12888518518518519,0.13033333333333333
17,-0.005757037037037037,-0.12809407407407408,0.12953333333333333
18,-0.004248888888888889,-0.1260503703703704,0.12746666666666667
19,0.01898962962962963,-0.13000592592592594,0.13146666666666668
20,0.02049185185185185,-0.13026962962962962,0.13173333333333334
21,0.022,-0.13053333333333333,0.132
22,0.023466666666666667,-0.13053333333333333,0.132
23,0.024933333333333335,-0.13053333333333333,0.132
24,0.026400000000000003,-0.13053333333333333,0.132
25,0.027655555555555555,-0.12954444444444446,0.131
26,-0.02141111111111111,-0.12561185185185186,0.12846666666666667
27,-0.020025185185185184,-0.1258725925925926,0.12873333333333334
28,-0.018671851851851853,-0.12639407407407408,0.12926666666666667
29,-0.017306666666666665,-0.12691555555555556,0.1298
30,-0.01592962962962963,-0.12743703703703704,0.13033333333333333
31,-0.014511111111111112,-0.12769777777777777,0.1306
32,-0.013113333333333333,-0.12821925925925926,0.13113333333333332
33,-0.011656296296296295,-0.12821925925925926,0.13113333333333332
34,-0.010178518518518517,-0.12795851851851853,0.13086666666666666
35,-0.008724444444444443,-0.12795851851851853,0.13086666666666666
36,-0.007255555555555556,-0.12769777777777777,0.1306
37,-0.0057688888888888885,-0.12691555555555556,0.1298
38,-0.004291111111111111,-0.1258725925925926,0.12873333333333334
39,0.01752888888888889,-0.1285451851851852,0.13146666666666668
40,0.019172592592592592,-0.1297837037037037,0.13273333333333334
41,0.02068888888888889,-0.13004444444444446,0.133
42,0.022255555555555556,-0.13056592592592595,0.13353333333333334
43,0.02373925925925926,-0.13056592592592595,0.13353333333333334
44,0.025034074074074077,-0.12958814814814815,0.13253333333333334
45,0.026506666666666668,-0.12958814814814815,0.13253333333333334
46,0.027979259259259263,-0.12958814814814815,0.13253333333333334
47,0.029051851851851853,-0.12782814814814816,0.13073333333333334
48,-0.022933333333333333,-0.1247,0.129
49,-0.02158888888888889,-0.12521555555555555,0.12953333333333333
50,-0.02019111111111111,-0.12547333333333333,0.1298
51,-0.018825925925925927,-0.1259888888888889,0.13033333333333333
52,-0.017448888888888885,-0.12650444444444442,0.13086666666666666
53,-0.016059999999999998,-0.12702,0.1314
54,-0.014629629629629628,-0.12727777777777777,0.13166666666666665
55,-0.013193333333333336,-0.12753555555555557,0.13193333333333335
56,-0.011727407407407409,-0.12753555555555557,0.13193333333333335
57,-0.010240740740740741,-0.12727777777777777,0.13166666666666665
58,-0.00876,-0.12702,0.1314
59,-0.0072851851851851845,-0.12676222222222222,0.13113333333333332
60,-0.005792592592592592,-0.1259888888888889,0.13033333333333333
61,-0.004308888888888889,-0.12495777777777778,0.12926666666666667
62,-0.002854814814814815,-0.12418444444444444,0.12846666666666667
