,x,y,z
0,-0.014051851851851854,-0.13911333333333334,0.12646666666666667
1,-0.018305925925925927,-0.13799851851851852,0.12673333333333334
2,-0.017004444444444444,-0.13886962962962962,0.12753333333333333
3,-0.015587407407407407,-0.13886962962962962,0.12753333333333333
4,-0.0142,-0.13916,0.1278
5,-0.012753333333333332,-0.13886962962962962,0.12753333333333333
6,-0.011336296296296296,-0.13886962962962962,0.12753333333333333
7,-0.009877777777777779,-0.13828888888888888,0.127
8,-0.008431111111111111,-0.13770814814814816,0.12646666666666667
9,-0.022577777777777776,-0.1368777777777778,0.127
10,-0.021255555555555555,-0.1374525925925926,0.12753333333333333
11,-0.020004444444444443,-0.1386022222222222,0.1286
12,-0.01869111111111111,-0.13946444444444442,0.1294
13,-0.017395555555555556,-0.14061407407407409,0.13046666666666668
14,-0.01597851851851852,-0.1409014814814815,0.13073333333333334
15,-0.014496296296296299,-0.14061407407407409,0.13046666666666668
16,-0.013046666666666668,-0.14061407407407409,0.13046666666666668
17,-0.011573333333333335,-0.14032666666666668,0.1302
18,-0.010064444444444444,-0.13946444444444442,0.1294
19,-0.008555555555555556,-0.1383148148148148,0.12833333333333333
20,-0.007140740740740741,-0.13853037037037036,0.12853333333333333
21,-0.005665185185185185,-0.13738074074074075,0.12746666666666667
22,-0.0254,-0.13546666666666668,0.127
23,-0.02419037037037037,-0.13660444444444445,0.12806666666666666
24,-0.022957037037037036,-0.1377422222222222,0.12913333333333332
25,-0.0217,-0.13888000000000003,0.1302
26,-0.02037777777777778,-0.13973333333333335,0.131
27,-0.019114814814814814,-0.14115555555555556,0.13233333333333333
28,-0.017822222222222222,-0.14257777777777778,0.13366666666666666
29,-0.016337037037037035,-0.14257777777777778,0.13366666666666666
30,-0.014822222222222221,-0.14229333333333333,0.1334
31,-0.01344,-0.14336,0.1344
32,-0.011922962962962962,-0.14307555555555554,0.13413333333333333
33,-0.01032888888888889,-0.14165333333333333,0.1328
34,-0.008746666666666668,-0.1399466666666667,0.1312
35,-0.0072148148148148145,-0.13852444444444442,0.12986666666666666
36,-0.005712592592592593,-0.1371022222222222,0.12853333333333333
37,-0.026754814814814815,-0.13377407407407407,0.12673333333333334
38,-0.02572,-0.13574444444444442,0.1286
39,-0.024542962962962964,-0.13715185185185186,0.12993333333333335
40,-0.023336296296296296,-0.13855925925925927,0.13126666666666667
41,-0.022266666666666667,-0.14102222222222222,0.1336
42,-0.020948148148148146,-0.14214814814814813,0.13466666666666666
43,-0.019644444444444447,-0.14355555555555558,0.136
44,-0.018346666666666667,-0.14524444444444443,0.1376
45,-0.01681777777777778,-0.14524444444444443,0.1376
46,-0.015288888888888888,-0.14524444444444443,0.1376
47,-0.013733333333333334,-0.14496296296296296,0.13733333333333334
48,-0.012183703703703704,-0.1446814814814815,0.13706666666666667
49,-0.010494814814814814,-0.14242962962962963,0.13493333333333332
50,-0.008888888888888889,-0.14074074074074072,0.13333333333333333
51,-0.007303703703703704,-0.13877037037037038,0.13146666666666668
52,-0.0057599999999999995,-0.1368,0.1296
53,-0.004257777777777778,-0.13482962962962963,0.12773333333333334
54,-0.027205185185185183,-0.13459407407407406,0.12886666666666666
55,-0.026253333333333333,-0.13710074074074075,0.13126666666666667
56,-0.025235555555555553,-0.13953777777777776,0.1336
57,-0.023988148148148147,-0.14093037037037037,0.13493333333333332
58,-0.022711111111111112,-0.14232296296296298,0.13626666666666667
59,-0.02128,-0.14288,0.1368
60,-0.019798518518518517,-0.14315851851851852,0.13706666666666667
61,-0.018417777777777776,-0.1442725925925926,0.13813333333333333
62,-0.016882962962962964,-0.1442725925925926,0.13813333333333333
63,-0.015348148148148147,-0.1442725925925926,0.13813333333333333
64,-0.013786666666666666,-0.14399407407407405,0.13786666666666667
65,-0.012254814814814814,-0.14399407407407405,0.13786666666666667
66,-0.010577777777777778,-0.14204444444444445,0.136
67,-0.008942222222222221,-0.1400948148148148,0.13413333333333333
68,-0.0073629629629629635,-0.13842370370370372,0.13253333333333334
69,-0.005795555555555555,-0.13619555555555554,0.1304
70,-0.004275555555555556,-0.13396740740740742,0.12826666666666667
71,-0.02834074074074074,-0.13178444444444445,0.12753333333333333
72,-0.02781037037037037,-0.13612444444444446,0.13173333333333334
73,-0.026986666666666666,-0.1394311111111111,0.13493333333333332
74,-0.02573925925925926,-0.1408088888888889,0.13626666666666667
75,-0.024462222222222222,-0.14218666666666666,0.1376
76,-0.023111111111111114,-0.14328888888888888,0.13866666666666666
77,-0.021653333333333333,-0.14384,0.1392
78,-0.020106666666666665,-0.14384,0.1392
79,-0.01856,-0.14384,0.1392
80,-0.01698074074074074,-0.14356444444444444,0.13893333333333333
81,-0.015407407407407408,-0.14328888888888888,0.13866666666666666
82,-0.013866666666666666,-0.14328888888888888,0.13866666666666666
83,-0.012325925925925926,-0.14328888888888888,0.13866666666666666
84,-0.010660740740740741,-0.14163555555555554,0.13706666666666667
85,-0.009013333333333333,-0.13970666666666665,0.1352
86,-0.0074222222222222215,-0.13805333333333333,0.1336
87,-0.0058311111111111116,-0.13557333333333335,0.1312
88,-0.004302222222222222,-0.1333688888888889,0.12906666666666666
89,-0.028859259259259258,-0.1327525925925926,0.12986666666666666
90,-0.028260740740740743,-0.13684148148148148,0.13386666666666666
