,x,y,z
0,-0.030180740740740744,-0.13992888888888888,0.12346666666666667
1,-0.028933333333333335,-0.14053333333333334,0.124
2,-0.027555555555555555,-0.14053333333333334,0.124
3,-0.026332592592592595,-0.14136444444444443,0.12473333333333333
4,-0.02494666666666667,-0.14136444444444443,0.12473333333333333
5,-0.02356074074074074,-0.14136444444444443,0.12473333333333333
6,-0.01402962962962963,-0.14310222222222221,0.12626666666666667
7,-0.012806666666666668,-0.14514222222222223,0.12806666666666666
8,-0.011407407407407406,-0.14544444444444443,0.12833333333333333
9,-0.009981481481481482,-0.14544444444444443,0.12833333333333333
10,-0.008555555555555556,-0.14544444444444443,0.12833333333333333
11,-0.007129629629629629,-0.14544444444444443,0.12833333333333333
12,-0.005712592592592593,-0.1456711111111111,0.12853333333333333
13,-0.004275555555555556,-0.14536888888888888,0.12826666666666667
14,-0.0028444444444444446,-0.14506666666666668,0.128
15,-0.0014222222222222223,-0.14506666666666668,0.128
16,0.0,-0.14506666666666668,0.128
17,0.0014222222222222223,-0.14506666666666668,0.128
18,0.0028385185185185184,-0.14476444444444445,0.12773333333333334
19,0.0043,-0.14620000000000002,0.129
20,0.005733333333333333,-0.14620000000000002,0.129
21,0.007166666666666667,-0.14620000000000002,0.129
22,0.0086,-0.14620000000000002,0.129
23,0.010012592592592592,-0.1458977777777778,0.12873333333333334
24,0.01141925925925926,-0.14559555555555556,0.12846666666666667
25,0.025693333333333335,-0.14559555555555556,0.12846666666666667
26,0.027120740740740744,-0.14559555555555556,0.12846666666666667
27,0.028548148148148152,-0.14559555555555556,0.12846666666666667
28,0.029975555555555554,-0.14559555555555556,0.12846666666666667
29,0.031402962962962966,-0.14559555555555556,0.12846666666666667
30,-0.030180740740740744,-0.13855703703703703,0.12346666666666667
31,-0.028933333333333335,-0.13915555555555553,0.124
32,-0.027555555555555555,-0.13915555555555553,0.124
33,-0.026332592592592595,-0.1399785185185185,0.12473333333333333
34,-0.02494666666666667,-0.1399785185185185,0.12473333333333333
35,-0.02356074074074074,-0.1399785185185185,0.12473333333333333
36,-0.01414074074074074,-0.1428214814814815,0.12726666666666667
37,-0.012806666666666668,-0.14371925925925924,0.12806666666666666
38,-0.011407407407407406,-0.14401851851851852,0.12833333333333333
39,-0.009981481481481482,-0.14401851851851852,0.12833333333333333
40,-0.008555555555555556,-0.14401851851851852,0.12833333333333333
41,-0.007129629629629629,-0.14401851851851852,0.12833333333333333
42,-0.005712592592592593,-0.14424296296296296,0.12853333333333333
43,-0.004275555555555556,-0.1439437037037037,0.12826666666666667
44,-0.0028444444444444446,-0.14364444444444446,0.128
45,-0.0014222222222222223,-0.14364444444444446,0.128
46,0.0,-0.14364444444444446,0.128
47,0.0014222222222222223,-0.14364444444444446,0.128
48,0.0028385185185185184,-0.1433451851851852,0.12773333333333334
49,0.0043,-0.14476666666666665,0.129
50,0.005733333333333333,-0.14476666666666665,0.129
51,0.007166666666666667,-0.14476666666666665,0.129
52,0.0086,-0.14476666666666665,0.129
53,0.010012592592592592,-0.14446740740740743,0.12873333333333334
54,0.01141925925925926,-0.14416814814814816,0.12846666666666667
55,0.025693333333333335,-0.14416814814814816,0.12846666666666667
56,0.027120740740740744,-0.14416814814814816,0.12846666666666667
57,0.028548148148148152,-0.14416814814814816,0.12846666666666667
58,0.029975555555555554,-0.14416814814814816,0.12846666666666667
59,0.031402962962962966,-0.14416814814814816,0.12846666666666667
60,-0.030245925925925926,-0.13748148148148148,0.12373333333333333
61,-0.028995555555555556,-0.13807407407407407,0.12426666666666666
62,-0.027837037037037035,-0.1391851851851852,0.12526666666666667
63,-0.02638888888888889,-0.1388888888888889,0.125
64,-0.025,-0.1388888888888889,0.125
65,-0.023799999999999998,-0.13999999999999999,0.126
66,-0.022305185185185185,-0.1394074074074074,0.12546666666666667
67,-0.015489629629629631,-0.1408148148148148,0.12673333333333334
68,-0.01417037037037037,-0.14170370370370372,0.12753333333333333
69,-0.012833333333333334,-0.14259259259259258,0.12833333333333333
70,-0.011407407407407406,-0.14259259259259258,0.12833333333333333
71,-0.009981481481481482,-0.14259259259259258,0.12833333333333333
72,-0.008573333333333332,-0.14288888888888887,0.1286
73,-0.007159259259259259,-0.14318518518518517,0.12886666666666666
74,-0.005736296296296296,-0.1434074074074074,0.12906666666666666
75,-0.004275555555555556,-0.14251851851851852,0.12826666666666667
76,-0.0028503703703703703,-0.14251851851851852,0.12826666666666667
77,-0.0014251851851851851,-0.14251851851851852,0.12826666666666667
78,0.0,-0.14251851851851852,0.12826666666666667
79,0.0014251851851851851,-0.14251851851851852,0.12826666666666667
80,0.0028444444444444446,-0.14222222222222222,0.128
81,0.004317777777777778,-0.14392592592592593,0.12953333333333333
82,0.005757037037037037,-0.14392592592592593,0.12953333333333333
83,0.007181481481481481,-0.14362962962962963,0.12926666666666667
84,0.008617777777777778,-0.14362962962962963,0.12926666666666667
85,0.010054074074074075,-0.14362962962962963,0.12926666666666667
86,0.01141925925925926,-0.14274074074074075,0.12846666666666667
87,0.02157777777777778,-0.14385185185185187,0.12946666666666667
88,0.0230162962962963,-0.14385185185185187,0.12946666666666667
89,0.024505185185185185,-0.14414814814814816,0.12973333333333334
90,0.025946666666666666,-0.14414814814814816,0.12973333333333334
91,0.027233333333333335,-0.14333333333333334,0.129
92,0.02860740740740741,-0.14303703703703705,0.12873333333333334
93,0.03003777777777778,-0.14303703703703705,0.12873333333333334
94,0.031402962962962966,-0.14274074074074075,0.12846666666666667
95,0.03283037037037037,-0.14274074074074075,0.12846666666666667
96,-0.02986666666666667,-0.06570666666666666,0.05973333333333333
97,-0.0409362962962963,-0.09210666666666667,0.08373333333333334
98,-0.04221777777777778,-0.09951333333333334,0.09046666666666667
99,-0.043490370370370374,-0.10501333333333333,0.09546666666666667
100,-0.03644,-0.13361333333333333,0.12146666666666667
101,-0.03537925925925926,-0.13471333333333332,0.12246666666666667
102,-0.032924444444444444,-0.13581333333333334,0.12346666666666667
103,-0.03155259259259259,-0.13581333333333334,0.12346666666666667
104,-0.030311111111111108,-0.1364,0.124
105,-0.02929111111111111,-0.13808666666666666,0.12553333333333333
106,-0.027896296296296294,-0.13808666666666666,0.12553333333333333
107,-0.026445185185185183,-0.13779333333333335,0.12526666666666667
108,-0.025253333333333336,-0.1388933333333333,0.12626666666666667
109,-0.02385037037037037,-0.1388933333333333,0.12626666666666667
110,-0.022352592592592594,-0.13830666666666666,0.12573333333333334
111,-0.018122962962962962,-0.13801333333333335,0.12546666666666667
112,-0.016933333333333335,-0.1397,0.127
113,-0.015587407407407407,-0.14028666666666667,0.12753333333333333
