,x,y,z
0,-0.016862222222222223,-0.13770814814814816,0.12646666666666667
1,-0.015489629629629631,-0.13799851851851852,0.12673333333333334
2,-0.014081481481481483,-0.13799851851851852,0.12673333333333334
3,-0.012673333333333333,-0.13799851851851852,0.12673333333333334
4,-0.011265185185185185,-0.13799851851851852,0.12673333333333334
5,-0.021122222222222223,-0.13659037037037036,0.12673333333333334
6,-0.019797037037037037,-0.1371651851851852,0.12726666666666667
7,-0.01846,-0.13774,0.1278
8,-0.017146666666666664,-0.1386022222222222,0.1286
9,-0.01575037037037037,-0.1388896296296296,0.12886666666666666
10,-0.01428888888888889,-0.1386022222222222,0.1286
11,-0.01286,-0.1386022222222222,0.1286
12,-0.011407407407407406,-0.1383148148148148,0.12833333333333333
13,-0.00991925925925926,-0.1374525925925926,0.12753333333333333
14,-0.008466666666666667,-0.1368777777777778,0.127
15,-0.02393851851851852,-0.1351822222222222,0.12673333333333334
16,-0.02272,-0.13632,0.1278
17,-0.021433333333333332,-0.1371733333333333,0.1286
18,-0.020087407407407405,-0.1377422222222222,0.12913333333333332
19,-0.01876814814814815,-0.13859555555555556,0.12993333333333335
20,-0.017431111111111112,-0.1394488888888889,0.13073333333333334
21,-0.01597851851851852,-0.1394488888888889,0.13073333333333334
22,-0.014525925925925927,-0.1394488888888889,0.13073333333333334
23,-0.013146666666666668,-0.1402311111111111,0.13146666666666668
24,-0.011662222222222223,-0.1399466666666667,0.1312
25,-0.010121481481481481,-0.13880888888888887,0.13013333333333332
26,-0.008604444444444444,-0.1376711111111111,0.12906666666666666
27,-0.0071111111111111115,-0.13653333333333334,0.128
28,-0.02545333333333333,-0.13433703703703703,0.12726666666666667
29,-0.02424074074074074,-0.13546296296296295,0.12833333333333333
30,-0.023004444444444442,-0.13658888888888887,0.1294
31,-0.021911111111111114,-0.13877037037037038,0.13146666666666668
32,-0.020533333333333334,-0.13933333333333334,0.132
33,-0.019182222222222222,-0.14017777777777776,0.1328
34,-0.017813333333333334,-0.14102222222222222,0.1336
35,-0.01636148148148148,-0.14130370370370368,0.13386666666666666
36,-0.014844444444444443,-0.14102222222222222,0.1336
37,-0.013333333333333332,-0.14074074074074072,0.13333333333333333
38,-0.011828148148148148,-0.14045925925925926,0.13306666666666667
39,-0.010245925925925926,-0.13905185185185184,0.13173333333333334
40,-0.008693333333333332,-0.13764444444444443,0.1304
41,-0.00717037037037037,-0.13623703703703705,0.12906666666666666
42,-0.005677037037037037,-0.13482962962962963,0.12773333333333334
43,-0.025559999999999996,-0.13348,0.1278
44,-0.02453037037037037,-0.1356385185185185,0.12986666666666666
45,-0.023229629629629628,-0.13647407407407405,0.13066666666666665
46,-0.021955555555555558,-0.13758814814814815,0.13173333333333334
47,-0.020574814814814817,-0.13814518518518518,0.13226666666666667
48,-0.01922074074074074,-0.13898074074074074,0.13306666666666667
49,-0.017884444444444442,-0.1400948148148148,0.13413333333333333
50,-0.016394074074074075,-0.1400948148148148,0.13413333333333333
51,-0.014874074074074074,-0.1398162962962963,0.13386666666666666
52,-0.013386666666666665,-0.1398162962962963,0.13386666666666666
53,-0.011875555555555556,-0.13953777777777776,0.1336
54,-0.010287407407407408,-0.13814518518518518,0.13226666666666667
55,-0.00872888888888889,-0.13675259259259262,0.13093333333333335
56,-0.007199999999999999,-0.13535999999999998,0.1296
57,-0.005700740740740741,-0.13396740740740742,0.12826666666666667
58,-0.026965925925925928,-0.13199111111111111,0.12773333333333334
59,-0.025866666666666666,-0.13364444444444443,0.12933333333333333
60,-0.024631111111111107,-0.13474666666666665,0.1304
61,-0.023324444444444446,-0.13557333333333335,0.1312
62,-0.022,-0.1364,0.132
63,-0.02065777777777778,-0.13722666666666666,0.1328
64,-0.01925925925925926,-0.13777777777777778,0.13333333333333333
65,-0.01792,-0.13888,0.1344
66,-0.016426666666666666,-0.13888,0.1344
67,-0.014933333333333331,-0.13888,0.1344
68,-0.013413333333333331,-0.13860444444444445,0.13413333333333333
69,-0.011899259259259259,-0.1383288888888889,0.13386666666666666
70,-0.010308148148148148,-0.1369511111111111,0.13253333333333334
71,-0.008764444444444444,-0.1358488888888889,0.13146666666666668
72,-0.007244444444444443,-0.13474666666666665,0.1304
73,-0.005736296296296296,-0.1333688888888889,0.12906666666666666
74,-0.004257777777777778,-0.13199111111111111,0.12773333333333334
75,-0.027022222222222222,-0.13084444444444443,0.128
76,-0.026026666666666663,-0.1330251851851852,0.13013333333333332
77,-0.024681481481481478,-0.13357037037037037,0.13066666666666665
78,-0.023371851851851852,-0.13438814814814815,0.13146666666666668
79,-0.022255555555555556,-0.13650074074074076,0.13353333333333334
80,-0.020854814814814816,-0.13704592592592593,0.13406666666666667
81,-0.01948074074074074,-0.1378637037037037,0.13486666666666666
82,-0.018124444444444443,-0.13895407407407406,0.13593333333333332
83,-0.016614074074074073,-0.13895407407407406,0.13593333333333332
84,-0.014962962962962963,-0.13765925925925926,0.13466666666666666
85,-0.013466666666666667,-0.13765925925925926,0.13466666666666666
86,-0.011946666666666666,-0.13738666666666666,0.1344
87,-0.010349629629629629,-0.1360237037037037,0.13306666666666667
88,-0.0088,-0.13493333333333332,0.132
89,-0.007274074074074075,-0.133842962962963,0.13093333333333335
90,-0.0057599999999999995,-0.13248,0.1296
91,-0.004284444444444444,-0.13138962962962963,0.12853333333333333
92,0.042488888888888895,-0.13029925925925925,0.12746666666666667
93,0.04356074074074075,-0.12927703703703705,0.12646666666666667
94,-0.027022222222222222,-0.12942222222222222,0.128
95,-0.026026666666666663,-0.13157925925925926,0.13013333333333332
96,-0.024920740740740743,-0.13339925925925927,0.13193333333333335
97,-0.023597037037037038,-0.13420814814814816,0.13273333333333334
98,-0.0223,-0.13528666666666667,0.1338
99,-0.020937777777777777,-0.13609555555555555,0.1346
100,-0.019557777777777778,-0.13690444444444444,0.1354
101,-0.01819555555555556,-0.13798296296296297,0.13646666666666668
102,-0.01667925925925926,-0.13798296296296297,0.13646666666666668
103,-0.015162962962962965,-0.13798296296296297,0.13646666666666668
104,-0.01362,-0.13771333333333333,0.1362
105,-0.012082962962962962,-0.13744370370370368,0.13593333333333332
106,-0.010391111111111111,-0.13508444444444445,0.1336
107,-0.008817777777777779,-0.1337362962962963,0.13226666666666667
108,-0.007274074074074075,-0.13238814814814814,0.13093333333333335
109,-0.0057599999999999995,-0.13104,0.1296
110,-0.004284444444444444,-0.12996148148148148,0.12853333333333333
111,-0.0028325925925925927,-0.12888296296296295,0.12746666666666667
112,0.03718962962962963,-0.1301637037037037,0.12873333333333334
113,0.038560000000000004,-0.12996148148148148,0.12853333333333333
114,0.04032,-0.13104,0.1296
115,0.04201777777777777,-0.13184888888888888,0.1304
116,0.04382222222222223,-0.1329274074074074,0.13146666666666668
117,0.04493851851851852,-0.1319162962962963,0.13046666666666668
118,0.04619851851851852,-0.13137703703703704,0.12993333333333335
