,x,y,z
0,-0.015701481481481483,-0.12418444444444444,0.12846666666666667
1,-0.021544444444444446,-0.12352148148148148,0.12926666666666667
2,-0.02010814814814815,-0.12352148148148148,0.12926666666666667
3,-0.018671851851851853,-0.12352148148148148,0.12926666666666667
4,-0.017235555555555556,-0.12352148148148148,0.12926666666666667
5,-0.015831851851851854,-0.12377629629629629,0.12953333333333333
6,-0.014333333333333333,-0.12326666666666668,0.129
7,-0.012846666666666668,-0.12275703703703705,0.12846666666666667
8,-0.022885925925925928,-0.12158148148148148,0.12873333333333334
9,-0.02158888888888889,-0.12233703703703704,0.12953333333333333
10,-0.020149629629629632,-0.12233703703703704,0.12953333333333333
11,-0.01871037037037037,-0.12233703703703704,0.12953333333333333
12,-0.017306666666666665,-0.12258888888888889,0.1298
13,-0.015864444444444445,-0.12258888888888889,0.1298
14,-0.014362962962962963,-0.1220851851851852,0.12926666666666667
15,-0.0129,-0.12183333333333334,0.129
16,-0.01141925925925926,-0.12132962962962965,0.12846666666666667
17,-0.024265925925925927,-0.11990222222222222,0.12846666666666667
18,-0.022933333333333333,-0.12040000000000001,0.129
19,-0.021633333333333334,-0.12114666666666667,0.1298
20,-0.02019111111111111,-0.12114666666666667,0.1298
21,-0.018787407407407405,-0.12139555555555555,0.13006666666666666
22,-0.01734222222222222,-0.12139555555555555,0.13006666666666666
23,-0.01589703703703704,-0.12139555555555555,0.13006666666666666
24,-0.014422222222222223,-0.12114666666666667,0.1298
25,-0.012953333333333332,-0.12089777777777778,0.12953333333333333
26,-0.011490370370370371,-0.12064888888888889,0.12926666666666667
27,-0.010012592592592592,-0.12015111111111113,0.12873333333333334
28,-0.008564444444444446,-0.11990222222222222,0.12846666666666667
29,0.026693333333333333,-0.12456888888888891,0.13346666666666668
30,0.028176296296296297,-0.12456888888888891,0.13346666666666668
31,-0.025853333333333332,-0.11921259259259259,0.12926666666666667
32,-0.024417037037037036,-0.11921259259259259,0.12926666666666667
33,-0.02302814814814815,-0.1194585185185185,0.12953333333333333
34,-0.021633333333333334,-0.11970444444444445,0.1298
35,-0.020232592592592594,-0.11995037037037037,0.13006666666666666
36,-0.018825925925925927,-0.12019629629629629,0.13033333333333333
37,-0.017413333333333333,-0.12044222222222223,0.1306
38,-0.01596222222222222,-0.12044222222222223,0.1306
39,-0.014451851851851851,-0.11995037037037037,0.13006666666666666
40,-0.013006666666666665,-0.11995037037037037,0.13006666666666666
41,-0.011561481481481482,-0.11995037037037037,0.13006666666666666
42,-0.010074814814814816,-0.1194585185185185,0.12953333333333333
43,-0.0086,-0.11896666666666668,0.129
44,-0.007137037037037038,-0.11847481481481482,0.12846666666666667
45,0.022411111111111114,-0.12400814814814816,0.13446666666666668
46,0.02390518518518519,-0.12400814814814816,0.13446666666666668
47,0.02544962962962963,-0.12425407407407409,0.13473333333333334
48,0.02694666666666667,-0.12425407407407409,0.13473333333333334
49,0.028232592592592597,-0.12333185185185186,0.13373333333333334
50,-0.027177037037037038,-0.11729037037037036,0.12873333333333334
51,-0.025959999999999997,-0.11826222222222221,0.1298
52,-0.024568148148148148,-0.11850518518518519,0.13006666666666666
53,-0.02317037037037037,-0.11874814814814814,0.13033333333333333
54,-0.021766666666666663,-0.1189911111111111,0.1306
55,-0.020357037037037035,-0.11923407407407406,0.13086666666666666
56,-0.01894148148148148,-0.11947703703703703,0.13113333333333332
57,-0.017484444444444445,-0.11947703703703703,0.13113333333333332
58,-0.016027407407407407,-0.11947703703703703,0.13113333333333332
59,-0.014540740740740741,-0.11923407407407406,0.13086666666666666
60,-0.01306,-0.1189911111111111,0.1306
61,-0.011585185185185184,-0.11874814814814814,0.13033333333333333
62,-0.010095555555555556,-0.11826222222222221,0.1298
63,-0.008617777777777778,-0.1177762962962963,0.12926666666666667
64,-0.007166666666666667,-0.11753333333333332,0.129
65,0.022577777777777776,-0.1234251851851852,0.13546666666666668
66,0.024082962962962966,-0.1234251851851852,0.13546666666666668
67,0.025638518518518522,-0.12366814814814817,0.13573333333333334
68,0.02694666666666667,-0.12275703703703705,0.13473333333333334
69,0.028443703703703704,-0.12275703703703705,0.13473333333333334
70,-0.02860740740740741,-0.11586,0.12873333333333334
71,-0.02728962962962963,-0.11634000000000001,0.12926666666666667
72,-0.02601333333333333,-0.11706,0.13006666666666666
73,-0.024719259259259257,-0.11778,0.13086666666666666
74,-0.02336,-0.11826,0.1314
75,-0.02198888888888889,-0.11874,0.13193333333333335
76,-0.020564444444444448,-0.11898000000000002,0.1322
77,-0.019240000000000004,-0.11988000000000001,0.1332
78,-0.017795555555555558,-0.12012,0.13346666666666668
79,-0.016312592592592594,-0.12012,0.13346666666666668
80,-0.01465925925925926,-0.11874,0.13193333333333335
81,-0.013139999999999999,-0.11826,0.1314
82,-0.011632592592592592,-0.11778,0.13086666666666666
83,-0.010137037037037036,-0.1173,0.13033333333333333
84,-0.008653333333333332,-0.11682,0.1298
85,-0.007181481481481481,-0.11634000000000001,0.12926666666666667
86,-0.00570962962962963,-0.11562000000000001,0.12846666666666667
87,0.022744444444444446,-0.12282000000000001,0.13646666666666668
88,0.02430814814814815,-0.12306,0.13673333333333335
89,0.02582740740740741,-0.12306,0.13673333333333335
90,0.027146666666666666,-0.12216,0.13573333333333334
91,0.028654814814814817,-0.12216,0.13573333333333334
92,-0.030100000000000002,-0.11466666666666667,0.129
93,-0.028725925925925926,-0.1149037037037037,0.12926666666666667
94,-0.027458518518518518,-0.11561481481481481,0.13006666666666666
95,-0.02612,-0.1160888888888889,0.1306
96,-0.02487037037037037,-0.11703703703703702,0.13166666666666665
97,-0.023549629629629632,-0.11774814814814817,0.13246666666666668
98,-0.022422222222222225,-0.1195851851851852,0.13453333333333334
99,-0.02092740740740741,-0.1195851851851852,0.13453333333333334
100,-0.01947111111111111,-0.11982222222222223,0.1348
101,-0.01800888888888889,-0.12005925925925925,0.13506666666666667
102,-0.016508148148148147,-0.12005925925925925,0.13506666666666667
103,-0.014888888888888889,-0.11911111111111111,0.134
104,-0.01332,-0.1184,0.1332
105,-0.011745185185185185,-0.11745185185185185,0.13213333333333332
106,-0.010235555555555555,-0.11697777777777776,0.1316
107,-0.008755555555555556,-0.11674074074074073,0.13133333333333333
108,-0.007266666666666667,-0.11626666666666667,0.1308
109,-0.005777777777777778,-0.11555555555555556,0.13
110,-0.004315555555555556,-0.11508148148148148,0.12946666666666667
111,0.0198562962962963,-0.1221925925925926,0.13746666666666668
112,0.021383703703703707,-0.1221925925925926,0.13746666666666668
113,0.023000000000000003,-0.12266666666666667,0.138
114,0.024533333333333334,-0.12266666666666667,0.138
115,0.02606666666666667,-0.12266666666666667,0.138
116,0.0274,-0.12177777777777779,0.137
117,0.02871111111111111,-0.12088888888888889,0.136
118,0.030103703703703705,-0.12041481481481482,0.13546666666666668
119,-0.031158518518518523,-0.11188740740740742,0.12746666666666667
120,-0.030224444444444446,-0.11370148148148147,0.12953333333333333
121,-0.028844444444444447,-0.11393555555555554,0.1298
122,-0.027514814814814815,-0.1144037037037037,0.13033333333333333
123,-0.026173333333333333,-0.11487185185185184,0.13086666666666666
124,-0.02487037037037037,-0.11557407407407407,0.13166666666666665
125,-0.023774814814814818,-0.11738814814814816,0.13373333333333334
126,-0.02246666666666667,-0.11832444444444445,0.1348
127,-0.02101037037037037,-0.11855851851851852,0.13506666666666667
128,-0.01950962962962963,-0.11855851851851852,0.13506666666666667
129,-0.018044444444444446,-0.11879259259259259,0.13533333333333333
130,-0.01654074074074074,-0.11879259259259259,0.13533333333333333
131,-0.01494814814814815,-0.11809037037037039,0.13453333333333334
132,-0.013373333333333333,-0.11738814814814816,0.13373333333333334
133,-0.011816296296296297,-0.11668592592592593,0.13293333333333335
134,-0.010297777777777777,-0.11621777777777778,0.1324
135,-0.008773333333333333,-0.11551555555555555,0.1316
136,-0.007281481481481482,-0.1150474074074074,0.13106666666666666
137,-0.005777777777777778,-0.11411111111111111,0.13
138,-0.004315555555555556,-0.11364296296296297,0.12946666666666667
139,0.020000740740740743,-0.12154296296296298,0.13846666666666668
140,0.02153925925925926,-0.12154296296296298,0.13846666666666668
141,0.023166666666666665,-0.12201111111111113,0.139
142,0.024711111111111114,-0.12201111111111113,0.139
143,0.02606666666666667,-0.12113333333333334,0.138
144,0.0276,-0.12113333333333334,0.138
145,0.028922222222222224,-0.12025555555555556,0.137
146,0.030103703703703705,-0.11890962962962964,0.13546666666666668
147,-0.031402962962962966,-0.11133777777777779,0.12846666666666667
148,-0.030286666666666667,-0.11249333333333333,0.1298
149,-0.028903703703703702,-0.11272444444444443,0.13006666666666666
150,-0.027627407407407403,-0.11341777777777777,0.13086666666666666
151,-0.02648,-0.11474666666666666,0.1324
152,-0.02510962962962963,-0.11520888888888889,0.13293333333333335
153,-0.023774814814814818,-0.11590222222222223,0.13373333333333334
154,-0.02251111111111111,-0.11705777777777777,0.13506666666666667
155,-0.02101037037037037,-0.11705777777777777,0.13506666666666667
156,-0.019548148148148148,-0.11728888888888887,0.13533333333333333
157,-0.01808,-0.11752,0.1356
158,-0.016573333333333332,-0.11752,0.1356
159,-0.014977777777777779,-0.11682666666666666,0.1348
160,-0.013426666666666668,-0.11636444444444446,0.13426666666666667
161,-0.011887407407407409,-0.11590222222222223,0.13373333333333334
162,-0.01033925925925926,-0.11520888888888889,0.13293333333333335
163,-0.008826666666666667,-0.11474666666666666,0.1324
164,-0.00731111111111111,-0.11405333333333333,0.1316
165,-0.005801481481481481,-0.11312888888888889,0.13053333333333333
166,-0.004315555555555556,-0.11220444444444444,0.12946666666666667
167,0.020145185185185186,-0.12087111111111112,0.13946666666666668
168,0.02169481481481482,-0.12087111111111112,0.13946666666666668
169,0.023333333333333334,-0.12133333333333335,0.14
170,0.02488888888888889,-0.12133333333333335,0.14
171,0.02625555555555556,-0.12046666666666667,0.139
172,0.027800000000000002,-0.12046666666666667,0.139
173,0.029133333333333337,-0.11960000000000001,0.138
174,0.03032592592592593,-0.11827111111111112,0.13646666666666668
175,-0.03146814814814815,-0.11013851851851852,0.12873333333333334
176,-0.03041111111111111,-0.1115074074074074,0.13033333333333333
177,-0.029022222222222224,-0.11173555555555555,0.1306
178,-0.027894814814814813,-0.1130474074074074,0.13213333333333332
179,-0.026586666666666668,-0.11373185185185188,0.13293333333333335
180,-0.025210370370370373,-0.11418814814814815,0.13346666666666668
181,-0.023774814814814818,-0.1144162962962963,0.13373333333333334
182,-0.022555555555555554,-0.1157851851851852,0.13533333333333333
183,-0.021051851851851853,-0.1157851851851852,0.13533333333333333
184,-0.019586666666666665,-0.11601333333333333,0.1356
185,-0.018115555555555555,-0.11624148148148147,0.13586666666666666
186,-0.016605925925925927,-0.11624148148148147,0.13586666666666666
187,-0.015007407407407407,-0.11555703703703703,0.13506666666666667
188,-0.01348,-0.11532888888888888,0.1348
189,-0.01195851851851852,-0.11510074074074074,0.13453333333333334
190,-0.010401481481481482,-0.1144162962962963,0.13373333333333334
191,-0.008862222222222223,-0.11373185185185188,0.13293333333333335
192,-0.0073407407407407406,-0.1130474074074074,0.13213333333333332
193,-0.0058133333333333335,-0.11190666666666667,0.1308
194,-0.004357777777777778,-0.11184962962962963,0.13073333333333334
195,0.020289629629629633,-0.12017703703703705,0.14046666666666668
196,0.02185037037037037,-0.12017703703703705,0.14046666666666668
197,0.023500000000000004,-0.12063333333333334,0.14100000000000001
198,0.025114074074074077,-0.12086148148148149,0.14126666666666668
199,0.026683703703703706,-0.12086148148148149,0.14126666666666668
200,0.028053333333333336,-0.12000592592592593,0.14026666666666668
201,0.029400740740740745,-0.11915037037037038,0.13926666666666668
202,0.030607407407407413,-0.11783851851851854,0.13773333333333335
203,-0.03146814814814815,-0.10870814814814815,0.12873333333333334
204,-0.03041111111111111,-0.11005925925925926,0.13033333333333333
205,-0.02924444444444444,-0.11112888888888889,0.1316
206,-0.027894814814814813,-0.11157925925925925,0.13213333333333332
207,-0.026533333333333332,-0.11202962962962963,0.13266666666666665
208,-0.025210370370370373,-0.11270518518518519,0.13346666666666668
209,-0.023774814814814818,-0.11293037037037039,0.13373333333333334
210,-0.022555555555555554,-0.11428148148148148,0.13533333333333333
211,-0.021051851851851853,-0.11428148148148148,0.13533333333333333
212,-0.019548148148148148,-0.11428148148148148,0.13533333333333333
213,-0.018115555555555555,-0.11473185185185185,0.13586666666666666
214,-0.016728148148148148,-0.1155762962962963,0.13686666666666666
215,-0.015118518518518519,-0.11490074074074073,0.13606666666666667
216,-0.01358,-0.11467555555555556,0.1358
217,-0.012047407407407408,-0.11445037037037038,0.13553333333333334
218,-0.01047925925925926,-0.11377481481481481,0.13473333333333334
219,-0.00892888888888889,-0.11309925925925927,0.13393333333333335
220,-0.007396296296296296,-0.11242370370370369,0.13313333333333333
221,-0.005857777777777778,-0.11129777777777777,0.1318
222,-0.004357777777777778,-0.11039703703703704,0.13073333333333334
223,0.018862222222222225,-0.11946074074074074,0.14146666666666668
224,0.020472592592592594,-0.11968592592592595,0.14173333333333335
225,0.02208888888888889,-0.11991111111111113,0.14200000000000002
226,0.02375555555555556,-0.12036148148148149,0.14253333333333335
227,0.025339259259259263,-0.12036148148148149,0.14253333333333335
228,0.026922962962962965,-0.12036148148148149,0.14253333333333335
229,0.028306666666666667,-0.11951703703703703,0.14153333333333334
230,0.029668148148148152,-0.11867259259259261,0.14053333333333334
231,0.030829629629629634,-0.1171525925925926,0.13873333333333335
232,-0.031402962962962966,-0.10705555555555556,0.12846666666666667
233,-0.030644444444444443,-0.10944444444444444,0.13133333333333333
234,-0.02924444444444444,-0.10966666666666666,0.1316
235,-0.027838518518518516,-0.10988888888888887,0.13186666666666666
236,-0.02648,-0.11033333333333332,0.1324
237,-0.025160000000000002,-0.111,0.1332
238,-0.02372740740740741,-0.11122222222222224,0.13346666666666668
239,-0.02246666666666667,-0.11233333333333333,0.1348
240,-0.021124444444444446,-0.11316666666666667,0.1358
241,-0.019654074074074077,-0.11338888888888889,0.13606666666666667
242,-0.01817777777777778,-0.11361111111111111,0.13633333333333333
243,-0.016662962962962963,-0.11361111111111111,0.13633333333333333
244,-0.015118518518518519,-0.11338888888888889,0.13606666666666667
245,-0.01358,-0.11316666666666667,0.1358
246,-0.012023703703703705,-0.11272222222222224,0.13526666666666667
247,-0.010458518518518518,-0.11205555555555556,0.13446666666666668
248,-0.00892888888888889,-0.11161111111111113,0.13393333333333335
249,-0.007396296296296296,-0.11094444444444444,0.13313333333333333
250,-0.005857777777777778,-0.10983333333333332,0.1318
251,-0.004357777777777778,-0.10894444444444444,0.13073333333333334
252,0.017322962962962964,-0.11811111111111113,0.14173333333333335
253,0.019102222222222225,-0.1193888888888889,0.14326666666666668
254,0.020732592592592594,-0.11961111111111111,0.14353333333333335
255,0.022368888888888893,-0.11983333333333333,0.1438
256,0.024055555555555556,-0.12027777777777779,0.14433333333333334
257,0.02565925925925926,-0.12027777777777779,0.14433333333333334
258,0.027262962962962965,-0.12027777777777779,0.14433333333333334
259,0.028613333333333334,-0.11922222222222223,0.14306666666666668
260,0.03014666666666667,-0.11900000000000001,0.1428
261,0.031170370370370373,-0.1168888888888889,0.14026666666666668
262,0.032308888888888894,-0.1153888888888889,0.13846666666666668
263,-0.031402962962962966,-0.10562814814814815,0.12846666666666667
264,-0.03058222222222222,-0.10776592592592592,0.13106666666666666
265,-0.02924444444444444,-0.10820444444444445,0.1316
266,-0.027838518518518516,-0.1084237037037037,0.13186666666666666
267,-0.02648,-0.10886222222222221,0.1324
268,-0.02529851851851852,-0.11012296296296298,0.13393333333333335
269,-0.023810370370370374,-0.11012296296296298,0.13393333333333335
270,-0.022588888888888888,-0.11143851851851853,0.13553333333333334
271,-0.021124444444444446,-0.11165777777777779,0.1358
272,-0.019654074074074077,-0.11187703703703704,0.13606666666666667
273,-0.01817777777777778,-0.11209629629629629,0.13633333333333333
274,-0.016662962962962963,-0.11209629629629629,0.13633333333333333
275,-0.015118518518518519,-0.11187703703703704,0.13606666666666667
276,-0.013553333333333334,-0.11143851851851853,0.13553333333333334
277,-0.012023703703703705,-0.11121925925925925,0.13526666666666667
278,-0.01047925925925926,-0.11078074074074075,0.13473333333333334
279,-0.00892888888888889,-0.11012296296296298,0.13393333333333335
280,-0.007396296296296296,-0.10946518518518518,0.13313333333333333
281,-0.005914074074074074,-0.10941037037037037,0.13306666666666667
