,x,y,z
0,0.03425777777777778,-0.13560370370370373,0.12846666666666667
1,0.03568518518518519,-0.13560370370370373,0.12846666666666667
2,0.03425777777777778,-0.13417629629629632,0.12846666666666667
3,0.03568518518518519,-0.13417629629629632,0.12846666666666667
4,0.030208888888888893,-0.13378222222222222,0.12946666666666667
5,0.03164740740740741,-0.13378222222222222,0.12946666666666667
6,0.03425777777777778,-0.1327488888888889,0.12846666666666667
7,0.03568518518518519,-0.1327488888888889,0.12846666666666667
8,0.030208888888888893,-0.1323437037037037,0.12946666666666667
9,0.03171259259259259,-0.1326162962962963,0.12973333333333334
10,0.042488888888888895,-0.13029925925925925,0.12746666666666667
11,0.030208888888888893,-0.13090518518518518,0.12946666666666667
12,0.03171259259259259,-0.13117481481481483,0.12973333333333334
13,0.03308592592592593,-0.13090518518518518,0.12946666666666667
14,0.042488888888888895,-0.12888296296296295,0.12746666666666667
15,0.013046666666666668,-0.13046666666666668,0.13046666666666668
16,0.014496296296296299,-0.13046666666666668,0.13046666666666668
17,0.02759925925925926,-0.13073333333333334,0.13073333333333334
18,0.02917037037037037,-0.13126666666666667,0.13126666666666667
19,0.03052,-0.1308,0.1308
20,0.03197333333333333,-0.1308,0.1308
21,0.03335851851851852,-0.13053333333333333,0.13053333333333333
22,0.03447111111111111,-0.12926666666666667,0.12926666666666667
23,0.03590740740740741,-0.12926666666666667,0.12926666666666667
24,0.013046666666666668,-0.12901703703703704,0.13046666666666668
25,0.014496296296296299,-0.12901703703703704,0.13046666666666668
26,0.027711851851851856,-0.12980814814814814,0.13126666666666667
27,0.029348148148148148,-0.13059925925925925,0.13206666666666667
28,0.031064444444444443,-0.13165407407407406,0.13313333333333333
29,0.03229925925925926,-0.13066518518518516,0.13213333333333332
30,0.033699259259259255,-0.13040148148148148,0.13186666666666666
31,0.03516444444444444,-0.13040148148148148,0.13186666666666666
32,0.03635185185185185,-0.12941259259259258,0.13086666666666666
33,0.037343703703703705,-0.12783037037037037,0.12926666666666667
34,0.042577777777777784,-0.12631407407407408,0.12773333333333334
35,0.0436525925925926,-0.12532518518518518,0.12673333333333334
36,0.04506074074074074,-0.12532518518518518,0.12673333333333334
37,0.046468888888888886,-0.12532518518518518,0.12673333333333334
38,0.04787703703703704,-0.12532518518518518,0.12673333333333334
39,0.013073333333333334,-0.12782814814814816,0.13073333333333334
40,0.014637037037037039,-0.12880592592592593,0.13173333333333334
41,0.01606814814814815,-0.1285451851851852,0.13146666666666668
42,0.026346666666666668,-0.12880592592592593,0.13173333333333334
43,0.028035555555555557,-0.1298488888888889,0.1328
44,0.029525925925925924,-0.12991407407407407,0.13286666666666666
45,0.031188888888888888,-0.13069629629629628,0.13366666666666666
46,0.03267407407407407,-0.13069629629629628,0.13366666666666666
47,0.0339037037037037,-0.1297185185185185,0.13266666666666665
48,0.03530666666666667,-0.12945777777777778,0.1324
49,0.0365,-0.12847999999999998,0.1314
50,0.03742074074074074,-0.12665481481481483,0.12953333333333333
51,0.042666666666666665,-0.12515555555555555,0.128
52,0.044088888888888886,-0.12515555555555555,0.128
53,0.04515555555555555,-0.12417777777777778,0.127
54,0.046566666666666666,-0.12417777777777778,0.127
55,0.04797777777777777,-0.12417777777777778,0.127
56,0.01162074074074074,-0.12637555555555557,0.13073333333333334
57,0.013200000000000002,-0.1276,0.132
58,0.014666666666666668,-0.1276,0.132
59,0.016222962962962963,-0.1283088888888889,0.13273333333333334
60,0.017662222222222225,-0.12805111111111112,0.13246666666666668
61,0.025021481481481485,-0.12805111111111112,0.13246666666666668
62,0.026706666666666667,-0.1290822222222222,0.13353333333333334
63,0.028148148148148148,-0.1288888888888889,0.13333333333333333
64,0.029925925925925925,-0.13017777777777778,0.13466666666666666
65,0.03143777777777778,-0.13024222222222223,0.13473333333333334
66,0.03293481481481482,-0.13024222222222223,0.13473333333333334
67,0.03404,-0.12876,0.1332
68,0.03552,-0.12876,0.1332
69,0.036722222222222226,-0.12779333333333334,0.1322
70,0.03765185185185185,-0.1259888888888889,0.13033333333333333
71,0.0384,-0.12373333333333335,0.128
72,0.041244444444444445,-0.12373333333333335,0.128
73,0.04302222222222222,-0.12476444444444444,0.12906666666666666
74,0.04445629629629629,-0.12476444444444444,0.12906666666666666
75,0.045795555555555555,-0.12450666666666667,0.1288
76,0.04676222222222222,-0.12328222222222222,0.12753333333333333
77,0.04817925925925926,-0.12328222222222222,0.12753333333333333
78,0.049181481481481486,-0.12225111111111112,0.12646666666666667
79,0.0071925925925925924,-0.12371259259259261,0.12946666666666667
80,0.008648888888888888,-0.12396740740740742,0.12973333333333334
81,0.010168148148148148,-0.12492296296296297,0.13073333333333334
82,0.01170962962962963,-0.12587851851851853,0.13173333333333334
83,0.013226666666666668,-0.12638814814814814,0.13226666666666667
84,0.014807407407407408,-0.1273437037037037,0.13326666666666667
85,0.016255555555555558,-0.1270888888888889,0.133
86,0.017697777777777778,-0.1268340740740741,0.13273333333333334
87,0.01927851851851852,-0.12753481481481482,0.13346666666666668
88,0.025122222222222223,-0.1270888888888889,0.133
89,0.02692,-0.12861777777777778,0.1346
90,0.02852814814814815,-0.1291274074074074,0.13513333333333333
91,0.030103703703703705,-0.12944592592592594,0.13546666666666668
92,0.031857777777777777,-0.13046518518518518,0.13653333333333334
93,0.03313037037037037,-0.1295096296296296,0.13553333333333334
94,0.034244444444444445,-0.12804444444444446,0.134
95,0.03566222222222222,-0.12778962962962964,0.13373333333333334
96,0.03687037037037037,-0.1268340740740741,0.13273333333333334
97,0.03796,-0.12556,0.1314
98,0.03902,-0.12428592592592592,0.13006666666666666
99,0.03990518518518519,-0.12256592592592593,0.12826666666666667
100,0.041588148148148145,-0.12333037037037037,0.12906666666666666
101,0.04337777777777778,-0.12434962962962962,0.13013333333333332
102,0.0448237037037037,-0.12434962962962962,0.13013333333333332
103,0.046079999999999996,-0.12384,0.1296
104,0.04732444444444444,-0.12333037037037037,0.12906666666666666
105,0.04828,-0.12212,0.1278
