,x,y,z
0,-0.03787259259259259,-0.12984888888888887,0.12173333333333333
1,-0.037059999999999996,-0.13176888888888888,0.12353333333333333
2,-0.0359762962962963,-0.13283555555555554,0.12453333333333333
3,-0.03459259259259259,-0.13283555555555554,0.12453333333333333
4,-0.03347555555555556,-0.13390222222222223,0.12553333333333333
5,-0.03208074074074074,-0.13390222222222223,0.12553333333333333
6,-0.030555555555555555,-0.13333333333333333,0.125
7,-0.02933777777777778,-0.13411555555555554,0.12573333333333334
8,-0.02794074074074074,-0.13411555555555554,0.12573333333333334
9,-0.04024444444444445,-0.12744074074074077,0.12073333333333335
10,-0.03948296296296296,-0.12934074074074073,0.12253333333333333
11,-0.038681481481481476,-0.13124074074074074,0.12433333333333332
12,-0.03754,-0.13208518518518517,0.12513333333333332
13,-0.03643851851851851,-0.13314074074074073,0.12613333333333332
14,-0.03503703703703703,-0.13314074074074073,0.12613333333333332
15,-0.033902222222222216,-0.13419629629629629,0.12713333333333332
16,-0.03248962962962963,-0.13419629629629629,0.12713333333333332
17,-0.03119111111111111,-0.13468888888888889,0.1276
18,-0.02964888888888889,-0.13412592592592593,0.12706666666666666
19,-0.02805925925925926,-0.13328148148148147,0.12626666666666667
20,-0.02686740740740741,-0.13433703703703703,0.12726666666666667
21,-0.025346666666666667,-0.13377407407407407,0.12673333333333334
22,-0.021244444444444448,-0.13454814814814814,0.12746666666666667
23,-0.01982814814814815,-0.13454814814814814,0.12746666666666667
24,-0.018411851851851853,-0.13454814814814814,0.12746666666666667
25,-0.016995555555555555,-0.13454814814814814,0.12746666666666667
26,-0.015579259259259261,-0.13454814814814814,0.12746666666666667
27,-0.014162962962962962,-0.13454814814814814,0.12746666666666667
28,-0.012800000000000002,-0.13511111111111113,0.128
29,-0.011377777777777778,-0.13511111111111113,0.128
30,-0.009955555555555556,-0.13511111111111113,0.128
31,-0.008533333333333334,-0.13511111111111113,0.128
32,-0.0071111111111111115,-0.13511111111111113,0.128
33,-0.0028325925925925927,-0.13454814814814814,0.12746666666666667
34,-0.0014162962962962964,-0.13454814814814814,0.12746666666666667
35,0.0,-0.13454814814814814,0.12746666666666667
36,0.0014162962962962964,-0.13454814814814814,0.12746666666666667
37,-0.042571851851851854,-0.1250548148148148,0.11973333333333334
38,-0.041769629629629636,-0.12665629629629632,0.12126666666666668
39,-0.04102222222222222,-0.1285362962962963,0.12306666666666666
40,-0.0399125925925926,-0.12937185185185185,0.12386666666666667
41,-0.039096296296296296,-0.13125185185185184,0.12566666666666665
42,-0.03832000000000001,-0.13341037037037037,0.12773333333333334
43,-0.03690074074074074,-0.13341037037037037,0.12773333333333334
44,-0.03590740740740741,-0.13501185185185186,0.12926666666666667
45,-0.034542222222222224,-0.13529037037037037,0.12953333333333333
46,-0.03335851851851852,-0.13633481481481483,0.13053333333333333
47,-0.03164740740740741,-0.13522074074074075,0.12946666666666667
48,-0.029959999999999997,-0.13410666666666665,0.1284
49,-0.02857777777777778,-0.13431555555555555,0.1286
50,-0.027036296296296294,-0.13375851851851853,0.12806666666666666
51,-0.02545333333333333,-0.13292296296296296,0.12726666666666667
52,-0.02412740740740741,-0.13341037037037037,0.12773333333333334
53,-0.022755555555555557,-0.13368888888888888,0.128
54,-0.02151111111111111,-0.13480296296296296,0.12906666666666666
55,-0.020077037037037036,-0.13480296296296296,0.12906666666666666
56,-0.018681481481481483,-0.13508148148148147,0.12933333333333333
57,-0.017244444444444444,-0.13508148148148147,0.12933333333333333
58,-0.015807407407407405,-0.13508148148148147,0.12933333333333333
59,-0.014311111111111111,-0.13452444444444445,0.1288
60,-0.012906666666666667,-0.13480296296296296,0.12906666666666666
61,-0.011472592592592592,-0.13480296296296296,0.12906666666666666
62,-0.010038518518518518,-0.13480296296296296,0.12906666666666666
63,-0.008604444444444444,-0.13480296296296296,0.12906666666666666
64,-0.00717037037037037,-0.13480296296296296,0.12906666666666666
65,-0.005724444444444444,-0.13452444444444445,0.1288
66,-0.004311111111111111,-0.13508148148148147,0.12933333333333333
67,-0.002874074074074074,-0.13508148148148147,0.12933333333333333
68,-0.0014399999999999999,-0.13535999999999998,0.1296
69,0.0,-0.13535999999999998,0.1296
70,0.0014399999999999999,-0.13535999999999998,0.1296
71,0.0028903703703703704,-0.1358474074074074,0.13006666666666666
72,0.004317777777777778,-0.13529037037037037,0.12953333333333333
73,0.005757037037037037,-0.13529037037037037,0.12953333333333333
74,0.007181481481481481,-0.13501185185185186,0.12926666666666667
75,0.0086,-0.13473333333333334,0.129
76,0.010090370370370371,-0.13549925925925926,0.12973333333333334
77,0.01150814814814815,-0.13522074074074075,0.12946666666666667
78,0.053397037037037035,-0.1320874074074074,0.12646666666666667
79,0.054802222222222224,-0.1320874074074074,0.12646666666666667
80,0.056207407407407414,-0.1320874074074074,0.12646666666666667
81,-0.043535555555555557,-0.12269111111111113,0.11873333333333334
82,-0.042856296296296295,-0.12455111111111111,0.12053333333333334
83,-0.04213703703703704,-0.1264111111111111,0.12233333333333334
84,-0.041466666666666666,-0.12854666666666667,0.1244
85,-0.040342222222222224,-0.12937333333333334,0.1252
86,-0.03959407407407407,-0.1315088888888889,0.12726666666666667
87,-0.0388,-0.13364444444444443,0.12933333333333333
88,-0.037439999999999994,-0.13391999999999998,0.1296
89,-0.036425925925925924,-0.13550444444444443,0.13113333333333332
90,-0.03511111111111111,-0.13605555555555554,0.13166666666666665
91,-0.0339037037037037,-0.13708888888888887,0.13266666666666665
92,-0.032038518518518515,-0.13543555555555556,0.13106666666666666
93,-0.030504444444444445,-0.1350911111111111,0.13073333333333334
94,-0.028933333333333335,-0.13454000000000002,0.1302
95,-0.02747259259259259,-0.1344711111111111,0.13013333333333332
96,-0.025813333333333334,-0.1333688888888889,0.12906666666666666
97,-0.024228148148148148,-0.13254222222222223,0.12826666666666667
98,-0.022992592592592592,-0.13364444444444443,0.12933333333333333
99,-0.021777777777777774,-0.1350222222222222,0.13066666666666665
100,-0.02036740740740741,-0.1352977777777778,0.13093333333333335
101,-0.018951111111111113,-0.13557333333333335,0.1312
102,-0.01752888888888889,-0.1358488888888889,0.13146666666666668
103,-0.01606814814814815,-0.1358488888888889,0.13146666666666668
104,-0.01454814814814815,-0.1352977777777778,0.13093333333333335
105,-0.013093333333333335,-0.1352977777777778,0.13093333333333335
106,-0.011614814814814814,-0.1350222222222222,0.13066666666666665
107,-0.010142222222222221,-0.13474666666666665,0.1304
108,-0.008675555555555554,-0.1344711111111111,0.13013333333333332
109,-0.007244444444444443,-0.13474666666666665,0.1304
110,-0.005795555555555555,-0.13474666666666665,0.1304
111,-0.004373333333333334,-0.13557333333333335,0.1312
112,-0.0029214814814814815,-0.1358488888888889,0.13146666666666668
113,-0.0014637037037037038,-0.13612444444444446,0.13173333333333334
114,0.0,-0.1364,0.132
115,0.0014666666666666667,-0.1364,0.132
116,0.002943703703703704,-0.13688222222222224,0.13246666666666668
117,0.004388888888888888,-0.13605555555555554,0.13166666666666665
118,0.00584,-0.13577999999999998,0.1314
119,0.007270370370370371,-0.13522888888888887,0.13086666666666666
120,0.008706666666666666,-0.13495333333333331,0.1306
121,0.010214814814814815,-0.13571111111111112,0.13133333333333333
122,0.011602962962962962,-0.13488444444444445,0.13053333333333333
123,0.013,-0.13433333333333333,0.13
124,0.014555555555555556,-0.13536666666666666,0.131
125,0.01597851851851852,-0.1350911111111111,0.13073333333333334
126,0.017395555555555556,-0.13481555555555555,0.13046666666666668
127,0.018845185185185187,-0.13481555555555555,0.13046666666666668
128,0.049181481481481486,-0.13068222222222223,0.12646666666666667
129,0.05069333333333333,-0.13095777777777778,0.12673333333333334
130,0.052101481481481485,-0.13095777777777778,0.12673333333333334
131,0.05362222222222223,-0.13123333333333334,0.127
132,0.05503333333333334,-0.13123333333333334,0.127
133,0.05644444444444444,-0.13123333333333334,0.127
134,0.05773407407407408,-0.13095777777777778,0.12673333333333334
135,-0.044477037037037044,-0.12034962962962964,0.11773333333333334
136,-0.04382888888888889,-0.12218962962962963,0.11953333333333334
137,-0.04314074074074074,-0.12402962962962963,0.12133333333333333
138,-0.04250444444444445,-0.1261422222222222,0.12340000000000001
139,-0.041911111111111114,-0.1285274074074074,0.12573333333333334
140,-0.04118,-0.13064,0.1278
141,-0.04009185185185185,-0.13173037037037036,0.12886666666666666
142,-0.039279999999999995,-0.13384296296296294,0.13093333333333332
143,-0.038191111111111106,-0.13513777777777775,0.13219999999999998
144,-0.036944444444444446,-0.13595555555555555,0.133
145,-0.035875555555555556,-0.13752296296296299,0.13453333333333334
146,-0.034380740740740746,-0.13752296296296299,0.13453333333333334
147,-0.03267407407407407,-0.13663703703703703,0.13366666666666666
148,-0.03087777777777778,-0.13527407407407407,0.13233333333333333
149,-0.029451851851851854,-0.13547851851851853,0.13253333333333334
150,-0.027697777777777783,-0.13411555555555557,0.1312
151,-0.02592,-0.13248,0.1296
152,-0.024429629629629628,-0.13220740740740738,0.12933333333333333
153,-0.02327703703703704,-0.133842962962963,0.13093333333333335
154,-0.022211111111111112,-0.13622814814814815,0.13326666666666667
155,-0.020813333333333333,-0.13677333333333333,0.1338
156,-0.019365185185185183,-0.13704592592592593,0.13406666666666667
157,-0.017946666666666666,-0.1375911111111111,0.1346
158,-0.01645111111111111,-0.1375911111111111,0.1346
159,-0.014785185185185186,-0.1360237037037037,0.13306666666666667
160,-0.013306666666666666,-0.1360237037037037,0.13306666666666667
161,-0.011780740740740741,-0.13547851851851853,0.13253333333333334
162,-0.010266666666666667,-0.13493333333333332,0.132
163,-0.008764444444444444,-0.13438814814814815,0.13146666666666668
164,-0.007303703703703704,-0.13438814814814815,0.13146666666666668
165,-0.005866666666666667,-0.13493333333333332,0.132
166,-0.004435555555555555,-0.1360237037037037,0.13306666666666667
167,-0.002968888888888889,-0.13656888888888888,0.1336
168,-0.0014874074074074073,-0.13684148148148148,0.13386666666666666
169,0.0,-0.13738666666666666,0.1344
170,0.0014933333333333333,-0.13738666666666666,0.1344
171,0.002991111111111111,-0.1375911111111111,0.1346
172,0.0044599999999999996,-0.13677333333333333,0.1338
173,0.005922962962962963,-0.13622814814814815,0.13326666666666667
174,0.0073740740740740746,-0.13568296296296298,0.13273333333333334
175,0.00888,-0.13616,0.1332
176,0.010318518518518517,-0.1356148148148148,0.13266666666666665
177,0.01172148148148148,-0.13479703703703702,0.13186666666666666
178,0.013106666666666666,-0.13397925925925927,0.13106666666666666
179,0.014674074074074074,-0.13500148148148147,0.13206666666666667
180,0.016108888888888888,-0.1347288888888889,0.1318
181,0.017573333333333333,-0.1347288888888889,0.1318
182,0.018999259259259257,-0.1344562962962963,0.13153333333333334
183,0.02037777777777778,-0.13391111111111112,0.131
184,0.03283037037037037,-0.13132148148148148,0.12846666666666667
185,0.0344,-0.13186666666666666,0.129
186,0.035833333333333335,-0.13186666666666666,0.129
187,0.03726666666666667,-0.13186666666666666,0.129
188,0.03848,-0.13111703703703703,0.12826666666666667
189,0.03990518518518519,-0.13111703703703703,0.12826666666666667
190,0.04133037037037037,-0.13111703703703703,0.12826666666666667
191,0.042666666666666665,-0.13084444444444443,0.128
192,0.0436525925925926,-0.12954962962962963,0.12673333333333334
193,0.04496592592592593,-0.12927703703703705,0.12646666666666667
194,0.04637111111111111,-0.12927703703703705,0.12646666666666667
195,0.047776296296296296,-0.12927703703703705,0.12646666666666667
196,0.04938888888888889,-0.12982222222222223,0.127
197,0.05101333333333333,-0.1303674074074074,0.12753333333333333
198,0.05243037037037038,-0.1303674074074074,0.12753333333333333
199,0.053847407407407406,-0.1303674074074074,0.12753333333333333
200,0.05537999999999999,-0.13064,0.1278
201,0.0568,-0.13064,0.1278
202,0.05797703703703704,-0.13009481481481483,0.12726666666666667
203,0.059608888888888885,-0.13057185185185186,0.12773333333333334
204,-0.046213333333333335,-0.11681703703703704,0.11553333333333334
205,-0.04601851851851852,-0.11964814814814814,0.11833333333333333
206,-0.045484444444444445,-0.12173777777777778,0.12040000000000001
207,-0.04480666666666667,-0.12355777777777778,0.1222
208,-0.04418370370370371,-0.12564740740740743,0.12426666666666668
209,-0.043514814814814826,-0.12773703703703707,0.12633333333333335
210,-0.04279999999999999,-0.12982666666666665,0.1284
211,-0.04195333333333333,-0.13164666666666666,0.13019999999999998
212,-0.04075555555555556,-0.13245555555555558,0.131
213,-0.03984,-0.13427555555555554,0.1328
214,-0.03865333333333333,-0.13528666666666667,0.1338
215,-0.03724074074074074,-0.13555629629629629,0.13406666666666667
216,-0.03616,-0.13710666666666665,0.1356
217,-0.034908888888888885,-0.13811777777777778,0.1366
218,-0.03293481481481482,-0.1362303703703704,0.13473333333333334
219,-0.031188888888888888,-0.13515185185185186,0.13366666666666666
220,-0.02974814814814815,-0.13535407407407407,0.13386666666666666
221,-0.028035555555555557,-0.13427555555555554,0.1328
222,-0.026400000000000003,-0.13346666666666668,0.132
