,x,y,z
0,-0.015457037037037036,-0.13911333333333334,0.12646666666666667
1,-0.014051851851851854,-0.13911333333333334,0.12646666666666667
2,-0.012646666666666667,-0.13911333333333334,0.12646666666666667
3,-0.018344444444444444,-0.13828888888888888,0.127
4,-0.01704,-0.13916,0.1278
5,-0.015619999999999998,-0.13916,0.1278
6,-0.0142,-0.13916,0.1278
7,-0.012779999999999998,-0.13916,0.1278
8,-0.01136,-0.13916,0.1278
9,-0.009898518518518518,-0.13857925925925926,0.12726666666666667
10,-0.008448888888888888,-0.13799851851851852,0.12673333333333334
11,-0.007081481481481481,-0.13879703703703705,0.12746666666666667
12,-0.022577777777777776,-0.1368777777777778,0.127
13,-0.0213,-0.13774,0.1278
14,-0.020004444444444443,-0.1386022222222222,0.1286
15,-0.018729629629629627,-0.13975185185185185,0.12966666666666665
16,-0.017431111111111112,-0.1409014814814815,0.13073333333333334
17,-0.01601111111111111,-0.1411888888888889,0.131
18,-0.014525925925925927,-0.1409014814814815,0.13073333333333334
19,-0.013073333333333334,-0.1409014814814815,0.13073333333333334
20,-0.011597037037037038,-0.14061407407407409,0.13046666666666668
21,-0.010085185185185185,-0.13975185185185185,0.12966666666666665
22,-0.00859111111111111,-0.1388896296296296,0.12886666666666666
23,-0.007155555555555556,-0.13881777777777776,0.1288
24,-0.005677037037037037,-0.13766814814814815,0.12773333333333334
25,-0.025346666666666667,-0.1351822222222222,0.12673333333333334
26,-0.02414,-0.13632,0.1278
27,-0.022957037037037036,-0.1377422222222222,0.12913333333333332
28,-0.0217,-0.13888000000000003,0.1302
29,-0.020419259259259262,-0.1400177777777778,0.13126666666666667
30,-0.019153333333333335,-0.14143999999999998,0.1326
31,-0.017857777777777775,-0.1428622222222222,0.13393333333333332
32,-0.016369629629629626,-0.1428622222222222,0.13393333333333332
33,-0.01488148148148148,-0.1428622222222222,0.13393333333333332
34,-0.013466666666666667,-0.14364444444444444,0.13466666666666666
35,-0.011946666666666666,-0.14336,0.1344
36,-0.010349629629629629,-0.14193777777777777,0.13306666666666667
37,-0.008782222222222223,-0.14051555555555556,0.13173333333333334
38,-0.007244444444444443,-0.13909333333333332,0.1304
39,-0.005724444444444444,-0.13738666666666666,0.1288
40,-0.026754814814814815,-0.13377407407407407,0.12673333333333334
41,-0.025666666666666667,-0.13546296296296295,0.12833333333333333
42,-0.024542962962962964,-0.13715185185185186,0.12993333333333335
43,-0.023336296296296296,-0.13855925925925927,0.13126666666666667
44,-0.02231111111111111,-0.14130370370370368,0.13386666666666666
45,-0.02098962962962963,-0.14242962962962963,0.13493333333333332
46,-0.019721481481481482,-0.14411851851851853,0.13653333333333334
47,-0.018417777777777776,-0.14580740740740739,0.13813333333333333
48,-0.016882962962962964,-0.14580740740740739,0.13813333333333333
49,-0.01531851851851852,-0.14552592592592592,0.13786666666666667
50,-0.013733333333333334,-0.14496296296296296,0.13733333333333334
51,-0.012183703703703704,-0.1446814814814815,0.13706666666666667
52,-0.010515555555555554,-0.1427111111111111,0.1352
53,-0.008906666666666667,-0.14102222222222222,0.1336
54,-0.007318518518518519,-0.13905185185185184,0.13173333333333334
55,-0.005771851851851852,-0.13708148148148147,0.12986666666666666
56,-0.004257777777777778,-0.13482962962962963,0.12773333333333334
57,-0.027092592592592588,-0.13403703703703704,0.12833333333333333
58,-0.026093333333333336,-0.13626518518518518,0.13046666666666668
59,-0.025134814814814815,-0.13898074074074074,0.13306666666666667
60,-0.023893333333333332,-0.14037333333333332,0.1344
61,-0.022622222222222224,-0.14176592592592593,0.13573333333333334
62,-0.02119703703703704,-0.14232296296296298,0.13626666666666667
63,-0.01976,-0.14288,0.1368
64,-0.018453333333333335,-0.1445511111111111,0.1384
65,-0.016915555555555555,-0.1445511111111111,0.1384
66,-0.015348148148148147,-0.1442725925925926,0.13813333333333333
67,-0.013786666666666666,-0.14399407407407405,0.13786666666666667
68,-0.012231111111111111,-0.14371555555555557,0.1376
69,-0.010557037037037038,-0.14176592592592593,0.13573333333333334
70,-0.008942222222222221,-0.1400948148148148,0.13413333333333333
71,-0.0073629629629629635,-0.13842370370370372,0.13253333333333334
72,-0.005795555555555555,-0.13619555555555554,0.1304
73,-0.004284444444444444,-0.13424592592592594,0.12853333333333333
74,-0.02822222222222222,-0.13123333333333334,0.127
75,-0.027641481481481486,-0.1352977777777778,0.13093333333333335
76,-0.02677333333333333,-0.1383288888888889,0.13386666666666666
77,-0.025537777777777777,-0.13970666666666665,0.1352
78,-0.024272592592592592,-0.14108444444444446,0.13653333333333334
79,-0.022977777777777778,-0.1424622222222222,0.13786666666666667
80,-0.021487407407407406,-0.14273777777777777,0.13813333333333333
81,-0.019914074074074074,-0.1424622222222222,0.13786666666666667
82,-0.018488888888888888,-0.14328888888888888,0.13866666666666666
83,-0.016948148148148146,-0.14328888888888888,0.13866666666666666
84,-0.015377777777777777,-0.14301333333333333,0.1384
85,-0.013813333333333332,-0.14273777777777777,0.13813333333333333
86,-0.012254814814814814,-0.1424622222222222,0.13786666666666667
87,-0.010577777777777778,-0.14053333333333334,0.136
88,-0.008977777777777777,-0.13915555555555553,0.13466666666666666
89,-0.007407407407407407,-0.13777777777777778,0.13333333333333333
90,-0.0058311111111111116,-0.13557333333333335,0.1312
91,-0.004302222222222222,-0.1333688888888889,0.12906666666666666
92,-0.028622222222222223,-0.13166222222222224,0.1288
93,-0.027979259259259263,-0.13547851851851853,0.13253333333333334
94,-0.027253333333333338,-0.13929481481481482,0.13626666666666667
95,-0.02599111111111111,-0.14065777777777777,0.1376
96,-0.024651851851851852,-0.14174814814814815,0.13866666666666666
97,-0.023500000000000004,-0.14413333333333334,0.14100000000000001
98,-0.021933333333333336,-0.14413333333333334,0.14100000000000001
99,-0.020289629629629626,-0.14358814814814813,0.14046666666666666
100,-0.01872888888888889,-0.14358814814814813,0.14046666666666666
101,-0.017102962962962962,-0.14304296296296296,0.13993333333333333
102,-0.015407407407407408,-0.14174814814814815,0.13866666666666666
103,-0.013866666666666666,-0.14174814814814815,0.13866666666666666
104,-0.012302222222222221,-0.14147555555555555,0.1384
105,-0.01064,-0.13984000000000002,0.1368
106,-0.009031111111111111,-0.13847703703703704,0.13546666666666668
107,-0.007451851851851852,-0.13711407407407408,0.13413333333333333
108,-0.005854814814814815,-0.13466074074074075,0.13173333333333334
109,-0.00432,-0.13248,0.1296
110,-0.0028325925925925927,-0.13029925925925925,0.12746666666666667
111,-0.028622222222222223,-0.13023111111111113,0.1288
112,-0.027979259259259263,-0.13400592592592592,0.13253333333333334
113,-0.027253333333333338,-0.13778074074074073,0.13626666666666667
114,-0.02618,-0.14014000000000001,0.1386
115,-0.02482962962962963,-0.1412185185185185,0.13966666666666666
116,-0.023500000000000004,-0.14256666666666667,0.14100000000000001
117,-0.021933333333333336,-0.14256666666666667,0.14100000000000001
118,-0.020289629629629626,-0.1420274074074074,0.14046666666666666
119,-0.01872888888888889,-0.1420274074074074,0.14046666666666666
120,-0.017102962962962962,-0.14148814814814814,0.13993333333333333
121,-0.015518518518518517,-0.1412185185185185,0.13966666666666666
122,-0.013966666666666665,-0.1412185185185185,0.13966666666666666
123,-0.012391111111111111,-0.14094888888888887,0.1394
124,-0.01064,-0.13832,0.1368
125,-0.009031111111111111,-0.13697185185185187,0.13546666666666668
126,-0.007451851851851852,-0.1356237037037037,0.13413333333333333
127,-0.005854814814814815,-0.13319703703703706,0.13173333333333334
128,-0.00432,-0.13104,0.1296
129,-0.0028385185185185184,-0.1291525925925926,0.12773333333333334
130,0.03973925925925926,-0.1291525925925926,0.12773333333333334
131,0.04133037037037037,-0.12969185185185186,0.12826666666666667
132,0.04302222222222222,-0.13050074074074075,0.12906666666666666
133,0.04411185185185185,-0.12948962962962962,0.12806666666666666
