,x,y,z
0,-0.043071111111111116,-0.12921333333333335,0.11746666666666668
1,-0.03982222222222223,-0.13141333333333335,0.11946666666666668
2,-0.03881703703703704,-0.13251333333333334,0.12046666666666668
3,-0.043071111111111116,-0.12790814814814816,0.11746666666666668
4,-0.04212148148148149,-0.12899703703703705,0.11846666666666668
5,-0.04114962962962963,-0.13008592592592594,0.11946666666666668
6,-0.04015555555555556,-0.13117481481481483,0.12046666666666668
7,-0.03881703703703704,-0.13117481481481483,0.12046666666666668
8,-0.04316888888888889,-0.12689037037037038,0.11773333333333334
9,-0.0422162962962963,-0.12796814814814816,0.11873333333333334
10,-0.04114962962962963,-0.12875851851851852,0.11946666666666668
11,-0.04015555555555556,-0.1298362962962963,0.12046666666666668
12,-0.03913925925925926,-0.13091407407407407,0.12146666666666667
13,-0.043535555555555557,-0.1266488888888889,0.11873333333333334
14,-0.042571851851851854,-0.12771555555555555,0.11973333333333334
15,-0.04015555555555556,-0.1284977777777778,0.12046666666666668
16,-0.03913925925925926,-0.12956444444444445,0.12146666666666667
17,-0.03778962962962963,-0.12956444444444445,0.12146666666666667
18,-0.03682,-0.13091555555555554,0.12273333333333333
19,-0.035745185185185185,-0.13198222222222222,0.12373333333333333
20,-0.03437037037037037,-0.13198222222222222,0.12373333333333333
21,-0.03326222222222222,-0.13304888888888888,0.12473333333333333
22,-0.0318762962962963,-0.13304888888888888,0.12473333333333333
23,-0.02107777777777778,-0.13489777777777778,0.12646666666666667
24,-0.019672592592592592,-0.13489777777777778,0.12646666666666667
25,-0.01826740740740741,-0.13489777777777778,0.12646666666666667
26,-0.016897777777777775,-0.1351822222222222,0.12673333333333334
27,-0.015489629629629631,-0.1351822222222222,0.12673333333333334
28,-0.014081481481481483,-0.1351822222222222,0.12673333333333334
29,-0.012773333333333333,-0.1362488888888889,0.12773333333333334
30,-0.011354074074074074,-0.1362488888888889,0.12773333333333334
31,-0.009914074074074075,-0.13596444444444444,0.12746666666666667
32,-0.04700222222222222,-0.1144925925925926,0.10846666666666667
33,-0.046641481481481485,-0.11660370370370371,0.11046666666666667
34,-0.0462362962962963,-0.11871481481481483,0.11246666666666667
35,-0.04578666666666667,-0.12082592592592593,0.11446666666666667
36,-0.0449037037037037,-0.1218814814814815,0.11546666666666668
37,-0.044376296296296296,-0.1239925925925926,0.11746666666666668
38,-0.043633333333333336,-0.12561111111111112,0.11900000000000001
39,-0.04266666666666667,-0.12666666666666668,0.12000000000000001
40,-0.04149407407407408,-0.12715925925925928,0.12046666666666668
41,-0.04024444444444445,-0.12744074074074077,0.12073333333333335
42,-0.03922518518518518,-0.12849629629629628,0.12173333333333333
43,-0.03834962962962963,-0.13011481481481482,0.12326666666666666
44,-0.03714,-0.13067777777777778,0.1238
45,-0.03605333333333333,-0.13173333333333334,0.1248
46,-0.034666666666666665,-0.13173333333333334,0.1248
47,-0.03354666666666666,-0.13278888888888887,0.1258
48,-0.03214888888888889,-0.13278888888888887,0.1258
49,-0.030669629629629633,-0.13243703703703705,0.12546666666666667
50,-0.021288888888888892,-0.13482962962962963,0.12773333333333334
51,-0.01986962962962963,-0.13482962962962963,0.12773333333333334
52,-0.01848888888888889,-0.13511111111111113,0.128
53,-0.017102222222222224,-0.1353925925925926,0.12826666666666667
54,-0.015677037037037038,-0.1353925925925926,0.12826666666666667
55,-0.01425185185185185,-0.1353925925925926,0.12826666666666667
56,-0.012826666666666669,-0.1353925925925926,0.12826666666666667
57,-0.011401481481481481,-0.1353925925925926,0.12826666666666667
58,-0.009934814814814815,-0.13482962962962963,0.12773333333333334
59,-0.008497777777777778,-0.13454814814814814,0.12746666666666667
60,0.03425777777777778,-0.13560370370370373,0.12846666666666667
61,0.03568518518518519,-0.13560370370370373,0.12846666666666667
62,0.036823703703703706,-0.13454814814814814,0.12746666666666667
63,0.03824,-0.13454814814814814,0.12746666666666667
64,0.0396562962962963,-0.13454814814814814,0.12746666666666667
65,-0.04514222222222222,-0.1010325925925926,0.09673333333333334
66,-0.04680074074074074,-0.10729925925925927,0.10273333333333334
67,-0.04755555555555556,-0.11175555555555555,0.107
68,-0.04766666666666667,-0.11488888888888889,0.11
69,-0.04740148148148148,-0.11725629629629629,0.11226666666666667
70,-0.04686666666666667,-0.11906666666666668,0.114
71,-0.045893333333333335,-0.11983259259259262,0.11473333333333334
72,-0.04529259259259259,-0.12164296296296298,0.11646666666666668
