,u,v
426,143,430
427,143,431
428,143,432
429,143,433
430,143,434
431,143,435
432,143,436
433,143,437
434,143,438
435,143,439
436,143,440
437,143,441
438,144,417
439,144,418
440,144,419
441,144,420
442,144,421
443,144,422
444,144,423
445,144,424
446,144,425
447,144,426
448,144,427
449,144,428
450,144,429
451,144,430
452,144,431
453,144,432
454,144,433
455,144,434
456,144,435
457,144,436
458,144,437
459,144,438
460,144,439
461,144,440
462,145,417
463,145,418
464,145,419
465,145,420
466,145,421
467,145,422
468,145,423
469,145,424
470,145,425
471,145,426
472,145,427
473,145,428
474,145,429
475,145,430
476,145,431
477,145,432
478,145,433
479,145,434
480,145,435
481,145,436
482,145,437
483,145,438
484,145,439
485,145,440
486,146,418
487,146,419
488,146,420
489,146,421
490,146,422
491,146,423
492,146,424
493,146,425
494,146,426
495,146,427
496,146,428
497,146,429
498,146,430
499,146,431
500,146,432
501,146,433
502,146,434
503,146,435
504,146,436
505,146,437
506,146,438
507,146,439
508,146,440
509,147,423
510,147,424
511,147,425
512,147,426
513,147,427
514,147,428
515,147,429
516,147,430
517,147,431
518,147,432
519,147,433
520,147,434
521,147,435
522,147,436
523,147,437
524,147,438
525,147,439
526,147,440
527,148,426
528,148,427
529,148,428
530,148,429
531,148,430
532,148,431
533,148,432
534,148,433
535,148,434
536,148,435
537,148,436
538,148,437
539,148,438
540,148,439
541,149,399
542,149,400
543,149,401
544,149,402
545,149,403
546,149,404
547,149,405
548,149,430
549,149,431
550,149,432
551,149,433
552,149,434
553,149,435
554,149,436
555,149,437
556,149,438
557,149,439
558,150,397
559,150,398
560,150,399
561,150,400
562,150,401
563,150,402
564,150,403
565,150,404
566,150,405
567,150,406
568,150,432
569,150,433
570,150,434
571,150,435
572,150,436
573,150,437
574,150,438
575,151,395
576,151,396
577,151,397
578,151,398
579,151,399
580,151,400
581,151,401
582,151,402
583,151,403
584,151,404
585,151,405
586,151,406
587,152,395
588,152,396
589,152,397
590,152,398
591,152,399
592,152,400
593,152,401
594,152,402
595,152,403
596,152,404
597,152,405
598,152,406
599,153,394
600,153,395
601,153,396
602,153,397
603,153,398
604,153,399
605,153,400
606,153,401
607,153,402
608,153,403
609,153,404
610,153,405
611,153,406
612,154,394
613,154,395
614,154,396
615,154,397
616,154,398
617,154,399
618,154,400
619,154,401
620,154,402
621,154,403
622,154,404
623,154,405
624,154,406
625,155,394
626,155,395
627,155,396
628,155,397
629,155,398
630,155,399
631,155,400
632,155,401
633,155,402
634,155,403
635,155,404
636,155,405
637,155,406
638,156,394
639,156,395
640,156,396
641,156,397
642,156,398
643,156,399
644,156,400
645,156,401
646,156,402
647,156,403
648,156,404
649,156,405
650,157,394
651,157,395
652,157,396
653,157,397
654,157,398
655,157,399
656,157,400
657,157,401
658,157,402
659,157,403
660,157,404
661,158,394
662,158,395
663,158,396
664,158,397
665,158,398
666,158,399
667,158,400
668,158,401
669,158,402
670,158,403
671,159,396
672,159,397
673,159,398
674,161,389
675,161,390
676,161,391
677,161,392
678,161,393
679,161,394
680,161,395
681,162,386
682,162,387
683,162,388
684,162,389
685,162,390
686,162,391
687,162,392
688,162,393
689,162,394
690,162,395
691,162,396
692,162,397
693,163,385
694,163,386
695,163,387
696,163,388
697,163,389
698,163,390
699,163,391
700,163,392
701,163,393
702,163,394
703,163,395
704,163,396
705,163,397
706,163,398
707,164,383
708,164,384
709,164,385
710,164,386
711,164,387
712,164,388
713,164,389
714,164,390
715,164,391
716,164,392
717,164,393
718,164,394
719,164,395
720,164,396
721,164,397
722,164,398
723,164,411
724,164,412
725,164,413
726,164,414
727,164,415
728,165,381
729,165,382
730,165,383
731,165,384
732,165,385
733,165,386
734,165,387
735,165,388
736,165,389
737,165,390
738,165,391
739,165,392
740,165,393
741,165,394
742,165,395
743,165,396
744,165,397
745,165,398
746,165,408
747,165,409
748,165,410
749,165,411
750,165,412
751,165,413
752,165,414
753,165,415
754,165,416
755,165,417
756,166,381
757,166,382
758,166,383
759,166,384
760,166,385
761,166,386
762,166,387
763,166,388
764,166,389
765,166,390
766,166,391
767,166,392
768,166,393
769,166,394
770,166,395
771,166,396
772,166,397
773,166,398
774,166,406
775,166,407
776,166,408
777,166,409
778,166,410
779,166,411
780,166,412
781,166,413
782,166,414
783,166,415
784,166,416
785,166,417
786,166,418
787,167,380
788,167,381
789,167,382
790,167,383
791,167,384
792,167,385
793,167,386
794,167,387
795,167,388
796,167,389
797,167,390
798,167,391
799,167,392
800,167,393
801,167,394
802,167,395
803,167,396
804,167,397
805,167,398
806,167,399
807,167,406
808,167,407
809,167,408
810,167,409
811,167,410
812,167,411
813,167,412
814,167,413
815,167,414
816,167,415
817,167,416
818,167,417
819,167,418
820,167,419
821,168,380
822,168,381
823,168,382
824,168,383
825,168,384
826,168,385
827,168,386
828,168,387
829,168,388
830,168,389
831,168,390
832,168,391
833,168,392
834,168,393
835,168,394
836,168,395
837,168,396
838,168,397
839,168,398
840,168,399
841,168,405
842,168,406
843,168,407
844,168,408
845,168,409
846,168,410
847,168,411
848,168,412
849,168,413
850,168,414
851,168,415
852,168,416
853,168,417
854,168,418
855,168,419
856,168,420
857,169,380
858,169,381
859,169,382
860,169,383
861,169,384
862,169,385
863,169,386
864,169,387
865,169,388
866,169,389
867,169,390
868,169,391
869,169,392
870,169,393
871,169,394
872,169,395
873,169,396
874,169,397
875,169,398
876,169,399
877,169,405
878,169,406
879,169,407
880,169,408
881,169,409
882,169,410
883,169,411
884,169,412
885,169,413
886,169,414
887,169,415
888,169,416
889,169,417
890,169,418
891,169,419
892,169,420
893,169,421
894,170,380
895,170,381
896,170,382
897,170,383
898,170,384
899,170,385
900,170,386
901,170,387
902,170,388
903,170,389
904,170,390
905,170,391
906,170,392
907,170,393
908,170,394
909,170,395
910,170,396
911,170,397
912,170,398
913,170,399
914,170,405
915,170,406
916,170,407
917,170,408
918,170,409
919,170,410
920,170,411
921,170,412
922,170,413
923,170,414
924,170,415
925,170,416
926,170,417
927,170,418
928,170,419
929,170,420
930,170,421
931,171,380
932,171,381
933,171,382
934,171,383
935,171,384
936,171,385
937,171,386
938,171,387
939,171,388
940,171,389
941,171,390
942,171,391
943,171,392
944,171,393
945,171,394
946,171,395
947,171,396
948,171,397
949,171,398
950,171,399
951,171,405
952,171,406
953,171,407
954,171,408
955,171,409
956,171,410
957,171,411
958,171,412
959,171,413
960,171,414
961,171,415
962,171,416
963,171,417
964,171,418
965,171,419
966,171,420
967,171,421
968,172,380
969,172,381
970,172,382
971,172,383
972,172,384
973,172,385
974,172,386
975,172,387
976,172,388
977,172,389
978,172,390
979,172,391
980,172,392
981,172,393
982,172,394
983,172,395
984,172,396
985,172,397
986,172,398
987,172,399
988,172,405
989,172,406
990,172,407
991,172,408
992,172,409
993,172,410
994,172,411
995,172,412
996,172,413
997,172,414
998,172,415
999,172,416
1000,172,417
1001,172,418
1002,172,419
1003,172,420
1004,172,421
1005,172,422
1006,173,380
1007,173,381
1008,173,382
1009,173,383
1010,173,384
1011,173,385
1012,173,386
1013,173,387
1014,173,388
1015,173,389
1016,173,390
1017,173,391
1018,173,392
1019,173,393
1020,173,394
1021,173,395
1022,173,396
1023,173,397
1024,173,398
1025,173,399
1026,173,405
1027,173,406
1028,173,407
1029,173,408
1030,173,409
1031,173,410
1032,173,411
1033,173,412
1034,173,413
1035,173,414
1036,173,415
1037,173,416
1038,173,417
1039,173,418
1040,173,419
1041,173,420
1042,173,421
1043,173,422
1044,174,380
1045,174,381
1046,174,382
1047,174,383
1048,174,384
1049,174,385
1050,174,386
1051,174,387
1052,174,388
1053,174,389
1054,174,390
1055,174,391
1056,174,392
1057,174,393
1058,174,394
1059,174,395
1060,174,396
1061,174,397
1062,174,398
1063,174,399
1064,174,405
1065,174,406
1066,174,407
1067,174,408
1068,174,409
1069,174,410
1070,174,411
1071,174,412
1072,174,413
1073,174,414
1074,174,415
1075,174,416
1076,174,417
1077,174,418
1078,174,419
1079,174,420
1080,174,421
1081,175,379
1082,175,380
1083,175,381
1084,175,382
1085,175,383
1086,175,384
1087,175,385
1088,175,386
1089,175,387
1090,175,388
1091,175,389
1092,175,390
1093,175,391
1094,175,392
1095,175,393
1096,175,394
1097,175,395
1098,175,396
1099,175,397
1100,175,398
1101,175,399
1102,175,405
1103,175,406
1104,175,407
1105,175,408
1106,175,409
1107,175,410
1108,175,411
1109,175,412
1110,175,413
1111,175,414
1112,175,415
1113,175,416
1114,175,417
1115,175,418
1116,175,419
1117,175,420
1118,175,421
1119,176,379
1120,176,380
1121,176,381
1122,176,382
1123,176,383
1124,176,384
1125,176,385
1126,176,386
1127,176,387
1128,176,388
1129,176,389
1130,176,390
1131,176,391
1132,176,392
1133,176,393
1134,176,394
1135,176,395
1136,176,396
1137,176,397
1138,176,398
1139,176,399
1140,176,406
1141,176,407
1142,176,408
1143,176,409
1144,176,410
1145,176,411
1146,176,412
1147,176,413
1148,176,414
1149,176,415
1150,176,416
1151,176,417
1152,176,418
1153,176,419
1154,176,420
1155,176,421
1156,177,380
1157,177,381
1158,177,382
1159,177,383
1160,177,384
1161,177,385
1162,177,386
1163,177,387
1164,177,388
1165,177,389
1166,177,390
1167,177,391
1168,177,392
1169,177,393
1170,177,394
1171,177,395
1172,177,396
1173,177,397
1174,177,398
1175,177,408
1176,177,409
1177,177,410
1178,177,411
1179,177,412
1180,177,413
1181,177,414
1182,177,415
1183,177,416
1184,177,417
1185,177,418
1186,177,419
1187,177,420
1188,177,421
1189,178,380
1190,178,381
1191,178,382
1192,178,383
1193,178,384
1194,178,385
1195,178,386
1196,178,387
1197,178,388
1198,178,389
1199,178,390
1200,178,391
1201,178,392
1202,178,393
1203,178,394
1204,178,395
1205,178,396
1206,178,397
1207,178,398
1208,178,411
1209,178,412
1210,178,413
1211,178,414
1212,178,415
1213,178,416
1214,178,417
1215,178,418
1216,178,419
1217,178,420
1218,179,381
1219,179,382
1220,179,383
1221,179,384
1222,179,385
1223,179,386
1224,179,387
1225,179,388
1226,179,389
1227,179,390
1228,179,391
1229,179,392
1230,179,393
1231,179,394
1232,179,395
1233,179,396
1234,179,397
1235,179,398
1236,179,413
1237,179,414
1238,179,415
1239,179,416
1240,179,417
1241,179,418
1242,179,419
1243,179,420
1244,180,382
1245,180,383
1246,180,384
1247,180,385
1248,180,386
1249,180,387
1250,180,388
1251,180,389
1252,180,390
1253,180,391
1254,180,392
1255,180,393
1256,180,394
1257,180,395
1258,180,396
1259,180,397
1260,181,387
1261,181,388
1262,181,389
1263,181,390
1264,181,391
1265,181,392
1266,194,439
1267,194,440
1268,195,437
1269,195,438
1270,195,439
1271,195,440
1272,195,441
1273,195,442
1274,195,443
1275,196,387
1276,196,388
1277,196,389
1278,196,390
1279,196,391
1280,196,392
1281,196,393
1282,196,394
1283,196,395
1284,196,396
1285,196,436
1286,196,437
1287,196,438
1288,196,439
1289,196,440
1290,196,441
1291,196,442
1292,196,443
1293,196,444
1294,197,382
1295,197,383
1296,197,384
1297,197,385
1298,197,386
1299,197,387
1300,197,388
1301,197,389
1302,197,390
1303,197,391
1304,197,392
1305,197,393
1306,197,394
1307,197,395
1308,197,396
1309,197,397
1310,197,398
1311,197,435
1312,197,436
1313,197,437
1314,197,438
1315,197,439
1316,197,440
1317,197,441
1318,197,442
1319,197,443
1320,197,444
1321,198,379
1322,198,380
1323,198,381
1324,198,382
1325,198,383
1326,198,384
1327,198,385
1328,198,386
1329,198,387
1330,198,388
1331,198,389
1332,198,390
1333,198,391
1334,198,392
1335,198,393
1336,198,394
1337,198,395
1338,198,396
1339,198,397
1340,198,398
1341,198,399
1342,198,435
1343,198,436
1344,198,437
1345,198,438
1346,198,439
1347,198,440
1348,198,441
1349,198,442
1350,198,443
1351,198,444
1352,199,376
1353,199,377
1354,199,378
1355,199,379
1356,199,380
1357,199,381
1358,199,382
1359,199,383
1360,199,384
1361,199,385
1362,199,386
1363,199,387
1364,199,388
1365,199,389
1366,199,390
1367,199,391
1368,199,392
1369,199,393
1370,199,394
1371,199,395
1372,199,396
1373,199,397
1374,199,398
1375,199,399
1376,199,435
1377,199,436
1378,199,437
1379,199,438
1380,199,439
1381,199,440
1382,199,441
1383,199,442
1384,199,443
1385,199,444
1386,200,376
1387,200,377
1388,200,378
1389,200,379
1390,200,380
1391,200,381
1392,200,382
1393,200,383
1394,200,384
1395,200,385
1396,200,386
1397,200,387
1398,200,388
1399,200,389
1400,200,390
1401,200,391
1402,200,392
1403,200,393
1404,200,394
1405,200,395
1406,200,396
1407,200,397
1408,200,398
1409,200,399
1410,200,435
1411,200,436
1412,200,437
1413,200,438
1414,200,439
1415,200,440
1416,200,441
1417,200,442
1418,200,443
1419,200,444
1420,201,375
1421,201,376
1422,201,377
1423,201,378
1424,201,379
1425,201,380
1426,201,381
1427,201,382
1428,201,383
1429,201,384
1430,201,385
1431,201,386
1432,201,387
1433,201,388
1434,201,389
1435,201,390
1436,201,391
1437,201,392
1438,201,393
1439,201,394
1440,201,395
1441,201,396
1442,201,397
1443,201,398
1444,201,399
1445,201,435
1446,201,436
1447,201,437
1448,201,438
1449,201,439
1450,201,440
1451,201,441
1452,201,442
1453,201,443
1454,201,444
1455,202,375
1456,202,376
1457,202,377
1458,202,378
1459,202,379
1460,202,380
1461,202,381
1462,202,382
1463,202,383
1464,202,384
1465,202,385
1466,202,386
1467,202,387
1468,202,388
1469,202,389
1470,202,390
1471,202,391
1472,202,392
1473,202,393
1474,202,394
1475,202,395
1476,202,396
1477,202,397
1478,202,398
1479,202,399
1480,202,434
1481,202,435
1482,202,436
1483,202,437
1484,202,438
1485,202,439
1486,202,440
1487,202,441
1488,202,442
1489,202,443
1490,203,375
1491,203,376
1492,203,377
1493,203,378
1494,203,379
1495,203,380
1496,203,381
1497,203,382
1498,203,383
1499,203,384
1500,203,385
1501,203,386
1502,203,387
1503,203,388
1504,203,389
1505,203,390
1506,203,391
1507,203,392
1508,203,393
1509,203,394
1510,203,395
1511,203,396
1512,203,397
1513,203,398
1514,203,399
1515,203,434
1516,203,435
1517,203,436
1518,203,437
1519,203,438
1520,203,439
1521,203,440
1522,203,441
1523,203,442
1524,203,443
1525,204,375
1526,204,376
1527,204,377
1528,204,378
1529,204,379
1530,204,380
1531,204,381
1532,204,382
1533,204,383
1534,204,384
1535,204,385
1536,204,386
1537,204,387
1538,204,388
1539,204,389
1540,204,390
1541,204,391
1542,204,392
1543,204,393
1544,204,394
1545,204,395
1546,204,396
1547,204,397
1548,204,398
1549,204,399
1550,204,435
1551,204,436
1552,204,437
1553,204,438
1554,204,439
1555,204,440
1556,204,441
1557,205,375
1558,205,376
1559,205,377
1560,205,378
1561,205,379
1562,205,380
1563,205,381
1564,205,382
1565,205,383
1566,205,384
1567,205,385
1568,205,386
1569,205,387
1570,205,388
1571,205,389
1572,205,390
1573,205,391
1574,205,392
1575,205,393
1576,205,394
1577,205,395
1578,205,396
1579,205,397
1580,205,398
1581,205,399
1582,205,434
1583,205,435
1584,205,436
1585,205,437
1586,205,438
1587,205,439
1588,205,440
1589,205,441
1590,206,375
1591,206,376
1592,206,377
1593,206,378
1594,206,379
1595,206,380
1596,206,381
1597,206,382
1598,206,383
1599,206,384
1600,206,385
1601,206,386
1602,206,387
1603,206,388
1604,206,389
1605,206,390
1606,206,391
1607,206,392
1608,206,393
1609,206,394
1610,206,395
1611,206,396
1612,206,397
1613,206,398
1614,206,399
1615,206,434
1616,206,435
1617,206,436
1618,206,437
1619,206,438
1620,206,439
1621,206,440
1622,206,441
1623,206,442
1624,207,376
1625,207,377
1626,207,378
1627,207,379
1628,207,380
1629,207,381
1630,207,382
1631,207,383
1632,207,384
1633,207,385
1634,207,386
1635,207,387
1636,207,388
1637,207,389
1638,207,390
1639,207,391
1640,207,392
1641,207,393
1642,207,394
1643,207,395
1644,207,396
1645,207,397
1646,207,398
1647,207,399
1648,207,434
1649,207,435
1650,207,436
1651,207,437
1652,207,438
1653,207,439
1654,207,440
1655,207,441
1656,207,442
1657,207,443
1658,207,444
1659,208,376
1660,208,377
1661,208,378
1662,208,379
1663,208,380
1664,208,381
1665,208,382
1666,208,383
1667,208,384
1668,208,385
1669,208,386
1670,208,387
1671,208,388
1672,208,389
1673,208,390
1674,208,391
1675,208,392
1676,208,393
1677,208,394
1678,208,395
1679,208,396
1680,208,397
1681,208,398
1682,208,399
1683,208,403
1684,208,404
1685,208,434
1686,208,435
1687,208,436
1688,208,437
1689,208,438
1690,208,439
1691,208,440
1692,208,441
1693,208,442
1694,208,443
1695,208,444
1696,209,377
1697,209,378
1698,209,379
1699,209,380
1700,209,381
1701,209,382
1702,209,383
1703,209,384
1704,209,385
1705,209,386
1706,209,387
1707,209,388
1708,209,389
1709,209,390
1710,209,391
1711,209,392
1712,209,393
1713,209,394
1714,209,395
1715,209,396
1716,209,397
1717,209,398
1718,209,399
1719,209,400
1720,209,401
1721,209,402
1722,209,403
1723,209,404
1724,209,405
1725,209,434
1726,209,435
1727,209,436
1728,209,437
1729,209,438
1730,209,439
1731,209,440
1732,209,441
1733,209,442
1734,209,443
1735,209,444
1736,210,377
1737,210,378
1738,210,379
1739,210,380
1740,210,381
1741,210,382
1742,210,383
1743,210,384
1744,210,385
1745,210,386
1746,210,387
1747,210,388
1748,210,389
1749,210,390
1750,210,391
1751,210,392
1752,210,393
1753,210,394
1754,210,395
1755,210,396
1756,210,397
1757,210,398
1758,210,399
1759,210,400
1760,210,401
1761,210,402
1762,210,403
1763,210,404
1764,210,405
1765,210,406
1766,210,434
1767,210,435
1768,210,436
1769,210,437
1770,210,438
1771,210,439
1772,210,440
1773,210,441
1774,210,442
1775,210,443
1776,210,444
1777,211,376
1778,211,377
1779,211,378
1780,211,379
1781,211,380
1782,211,381
1783,211,383
1784,211,384
1785,211,385
1786,211,386
1787,211,387
1788,211,388
1789,211,389
1790,211,390
1791,211,391
1792,211,392
1793,211,393
1794,211,394
1795,211,395
1796,211,399
1797,211,400
1798,211,401
1799,211,402
1800,211,403
1801,211,404
1802,211,405
1803,211,406
1804,211,407
1805,211,433
1806,211,434
1807,211,435
1808,211,436
1809,211,437
1810,211,438
1811,211,439
1812,211,440
1813,211,441
1814,211,442
1815,211,443
1816,211,444
1817,212,376
1818,212,377
1819,212,378
1820,212,379
1821,212,380
1822,212,381
1823,212,392
1824,212,399
1825,212,400
1826,212,401
1827,212,402
1828,212,403
1829,212,404
1830,212,405
1831,212,406
1832,212,407
1833,212,408
1834,212,433
1835,212,434
1836,212,435
1837,212,436
1838,212,437
1839,212,438
1840,212,439
1841,212,440
1842,212,441
1843,212,442
1844,212,443
1845,212,444
1846,213,376
1847,213,377
1848,213,378
1849,213,379
1850,213,380
1851,213,381
1852,213,388
1853,213,389
1854,213,390
1855,213,391
1856,213,392
1857,213,393
1858,213,394
1859,213,395
1860,213,398
1861,213,399
1862,213,400
1863,213,401
1864,213,402
1865,213,403
1866,213,404
1867,213,405
1868,213,406
1869,213,407
1870,213,408
1871,213,409
1872,213,433
1873,213,434
1874,213,435
1875,213,436
1876,213,437
1877,213,438
1878,213,439
1879,213,440
1880,213,441
1881,213,442
1882,213,443
1883,213,444
1884,214,376
1885,214,377
1886,214,378
1887,214,379
1888,214,380
1889,214,381
1890,214,382
1891,214,383
1892,214,387
1893,214,388
1894,214,389
1895,214,390
1896,214,391
1897,214,392
1898,214,393
1899,214,394
1900,214,395
1901,214,396
1902,214,398
1903,214,399
1904,214,400
1905,214,401
1906,214,402
1907,214,403
1908,214,404
1909,214,405
1910,214,406
1911,214,407
1912,214,408
1913,214,409
1914,214,433
1915,214,434
1916,214,435
1917,214,436
1918,214,437
1919,214,438
1920,214,439
1921,214,440
1922,214,441
1923,214,442
1924,214,443
1925,215,376
1926,215,377
1927,215,378
1928,215,379
1929,215,380
1930,215,381
1931,215,382
1932,215,383
1933,215,387
1934,215,388
1935,215,389
1936,215,390
1937,215,391
1938,215,392
1939,215,393
1940,215,394
1941,215,395
1942,215,396
1943,215,398
1944,215,399
1945,215,400
1946,215,401
1947,215,402
1948,215,403
1949,215,404
1950,215,405
1951,215,406
1952,215,407
1953,215,408
1954,215,409
1955,215,410
1956,215,433
1957,215,434
1958,215,435
1959,215,436
1960,215,437
1961,215,438
1962,215,439
1963,215,440
1964,215,441
1965,215,442
1966,216,376
1967,216,377
1968,216,378
1969,216,379
1970,216,380
1971,216,381
1972,216,382
1973,216,383
1974,216,387
1975,216,388
1976,216,389
1977,216,390
1978,216,391
1979,216,392
1980,216,393
1981,216,394
1982,216,395
1983,216,396
1984,216,398
1985,216,399
1986,216,400
1987,216,401
1988,216,402
1989,216,403
1990,216,404
1991,216,405
1992,216,406
1993,216,407
1994,216,408
1995,216,409
1996,216,410
1997,216,434
1998,216,435
1999,216,436
2000,216,437
2001,216,438
2002,216,439
2003,216,440
2004,217,377
2005,217,378
2006,217,379
2007,217,380
2008,217,381
2009,217,382
2010,217,383
2011,217,387
2012,217,388
2013,217,389
2014,217,390
2015,217,391
2016,217,392
2017,217,393
2018,217,394
2019,217,395
2020,217,396
2021,217,397
2022,217,398
2023,217,399
2024,217,400
2025,217,401
2026,217,402
2027,217,403
2028,217,404
2029,217,405
2030,217,406
2031,217,407
2032,217,408
2033,217,409
2034,217,410
2035,218,377
2036,218,378
2037,218,379
2038,218,380
2039,218,381
2040,218,382
2041,218,383
2042,218,387
2043,218,388
2044,218,389
2045,218,390
2046,218,391
2047,218,392
2048,218,393
2049,218,394
2050,218,395
2051,218,396
2052,218,397
2053,218,398
2054,218,399
2055,218,400
2056,218,401
2057,218,402
2058,218,403
2059,218,404
2060,218,405
2061,218,406
2062,218,407
2063,218,408
2064,218,409
2065,218,410
2066,219,388
2067,219,389
2068,219,390
2069,219,391
2070,219,392
2071,219,393
2072,219,394
2073,219,395
2074,219,396
2075,219,399
2076,219,400
2077,219,401
2078,219,402
2079,219,403
2080,219,404
2081,219,405
2082,219,406
2083,219,407
2084,219,408
2085,219,409
2086,219,410
2087,220,392
2088,220,400
2089,220,401
2090,220,402
2091,220,403
2092,220,404
2093,220,405
2094,220,406
2095,220,407
2096,220,408
2097,220,409
2098,221,400
2099,221,401
2100,221,402
2101,221,403
2102,221,404
2103,221,405
2104,221,406
2105,221,407
2106,222,400
2107,222,401
2108,222,402
2109,222,403
2110,222,404
2111,222,405
2112,222,406
2113,222,407
