,x,y,z
0,-0.03180814814814815,-0.1313814814814815,0.12446666666666667
1,-0.0372,-0.1295111111111111,0.124
2,-0.03582222222222223,-0.1295111111111111,0.124
3,-0.03487037037037037,-0.1311125925925926,0.12553333333333333
4,-0.03354666666666666,-0.1313911111111111,0.1258
5,-0.032404444444444444,-0.13243555555555556,0.1268
6,-0.0308,-0.1316,0.126
7,-0.02933777777777778,-0.13132148148148148,0.12573333333333334
8,-0.028103703703703707,-0.1320874074074074,0.12646666666666667
9,-0.03913925925925926,-0.12551555555555555,0.12146666666666667
10,-0.03834962962962963,-0.12737555555555555,0.12326666666666666
11,-0.0376,-0.1295111111111111,0.12533333333333332
12,-0.0362074074074074,-0.1295111111111111,0.12533333333333332
13,-0.03524074074074074,-0.13109555555555555,0.12686666666666666
14,-0.033902222222222216,-0.1313711111111111,0.12713333333333332
15,-0.03274518518518518,-0.13240444444444444,0.12813333333333332
16,-0.03112592592592592,-0.13157777777777777,0.12733333333333333
17,-0.029819999999999996,-0.13205999999999998,0.1278
18,-0.02834074074074074,-0.13178444444444445,0.12753333333333333
19,-0.027022222222222222,-0.13226666666666667,0.128
20,-0.025493333333333333,-0.13171555555555556,0.12746666666666667
21,-0.040488888888888894,-0.12416592592592593,0.12146666666666667
22,-0.03980518518518518,-0.1262785185185185,0.12353333333333333
23,-0.038681481481481476,-0.1270962962962963,0.12433333333333332
24,-0.037919999999999995,-0.12920888888888887,0.12639999999999998
25,-0.036804444444444445,-0.1302311111111111,0.12739999999999999
26,-0.03553703703703704,-0.1307762962962963,0.12793333333333334
27,-0.03459555555555555,-0.1326162962962963,0.12973333333333334
28,-0.03315407407407407,-0.1326162962962963,0.12973333333333334
29,-0.03169629629629629,-0.13254814814814814,0.12966666666666665
30,-0.030068888888888888,-0.13173037037037036,0.12886666666666666
31,-0.028799999999999996,-0.13248,0.1296
32,-0.027134814814814816,-0.13138962962962963,0.12853333333333333
33,-0.025546666666666665,-0.13057185185185186,0.12773333333333334
34,-0.02407703703703704,-0.13029925925925925,0.12746666666666667
35,-0.0028325925925925927,-0.13029925925925925,0.12746666666666667
36,-0.0014192592592592592,-0.13057185185185186,0.12773333333333334
37,0.0,-0.13084444444444443,0.128
