,x,y,z
0,-0.038266666666666664,-0.12846666666666667,0.123
1,-0.03736,-0.13006814814814815,0.12453333333333333
2,-0.0359762962962963,-0.13006814814814815,0.12453333333333333
3,-0.03487037037037037,-0.1311125925925926,0.12553333333333333
4,-0.03354666666666666,-0.1313911111111111,0.1258
5,-0.032404444444444444,-0.13243555555555556,0.1268
6,-0.030865185185185186,-0.13187851851851853,0.12626666666666667
7,-0.02933777777777778,-0.13132148148148148,0.12573333333333334
8,-0.028103703703703707,-0.1320874074074074,0.12646666666666667
9,-0.012746666666666667,-0.13313185185185186,0.12746666666666667
10,-0.01133037037037037,-0.13313185185185186,0.12746666666666667
11,-0.009914074074074075,-0.13313185185185186,0.12746666666666667
12,-0.008497777777777778,-0.13313185185185186,0.12746666666666667
13,-0.007081481481481481,-0.13313185185185186,0.12746666666666667
14,0.004282222222222223,-0.13417629629629632,0.12846666666666667
15,0.00570962962962963,-0.13417629629629632,0.12846666666666667
16,0.007137037037037038,-0.13417629629629632,0.12846666666666667
17,0.008564444444444446,-0.13417629629629632,0.12846666666666667
18,0.010069629629629631,-0.13522074074074075,0.12946666666666667
19,0.03824,-0.13313185185185186,0.12746666666666667
20,0.0396562962962963,-0.13313185185185186,0.12746666666666667
21,0.04107259259259259,-0.13313185185185186,0.12746666666666667
22,0.04215555555555556,-0.1320874074074074,0.12646666666666667
23,0.04356074074074075,-0.1320874074074074,0.12646666666666667
24,-0.04057777777777778,-0.1257911111111111,0.12173333333333333
25,-0.039397037037037036,-0.12634222222222222,0.12226666666666666
26,-0.03859851851851852,-0.12820222222222222,0.12406666666666666
27,-0.037759999999999995,-0.13006222222222222,0.12586666666666665
28,-0.03643851851851851,-0.13033777777777777,0.12613333333333332
29,-0.035314814814814806,-0.1313711111111111,0.12713333333333332
30,-0.033973333333333335,-0.13164666666666666,0.12739999999999999
31,-0.03281333333333333,-0.13268,0.1284
32,-0.03119111111111111,-0.13185333333333332,0.1276
33,-0.029757777777777775,-0.13178444444444445,0.12753333333333333
34,-0.02822222222222222,-0.13123333333333334,0.127
35,-0.02690962962962963,-0.13171555555555556,0.12746666666666667
