,x,y,z
0,-0.04233777777777778,-0.13086222222222224,0.11546666666666668
1,-0.04046074074074075,-0.13312888888888888,0.11746666666666668
2,-0.03948888888888889,-0.13426222222222223,0.11846666666666668
3,-0.03849481481481482,-0.13539555555555557,0.11946666666666668
4,-0.04233777777777778,-0.12957925925925928,0.11546666666666668
5,-0.040805185185185194,-0.13294592592592594,0.11846666666666668
6,-0.03982222222222223,-0.13406814814814816,0.11946666666666668
7,-0.03849481481481482,-0.13406814814814816,0.11946666666666668
8,-0.04280222222222223,-0.1297037037037037,0.11673333333333334
9,-0.04176592592592593,-0.13051851851851853,0.11746666666666668
10,-0.040805185185185194,-0.13162962962962965,0.11846666666666668
11,-0.03991111111111112,-0.13303703703703704,0.11973333333333334
12,-0.038902962962962966,-0.13414814814814816,0.12073333333333335
13,-0.04316888888888889,-0.1295066666666667,0.11773333333333334
14,-0.0422162962962963,-0.13060666666666668,0.11873333333333334
15,-0.04124148148148148,-0.1317066666666667,0.11973333333333334
16,-0.03991111111111112,-0.1317066666666667,0.11973333333333334
17,-0.038902962962962966,-0.13280666666666668,0.12073333333333335
18,-0.04326666666666667,-0.1284888888888889,0.11800000000000001
19,-0.04231111111111111,-0.1295777777777778,0.11900000000000001
20,-0.04124148148148148,-0.1303762962962963,0.11973333333333334
21,-0.04033333333333334,-0.13175555555555557,0.12100000000000001
22,-0.03898888888888889,-0.13175555555555557,0.12100000000000001
23,-0.020911111111111113,-0.13661925925925927,0.12546666666666667
24,-0.019672592592592592,-0.13770814814814816,0.12646666666666667
25,-0.046684444444444445,-0.1161125925925926,0.10773333333333333
26,-0.04633185185185185,-0.11826814814814816,0.10973333333333334
27,-0.04582518518518519,-0.12013629629629631,0.11146666666666667
28,-0.04538666666666667,-0.12229185185185186,0.11346666666666667
29,-0.04399851851851852,-0.12552518518518518,0.11646666666666668
30,-0.04336444444444444,-0.12746518518518518,0.11826666666666667
31,-0.04240592592592593,-0.12854296296296297,0.11926666666666667
32,-0.04133333333333333,-0.12933333333333333,0.12000000000000001
33,-0.04033333333333334,-0.13041111111111114,0.12100000000000001
34,-0.03931111111111111,-0.13148888888888888,0.122
35,-0.022482962962962965,-0.136302962962963,0.12646666666666667
36,-0.021122222222222223,-0.13659037037037036,0.12673333333333334
37,-0.019714074074074075,-0.13659037037037036,0.12673333333333334
38,-0.01826740740740741,-0.136302962962963,0.12646666666666667
39,-0.016897777777777775,-0.13659037037037036,0.12673333333333334
40,-0.015489629629629631,-0.13659037037037036,0.12673333333333334
41,-0.014081481481481483,-0.13659037037037036,0.12673333333333334
42,-0.012673333333333333,-0.13659037037037036,0.12673333333333334
43,-0.011265185185185185,-0.13659037037037036,0.12673333333333334
44,-0.009836296296296296,-0.136302962962963,0.12646666666666667
45,-0.046874074074074075,-0.11249777777777778,0.10546666666666667
46,-0.047233333333333336,-0.11626666666666667,0.109
47,-0.04686666666666667,-0.1184,0.111
