,x,y,z
0,-0.008564444444444446,-0.12703925925925927,0.12846666666666667
1,-0.007137037037037038,-0.12703925925925927,0.12846666666666667
2,-0.00570962962962963,-0.12703925925925927,0.12846666666666667
3,-0.004248888888888889,-0.1260503703703704,0.12746666666666667
4,-0.0028325925925925927,-0.1260503703703704,0.12746666666666667
5,-0.008582222222222222,-0.1258725925925926,0.12873333333333334
6,-0.007166666666666667,-0.12613333333333335,0.129
7,-0.005733333333333333,-0.12613333333333335,0.129
8,-0.0043,-0.12613333333333335,0.129
9,-0.0028444444444444446,-0.12515555555555555,0.128
10,-0.0014162962962962964,-0.12463407407407409,0.12746666666666667
11,-0.012873333333333334,-0.12444222222222222,0.12873333333333334
12,-0.011490370370370371,-0.12495777777777778,0.12926666666666667
13,-0.010054074074074075,-0.12495777777777778,0.12926666666666667
14,-0.008635555555555556,-0.12521555555555555,0.12953333333333333
15,-0.007196296296296296,-0.12521555555555555,0.12953333333333333
16,-0.005757037037037037,-0.12521555555555555,0.12953333333333333
17,-0.004317777777777778,-0.12521555555555555,0.12953333333333333
18,-0.0028785185185185185,-0.12521555555555555,0.12953333333333333
19,-0.0014222222222222223,-0.12373333333333335,0.128
20,0.0,-0.12347555555555556,0.12773333333333334
21,0.0014192592592592592,-0.12347555555555556,0.12773333333333334
22,0.002854814814814815,-0.12418444444444444,0.12846666666666667
23,-0.015701481481481483,-0.12275703703703705,0.12846666666666667
24,-0.014362962962962963,-0.12352148148148148,0.12926666666666667
25,-0.013006666666666665,-0.12428592592592592,0.13006666666666666
26,-0.011585185185185184,-0.12454074074074073,0.13033333333333333
27,-0.010137037037037036,-0.12454074074074073,0.13033333333333333
28,-0.008706666666666666,-0.12479555555555556,0.1306
29,-0.007255555555555556,-0.12479555555555556,0.1306
30,-0.005792592592592592,-0.12454074074074073,0.13033333333333333
31,-0.004344444444444444,-0.12454074074074073,0.13033333333333333
32,-0.0028903703703703704,-0.12428592592592592,0.13006666666666666
33,-0.0014392592592592593,-0.12377629629629629,0.12953333333333333
34,0.0,-0.12326666666666668,0.129
35,0.0014333333333333333,-0.12326666666666668,0.129
36,0.002860740740740741,-0.12301185185185186,0.12873333333333334
37,0.004282222222222223,-0.12275703703703705,0.12846666666666667
38,-0.015701481481481483,-0.12132962962962965,0.12846666666666667
39,-0.014362962962962963,-0.1220851851851852,0.12926666666666667
40,-0.013006666666666665,-0.12284074074074075,0.13006666666666666
41,-0.011585185185185184,-0.12309259259259259,0.13033333333333333
42,-0.010137037037037036,-0.12309259259259259,0.13033333333333333
43,-0.008706666666666666,-0.12334444444444444,0.1306
44,-0.007255555555555556,-0.12334444444444444,0.1306
45,-0.005792592592592592,-0.12309259259259259,0.13033333333333333
46,-0.004344444444444444,-0.12309259259259259,0.13033333333333333
47,-0.002896296296296296,-0.12309259259259259,0.13033333333333333
48,-0.0014392592592592593,-0.12233703703703704,0.12953333333333333
49,0.0,-0.12233703703703704,0.12953333333333333
50,0.0014333333333333333,-0.12183333333333334,0.129
51,0.002860740740740741,-0.12158148148148148,0.12873333333333334
52,0.004282222222222223,-0.12132962962962965,0.12846666666666667
53,-0.015701481481481483,-0.11990222222222222,0.12846666666666667
54,-0.014362962962962963,-0.12064888888888889,0.12926666666666667
55,-0.013006666666666665,-0.12139555555555555,0.13006666666666666
56,-0.011585185185185184,-0.12164444444444444,0.13033333333333333
57,-0.010137037037037036,-0.12164444444444444,0.13033333333333333
58,-0.008706666666666666,-0.12189333333333333,0.1306
59,-0.007255555555555556,-0.12189333333333333,0.1306
60,-0.0058044444444444445,-0.12189333333333333,0.1306
61,-0.004353333333333333,-0.12189333333333333,0.1306
62,-0.0029022222222222223,-0.12189333333333333,0.1306
63,-0.0014422222222222221,-0.12114666666666667,0.1298
64,0.0,-0.12114666666666667,0.1298
65,0.0014422222222222221,-0.12114666666666667,0.1298
66,0.0028666666666666667,-0.12040000000000001,0.129
67,0.004282222222222223,-0.11990222222222222,0.12846666666666667
68,-0.015701481481481483,-0.11847481481481482,0.12846666666666667
69,-0.014362962962962963,-0.11921259259259259,0.12926666666666667
70,-0.013006666666666665,-0.11995037037037037,0.13006666666666666
71,-0.011585185185185184,-0.12019629629629629,0.13033333333333333
72,-0.010137037037037036,-0.12019629629629629,0.13033333333333333
