,u,v
356,145,380
357,145,381
358,145,382
359,145,383
360,145,384
361,145,385
362,145,386
363,145,387
364,145,388
365,145,389
366,145,390
367,145,391
368,145,392
369,145,393
370,145,394
371,145,395
372,145,396
373,145,397
374,145,398
375,145,399
376,145,412
377,145,413
378,145,414
379,145,415
380,145,416
381,145,417
382,145,418
383,145,419
384,145,420
385,146,372
386,146,373
387,146,374
388,146,375
389,146,376
390,146,377
391,146,378
392,146,379
393,146,380
394,146,381
395,146,382
396,146,383
397,146,384
398,146,385
399,146,386
400,146,387
401,146,388
402,146,389
403,146,390
404,146,391
405,146,392
406,146,393
407,146,394
408,146,395
409,146,396
410,146,397
411,146,398
412,146,399
413,146,412
414,146,413
415,146,414
416,146,415
417,146,416
418,146,417
419,146,418
420,146,419
421,146,420
422,147,373
423,147,374
424,147,375
425,147,376
426,147,377
427,147,378
428,147,379
429,147,380
430,147,381
431,147,382
432,147,383
433,147,384
434,147,385
435,147,386
436,147,387
437,147,388
438,147,389
439,147,390
440,147,391
441,147,392
442,147,393
443,147,394
444,147,395
445,147,396
446,147,397
447,147,398
448,147,412
449,147,413
450,147,414
451,147,415
452,147,416
453,147,417
454,147,418
455,147,419
456,147,420
457,147,421
458,148,361
459,148,362
460,148,363
461,148,364
462,148,365
463,148,375
464,148,376
465,148,377
466,148,378
467,148,379
468,148,380
469,148,381
470,148,382
471,148,383
472,148,384
473,148,385
474,148,386
475,148,387
476,148,388
477,148,389
478,148,390
479,148,391
480,148,392
481,148,393
482,148,394
483,148,395
484,148,396
485,148,397
486,148,398
487,148,399
488,148,412
489,148,413
490,148,414
491,148,415
492,148,416
493,148,417
494,148,418
495,148,419
496,148,420
497,148,421
498,148,422
499,149,361
500,149,362
501,149,363
502,149,364
503,149,365
504,149,375
505,149,376
506,149,377
507,149,378
508,149,379
509,149,380
510,149,381
511,149,382
512,149,383
513,149,384
514,149,385
515,149,386
516,149,387
517,149,388
518,149,389
519,149,390
520,149,391
521,149,392
522,149,393
523,149,394
524,149,395
525,149,396
526,149,397
527,149,398
528,149,399
529,149,412
530,149,413
531,149,414
532,149,415
533,149,416
534,149,417
535,149,418
536,149,419
537,149,420
538,149,421
539,149,422
540,150,361
541,150,362
542,150,363
543,150,364
544,150,365
545,150,376
546,150,377
547,150,378
548,150,379
549,150,380
550,150,381
551,150,382
552,150,383
553,150,384
554,150,385
555,150,386
556,150,387
557,150,388
558,150,389
559,150,390
560,150,391
561,150,392
562,150,393
563,150,394
564,150,395
565,150,396
566,150,397
567,150,398
568,150,399
569,150,411
570,150,412
571,150,413
572,150,414
573,150,415
574,150,416
575,150,417
576,150,418
577,150,419
578,150,420
579,150,421
580,151,361
581,151,362
582,151,363
583,151,364
584,151,365
585,151,375
586,151,376
587,151,377
588,151,378
589,151,379
590,151,380
591,151,381
592,151,382
593,151,383
594,151,384
595,151,385
596,151,386
597,151,387
598,151,388
599,151,389
600,151,390
601,151,391
602,151,392
603,151,393
604,151,394
605,151,395
606,151,396
607,151,397
608,151,398
609,151,399
610,151,411
611,151,412
612,151,413
613,151,414
614,151,415
615,151,416
616,151,417
617,151,418
618,151,419
619,151,420
620,151,421
621,151,422
622,152,361
623,152,362
624,152,363
625,152,364
626,152,365
627,152,375
628,152,376
629,152,377
630,152,378
631,152,379
632,152,380
633,152,381
634,152,382
635,152,383
636,152,384
637,152,385
638,152,386
639,152,387
640,152,388
641,152,389
642,152,390
643,152,391
644,152,392
645,152,393
646,152,394
647,152,395
648,152,396
649,152,397
650,152,398
651,152,399
652,152,411
653,152,412
654,152,413
655,152,414
656,152,415
657,152,416
658,152,417
659,152,418
660,152,419
661,152,420
662,152,421
663,152,422
664,153,361
665,153,362
666,153,363
667,153,364
668,153,365
669,153,376
670,153,377
671,153,378
672,153,379
673,153,380
674,153,381
675,153,382
676,153,383
677,153,384
678,153,385
679,153,386
680,153,387
681,153,388
682,153,389
683,153,390
684,153,391
685,153,392
686,153,393
687,153,394
688,153,395
689,153,396
690,153,397
691,153,398
692,153,411
693,153,412
694,153,413
695,153,414
696,153,415
697,153,416
698,153,417
699,153,418
700,153,419
701,153,420
702,153,421
703,153,422
704,154,376
705,154,377
706,154,378
707,154,379
708,154,380
709,154,381
710,154,382
711,154,383
712,154,384
713,154,385
714,154,386
715,154,387
716,154,388
717,154,389
718,154,390
719,154,391
720,154,392
721,154,393
722,154,394
723,154,395
724,154,396
725,154,397
726,154,398
727,154,399
728,154,411
729,154,412
730,154,413
731,154,414
732,154,415
733,154,416
734,154,417
735,154,418
736,154,419
737,154,420
738,154,421
739,154,422
740,155,375
741,155,376
742,155,377
743,155,378
744,155,379
745,155,380
746,155,381
747,155,382
748,155,383
749,155,384
750,155,385
751,155,386
752,155,387
753,155,388
754,155,389
755,155,390
756,155,391
757,155,392
758,155,393
759,155,394
760,155,395
761,155,396
762,155,397
763,155,398
764,155,399
765,155,411
766,155,412
767,155,413
768,155,414
769,155,415
770,155,416
771,155,417
772,155,418
773,155,419
774,155,420
775,155,421
776,155,422
777,156,372
778,156,373
779,156,374
780,156,375
781,156,376
782,156,377
783,156,378
784,156,379
785,156,380
786,156,381
787,156,382
788,156,383
789,156,384
790,156,385
791,156,386
792,156,390
793,156,391
794,156,392
795,156,393
796,156,394
797,156,395
798,156,396
799,156,397
800,156,398
801,156,411
802,156,412
803,156,413
804,156,414
805,156,415
806,156,416
807,156,417
808,156,418
809,156,419
810,156,420
811,156,421
812,157,370
813,157,371
814,157,372
815,157,373
816,157,374
817,157,375
818,157,376
819,157,377
820,157,378
821,157,379
822,157,380
823,157,381
824,157,382
825,157,383
826,157,384
827,157,385
828,157,386
829,157,387
830,157,391
831,157,392
832,157,393
833,157,394
834,157,395
835,157,396
836,157,397
837,157,398
838,157,411
839,157,412
840,157,413
841,157,414
842,157,415
843,157,416
844,157,417
845,157,418
846,157,419
847,157,420
848,157,421
849,158,370
850,158,371
851,158,372
852,158,373
853,158,374
854,158,375
855,158,376
856,158,377
857,158,378
858,158,379
859,158,380
860,158,381
861,158,382
862,158,383
863,158,384
864,158,385
865,158,386
866,158,387
867,158,391
868,158,392
869,158,393
870,158,394
871,158,395
872,158,396
873,158,397
874,158,398
875,158,411
876,158,412
877,158,413
878,158,414
879,158,415
880,158,416
881,158,417
882,158,418
883,158,419
884,158,420
885,159,368
886,159,369
887,159,370
888,159,371
889,159,372
890,159,373
891,159,374
892,159,375
893,159,376
894,159,377
895,159,378
896,159,379
897,159,380
898,159,381
899,159,382
900,159,383
901,159,384
902,159,385
903,159,386
904,159,394
905,159,395
906,159,411
907,159,412
908,159,413
909,159,414
910,159,415
911,159,416
912,159,417
913,159,418
914,159,419
915,160,367
916,160,368
917,160,369
918,160,370
919,160,371
920,160,372
921,160,373
922,160,374
923,160,375
924,160,376
925,160,377
926,160,378
927,160,379
928,160,380
929,160,381
930,160,382
931,160,383
932,160,384
933,160,385
934,160,386
935,160,392
936,160,393
937,160,394
938,160,395
939,160,396
940,160,397
941,160,398
942,160,410
943,160,411
944,160,412
945,160,413
946,160,414
947,160,415
948,160,416
949,160,417
950,160,418
951,160,419
952,161,367
953,161,368
954,161,369
955,161,370
956,161,371
957,161,372
958,161,373
959,161,374
960,161,375
961,161,376
962,161,377
963,161,378
964,161,379
965,161,380
966,161,381
967,161,382
968,161,383
969,161,384
970,161,385
971,161,386
972,161,392
973,161,393
974,161,394
975,161,395
976,161,396
977,161,397
978,161,398
979,161,410
980,161,411
981,161,412
982,161,413
983,161,414
984,161,415
985,161,416
986,161,417
987,161,418
988,161,419
989,162,367
990,162,368
991,162,369
992,162,370
993,162,371
994,162,372
995,162,373
996,162,374
997,162,375
998,162,376
999,162,377
1000,162,378
1001,162,379
1002,162,380
1003,162,381
1004,162,382
1005,162,383
1006,162,384
1007,162,394
1008,162,395
1009,162,396
1010,162,397
1011,162,398
1012,162,410
1013,162,411
1014,162,412
1015,162,413
1016,162,414
1017,162,415
1018,162,416
1019,162,417
1020,162,418
1021,162,419
1022,163,367
1023,163,368
1024,163,369
1025,163,370
1026,163,371
1027,163,372
1028,163,373
1029,163,374
1030,163,375
1031,163,376
1032,163,377
1033,163,378
1034,163,379
1035,163,380
1036,163,381
1037,163,382
1038,163,383
1039,163,384
1040,163,394
1041,163,395
1042,163,396
1043,163,397
1044,163,398
1045,163,409
1046,163,410
1047,163,411
1048,163,412
1049,163,413
1050,163,414
1051,163,415
1052,163,416
1053,163,417
1054,163,418
1055,164,367
1056,164,368
1057,164,369
1058,164,370
1059,164,371
1060,164,372
1061,164,373
1062,164,374
1063,164,375
1064,164,376
1065,164,377
1066,164,378
1067,164,379
1068,164,380
1069,164,381
1070,164,382
1071,164,383
1072,164,384
1073,164,394
1074,164,395
1075,164,396
1076,164,397
1077,164,398
1078,164,409
1079,164,410
1080,164,411
1081,164,412
1082,164,413
1083,164,414
1084,164,415
1085,164,416
1086,164,417
1087,164,418
1088,165,368
1089,165,369
1090,165,370
1091,165,371
1092,165,372
1093,165,373
1094,165,374
1095,165,375
1096,165,376
1097,165,377
1098,165,378
1099,165,379
1100,165,380
1101,165,381
1102,165,382
1103,165,383
1104,165,384
1105,165,409
1106,165,410
1107,165,411
1108,165,412
1109,165,413
1110,165,414
1111,165,415
1112,165,416
1113,165,417
1114,165,418
1115,166,371
1116,166,372
1117,166,373
1118,166,374
1119,166,375
1120,166,376
1121,166,377
1122,166,378
1123,166,379
1124,166,380
1125,166,381
1126,166,382
1127,166,383
1128,166,384
1129,166,410
1130,166,411
1131,166,412
1132,166,413
1133,166,414
1134,166,415
1135,166,416
1136,166,417
1137,166,418
1138,167,372
1139,167,373
1140,167,374
1141,167,375
1142,167,376
1143,167,377
1144,167,378
1145,167,379
1146,167,380
1147,167,381
1148,167,382
1149,167,383
1150,167,384
1151,167,410
1152,167,411
1153,167,412
1154,167,413
1155,167,414
1156,167,415
1157,167,416
1158,167,417
1159,167,418
1160,168,373
1161,168,374
1162,168,375
1163,168,376
1164,168,377
1165,168,378
1166,168,379
1167,168,380
1168,168,381
1169,168,382
1170,168,383
1171,168,410
1172,168,411
1173,168,412
1174,168,413
1175,168,414
1176,168,415
1177,168,416
1178,168,417
1179,169,373
1180,169,374
1181,169,375
1182,169,376
1183,169,377
1184,169,378
1185,169,379
1186,169,380
1187,169,382
1188,169,383
1189,169,410
1190,169,411
1191,169,412
1192,169,413
1193,169,414
1194,169,415
1195,169,416
1196,169,417
1197,169,418
1198,169,419
1199,170,373
1200,170,374
1201,170,375
1202,170,376
1203,170,377
1204,170,378
1205,170,379
1206,170,380
1207,170,411
1208,170,412
1209,170,413
1210,170,414
1211,170,415
1212,170,416
1213,170,417
1214,170,418
1215,171,373
1216,171,374
1217,171,375
1218,171,376
1219,171,377
1220,171,378
1221,171,411
1222,171,412
1223,171,413
1224,171,414
1225,171,415
1226,171,416
1227,171,417
1228,171,418
1229,172,375
1230,172,376
1231,172,377
1232,172,378
1233,172,379
1234,172,380
1235,172,381
1236,172,382
1237,172,394
1238,172,395
1239,172,396
1240,172,397
1241,172,398
1242,172,412
1243,172,413
1244,172,414
1245,172,415
1246,172,416
1247,172,417
1248,172,418
1249,172,419
1250,173,375
1251,173,376
1252,173,377
1253,173,378
1254,173,379
1255,173,380
1256,173,381
1257,173,382
1258,173,394
1259,173,395
1260,173,396
1261,173,397
1262,173,398
1263,173,412
1264,173,413
1265,173,414
1266,173,415
1267,173,416
1268,173,417
1269,173,418
1270,173,419
1271,174,375
1272,174,376
1273,174,377
1274,174,378
1275,174,379
1276,174,380
1277,174,381
1278,174,382
1279,174,383
1280,174,394
1281,174,395
1282,174,396
1283,174,397
1284,174,398
1285,174,412
1286,174,413
1287,174,414
1288,174,415
1289,174,416
1290,174,417
1291,174,418
1292,174,419
1293,175,375
1294,175,376
1295,175,377
1296,175,378
1297,175,379
1298,175,380
1299,175,381
1300,175,382
1301,175,383
1302,175,394
1303,175,395
1304,175,396
1305,175,397
1306,175,398
1307,175,414
1308,175,415
1309,175,416
1310,175,417
1311,175,418
1312,176,375
1313,176,376
1314,176,377
1315,176,378
1316,176,379
1317,176,380
1318,176,381
1319,176,382
1320,176,383
1321,176,394
1322,176,395
1323,176,396
1324,176,397
1325,176,398
1326,176,415
1327,176,416
1328,176,417
1329,176,418
1330,177,376
1331,177,377
1332,177,378
1333,177,379
1334,177,380
1335,177,381
1336,177,382
1337,177,383
1338,177,394
1339,177,395
1340,177,396
1341,177,397
1342,177,398
1343,178,373
1344,178,374
1345,178,378
1346,178,379
1347,178,380
1348,178,381
1349,178,382
1350,178,383
1351,178,392
1352,178,393
1353,178,394
1354,178,395
1355,178,396
1356,178,397
1357,178,398
1358,178,399
1359,179,373
1360,179,374
1361,179,379
1362,179,380
1363,179,381
1364,179,382
1365,179,383
1366,179,392
1367,179,393
1368,179,394
1369,179,395
1370,179,396
1371,179,397
1372,179,398
1373,179,399
1374,180,379
1375,180,380
1376,180,381
1377,180,382
1378,180,383
1379,180,392
1380,180,393
1381,180,394
1382,180,395
1383,180,396
1384,180,397
1385,180,398
1386,180,399
1387,180,406
1388,180,407
1389,181,378
1390,181,379
1391,181,380
1392,181,381
1393,181,382
1394,181,383
1395,181,388
1396,181,389
1397,181,390
1398,181,391
1399,181,392
1400,181,393
1401,181,394
1402,181,395
1403,181,396
1404,181,397
1405,181,398
1406,181,399
1407,181,403
1408,181,404
1409,181,405
1410,181,406
1411,181,407
1412,182,378
1413,182,379
1414,182,380
1415,182,381
1416,182,382
1417,182,383
1418,182,384
1419,182,385
1420,182,386
1421,182,387
1422,182,388
1423,182,389
1424,182,390
1425,182,391
1426,182,392
1427,182,393
1428,182,394
1429,182,395
1430,182,396
1431,182,397
1432,182,398
1433,182,399
1434,182,403
1435,182,404
1436,182,405
1437,182,406
1438,182,407
1439,182,408
1440,183,378
1441,183,379
1442,183,380
1443,183,381
1444,183,382
1445,183,383
1446,183,384
1447,183,385
1448,183,386
1449,183,387
1450,183,388
1451,183,389
1452,183,390
1453,183,391
1454,183,392
1455,183,393
1456,183,394
1457,183,395
1458,183,396
1459,183,397
1460,183,398
1461,183,399
1462,183,400
1463,183,403
1464,183,404
1465,183,405
1466,183,406
1467,183,407
1468,183,408
1469,184,379
1470,184,380
1471,184,381
1472,184,382
1473,184,383
1474,184,384
1475,184,385
1476,184,386
1477,184,387
1478,184,388
1479,184,389
1480,184,390
1481,184,391
1482,184,392
1483,184,393
1484,184,394
1485,184,395
1486,184,396
1487,184,397
1488,184,398
1489,184,399
1490,184,400
1491,184,403
1492,184,404
1493,184,405
1494,184,406
1495,184,407
1496,184,408
1497,184,409
1498,185,379
1499,185,380
1500,185,381
1501,185,382
1502,185,383
1503,185,384
1504,185,385
1505,185,386
1506,185,387
1507,185,388
1508,185,389
1509,185,390
1510,185,391
1511,185,392
1512,185,393
1513,185,394
1514,185,395
1515,185,396
1516,185,397
1517,185,398
1518,185,399
1519,185,400
1520,185,401
1521,185,402
1522,185,403
1523,185,404
1524,185,405
1525,185,406
1526,185,407
1527,185,408
1528,185,409
1529,186,379
1530,186,380
1531,186,381
1532,186,382
1533,186,383
1534,186,384
1535,186,385
1536,186,386
1537,186,387
1538,186,388
1539,186,389
1540,186,390
1541,186,391
1542,186,392
1543,186,393
1544,186,394
1545,186,395
1546,186,396
1547,186,397
1548,186,398
1549,186,399
1550,186,400
1551,186,401
1552,186,402
1553,186,403
1554,186,404
1555,186,405
1556,186,406
1557,186,407
1558,186,408
1559,186,409
1560,186,410
1561,187,378
1562,187,379
1563,187,380
1564,187,381
1565,187,382
1566,187,383
1567,187,384
1568,187,385
1569,187,386
1570,187,387
1571,187,388
1572,187,389
1573,187,390
1574,187,391
1575,187,392
1576,187,393
1577,187,394
1578,187,395
1579,187,396
1580,187,397
1581,187,398
1582,187,399
1583,187,400
1584,187,401
1585,187,402
1586,187,403
1587,187,404
1588,187,405
1589,187,406
1590,187,407
1591,187,408
1592,187,409
1593,187,410
1594,187,411
1595,188,378
1596,188,379
1597,188,380
1598,188,381
1599,188,382
1600,188,383
1601,188,384
1602,188,385
1603,188,386
1604,188,387
1605,188,388
1606,188,389
1607,188,390
1608,188,391
1609,188,392
1610,188,393
1611,188,394
1612,188,395
1613,188,396
1614,188,397
1615,188,398
1616,188,399
1617,188,400
1618,188,401
1619,188,402
1620,188,403
1621,188,404
1622,188,405
1623,188,406
1624,188,407
1625,188,408
1626,188,409
1627,188,410
1628,188,411
1629,189,379
1630,189,380
1631,189,381
1632,189,382
1633,189,383
1634,189,384
1635,189,385
1636,189,386
1637,189,387
1638,189,388
1639,189,389
1640,189,390
1641,189,391
1642,189,392
1643,189,393
1644,189,394
1645,189,395
1646,189,396
1647,189,397
1648,189,398
1649,189,399
1650,189,400
1651,189,401
1652,189,402
1653,189,403
1654,189,404
1655,189,405
1656,189,406
1657,189,407
1658,189,408
1659,189,409
1660,189,410
1661,189,411
1662,190,361
1663,190,362
1664,190,376
1665,190,377
1666,190,378
1667,190,379
1668,190,380
1669,190,381
1670,190,382
1671,190,383
1672,190,384
1673,190,385
1674,190,386
1675,190,387
1676,190,388
1677,190,389
1678,190,390
1679,190,391
1680,190,392
1681,190,393
1682,190,394
1683,190,395
1684,190,396
1685,190,397
1686,190,398
1687,190,399
1688,190,400
1689,190,401
1690,190,402
1691,190,403
1692,190,404
1693,190,405
1694,190,406
1695,190,407
1696,190,408
1697,190,409
1698,190,410
1699,190,411
1700,191,361
1701,191,362
1702,191,376
1703,191,377
1704,191,378
1705,191,379
1706,191,380
1707,191,381
1708,191,382
1709,191,383
1710,191,384
1711,191,385
1712,191,386
1713,191,387
1714,191,388
1715,191,389
1716,191,390
1717,191,391
1718,191,392
1719,191,393
1720,191,394
1721,191,395
1722,191,396
1723,191,397
1724,191,398
1725,191,399
1726,191,400
1727,191,401
1728,191,402
1729,191,403
1730,191,404
1731,191,405
1732,191,406
1733,191,407
1734,191,408
1735,191,409
1736,191,410
1737,191,411
1738,192,361
1739,192,362
1740,192,375
1741,192,376
1742,192,377
1743,192,378
1744,192,379
1745,192,380
1746,192,381
1747,192,382
1748,192,383
1749,192,384
1750,192,385
1751,192,386
1752,192,387
1753,192,388
1754,192,389
1755,192,390
1756,192,391
1757,192,392
1758,192,393
1759,192,394
1760,192,395
1761,192,396
1762,192,397
1763,192,398
1764,192,399
1765,192,400
1766,192,401
1767,192,402
1768,192,403
1769,192,404
1770,192,405
1771,192,406
1772,192,407
1773,192,408
1774,192,409
1775,192,410
1776,192,411
1777,193,361
1778,193,362
1779,193,375
1780,193,376
1781,193,377
1782,193,378
1783,193,379
1784,193,380
1785,193,381
1786,193,382
1787,193,383
1788,193,384
1789,193,385
1790,193,386
1791,193,387
1792,193,388
1793,193,389
1794,193,390
1795,193,391
1796,193,392
1797,193,393
1798,193,394
1799,193,395
1800,193,396
1801,193,397
1802,193,398
1803,193,399
1804,193,400
1805,193,401
1806,193,402
1807,193,403
1808,193,404
1809,193,405
1810,193,406
1811,193,407
1812,193,408
1813,193,409
1814,193,410
1815,193,411
1816,193,412
1817,193,413
1818,193,415
1819,193,416
1820,193,417
1821,193,418
1822,193,419
1823,193,420
1824,194,361
1825,194,362
1826,194,375
1827,194,376
1828,194,377
1829,194,378
1830,194,379
1831,194,380
1832,194,381
1833,194,382
1834,194,383
1835,194,384
1836,194,385
1837,194,386
1838,194,387
1839,194,388
1840,194,389
1841,194,390
1842,194,391
1843,194,392
1844,194,393
1845,194,394
1846,194,395
1847,194,396
1848,194,397
1849,194,398
1850,194,399
1851,194,400
1852,194,401
1853,194,402
1854,194,403
1855,194,404
1856,194,405
1857,194,406
1858,194,407
1859,194,408
1860,194,409
1861,194,410
1862,194,411
1863,194,412
1864,194,413
1865,194,414
1866,194,415
1867,194,416
1868,194,417
1869,194,418
1870,194,419
1871,194,420
1872,195,375
1873,195,376
1874,195,377
1875,195,378
1876,195,379
1877,195,380
1878,195,381
1879,195,382
1880,195,383
1881,195,384
1882,195,385
1883,195,386
1884,195,387
1885,195,388
1886,195,389
1887,195,390
1888,195,391
1889,195,392
1890,195,393
1891,195,394
1892,195,395
1893,195,396
1894,195,397
1895,195,398
1896,195,399
1897,195,400
1898,195,401
1899,195,402
1900,195,403
1901,195,404
1902,195,405
1903,195,406
1904,195,407
1905,195,408
1906,195,409
1907,195,410
1908,195,411
1909,195,412
1910,195,413
1911,195,414
1912,195,415
1913,195,416
1914,195,417
1915,195,418
1916,195,419
1917,195,420
1918,195,421
1919,195,422
1920,196,361
1921,196,362
1922,196,363
1923,196,364
1924,196,365
1925,196,374
1926,196,375
1927,196,376
1928,196,377
1929,196,378
1930,196,379
1931,196,380
1932,196,381
1933,196,382
1934,196,383
1935,196,384
1936,196,385
1937,196,386
1938,196,387
1939,196,388
1940,196,389
1941,196,390
1942,196,391
1943,196,392
1944,196,393
1945,196,394
1946,196,395
1947,196,396
1948,196,397
1949,196,398
1950,196,399
1951,196,400
1952,196,401
1953,196,402
1954,196,403
1955,196,404
1956,196,405
1957,196,406
1958,196,407
1959,196,408
1960,196,409
1961,196,410
1962,196,411
1963,196,412
1964,196,413
1965,196,414
1966,196,415
1967,196,416
1968,196,417
1969,196,418
1970,196,419
1971,196,420
1972,196,421
1973,196,422
1974,197,362
1975,197,363
1976,197,364
1977,197,365
1978,197,366
1979,197,374
1980,197,375
1981,197,376
1982,197,377
1983,197,378
1984,197,379
1985,197,380
1986,197,381
1987,197,382
1988,197,383
1989,197,384
1990,197,385
1991,197,386
1992,197,387
1993,197,388
1994,197,389
1995,197,390
1996,197,391
1997,197,392
1998,197,393
1999,197,394
2000,197,395
2001,197,396
2002,197,397
2003,197,398
2004,197,399
2005,197,400
2006,197,401
2007,197,402
2008,197,403
2009,197,404
2010,197,405
2011,197,406
2012,197,407
2013,197,408
2014,197,409
2015,197,410
2016,197,411
2017,197,412
2018,197,413
2019,197,414
2020,197,415
2021,197,416
2022,197,417
2023,197,418
2024,197,419
2025,197,420
2026,197,421
2027,197,422
2028,198,362
2029,198,363
2030,198,364
2031,198,365
2032,198,366
2033,198,367
2034,198,368
2035,198,374
2036,198,375
2037,198,376
2038,198,377
2039,198,378
2040,198,379
2041,198,380
2042,198,381
2043,198,382
2044,198,383
2045,198,384
2046,198,385
2047,198,386
2048,198,387
2049,198,388
2050,198,389
2051,198,390
2052,198,391
2053,198,392
2054,198,393
2055,198,394
2056,198,395
2057,198,396
2058,198,397
2059,198,398
2060,198,399
2061,198,400
2062,198,401
2063,198,402
2064,198,403
2065,198,404
2066,198,405
2067,198,406
2068,198,407
2069,198,408
2070,198,409
2071,198,410
2072,198,411
2073,198,412
2074,198,413
2075,198,414
2076,198,415
2077,198,416
2078,198,417
2079,198,418
2080,198,419
2081,198,420
2082,198,421
2083,198,422
2084,198,423
2085,199,362
2086,199,363
2087,199,364
2088,199,365
2089,199,366
2090,199,367
2091,199,368
2092,199,373
2093,199,374
2094,199,375
2095,199,376
2096,199,377
2097,199,378
2098,199,379
2099,199,380
2100,199,381
2101,199,382
2102,199,383
2103,199,384
2104,199,385
2105,199,386
2106,199,387
2107,199,388
2108,199,389
2109,199,390
2110,199,391
2111,199,392
2112,199,393
2113,199,394
2114,199,395
2115,199,396
2116,199,397
2117,199,398
2118,199,399
2119,199,400
2120,199,401
2121,199,402
2122,199,403
2123,199,404
2124,199,405
2125,199,406
2126,199,407
2127,199,408
2128,199,409
2129,199,410
2130,199,411
2131,199,412
2132,199,413
2133,199,414
2134,199,415
2135,199,416
2136,199,417
2137,199,418
2138,199,419
2139,199,420
2140,199,421
