,x,y,z
0,-0.008564444444444446,-0.12703925925925927,0.12846666666666667
1,-0.007137037037037038,-0.12703925925925927,0.12846666666666667
2,-0.00570962962962963,-0.12703925925925927,0.12846666666666667
3,-0.004257777777777778,-0.12631407407407408,0.12773333333333334
4,-0.0028385185185185184,-0.12631407407407408,0.12773333333333334
5,-0.0014162962962962964,-0.1260503703703704,0.12746666666666667
6,0.0,-0.1260503703703704,0.12746666666666667
7,0.0014162962962962964,-0.1260503703703704,0.12746666666666667
8,-0.0086,-0.12613333333333335,0.129
9,-0.007166666666666667,-0.12613333333333335,0.129
10,-0.005733333333333333,-0.12613333333333335,0.129
11,-0.0043,-0.12613333333333335,0.129
12,-0.0028444444444444446,-0.12515555555555555,0.128
13,-0.0014192592592592592,-0.12489481481481482,0.12773333333333334
14,0.0,-0.12515555555555555,0.128
15,0.0014222222222222223,-0.12515555555555555,0.128
16,0.0028385185185185184,-0.12489481481481482,0.12773333333333334
17,0.004282222222222223,-0.12561185185185186,0.12846666666666667
18,0.00570962962962963,-0.12561185185185186,0.12846666666666667
19,-0.01141925925925926,-0.12418444444444444,0.12846666666666667
20,-0.010033333333333333,-0.1247,0.129
21,-0.008635555555555556,-0.12521555555555555,0.12953333333333333
22,-0.007196296296296296,-0.12521555555555555,0.12953333333333333
23,-0.005757037037037037,-0.12521555555555555,0.12953333333333333
24,-0.004326666666666666,-0.12547333333333333,0.1298
25,-0.0028844444444444443,-0.12547333333333333,0.1298
26,-0.0014281481481481482,-0.12424888888888888,0.12853333333333333
27,0.0,-0.12424888888888888,0.12853333333333333
28,0.0014281481481481482,-0.12424888888888888,0.12853333333333333
29,0.002872592592592593,-0.12495777777777778,0.12926666666666667
30,0.0043,-0.1247,0.129
31,0.005721481481481482,-0.12444222222222222,0.12873333333333334
32,-0.012873333333333334,-0.12301185185185186,0.12873333333333334
33,-0.011490370370370371,-0.12352148148148148,0.12926666666666667
34,-0.010095555555555556,-0.12403111111111112,0.1298
35,-0.008688888888888888,-0.12454074074074073,0.13033333333333333
36,-0.00724074074074074,-0.12454074074074073,0.13033333333333333
37,-0.005780740740740741,-0.12428592592592592,0.13006666666666666
38,-0.004344444444444444,-0.12454074074074073,0.13033333333333333
39,-0.0029022222222222223,-0.12479555555555556,0.1306
40,-0.0014451851851851852,-0.12428592592592592,0.13006666666666666
41,0.0,-0.12428592592592592,0.13006666666666666
42,0.0014451851851851852,-0.12428592592592592,0.13006666666666666
43,0.0028844444444444443,-0.12403111111111112,0.1298
44,0.004317777777777778,-0.12377629629629629,0.12953333333333333
45,0.005745185185185186,-0.12352148148148148,0.12926666666666667
46,0.007207407407407408,-0.12396740740740742,0.12973333333333334
47,-0.0129,-0.12183333333333334,0.129
48,-0.011514074074074074,-0.12233703703703704,0.12953333333333333
49,-0.010137037037037036,-0.12309259259259259,0.13033333333333333
50,-0.008724444444444443,-0.1235962962962963,0.13086666666666666
51,-0.007270370370370371,-0.1235962962962963,0.13086666666666666
52,-0.0058044444444444445,-0.12334444444444444,0.1306
53,-0.004353333333333333,-0.12334444444444444,0.1306
54,-0.002908148148148148,-0.1235962962962963,0.13086666666666666
55,-0.001448148148148148,-0.12309259259259259,0.13033333333333333
56,0.0,-0.12309259259259259,0.13033333333333333
57,0.0014451851851851852,-0.12284074074074075,0.13006666666666666
58,0.0028844444444444443,-0.12258888888888889,0.1298
59,0.004317777777777778,-0.12233703703703704,0.12953333333333333
60,0.00578962962962963,-0.12302962962962963,0.13026666666666667
61,0.007207407407407408,-0.12252592592592593,0.12973333333333334
62,-0.014274074074074076,-0.11990222222222222,0.12846666666666667
63,-0.012926666666666666,-0.12064888888888889,0.12926666666666667
64,-0.011537777777777777,-0.12114666666666667,0.1298
65,-0.010157777777777776,-0.12189333333333333,0.1306
66,-0.008742222222222222,-0.12239111111111112,0.13113333333333332
67,-0.007299999999999999,-0.12264,0.1314
68,-0.005828148148148147,-0.12239111111111112,0.13113333333333332
69,-0.004371111111111111,-0.12239111111111112,0.13113333333333332
70,-0.0029140740740740737,-0.12239111111111112,0.13113333333333332
71,-0.0014511111111111111,-0.12189333333333333,0.1306
72,0.0,-0.12189333333333333,0.1306
73,0.0014511111111111111,-0.12189333333333333,0.1306
