,x,y,z
0,-0.04233777777777778,-0.13086222222222224,0.11546666666666668
1,-0.041410370370370375,-0.1319955555555556,0.11646666666666668
2,-0.04046074074074075,-0.13312888888888888,0.11746666666666668
3,-0.03948888888888889,-0.13426222222222223,0.11846666666666668
4,-0.03849481481481482,-0.13539555555555557,0.11946666666666668
5,-0.04233777777777778,-0.12957925925925928,0.11546666666666668
6,-0.04176592592592593,-0.13182370370370372,0.11746666666666668
7,-0.040805185185185194,-0.13294592592592594,0.11846666666666668
8,-0.03982222222222223,-0.13406814814814816,0.11946666666666668
9,-0.03849481481481482,-0.13406814814814816,0.11946666666666668
10,-0.04280222222222223,-0.1297037037037037,0.11673333333333334
11,-0.04176592592592593,-0.13051851851851853,0.11746666666666668
12,-0.040897037037037044,-0.13192592592592595,0.11873333333333334
13,-0.03991111111111112,-0.13303703703703704,0.11973333333333334
14,-0.038902962962962966,-0.13414814814814816,0.12073333333333335
15,-0.04316888888888889,-0.1295066666666667,0.11773333333333334
16,-0.0422162962962963,-0.13060666666666668,0.11873333333333334
17,-0.04124148148148148,-0.1317066666666667,0.11973333333333334
18,-0.04,-0.132,0.12000000000000001
19,-0.03898888888888889,-0.13310000000000002,0.12100000000000001
20,-0.04326666666666667,-0.1284888888888889,0.11800000000000001
21,-0.04231111111111111,-0.1295777777777778,0.11900000000000001
22,-0.04133333333333333,-0.13066666666666668,0.12000000000000001
23,-0.04042222222222223,-0.13204592592592593,0.12126666666666668
24,-0.03907481481481482,-0.13204592592592593,0.12126666666666668
25,-0.03778962962962963,-0.13226370370370372,0.12146666666666667
26,-0.04656888888888889,-0.11582518518518518,0.10746666666666667
27,-0.04621925925925926,-0.11798074074074075,0.10946666666666667
28,-0.04326666666666667,-0.1271777777777778,0.11800000000000001
29,-0.04231111111111111,-0.12825555555555557,0.11900000000000001
30,-0.04133333333333333,-0.12933333333333333,0.12000000000000001
31,-0.04042222222222223,-0.13069851851851852,0.12126666666666668
32,-0.039397037037037036,-0.1317762962962963,0.12226666666666666
33,-0.03778962962962963,-0.13091407407407407,0.12146666666666667
34,-0.03674,-0.13199185185185186,0.12246666666666667
35,-0.019672592592592592,-0.136302962962963,0.12646666666666667
36,-0.04711777777777777,-0.11598222222222222,0.10873333333333333
37,-0.04675407407407407,-0.11811555555555556,0.11073333333333334
38,-0.0462362962962963,-0.11996444444444446,0.11246666666666667
39,-0.043633333333333336,-0.12693333333333334,0.11900000000000001
40,-0.04266666666666667,-0.128,0.12000000000000001
41,-0.04124148148148148,-0.12771555555555555,0.11973333333333334
42,-0.04033333333333334,-0.1290666666666667,0.12100000000000001
43,-0.03931111111111111,-0.13013333333333332,0.122
44,-0.037955555555555555,-0.13013333333333332,0.122
45,-0.036899999999999995,-0.1312,0.123
46,-0.035745185185185185,-0.13198222222222222,0.12373333333333333
47,-0.03437037037037037,-0.13198222222222222,0.12373333333333333
48,-0.03326222222222222,-0.13304888888888888,0.12473333333333333
49,-0.0318762962962963,-0.13304888888888888,0.12473333333333333
50,-0.02107777777777778,-0.13489777777777778,0.12646666666666667
51,-0.019714074074074075,-0.1351822222222222,0.12673333333333334
52,-0.018305925925925927,-0.1351822222222222,0.12673333333333334
53,-0.016933333333333335,-0.13546666666666668,0.127
54,-0.015522222222222222,-0.13546666666666668,0.127
55,-0.01411111111111111,-0.13546666666666668,0.127
56,-0.012800000000000002,-0.13653333333333334,0.128
57,-0.011377777777777778,-0.13653333333333334,0.128
58,-0.009934814814814815,-0.1362488888888889,0.12773333333333334
59,-0.04455111111111111,-0.10077037037037039,0.09546666666666667
60,-0.046223703703703704,-0.10710370370370371,0.10146666666666668
61,-0.04731851851851852,-0.11238148148148147,0.10646666666666667
62,-0.047233333333333336,-0.11505555555555556,0.109
63,-0.046979259259259255,-0.11744814814814816,0.11126666666666667
64,-0.046455555555555555,-0.11927777777777777,0.113
65,-0.045893333333333335,-0.12110740740740741,0.11473333333333334
66,-0.043535555555555557,-0.12532962962962962,0.11873333333333334
67,-0.04266666666666667,-0.12666666666666668,0.12000000000000001
68,-0.041769629629629636,-0.1280037037037037,0.12126666666666668
69,-0.04042222222222223,-0.1280037037037037,0.12126666666666668
70,-0.039397037037037036,-0.12905925925925923,0.12226666666666666
71,-0.038432592592592595,-0.1303962962962963,0.12353333333333333
72,-0.037219999999999996,-0.13095925925925925,0.12406666666666666
73,-0.03613037037037037,-0.1320148148148148,0.12506666666666666
74,-0.03474074074074074,-0.1320148148148148,0.12506666666666666
75,-0.033617777777777774,-0.13307037037037037,0.12606666666666666
76,-0.03221703703703704,-0.13307037037037037,0.12606666666666666
77,-0.030734814814814816,-0.1327185185185185,0.12573333333333334
78,-0.021288888888888892,-0.13482962962962963,0.12773333333333334
79,-0.019911111111111112,-0.13511111111111113,0.128
80,-0.018527407407407406,-0.1353925925925926,0.12826666666666667
81,-0.017173333333333332,-0.13595555555555555,0.1288
82,-0.015742222222222223,-0.13595555555555555,0.1288
83,-0.014311111111111111,-0.13595555555555555,0.1288
84,-0.01288,-0.13595555555555555,0.1288
85,-0.011448888888888889,-0.13595555555555555,0.1288
86,-0.009976296296296297,-0.1353925925925926,0.12826666666666667
87,-0.008515555555555556,-0.13482962962962963,0.12773333333333334
88,-0.007081481481481481,-0.13454814814814814,0.12746666666666667
89,0.03425777777777778,-0.13560370370370373,0.12846666666666667
90,0.03568518518518519,-0.13560370370370373,0.12846666666666667
91,0.036823703703703706,-0.13454814814814814,0.12746666666666667
92,0.03824,-0.13454814814814814,0.12746666666666667
93,0.0396562962962963,-0.13454814814814814,0.12746666666666667
94,-0.042394814814814816,-0.09267703703703704,0.08873333333333334
95,-0.04551555555555556,-0.10186814814814815,0.09753333333333333
96,-0.047165185185185185,-0.10813481481481482,0.10353333333333334
97,-0.04779259259259259,-0.11231259259259259,0.10753333333333333
98,-0.04801333333333334,-0.11572444444444445,0.1108
99,-0.047626666666666664,-0.11781333333333333,0.1128
100,-0.047085925925925934,-0.11962370370370372,0.11453333333333333
