,one,two,three
236,130,141,140
237,131,132,142
238,131,142,141
239,132,133,143
240,132,143,142
241,133,134,144
242,133,144,143
243,134,135,145
244,134,145,144
245,136,137,146
246,137,138,147
247,137,147,146
248,138,139,148
249,138,148,147
250,139,140,149
251,139,149,148
252,140,141,150
253,140,150,149
254,141,142,151
255,141,151,150
256,142,143,152
257,142,152,151
258,143,144,153
259,143,153,152
260,144,145,154
261,144,154,153
262,146,147,155
263,147,148,156
264,147,156,155
265,148,149,157
266,148,157,156
267,149,150,158
268,149,158,157
269,150,151,159
270,150,159,158
271,152,153,160
272,153,154,161
273,153,161,160
274,155,156,162
275,156,157,163
276,156,163,162
277,164,165,171
278,164,171,170
279,165,166,172
280,165,172,171
281,166,173,172
282,167,168,175
283,167,175,174
284,168,176,175
285,169,170,180
286,170,171,181
287,170,181,180
288,171,172,182
289,171,182,181
290,172,173,183
291,172,183,182
292,173,184,183
293,174,175,188
294,174,188,187
295,175,176,189
296,175,189,188
297,176,177,190
298,176,190,189
299,177,191,190
300,178,179,194
301,179,195,194
302,182,183,198
303,183,184,199
304,183,199,198
305,184,185,200
306,184,200,199
307,185,186,201
308,185,201,200
309,186,202,201
310,187,188,205
311,187,205,204
312,188,189,206
313,188,206,205
314,189,190,207
315,189,207,206
316,190,191,208
317,190,208,207
318,191,192,209
319,191,209,208
320,192,193,210
321,192,210,209
322,193,211,210
323,194,195,213
324,194,213,212
325,195,196,214
326,195,214,213
327,196,215,214
328,198,199,221
329,198,221,220
330,199,200,222
331,199,222,221
332,200,201,223
333,200,223,222
334,201,202,224
335,201,224,223
336,202,203,225
337,202,225,224
338,203,204,226
339,203,226,225
340,204,205,227
341,204,227,226
342,205,206,228
343,205,228,227
344,206,207,229
345,206,229,228
346,207,208,230
347,207,230,229
348,208,209,231
349,208,231,230
350,209,210,232
351,209,232,231
352,210,211,233
353,210,233,232
354,211,234,233
355,212,213,241
356,212,241,240
357,213,214,242
358,213,242,241
359,214,215,243
360,214,243,242
361,215,244,243
362,216,217,245
363,217,246,245
364,218,219,248
365,218,248,247
366,219,220,249
367,219,249,248
368,220,221,250
369,220,250,249
370,221,222,251
371,221,251,250
372,222,223,252
373,222,252,251
374,223,224,253
375,223,253,252
376,224,225,254
377,224,254,253
378,225,226,255
379,225,255,254
380,226,227,256
381,226,256,255
382,227,228,257
383,227,257,256
384,228,229,258
385,228,258,257
386,229,230,259
387,229,259,258
388,230,231,260
389,230,260,259
390,231,232,261
391,231,261,260
392,232,233,262
393,232,262,261
394,233,234,263
395,233,263,262
396,234,235,264
397,234,264,263
398,235,236,265
399,235,265,264
400,236,237,266
401,236,266,265
402,237,238,267
403,237,267,266
404,238,239,268
405,238,268,267
406,239,240,269
407,239,269,268
408,240,241,270
409,240,270,269
410,241,242,271
411,241,271,270
412,242,243,272
413,242,272,271
414,243,244,273
415,243,273,272
416,244,274,273
417,245,246,275
418,246,276,275
419,247,248,278
420,247,278,277
421,248,249,279
422,248,279,278
423,249,250,280
424,249,280,279
425,250,251,281
426,250,281,280
427,251,252,282
428,251,282,281
429,252,253,283
430,252,283,282
431,253,254,284
432,253,284,283
433,254,255,285
434,254,285,284
435,255,256,286
436,255,286,285
437,256,257,287
438,256,287,286
439,257,258,288
440,257,288,287
441,258,259,289
442,258,289,288
443,259,260,290
444,259,290,289
445,260,261,291
446,260,291,290
447,261,262,292
448,261,292,291
449,262,263,293
450,262,293,292
451,263,264,294
452,263,294,293
453,264,265,295
454,264,295,294
455,265,266,296
456,265,296,295
457,266,267,297
458,266,297,296
459,267,268,298
460,267,298,297
461,268,269,299
462,268,299,298
463,269,270,300
464,269,300,299
465,270,271,301
466,270,301,300
467,271,272,302
468,271,302,301
469,272,273,303
470,272,303,302
471,273,274,304
472,273,304,303
473,275,276,305
474,276,306,305
475,277,278,308
476,277,308,307
477,278,279,309
478,278,309,308
479,279,280,310
480,279,310,309
481,280,281,311
482,280,311,310
483,281,282,312
484,281,312,311
485,282,283,313
486,282,313,312
487,283,284,314
488,283,314,313
489,284,285,315
490,284,315,314
491,285,286,316
492,285,316,315
493,286,287,317
494,286,317,316
495,287,288,318
496,287,318,317
497,288,289,319
498,288,319,318
499,289,290,320
500,289,320,319
501,290,291,321
502,290,321,320
503,291,292,322
504,291,322,321
505,292,293,323
506,292,323,322
507,293,294,324
508,293,324,323
509,294,295,325
510,294,325,324
511,295,296,326
512,295,326,325
513,296,297,327
514,296,327,326
515,297,298,328
516,297,328,327
517,298,299,329
518,298,329,328
519,299,300,330
520,299,330,329
521,300,301,331
522,300,331,330
523,301,302,332
524,301,332,331
525,302,303,333
526,302,333,332
527,303,304,334
528,303,334,333
529,304,335,334
530,307,308,337
531,308,309,338
532,308,338,337
533,309,310,339
534,309,339,338
535,310,311,340
536,310,340,339
537,311,312,341
538,311,341,340
539,312,313,342
540,312,342,341
541,313,314,343
542,313,343,342
543,314,315,344
544,314,344,343
545,315,316,345
546,315,345,344
547,316,317,346
548,316,346,345
549,317,318,347
550,317,347,346
551,318,319,348
552,318,348,347
553,319,320,349
554,319,349,348
555,320,321,350
556,320,350,349
557,321,322,351
558,321,351,350
559,322,323,352
560,322,352,351
561,323,324,353
562,323,353,352
563,324,325,354
564,324,354,353
565,325,326,355
566,325,355,354
567,326,327,356
568,326,356,355
569,327,328,357
570,327,357,356
571,328,329,358
572,328,358,357
573,329,330,359
574,329,359,358
575,330,331,360
576,330,360,359
577,331,332,361
578,331,361,360
579,332,333,362
580,332,362,361
581,333,334,363
582,333,363,362
583,334,335,364
584,334,364,363
585,335,365,364
586,337,338,366
587,338,339,367
588,338,367,366
589,339,340,368
590,339,368,367
591,340,341,369
592,340,369,368
593,341,342,370
594,341,370,369
595,342,343,371
596,342,371,370
597,343,344,372
598,343,372,371
599,344,345,373
600,344,373,372
601,345,346,374
602,345,374,373
603,346,347,375
604,346,375,374
605,347,348,376
606,347,376,375
607,348,349,377
608,348,377,376
609,349,350,378
610,349,378,377
611,350,351,379
612,350,379,378
613,351,352,380
614,351,380,379
615,352,353,381
616,352,381,380
617,353,354,382
618,353,382,381
619,354,355,383
620,354,383,382
621,355,356,384
622,355,384,383
623,356,357,385
624,356,385,384
625,357,358,386
626,357,386,385
627,358,359,387
628,358,387,386
629,359,360,388
630,359,388,387
631,360,361,389
632,360,389,388
633,361,362,390
634,361,390,389
635,362,363,391
636,362,391,390
637,366,367,393
638,366,393,392
639,367,368,394
640,367,394,393
641,368,369,395
642,368,395,394
643,369,370,396
644,369,396,395
645,370,371,397
646,370,397,396
647,371,372,398
648,371,398,397
649,372,373,399
650,372,399,398
651,373,374,400
652,373,400,399
653,374,375,401
654,374,401,400
655,375,376,402
656,375,402,401
657,376,377,403
658,376,403,402
659,377,378,404
660,377,404,403
661,378,379,405
662,378,405,404
663,379,380,406
664,379,406,405
665,380,381,407
666,380,407,406
667,381,382,408
668,381,408,407
669,382,383,409
670,382,409,408
671,383,384,410
672,383,410,409
673,384,385,411
674,384,411,410
675,385,386,412
676,385,412,411
677,386,387,413
678,386,413,412
679,387,388,414
680,387,414,413
681,388,389,415
682,388,415,414
683,389,390,416
684,389,416,415
685,390,391,417
686,390,417,416
687,391,418,417
688,392,393,419
689,393,394,420
690,393,420,419
691,394,395,421
692,394,421,420
693,395,396,422
694,395,422,421
695,396,397,423
696,396,423,422
697,397,398,424
698,397,424,423
699,398,399,425
700,398,425,424
701,399,400,426
702,399,426,425
703,400,401,427
704,400,427,426
705,401,402,428
706,401,428,427
707,402,403,429
708,402,429,428
709,403,404,430
710,403,430,429
711,404,405,431
712,404,431,430
713,405,406,432
714,405,432,431
715,406,407,433
716,406,433,432
717,407,408,434
718,407,434,433
719,408,409,435
720,408,435,434
721,409,410,436
722,409,436,435
723,410,411,437
724,410,437,436
725,411,412,438
726,411,438,437
727,412,413,439
728,412,439,438
729,413,414,440
730,413,440,439
731,414,415,441
732,414,441,440
733,415,416,442
734,415,442,441
735,416,417,443
736,416,443,442
737,417,418,444
738,417,444,443
739,419,420,445
740,420,421,446
741,420,446,445
742,421,422,447
743,421,447,446
744,422,423,448
745,422,448,447
746,423,424,449
747,423,449,448
748,424,425,450
749,424,450,449
750,425,426,451
751,425,451,450
752,426,427,452
753,426,452,451
754,427,428,453
755,427,453,452
756,428,429,454
757,428,454,453
758,429,430,455
759,429,455,454
760,430,431,456
761,430,456,455
762,431,432,457
763,431,457,456
764,432,433,458
765,432,458,457
766,433,434,459
767,433,459,458
768,434,435,460
769,434,460,459
770,435,436,461
771,435,461,460
772,436,437,462
773,436,462,461
774,437,438,463
775,437,463,462
776,438,439,464
777,438,464,463
778,439,440,465
779,439,465,464
780,440,441,466
781,440,466,465
782,441,442,467
783,441,467,466
784,442,443,468
785,442,468,467
786,445,446,469
787,446,447,470
788,446,470,469
789,447,448,471
790,447,471,470
791,448,449,472
792,448,472,471
793,449,450,473
794,449,473,472
795,450,451,474
796,450,474,473
797,451,452,475
798,451,475,474
799,452,453,476
800,452,476,475
801,453,454,477
802,453,477,476
803,454,455,478
804,454,478,477
805,455,456,479
806,455,479,478
807,456,457,480
808,456,480,479
809,457,458,481
810,457,481,480
811,458,459,482
812,458,482,481
813,459,460,483
814,459,483,482
815,460,461,484
816,460,484,483
817,461,462,485
818,461,485,484
819,462,463,486
820,462,486,485
821,463,464,487
822,463,487,486
823,464,465,488
824,464,488,487
825,465,466,489
826,465,489,488
827,466,467,490
828,466,490,489
829,467,468,491
830,467,491,490
831,469,470,492
832,470,471,493
833,470,493,492
834,471,472,494
835,471,494,493
836,472,473,495
837,472,495,494
838,473,474,496
839,473,496,495
840,474,475,497
841,474,497,496
842,475,476,498
843,475,498,497
844,476,477,499
845,476,499,498
846,477,478,500
847,477,500,499
848,478,479,501
849,478,501,500
850,479,480,502
851,479,502,501
852,480,481,503
853,480,503,502
854,481,482,504
855,481,504,503
856,482,483,505
857,482,505,504
858,483,484,506
859,483,506,505
860,484,485,507
861,484,507,506
862,485,486,508
863,485,508,507
864,486,487,509
865,486,509,508
866,487,488,510
867,487,510,509
868,488,489,511
869,488,511,510
870,489,490,512
871,489,512,511
872,490,491,513
873,490,513,512
874,491,514,513
875,493,494,515
876,494,495,516
877,494,516,515
878,495,496,517
879,495,517,516
880,496,497,518
881,496,518,517
882,497,498,519
883,497,519,518
884,498,499,520
885,498,520,519
886,499,500,521
887,499,521,520
888,500,501,522
889,500,522,521
890,501,502,523
891,501,523,522
892,502,503,524
893,502,524,523
894,503,504,525
895,503,525,524
896,504,505,526
897,504,526,525
898,505,506,527
899,505,527,526
900,506,507,528
901,506,528,527
902,507,508,529
903,507,529,528
904,508,509,530
905,508,530,529
906,509,510,531
907,509,531,530
908,510,511,532
909,510,532,531
910,511,512,533
911,511,533,532
912,512,513,534
913,512,534,533
914,513,514,535
915,513,535,534
916,514,536,535
917,519,520,537
918,520,521,538
919,520,538,537
920,521,522,539
921,521,539,538
922,522,523,540
923,522,540,539
924,523,524,541
925,523,541,540
926,524,525,542
927,524,542,541
928,525,526,543
929,525,543,542
930,526,527,544
931,526,544,543
932,527,528,545
933,527,545,544
934,528,529,546
935,528,546,545
936,529,530,547
937,529,547,546
938,530,531,548
939,530,548,547
940,531,532,549
941,531,549,548
942,532,533,550
943,532,550,549
944,533,534,551
945,533,551,550
946,534,535,552
947,534,552,551
948,535,536,553
949,535,553,552
950,536,554,553
951,539,540,557
952,540,541,558
953,540,558,557
954,541,542,559
955,541,559,558
956,542,543,560
957,542,560,559
958,543,544,561
959,543,561,560
960,544,545,562
961,544,562,561
962,545,546,563
963,545,563,562
964,546,547,564
965,546,564,563
966,547,548,565
967,547,565,564
968,548,549,566
969,548,566,565
970,549,550,567
971,549,567,566
972,550,551,568
973,550,568,567
974,551,552,569
975,551,569,568
976,552,553,570
977,552,570,569
978,553,554,571
979,553,571,570
980,554,555,572
981,554,572,571
982,555,556,573
983,555,573,572
984,556,574,573
985,557,558,580
986,557,580,579
987,558,559,581
988,558,581,580
989,559,560,582
990,559,582,581
991,560,561,583
992,560,583,582
993,561,562,584
994,561,584,583
995,562,563,585
996,562,585,584
997,563,564,586
998,563,586,585
999,564,565,587
1000,564,587,586
1001,565,566,588
1002,565,588,587
1003,566,567,589
1004,566,589,588
1005,567,568,590
1006,567,590,589
1007,568,569,591
1008,568,591,590
1009,569,570,592
1010,569,592,591
1011,570,571,593
1012,570,593,592
1013,571,572,594
1014,571,594,593
1015,572,573,595
1016,572,595,594
1017,573,574,596
1018,573,596,595
1019,574,575,597
1020,574,597,596
1021,575,576,598
1022,575,598,597
1023,576,577,599
1024,576,599,598
1025,577,600,599
1026,578,579,602
1027,578,602,601
1028,579,580,603
1029,579,603,602
1030,581,582,604
1031,582,583,605
1032,582,605,604
1033,583,584,606
1034,583,606,605
1035,584,585,607
1036,584,607,606
1037,585,586,608
1038,585,608,607
1039,586,587,609
1040,586,609,608
1041,587,588,610
1042,587,610,609
1043,588,589,611
1044,588,611,610
1045,589,590,612
1046,589,612,611
1047,590,591,613
1048,590,613,612
1049,591,592,614
1050,591,614,613
1051,592,593,615
1052,592,615,614
1053,593,594,616
1054,593,616,615
1055,594,595,617
1056,594,617,616
1057,595,596,618
1058,595,618,617
1059,596,597,619
1060,596,619,618
1061,597,598,620
1062,597,620,619
1063,598,599,621
1064,598,621,620
1065,599,600,622
1066,599,622,621
1067,600,623,622
1068,601,602,626
1069,601,626,625
1070,602,603,627
1071,602,627,626
1072,603,628,627
1073,604,605,630
1074,604,630,629
1075,605,606,631
1076,605,631,630
1077,606,607,632
1078,606,632,631
1079,607,608,633
1080,607,633,632
1081,608,609,634
1082,608,634,633
1083,609,610,635
1084,609,635,634
1085,610,611,636
1086,610,636,635
1087,611,612,637
1088,611,637,636
1089,612,613,638
1090,612,638,637
1091,613,614,639
1092,613,639,638
1093,614,615,640
1094,614,640,639
1095,615,616,641
1096,615,641,640
1097,616,617,642
1098,616,642,641
1099,617,618,643
1100,617,643,642
1101,618,619,644
1102,618,644,643
1103,619,620,645
1104,619,645,644
1105,620,621,646
1106,620,646,645
1107,621,622,647
1108,621,647,646
1109,622,623,648
1110,622,648,647
1111,623,624,649
1112,623,649,648
1113,624,650,649
1114,625,626,651
1115,626,627,652
1116,626,652,651
1117,627,628,653
1118,627,653,652
1119,628,629,654
1120,628,654,653
1121,629,630,655
1122,629,655,654
1123,630,631,656
1124,630,656,655
1125,631,632,657
1126,631,657,656
1127,632,633,658
1128,632,658,657
1129,633,634,659
1130,633,659,658
1131,634,635,660
1132,634,660,659
1133,635,636,661
1134,635,661,660
1135,636,637,662
1136,636,662,661
1137,637,638,663
1138,637,663,662
1139,638,639,664
1140,638,664,663
1141,639,640,665
1142,639,665,664
1143,640,641,666
1144,640,666,665
1145,641,642,667
1146,641,667,666
1147,642,643,668
1148,642,668,667
1149,643,644,669
1150,643,669,668
1151,644,645,670
1152,644,670,669
1153,645,646,671
1154,645,671,670
1155,646,647,672
1156,646,672,671
1157,647,648,673
1158,647,673,672
1159,648,649,674
1160,648,674,673
1161,649,650,675
1162,649,675,674
1163,651,652,678
1164,651,678,677
1165,652,653,679
1166,652,679,678
1167,653,654,680
1168,653,680,679
1169,654,655,681
1170,654,681,680
1171,655,656,682
1172,655,682,681
1173,656,657,683
1174,656,683,682
1175,657,658,684
1176,657,684,683
1177,658,659,685
1178,658,685,684
1179,659,660,686
1180,659,686,685
1181,660,661,687
1182,660,687,686
1183,661,662,688
1184,661,688,687
1185,662,663,689
1186,662,689,688
1187,663,664,690
1188,663,690,689
1189,664,665,691
1190,664,691,690
1191,665,666,692
1192,665,692,691
1193,666,667,693
1194,666,693,692
1195,667,668,694
1196,667,694,693
1197,668,669,695
1198,668,695,694
1199,669,670,696
1200,669,696,695
1201,670,671,697
1202,670,697,696
1203,671,672,698
1204,671,698,697
1205,672,673,699
1206,672,699,698
1207,673,674,700
1208,673,700,699
1209,674,675,701
1210,674,701,700
1211,675,702,701
1212,676,677,703
1213,677,678,704
1214,677,704,703
1215,678,679,705
1216,678,705,704
1217,679,680,706
1218,679,706,705
1219,680,681,707
1220,680,707,706
1221,681,682,708
1222,681,708,707
1223,682,683,709
1224,682,709,708
1225,683,684,710
1226,683,710,709
1227,684,685,711
1228,684,711,710
1229,685,686,712
1230,685,712,711
1231,686,687,713
1232,686,713,712
1233,687,688,714
1234,687,714,713
1235,688,689,715
1236,688,715,714
1237,689,690,716
1238,689,716,715
1239,690,691,717
1240,690,717,716
1241,691,692,718
1242,691,718,717
1243,692,693,719
1244,692,719,718
1245,693,694,720
1246,693,720,719
1247,694,695,721
1248,694,721,720
1249,695,696,722
1250,695,722,721
1251,696,697,723
1252,696,723,722
1253,697,698,724
1254,697,724,723
1255,698,699,725
1256,698,725,724
1257,699,700,726
1258,699,726,725
1259,700,701,727
1260,700,727,726
1261,701,702,728
1262,701,728,727
1263,702,729,728
1264,703,704,732
1265,703,732,731
1266,704,705,733
1267,704,733,732
1268,705,706,734
1269,705,734,733
1270,706,707,735
1271,706,735,734
1272,707,708,736
1273,707,736,735
1274,708,709,737
1275,708,737,736
1276,709,710,738
1277,709,738,737
1278,710,711,739
1279,710,739,738
1280,711,712,740
1281,711,740,739
1282,712,713,741
1283,712,741,740
1284,713,714,742
1285,713,742,741
1286,714,715,743
1287,714,743,742
1288,715,716,744
1289,715,744,743
1290,716,717,745
1291,716,745,744
1292,717,718,746
1293,717,746,745
1294,718,719,747
1295,718,747,746
1296,719,720,748
1297,719,748,747
1298,720,721,749
1299,720,749,748
1300,721,722,750
1301,721,750,749
1302,722,723,751
1303,722,751,750
1304,723,724,752
1305,723,752,751
1306,724,725,753
1307,724,753,752
1308,725,726,754
1309,725,754,753
1310,726,727,755
1311,726,755,754
1312,727,728,756
1313,727,756,755
1314,728,729,757
1315,728,757,756
1316,730,731,759
1317,730,759,758
1318,731,732,760
1319,731,760,759
1320,732,733,761
1321,732,761,760
1322,733,734,762
1323,733,762,761
1324,734,735,763
1325,734,763,762
1326,735,736,764
1327,735,764,763
1328,736,737,765
1329,736,765,764
1330,737,738,766
1331,737,766,765
1332,738,739,767
1333,738,767,766
1334,739,740,768
1335,739,768,767
1336,740,741,769
1337,740,769,768
1338,741,742,770
1339,741,770,769
1340,742,743,771
1341,742,771,770
1342,743,744,772
1343,743,772,771
1344,744,745,773
1345,744,773,772
1346,745,746,774
1347,745,774,773
1348,746,747,775
1349,746,775,774
1350,747,748,776
1351,747,776,775
1352,752,753,777
1353,753,754,778
1354,753,778,777
1355,754,755,779
1356,754,779,778
1357,755,756,780
1358,755,780,779
1359,756,757,781
1360,756,781,780
1361,758,759,784
1362,758,784,783
1363,759,760,785
1364,759,785,784
1365,760,761,786
1366,760,786,785
1367,761,762,787
1368,761,787,786
1369,762,763,788
1370,762,788,787
1371,763,764,789
1372,763,789,788
1373,764,765,790
1374,764,790,789
1375,765,766,791
1376,765,791,790
1377,766,767,792
1378,766,792,791
1379,767,768,793
1380,767,793,792
1381,768,769,794
1382,768,794,793
1383,769,770,795
1384,769,795,794
1385,770,771,796
1386,770,796,795
1387,771,772,797
1388,771,797,796
1389,772,773,798
1390,772,798,797
1391,773,774,799
1392,773,799,798
1393,774,775,800
1394,774,800,799
1395,775,776,801
1396,775,801,800
1397,777,778,802
1398,778,779,803
1399,778,803,802
1400,782,783,805
1401,782,805,804
1402,783,784,806
1403,783,806,805
1404,784,785,807
1405,784,807,806
1406,785,786,808
1407,785,808,807
1408,786,787,809
1409,786,809,808
1410,787,788,810
1411,787,810,809
1412,788,789,811
1413,788,811,810
1414,789,790,812
1415,789,812,811
1416,790,791,813
1417,790,813,812
1418,791,792,814
1419,791,814,813
1420,792,793,815
1421,792,815,814
1422,793,794,816
1423,793,816,815
1424,794,795,817
1425,794,817,816
1426,795,796,818
1427,795,818,817
1428,796,797,819
1429,796,819,818
1430,797,798,820
1431,797,820,819
1432,798,799,821
1433,798,821,820
1434,799,800,822
1435,799,822,821
1436,800,801,823
1437,800,823,822
1438,804,805,825
1439,804,825,824
1440,805,806,826
1441,805,826,825
1442,806,807,827
1443,806,827,826
1444,807,808,828
1445,807,828,827
1446,808,809,829
1447,808,829,828
1448,809,810,830
1449,809,830,829
1450,810,811,831
1451,810,831,830
1452,811,812,832
1453,811,832,831
1454,812,813,833
1455,812,833,832
1456,813,814,834
1457,813,834,833
1458,814,815,835
1459,814,835,834
1460,815,816,836
1461,815,836,835
1462,816,817,837
1463,816,837,836
1464,817,818,838
1465,817,838,837
1466,818,819,839
1467,818,839,838
1468,819,820,840
1469,819,840,839
1470,820,821,841
1471,820,841,840
1472,821,822,842
1473,821,842,841
1474,822,823,843
1475,822,843,842
1476,823,844,843
1477,824,825,846
1478,824,846,845
1479,825,826,847
1480,825,847,846
1481,826,827,848
1482,826,848,847
1483,827,828,849
1484,827,849,848
1485,828,829,850
1486,828,850,849
1487,829,830,851
1488,829,851,850
1489,830,831,852
1490,830,852,851
1491,831,832,853
1492,831,853,852
1493,832,833,854
1494,832,854,853
1495,833,834,855
1496,833,855,854
1497,834,835,856
1498,834,856,855
1499,835,836,857
1500,835,857,856
1501,836,837,858
1502,836,858,857
1503,837,838,859
1504,837,859,858
1505,838,839,860
1506,838,860,859
1507,839,840,861
1508,839,861,860
1509,840,841,862
1510,840,862,861
1511,841,842,863
1512,841,863,862
1513,842,843,864
1514,842,864,863
1515,843,844,865
1516,843,865,864
1517,844,866,865
1518,845,846,867
1519,846,847,868
1520,846,868,867
1521,847,848,869
1522,847,869,868
1523,848,849,870
1524,848,870,869
1525,849,850,871
1526,849,871,870
1527,850,851,872
1528,850,872,871
1529,851,852,873
1530,851,873,872
1531,852,853,874
1532,852,874,873
1533,853,854,875
1534,853,875,874
1535,854,855,876
1536,854,876,875
1537,855,856,877
1538,855,877,876
1539,856,857,878
1540,856,878,877
1541,857,858,879
1542,857,879,878
1543,858,859,880
1544,858,880,879
1545,859,860,881
1546,859,881,880
1547,860,861,882
1548,860,882,881
1549,861,862,883
1550,861,883,882
1551,862,863,884
1552,862,884,883
1553,863,864,885
1554,863,885,884
1555,864,865,886
1556,864,886,885
1557,865,866,887
1558,865,887,886
1559,867,868,888
1560,868,869,889
1561,868,889,888
1562,869,870,890
1563,869,890,889
1564,870,871,891
1565,870,891,890
1566,871,872,892
1567,871,892,891
1568,872,873,893
1569,872,893,892
1570,873,874,894
1571,873,894,893
1572,874,875,895
1573,874,895,894
1574,875,876,896
1575,875,896,895
1576,876,877,897
1577,876,897,896
1578,877,878,898
1579,877,898,897
1580,878,879,899
1581,878,899,898
1582,879,880,900
1583,879,900,899
1584,880,881,901
1585,880,901,900
1586,881,882,902
1587,881,902,901
1588,882,883,903
1589,882,903,902
1590,883,884,904
1591,883,904,903
1592,884,885,905
1593,884,905,904
1594,885,886,906
1595,885,906,905
1596,886,887,907
1597,886,907,906
1598,887,908,907
1599,888,889,909
1600,889,890,910
1601,889,910,909
1602,890,891,911
1603,890,911,910
1604,891,892,912
1605,891,912,911
1606,892,893,913
1607,892,913,912
1608,893,894,914
1609,893,914,913
1610,894,895,915
1611,894,915,914
1612,895,896,916
1613,895,916,915
1614,896,897,917
1615,896,917,916
1616,897,898,918
1617,897,918,917
1618,898,899,919
1619,898,919,918
1620,899,900,920
1621,899,920,919
1622,900,901,921
1623,900,921,920
1624,901,902,922
1625,901,922,921
1626,902,903,923
1627,902,923,922
1628,903,904,924
1629,903,924,923
1630,904,905,925
1631,904,925,924
1632,905,906,926
1633,905,926,925
1634,906,907,927
1635,906,927,926
1636,907,908,928
1637,907,928,927
1638,908,929,928
1639,909,910,930
1640,910,911,931
1641,910,931,930
1642,911,912,932
1643,911,932,931
1644,912,913,933
1645,912,933,932
1646,913,914,934
1647,913,934,933
1648,914,915,935
1649,914,935,934
1650,915,916,936
1651,915,936,935
1652,916,917,937
1653,916,937,936
1654,917,918,938
1655,917,938,937
1656,918,919,939
1657,918,939,938
1658,919,920,940
1659,919,940,939
1660,920,921,941
1661,920,941,940
1662,921,922,942
1663,921,942,941
1664,922,923,943
