,u,v
292,139,377
293,139,378
294,139,379
295,139,380
296,139,393
297,139,394
298,139,395
299,139,396
300,139,397
301,139,398
302,139,399
303,139,400
304,139,401
305,139,402
306,139,403
307,139,404
308,139,405
309,139,406
310,140,353
311,140,354
312,140,355
313,140,356
314,140,357
315,140,358
316,140,359
317,140,360
318,140,361
319,140,362
320,140,363
321,140,364
322,140,365
323,140,366
324,140,367
325,140,368
326,140,369
327,140,370
328,140,371
329,140,372
330,140,373
331,140,374
332,140,375
333,140,376
334,140,377
335,140,378
336,140,379
337,140,380
338,140,393
339,140,394
340,140,395
341,140,396
342,140,397
343,140,398
344,140,399
345,140,400
346,140,401
347,140,402
348,140,403
349,140,404
350,140,405
351,140,406
352,140,407
353,140,408
354,141,353
355,141,354
356,141,355
357,141,356
358,141,357
359,141,358
360,141,359
361,141,360
362,141,361
363,141,362
364,141,363
365,141,364
366,141,365
367,141,366
368,141,367
369,141,368
370,141,369
371,141,370
372,141,371
373,141,372
374,141,373
375,141,374
376,141,375
377,141,376
378,141,377
379,141,378
380,141,379
381,141,380
382,141,381
383,141,393
384,141,394
385,141,395
386,141,396
387,141,397
388,141,398
389,141,399
390,141,400
391,141,401
392,141,402
393,141,403
394,141,404
395,141,405
396,141,406
397,141,407
398,141,408
399,142,354
400,142,355
401,142,356
402,142,357
403,142,358
404,142,359
405,142,360
406,142,361
407,142,362
408,142,363
409,142,364
410,142,365
411,142,366
412,142,367
413,142,368
414,142,369
415,142,370
416,142,371
417,142,372
418,142,373
419,142,374
420,142,375
421,142,376
422,142,377
423,142,378
424,142,379
425,142,380
426,142,381
427,142,399
428,142,400
429,142,401
430,142,402
431,142,403
432,142,404
433,142,405
434,142,406
435,142,407
436,142,408
437,143,354
438,143,355
439,143,356
440,143,357
441,143,358
442,143,359
443,143,360
444,143,361
445,143,362
446,143,363
447,143,364
448,143,365
449,143,366
450,143,367
451,143,368
452,143,369
453,143,370
454,143,371
455,143,372
456,143,373
457,143,374
458,143,375
459,143,376
460,143,377
461,143,378
462,143,379
463,143,380
464,143,381
465,143,399
466,143,400
467,143,401
468,143,402
469,143,403
470,143,404
471,143,405
472,143,406
473,143,407
474,144,353
475,144,354
476,144,355
477,144,356
478,144,357
479,144,358
480,144,359
481,144,360
482,144,361
483,144,362
484,144,363
485,144,364
486,144,365
487,144,366
488,144,367
489,144,368
490,144,369
491,144,370
492,144,371
493,144,372
494,144,373
495,144,374
496,144,375
497,144,376
498,144,377
499,144,378
500,144,379
501,144,380
502,144,381
503,144,399
504,144,400
505,144,401
506,144,402
507,144,403
508,144,404
509,144,405
510,144,406
511,144,407
512,145,353
513,145,354
514,145,355
515,145,356
516,145,357
517,145,358
518,145,359
519,145,360
520,145,361
521,145,362
522,145,363
523,145,364
524,145,365
525,145,366
526,145,367
527,145,368
528,145,369
529,145,370
530,145,371
531,145,372
532,145,373
533,145,374
534,145,375
535,145,376
536,145,377
537,145,378
538,145,379
539,145,380
540,145,381
541,145,399
542,145,400
543,145,401
544,145,402
545,145,403
546,145,404
547,145,405
548,145,406
549,145,407
550,146,353
551,146,354
552,146,355
553,146,356
554,146,357
555,146,358
556,146,359
557,146,360
558,146,361
559,146,362
560,146,363
561,146,364
562,146,365
563,146,366
564,146,367
565,146,368
566,146,369
567,146,370
568,146,371
569,146,372
570,146,373
571,146,374
572,146,375
573,146,376
574,146,377
575,146,378
576,146,379
577,146,380
578,146,381
579,146,399
580,146,400
581,146,401
582,146,402
583,146,403
584,146,404
585,146,405
586,146,406
587,146,407
588,146,408
589,147,353
590,147,354
591,147,355
592,147,356
593,147,357
594,147,358
595,147,359
596,147,360
597,147,361
598,147,362
599,147,363
600,147,364
601,147,365
602,147,366
603,147,367
604,147,368
605,147,369
606,147,370
607,147,371
608,147,372
609,147,373
610,147,374
611,147,375
612,147,376
613,147,377
614,147,378
615,147,379
616,147,380
617,147,381
618,147,398
619,147,399
620,147,400
621,147,401
622,147,402
623,147,403
624,147,404
625,147,405
626,147,406
627,147,407
628,147,408
629,148,353
630,148,354
631,148,355
632,148,356
633,148,357
634,148,358
635,148,359
636,148,360
637,148,361
638,148,362
639,148,363
640,148,364
641,148,365
642,148,366
643,148,367
644,148,368
645,148,369
646,148,370
647,148,371
648,148,372
649,148,373
650,148,374
651,148,375
652,148,376
653,148,399
654,148,400
655,148,401
656,148,402
657,148,403
658,148,404
659,148,405
660,148,406
661,148,407
662,148,408
663,149,353
664,149,354
665,149,355
666,149,356
667,149,357
668,149,358
669,149,359
670,149,360
671,149,361
672,149,362
673,149,363
674,149,364
675,149,365
676,149,366
677,149,367
678,149,368
679,149,369
680,149,370
681,149,371
682,149,372
683,149,373
684,149,374
685,149,375
686,149,399
687,149,400
688,149,401
689,149,402
690,149,403
691,149,404
692,149,405
693,149,406
694,149,407
695,149,408
696,150,353
697,150,354
698,150,355
699,150,356
700,150,357
701,150,358
702,150,359
703,150,360
704,150,361
705,150,362
706,150,363
707,150,364
708,150,365
709,150,366
710,150,367
711,150,368
712,150,369
713,150,370
714,150,371
715,150,372
716,150,373
717,150,374
718,150,375
719,150,399
720,150,400
721,150,401
722,150,402
723,150,403
724,150,404
725,150,405
726,150,406
727,150,407
728,150,408
729,151,353
730,151,354
731,151,355
732,151,356
733,151,357
734,151,358
735,151,359
736,151,360
737,151,361
738,151,362
739,151,363
740,151,364
741,151,365
742,151,366
743,151,367
744,151,368
745,151,369
746,151,370
747,151,371
748,151,372
749,151,373
750,151,374
751,151,375
752,151,390
753,151,391
754,151,392
755,151,393
756,151,394
757,151,395
758,151,396
759,151,397
760,151,398
761,151,399
762,151,400
763,151,401
764,151,402
765,151,403
766,151,404
767,151,405
768,151,406
769,151,407
770,151,408
771,152,354
772,152,355
773,152,356
774,152,357
775,152,358
776,152,359
777,152,360
778,152,361
779,152,362
780,152,363
781,152,364
782,152,365
783,152,366
784,152,367
785,152,368
786,152,369
787,152,370
788,152,371
789,152,372
790,152,373
791,152,374
792,152,375
793,152,376
794,152,389
795,152,390
796,152,391
797,152,392
798,152,393
799,152,394
800,152,395
801,152,396
802,152,397
803,152,398
804,152,399
805,152,400
806,152,401
807,152,402
808,152,403
809,152,404
810,152,405
811,152,406
812,152,407
813,152,408
814,153,354
815,153,355
816,153,356
817,153,357
818,153,358
819,153,359
820,153,360
821,153,361
822,153,362
823,153,363
824,153,364
825,153,365
826,153,366
827,153,367
828,153,368
829,153,369
830,153,370
831,153,371
832,153,372
833,153,373
834,153,374
835,153,375
836,153,376
837,153,388
838,153,389
839,153,390
840,153,391
841,153,392
842,153,393
843,153,394
844,153,395
845,153,396
846,153,397
847,153,398
848,153,399
849,153,400
850,153,401
851,153,402
852,153,403
853,153,404
854,153,405
855,153,406
856,153,407
857,153,408
858,154,354
859,154,355
860,154,356
861,154,357
862,154,358
863,154,359
864,154,360
865,154,361
866,154,362
867,154,363
868,154,364
869,154,365
870,154,366
871,154,367
872,154,368
873,154,369
874,154,370
875,154,371
876,154,372
877,154,373
878,154,374
879,154,375
880,154,376
881,154,377
882,154,388
883,154,389
884,154,390
885,154,391
886,154,392
887,154,393
888,154,394
889,154,395
890,154,396
891,154,397
892,154,398
893,154,399
894,154,400
895,154,401
896,154,402
897,154,403
898,154,404
899,154,405
900,154,406
901,154,407
902,154,408
903,155,354
904,155,355
905,155,356
906,155,357
907,155,358
908,155,359
909,155,360
910,155,361
911,155,362
912,155,363
913,155,364
914,155,365
915,155,366
916,155,367
917,155,368
918,155,369
919,155,370
920,155,371
921,155,372
922,155,373
923,155,374
924,155,375
925,155,376
926,155,377
927,155,378
928,155,384
929,155,387
930,155,388
931,155,389
932,155,390
933,155,391
934,155,392
935,155,393
936,155,394
937,155,395
938,155,396
939,155,397
940,155,398
941,155,399
942,155,400
943,155,401
944,155,402
945,155,403
946,155,404
947,155,405
948,155,406
949,155,407
950,155,408
951,156,354
952,156,355
953,156,356
954,156,357
955,156,358
956,156,359
957,156,360
958,156,361
959,156,362
960,156,363
961,156,364
962,156,365
963,156,366
964,156,367
965,156,368
966,156,369
967,156,370
968,156,371
969,156,372
970,156,373
971,156,374
972,156,375
973,156,376
974,156,377
975,156,378
976,156,379
977,156,380
978,156,381
979,156,382
980,156,383
981,156,384
982,156,386
983,156,387
984,156,388
985,156,389
986,156,390
987,156,391
988,156,392
989,156,393
990,156,394
991,156,395
992,156,396
993,156,397
994,156,398
995,156,399
996,156,400
997,156,401
998,156,402
999,156,403
1000,156,404
1001,156,405
1002,156,406
1003,156,407
1004,156,408
1005,157,355
1006,157,356
1007,157,357
1008,157,358
1009,157,359
1010,157,360
1011,157,361
1012,157,362
1013,157,363
1014,157,364
1015,157,365
1016,157,366
1017,157,367
1018,157,368
1019,157,369
1020,157,370
1021,157,371
1022,157,372
1023,157,373
1024,157,374
1025,157,375
1026,157,376
1027,157,377
1028,157,378
1029,157,379
1030,157,380
1031,157,381
1032,157,382
1033,157,383
1034,157,384
1035,157,386
1036,157,387
1037,157,388
1038,157,389
1039,157,390
1040,157,391
1041,157,392
1042,157,393
1043,157,394
1044,157,395
1045,157,396
1046,157,397
1047,157,398
1048,157,399
1049,157,400
1050,157,401
1051,157,402
1052,157,403
1053,157,404
1054,157,405
1055,157,406
1056,157,407
1057,157,408
1058,158,355
1059,158,356
1060,158,357
1061,158,358
1062,158,359
1063,158,360
1064,158,361
1065,158,362
1066,158,363
1067,158,364
1068,158,365
1069,158,366
1070,158,367
1071,158,368
1072,158,369
1073,158,370
1074,158,371
1075,158,372
1076,158,373
1077,158,374
1078,158,375
1079,158,376
1080,158,377
1081,158,378
1082,158,379
1083,158,380
1084,158,381
1085,158,382
1086,158,383
1087,158,384
1088,158,386
1089,158,387
1090,158,388
1091,158,389
1092,158,390
1093,158,391
1094,158,392
1095,158,393
1096,158,394
1097,158,395
1098,158,396
1099,158,397
1100,158,398
1101,158,399
1102,158,400
1103,158,401
1104,158,402
1105,158,403
1106,158,404
1107,158,405
1108,158,406
1109,158,407
1110,158,408
1111,159,355
1112,159,356
1113,159,357
1114,159,358
1115,159,359
1116,159,360
1117,159,361
1118,159,362
1119,159,363
1120,159,364
1121,159,365
1122,159,366
1123,159,367
1124,159,368
1125,159,369
1126,159,370
1127,159,371
1128,159,372
1129,159,373
1130,159,374
1131,159,375
1132,159,376
1133,159,377
1134,159,378
1135,159,379
1136,159,380
1137,159,381
1138,159,382
1139,159,383
1140,159,384
1141,159,385
1142,159,386
1143,159,387
1144,159,388
1145,159,389
1146,159,390
1147,159,391
1148,159,392
1149,159,393
1150,159,394
1151,159,395
1152,159,396
1153,159,397
1154,159,398
1155,159,399
1156,159,400
1157,159,401
1158,159,402
1159,159,403
1160,159,404
1161,159,405
1162,159,406
1163,159,407
1164,159,408
1165,160,355
1166,160,356
1167,160,357
1168,160,358
1169,160,359
1170,160,360
1171,160,361
1172,160,362
1173,160,363
1174,160,364
1175,160,365
1176,160,366
1177,160,367
1178,160,368
1179,160,369
1180,160,370
1181,160,371
1182,160,372
1183,160,373
1184,160,374
1185,160,375
1186,160,376
1187,160,377
1188,160,378
1189,160,379
1190,160,380
1191,160,381
1192,160,382
1193,160,383
1194,160,384
1195,160,385
1196,160,386
1197,160,387
1198,160,388
1199,160,389
1200,160,390
1201,160,391
1202,160,392
1203,160,393
1204,160,394
1205,160,395
1206,160,396
1207,160,397
1208,160,398
1209,160,399
1210,160,400
1211,160,401
1212,160,402
1213,160,403
1214,160,404
1215,160,405
1216,160,406
1217,160,407
1218,160,408
1219,161,356
1220,161,357
1221,161,358
1222,161,359
1223,161,360
1224,161,361
1225,161,362
1226,161,363
1227,161,364
1228,161,365
1229,161,366
1230,161,367
1231,161,368
1232,161,369
1233,161,370
1234,161,371
1235,161,372
1236,161,373
1237,161,374
1238,161,375
1239,161,376
1240,161,377
1241,161,378
1242,161,379
1243,161,380
1244,161,381
1245,161,382
1246,161,383
1247,161,384
1248,161,385
1249,161,386
1250,161,387
1251,161,388
1252,161,389
1253,161,390
1254,161,391
1255,161,392
1256,161,393
1257,161,394
1258,161,395
1259,161,396
1260,161,397
1261,161,398
1262,161,399
1263,161,400
1264,161,401
1265,161,402
1266,161,403
1267,161,404
1268,161,405
1269,161,406
1270,161,407
1271,161,408
1272,161,409
1273,162,356
1274,162,357
1275,162,358
1276,162,359
1277,162,360
1278,162,361
1279,162,362
1280,162,363
1281,162,364
1282,162,365
1283,162,366
1284,162,367
1285,162,368
1286,162,369
1287,162,370
1288,162,371
1289,162,372
1290,162,373
1291,162,374
1292,162,375
1293,162,376
1294,162,377
1295,162,378
1296,162,379
1297,162,380
1298,162,381
1299,162,382
1300,162,383
1301,162,384
1302,162,385
1303,162,386
1304,162,387
1305,162,388
1306,162,389
1307,162,390
1308,162,391
1309,162,392
1310,162,393
1311,162,394
1312,162,395
1313,162,396
1314,162,397
1315,162,398
1316,162,399
1317,162,400
1318,162,401
1319,162,402
1320,162,403
1321,162,404
1322,162,405
1323,162,406
1324,162,407
1325,162,408
1326,162,409
1327,163,356
1328,163,357
1329,163,358
1330,163,359
1331,163,360
1332,163,361
1333,163,362
1334,163,363
1335,163,364
1336,163,365
1337,163,366
1338,163,367
1339,163,368
1340,163,369
1341,163,370
1342,163,371
1343,163,372
1344,163,373
1345,163,374
1346,163,375
1347,163,376
1348,163,383
1349,163,384
1350,163,385
1351,163,386
1352,163,387
1353,163,388
1354,163,389
1355,163,390
1356,163,391
1357,163,392
1358,163,393
1359,163,394
1360,163,395
1361,163,396
1362,163,397
1363,163,398
1364,163,399
1365,163,400
1366,163,401
1367,163,402
1368,163,403
1369,163,404
1370,163,405
1371,163,406
1372,163,407
1373,163,408
1374,164,355
1375,164,356
1376,164,357
1377,164,358
1378,164,359
1379,164,360
1380,164,361
1381,164,362
1382,164,363
1383,164,364
1384,164,365
1385,164,366
1386,164,367
1387,164,368
1388,164,369
1389,164,370
1390,164,371
1391,164,372
1392,164,373
1393,164,374
1394,164,375
1395,164,376
1396,164,377
1397,164,378
1398,164,379
1399,164,383
1400,164,384
1401,164,385
1402,164,386
1403,164,387
1404,164,388
1405,164,389
1406,164,390
1407,164,391
1408,164,392
1409,164,393
1410,164,394
1411,164,395
1412,164,396
1413,164,397
1414,164,398
1415,164,399
1416,164,400
1417,164,401
1418,164,402
1419,164,403
1420,164,404
1421,164,405
1422,164,406
1423,164,407
1424,164,408
1425,165,355
1426,165,356
1427,165,357
1428,165,358
1429,165,359
1430,165,360
1431,165,361
1432,165,362
1433,165,363
1434,165,364
1435,165,365
1436,165,366
1437,165,367
1438,165,368
1439,165,369
1440,165,370
1441,165,371
1442,165,372
1443,165,373
1444,165,374
1445,165,375
1446,165,376
1447,165,377
1448,165,378
1449,165,379
1450,165,380
1451,165,381
1452,165,382
1453,165,383
1454,165,384
1455,165,385
1456,165,386
1457,165,387
1458,165,388
1459,165,389
1460,165,390
1461,165,391
1462,165,392
1463,165,393
1464,165,394
1465,165,395
1466,165,396
1467,165,397
1468,165,398
1469,165,399
1470,165,400
1471,165,401
1472,165,402
1473,165,403
1474,165,404
1475,165,405
1476,165,406
1477,165,407
1478,165,408
1479,166,354
1480,166,355
1481,166,356
1482,166,357
1483,166,358
1484,166,359
1485,166,360
1486,166,361
1487,166,362
1488,166,363
1489,166,364
1490,166,365
1491,166,366
1492,166,367
1493,166,368
1494,166,369
1495,166,370
1496,166,371
1497,166,372
1498,166,373
1499,166,374
1500,166,375
1501,166,376
1502,166,377
1503,166,378
1504,166,379
1505,166,380
1506,166,381
1507,166,382
1508,166,383
1509,166,384
1510,166,387
1511,166,388
1512,166,389
1513,166,390
1514,166,391
1515,166,392
1516,166,393
1517,166,394
1518,166,395
1519,166,396
1520,166,397
1521,166,398
1522,166,399
1523,166,400
1524,166,401
1525,166,402
1526,166,403
1527,166,404
1528,166,405
1529,166,406
1530,166,407
1531,166,408
1532,167,354
1533,167,355
1534,167,356
1535,167,357
1536,167,358
1537,167,359
1538,167,360
1539,167,361
1540,167,362
1541,167,363
1542,167,364
1543,167,365
1544,167,366
1545,167,367
1546,167,368
1547,167,369
1548,167,370
1549,167,371
1550,167,372
1551,167,373
1552,167,374
1553,167,375
1554,167,376
1555,167,377
1556,167,378
1557,167,379
1558,167,380
1559,167,381
1560,167,382
1561,167,383
1562,167,384
1563,167,387
1564,167,388
1565,167,389
1566,167,390
1567,167,391
1568,167,392
1569,167,393
1570,167,394
1571,167,395
1572,167,396
1573,167,397
1574,167,398
1575,167,399
1576,167,400
1577,167,401
1578,167,402
1579,167,403
1580,167,404
1581,167,405
1582,167,406
1583,167,407
1584,168,354
1585,168,355
1586,168,356
1587,168,357
1588,168,358
1589,168,359
1590,168,360
1591,168,361
1592,168,362
1593,168,363
1594,168,364
1595,168,365
1596,168,366
1597,168,367
1598,168,368
1599,168,369
1600,168,370
1601,168,371
1602,168,372
1603,168,373
1604,168,374
1605,168,375
1606,168,376
1607,168,377
1608,168,378
1609,168,379
1610,168,380
1611,168,381
1612,168,382
1613,168,383
1614,168,384
1615,168,385
1616,168,386
1617,168,387
1618,168,388
1619,168,389
1620,168,390
1621,168,391
1622,168,392
1623,168,393
1624,168,394
1625,168,395
1626,168,396
1627,168,397
1628,168,398
1629,168,399
1630,168,400
1631,168,401
1632,168,402
1633,168,403
1634,168,404
1635,168,405
1636,168,406
1637,169,354
1638,169,355
1639,169,356
1640,169,357
1641,169,358
1642,169,359
1643,169,360
1644,169,361
1645,169,362
1646,169,363
1647,169,364
1648,169,365
1649,169,366
1650,169,367
1651,169,368
1652,169,369
1653,169,370
1654,169,371
1655,169,372
1656,169,373
1657,169,374
1658,169,375
1659,169,376
1660,169,377
1661,169,378
1662,169,379
1663,169,380
1664,169,381
1665,169,382
1666,169,383
1667,169,384
1668,169,385
1669,169,387
1670,169,388
1671,169,389
1672,169,390
1673,169,391
1674,169,392
1675,169,393
1676,169,394
1677,169,395
1678,169,396
1679,169,397
1680,169,398
1681,169,399
1682,169,400
1683,169,401
1684,169,402
1685,169,403
1686,169,404
1687,169,405
1688,169,406
1689,170,354
1690,170,355
1691,170,356
1692,170,357
1693,170,358
1694,170,359
1695,170,360
1696,170,361
1697,170,362
1698,170,363
1699,170,364
1700,170,365
1701,170,366
1702,170,367
1703,170,368
1704,170,369
1705,170,370
1706,170,371
1707,170,372
1708,170,373
1709,170,374
1710,170,375
1711,170,376
1712,170,377
1713,170,378
1714,170,379
1715,170,380
1716,170,381
1717,170,382
1718,170,383
1719,170,384
1720,170,385
1721,170,391
1722,170,392
1723,170,393
1724,170,394
1725,170,395
1726,170,396
1727,170,397
1728,170,398
1729,170,399
1730,170,400
1731,170,401
1732,170,402
1733,170,403
1734,170,404
1735,170,405
1736,171,354
1737,171,355
1738,171,356
1739,171,357
1740,171,358
1741,171,359
1742,171,360
1743,171,361
1744,171,362
1745,171,363
1746,171,364
1747,171,365
1748,171,366
1749,171,367
1750,171,368
1751,171,369
1752,171,370
1753,171,371
1754,171,372
1755,171,373
1756,171,374
1757,171,375
1758,171,376
1759,171,377
1760,171,378
1761,171,379
1762,171,380
1763,171,381
1764,171,382
1765,171,383
1766,171,384
1767,171,385
1768,171,391
1769,171,392
1770,171,393
1771,171,394
1772,171,395
1773,171,396
1774,171,397
1775,171,398
1776,171,399
1777,171,400
1778,171,401
1779,171,402
1780,171,403
1781,171,404
1782,171,405
1783,172,354
1784,172,355
1785,172,356
1786,172,357
1787,172,358
1788,172,359
1789,172,360
1790,172,361
1791,172,362
1792,172,363
1793,172,364
1794,172,365
1795,172,366
1796,172,367
1797,172,368
1798,172,369
1799,172,370
1800,172,371
1801,172,372
1802,172,373
1803,172,374
1804,172,375
1805,172,376
1806,172,377
1807,172,378
1808,172,379
1809,172,380
1810,172,381
1811,172,382
1812,172,383
1813,172,384
1814,172,385
1815,172,392
1816,172,393
1817,172,394
1818,172,395
1819,172,396
1820,172,397
1821,172,398
1822,172,399
1823,172,400
1824,172,401
1825,172,402
1826,172,403
1827,173,354
1828,173,355
1829,173,356
1830,173,357
1831,173,358
1832,173,359
1833,173,360
1834,173,361
1835,173,362
1836,173,363
1837,173,364
1838,173,365
1839,173,366
1840,173,367
1841,173,368
1842,173,369
1843,173,370
1844,173,371
1845,173,372
1846,173,373
1847,173,374
1848,173,375
1849,173,376
1850,173,377
1851,173,378
1852,173,379
1853,173,380
1854,173,381
1855,173,382
1856,173,383
1857,173,384
1858,173,385
1859,173,395
1860,173,396
1861,173,397
1862,173,398
1863,173,399
1864,173,400
1865,173,401
1866,173,402
1867,173,403
1868,174,354
1869,174,355
1870,174,356
1871,174,357
1872,174,358
1873,174,359
1874,174,360
1875,174,361
1876,174,362
1877,174,363
1878,174,364
1879,174,365
1880,174,366
1881,174,367
1882,174,368
1883,174,369
1884,174,370
1885,174,371
1886,174,372
1887,174,373
1888,174,374
1889,174,375
1890,174,376
1891,174,377
1892,174,378
1893,174,379
1894,174,380
1895,174,381
1896,174,382
1897,174,383
1898,174,384
1899,174,385
1900,174,396
1901,174,397
1902,174,398
1903,174,399
1904,174,400
1905,174,401
1906,174,402
1907,175,354
1908,175,355
1909,175,356
1910,175,357
1911,175,358
1912,175,359
1913,175,360
1914,175,361
1915,175,362
1916,175,363
1917,175,364
1918,175,365
1919,175,366
1920,175,367
1921,175,368
1922,175,369
1923,175,370
1924,175,371
1925,175,372
1926,175,373
1927,175,374
1928,175,375
1929,175,376
1930,175,377
1931,175,378
1932,175,379
1933,175,380
1934,175,381
1935,175,399
1936,176,355
1937,176,356
1938,176,357
1939,176,358
1940,176,359
1941,176,360
1942,176,361
1943,176,362
1944,176,363
1945,176,364
1946,176,365
1947,176,366
1948,176,367
1949,176,368
1950,176,369
1951,176,370
1952,176,371
1953,176,372
1954,176,373
1955,176,374
1956,176,375
1957,176,376
1958,176,377
1959,176,378
1960,176,379
1961,177,355
1962,177,356
1963,177,357
1964,177,358
1965,177,359
1966,177,360
1967,177,361
1968,177,362
1969,177,363
1970,177,364
1971,177,365
1972,177,366
1973,177,367
1974,177,368
1975,177,369
1976,177,370
1977,177,371
1978,177,372
1979,177,373
1980,177,374
1981,177,375
1982,177,376
1983,177,377
1984,177,378
1985,177,379
1986,178,355
1987,178,356
1988,178,357
1989,178,358
1990,178,359
1991,178,360
1992,178,361
1993,178,362
1994,178,363
1995,178,364
1996,178,365
1997,178,366
1998,178,367
1999,178,368
2000,178,369
2001,178,370
2002,178,371
2003,178,372
2004,178,373
2005,178,374
2006,178,375
2007,178,376
2008,178,377
2009,178,378
2010,178,379
2011,179,355
2012,179,356
2013,179,357
2014,179,358
2015,179,359
2016,179,360
2017,179,361
2018,179,362
2019,179,363
2020,179,364
2021,179,365
2022,179,366
2023,179,367
2024,179,368
2025,179,369
2026,179,370
2027,179,371
2028,179,372
2029,179,373
2030,179,374
2031,179,375
2032,179,376
2033,179,377
2034,179,378
2035,179,379
2036,180,356
2037,180,357
2038,180,358
2039,180,359
2040,180,360
2041,180,361
2042,180,362
2043,180,363
2044,180,364
2045,180,365
2046,180,366
2047,180,367
2048,180,368
2049,180,369
2050,180,370
2051,180,371
2052,180,372
2053,180,373
2054,180,374
2055,180,375
2056,180,376
2057,180,377
2058,180,378
2059,180,379
2060,181,356
2061,181,357
2062,181,358
2063,181,359
2064,181,360
2065,181,361
2066,181,362
2067,181,363
2068,181,364
2069,181,365
2070,181,366
2071,181,367
2072,181,368
2073,181,369
2074,181,370
2075,181,371
2076,181,372
2077,181,373
2078,181,374
2079,181,375
2080,181,376
2081,181,377
2082,181,378
2083,181,379
2084,182,357
2085,182,358
2086,182,359
2087,182,360
2088,182,361
2089,182,362
2090,182,363
2091,182,364
2092,182,365
2093,182,366
2094,182,367
2095,182,368
2096,182,369
2097,182,370
2098,182,371
2099,182,372
2100,182,373
2101,183,357
2102,183,358
2103,183,359
2104,183,360
2105,183,361
2106,183,362
2107,183,363
2108,183,364
2109,183,365
2110,183,366
2111,183,367
2112,183,368
2113,183,369
2114,184,357
2115,184,358
2116,184,359
2117,184,360
2118,184,361
2119,184,362
2120,184,363
2121,184,364
2122,184,365
2123,184,366
2124,184,367
2125,184,368
2126,184,369
2127,185,357
2128,185,358
2129,185,359
2130,185,360
2131,185,361
2132,185,362
2133,185,363
2134,185,364
2135,185,365
2136,185,366
2137,185,367
2138,185,368
2139,185,369
2140,186,358
