,u,v
465,137,376
466,137,377
467,137,378
468,137,390
469,137,391
470,137,392
471,137,393
472,137,394
473,137,395
474,137,396
475,137,397
476,137,398
477,137,399
478,137,400
479,137,401
480,137,402
481,137,403
482,137,404
483,137,405
484,137,406
485,137,407
486,137,420
487,137,423
488,137,424
489,137,425
490,137,426
491,137,427
492,137,428
493,137,429
494,137,430
495,137,431
496,137,432
497,137,433
498,137,434
499,137,435
500,137,436
501,138,353
502,138,354
503,138,355
504,138,356
505,138,357
506,138,358
507,138,359
508,138,360
509,138,361
510,138,362
511,138,363
512,138,364
513,138,365
514,138,366
515,138,367
516,138,368
517,138,369
518,138,370
519,138,371
520,138,372
521,138,373
522,138,374
523,138,375
524,138,376
525,138,377
526,138,378
527,138,390
528,138,391
529,138,392
530,138,393
531,138,394
532,138,395
533,138,396
534,138,397
535,138,398
536,138,399
537,138,400
538,138,401
539,138,402
540,138,403
541,138,404
542,138,405
543,138,406
544,138,407
545,138,420
546,138,423
547,138,424
548,138,425
549,138,426
550,138,427
551,138,428
552,138,429
553,138,430
554,138,431
555,138,432
556,138,433
557,138,434
558,138,435
559,138,436
560,139,353
561,139,354
562,139,355
563,139,356
564,139,357
565,139,358
566,139,359
567,139,360
568,139,361
569,139,362
570,139,363
571,139,364
572,139,365
573,139,366
574,139,367
575,139,368
576,139,369
577,139,370
578,139,371
579,139,372
580,139,373
581,139,374
582,139,375
583,139,376
584,139,377
585,139,378
586,139,390
587,139,391
588,139,392
589,139,393
590,139,394
591,139,395
592,139,396
593,139,397
594,139,398
595,139,399
596,139,400
597,139,401
598,139,402
599,139,403
600,139,404
601,139,405
602,139,406
603,139,407
604,139,420
605,139,423
606,139,424
607,139,425
608,139,426
609,139,427
610,139,428
611,139,429
612,139,430
613,139,431
614,139,432
615,139,433
616,139,434
617,139,435
618,139,436
619,140,353
620,140,354
621,140,355
622,140,356
623,140,357
624,140,358
625,140,359
626,140,360
627,140,361
628,140,362
629,140,363
630,140,364
631,140,365
632,140,366
633,140,367
634,140,368
635,140,369
636,140,370
637,140,371
638,140,372
639,140,373
640,140,374
641,140,375
642,140,376
643,140,377
644,140,378
645,140,379
646,140,390
647,140,391
648,140,392
649,140,393
650,140,394
651,140,395
652,140,396
653,140,397
654,140,398
655,140,399
656,140,400
657,140,401
658,140,402
659,140,403
660,140,404
661,140,405
662,140,406
663,140,407
664,140,420
665,140,423
666,140,424
667,140,425
668,140,426
669,140,427
670,140,428
671,140,429
672,140,430
673,140,431
674,140,432
675,140,433
676,140,434
677,140,435
678,140,436
679,141,353
680,141,354
681,141,355
682,141,356
683,141,357
684,141,358
685,141,359
686,141,360
687,141,361
688,141,362
689,141,363
690,141,364
691,141,365
692,141,366
693,141,367
694,141,368
695,141,369
696,141,370
697,141,371
698,141,372
699,141,373
700,141,374
701,141,375
702,141,376
703,141,377
704,141,378
705,141,379
706,141,380
707,141,381
708,141,382
709,141,383
710,141,384
711,141,385
712,141,389
713,141,390
714,141,391
715,141,392
716,141,393
717,141,394
718,141,395
719,141,396
720,141,397
721,141,398
722,141,399
723,141,400
724,141,401
725,141,402
726,141,403
727,141,404
728,141,405
729,141,406
730,141,407
731,141,408
732,141,420
733,141,423
734,141,424
735,141,425
736,141,426
737,141,427
738,141,428
739,141,429
740,141,430
741,141,431
742,141,432
743,141,433
744,141,434
745,141,435
746,141,436
747,142,354
748,142,355
749,142,356
750,142,357
751,142,358
752,142,359
753,142,360
754,142,361
755,142,362
756,142,363
757,142,364
758,142,365
759,142,366
760,142,367
761,142,368
762,142,369
763,142,370
764,142,371
765,142,372
766,142,373
767,142,374
768,142,375
769,142,376
770,142,377
771,142,378
772,142,379
773,142,380
774,142,381
775,142,382
776,142,383
777,142,384
778,142,385
779,142,389
780,142,390
781,142,391
782,142,392
783,142,393
784,142,394
785,142,395
786,142,396
787,142,398
788,142,399
789,142,400
790,142,401
791,142,402
792,142,403
793,142,404
794,142,405
795,142,406
796,143,355
797,143,356
798,143,357
799,143,358
800,143,359
801,143,360
802,143,361
803,143,362
804,143,363
805,143,364
806,143,365
807,143,366
808,143,367
809,143,368
810,143,369
