,x,y,z
0,-0.004248888888888889,-0.12888296296296295,0.12746666666666667
1,-0.0028325925925925927,-0.12888296296296295,0.12746666666666667
2,-0.0014162962962962964,-0.12888296296296295,0.12746666666666667
3,0.0,-0.12888296296296295,0.12746666666666667
4,0.0014162962962962964,-0.12888296296296295,0.12746666666666667
5,-0.009991851851851852,-0.12846666666666667,0.12846666666666667
6,-0.008617777777777778,-0.12926666666666667,0.12926666666666667
7,-0.007140740740740741,-0.12853333333333333,0.12853333333333333
8,-0.005712592592592593,-0.12853333333333333,0.12853333333333333
9,-0.004284444444444444,-0.12853333333333333,0.12853333333333333
10,-0.0028562962962962964,-0.12853333333333333,0.12853333333333333
11,-0.0014281481481481482,-0.12853333333333333,0.12853333333333333
12,0.0,-0.12826666666666667,0.12826666666666667
13,0.0014251851851851851,-0.12826666666666667,0.12826666666666667
14,0.0028444444444444446,-0.128,0.128
15,0.004291111111111111,-0.12873333333333334,0.12873333333333334
16,-0.01141925925925926,-0.12703925925925927,0.12846666666666667
17,-0.010074814814814816,-0.12809407407407408,0.12953333333333333
18,-0.008706666666666666,-0.1291488888888889,0.1306
19,-0.007270370370370371,-0.12941259259259258,0.13086666666666666
20,-0.005828148148148147,-0.1296762962962963,0.13113333333333332
21,-0.004337777777777777,-0.12868740740740742,0.13013333333333332
22,-0.0028918518518518516,-0.12868740740740742,0.13013333333333332
23,-0.001442962962962963,-0.12842370370370368,0.12986666666666666
24,0.0,-0.12789629629629629,0.12933333333333333
25,0.001437037037037037,-0.12789629629629629,0.12933333333333333
26,0.002862222222222222,-0.1273688888888889,0.1288
27,0.004317777777777778,-0.12809407407407408,0.12953333333333333
28,0.005745185185185186,-0.12783037037037037,0.12926666666666667
29,0.007137037037037038,-0.12703925925925927,0.12846666666666667
30,-0.014303703703703706,-0.1258725925925926,0.12873333333333334
31,-0.012926666666666666,-0.12639407407407408,0.12926666666666667
32,-0.011561481481481482,-0.12717629629629632,0.13006666666666666
33,-0.010157777777777776,-0.12769777777777777,0.1306
34,-0.008777777777777777,-0.12874074074074074,0.13166666666666665
35,-0.007314814814814814,-0.12874074074074074,0.13166666666666665
36,-0.005863703703703704,-0.1290014814814815,0.13193333333333335
37,-0.004397777777777778,-0.1290014814814815,0.13193333333333335
38,-0.00290962962962963,-0.12802370370370372,0.13093333333333335
39,-0.0014488888888888887,-0.1275022222222222,0.1304
40,0.0,-0.12724148148148148,0.13013333333333332
41,0.001442962962962963,-0.12698074074074073,0.12986666666666666
42,0.002874074074074074,-0.12645925925925924,0.12933333333333333
43,0.004335555555555555,-0.12717629629629632,0.13006666666666666
44,0.0057688888888888885,-0.12691555555555556,0.1298
45,0.007207407407407408,-0.12685037037037036,0.12973333333333334
46,-0.01576666666666667,-0.1247,0.129
47,-0.014422222222222223,-0.12547333333333333,0.1298
48,-0.01306,-0.12624666666666667,0.1306
49,-0.01168,-0.12702,0.1314
50,-0.010282222222222224,-0.12779333333333334,0.1322
51,-0.008866666666666667,-0.1285666666666667,0.133
52,-0.007388888888888889,-0.1285666666666667,0.133
