,x,y,z
0,0.012946666666666667,-0.13665925925925926,0.12946666666666667
1,0.014385185185185185,-0.13665925925925926,0.12946666666666667
2,0.03425777777777778,-0.13560370370370373,0.12846666666666667
3,0.03568518518518519,-0.13560370370370373,0.12846666666666667
4,0.01150814814814815,-0.13522074074074075,0.12946666666666667
5,0.012973333333333333,-0.13549925925925926,0.12973333333333334
6,0.014414814814814816,-0.13549925925925926,0.12973333333333334
7,0.015945925925925926,-0.13626518518518518,0.13046666666666668
8,0.03425777777777778,-0.13417629629629632,0.12846666666666667
9,0.03568518518518519,-0.13417629629629632,0.12846666666666667
10,0.008564444444444446,-0.1327488888888889,0.12846666666666667
11,0.010090370370370371,-0.13405777777777778,0.12973333333333334
12,0.011555555555555557,-0.13433333333333333,0.13
13,0.013026666666666667,-0.1346088888888889,0.13026666666666667
14,0.014585185185185185,-0.13564222222222222,0.13126666666666667
15,0.01601111111111111,-0.13536666666666666,0.131
16,0.017395555555555556,-0.13481555555555555,0.13046666666666668
17,0.030208888888888893,-0.13378222222222222,0.12946666666666667
18,0.03164740740740741,-0.13378222222222222,0.12946666666666667
19,0.03283037037037037,-0.1327488888888889,0.12846666666666667
20,0.03425777777777778,-0.1327488888888889,0.12846666666666667
21,0.03568518518518519,-0.1327488888888889,0.12846666666666667
22,0.042244444444444446,-0.13095777777777778,0.12673333333333334
23,0.0436525925925926,-0.13095777777777778,0.12673333333333334
24,0.00570962962962963,-0.13132148148148148,0.12846666666666667
25,0.007151851851851853,-0.13159407407407409,0.12873333333333334
26,0.008666666666666666,-0.1328888888888889,0.13
27,0.010131851851851852,-0.1331614814814815,0.13026666666666667
28,0.011602962962962962,-0.1334340740740741,0.13053333333333333
29,0.01308,-0.13370666666666667,0.1308
30,0.014644444444444444,-0.1347288888888889,0.1318
31,0.016043703703703702,-0.13418370370370372,0.13126666666666667
32,0.017431111111111112,-0.13363851851851852,0.13073333333333334
33,0.027542962962962964,-0.13336592592592594,0.13046666666666668
