,u,v
409,148,394
410,148,395
411,148,396
412,148,397
413,148,398
414,148,399
415,148,410
416,148,411
417,148,412
418,148,413
419,148,414
420,148,415
421,148,416
422,148,417
423,148,418
424,148,419
425,148,420
426,148,421
427,148,422
428,149,377
429,149,378
430,149,379
431,149,380
432,149,381
433,149,382
434,149,383
435,149,384
436,149,385
437,149,386
438,149,387
439,149,388
440,149,389
441,149,390
442,149,391
443,149,392
444,149,393
445,149,394
446,149,395
447,149,396
448,149,397
449,149,398
450,149,399
451,149,410
452,149,411
453,149,412
454,149,413
455,149,414
456,149,415
457,149,416
458,149,417
459,149,418
460,149,419
461,149,420
462,149,421
463,149,422
464,150,378
465,150,379
466,150,380
467,150,381
468,150,382
469,150,383
470,150,384
471,150,385
472,150,386
473,150,387
474,150,388
475,150,389
476,150,390
477,150,391
478,150,392
479,150,393
480,150,394
481,150,395
482,150,396
483,150,397
484,150,398
485,150,399
486,150,410
487,150,411
488,150,412
489,150,413
490,150,414
491,150,415
492,150,416
493,150,417
494,150,418
495,150,419
496,150,420
497,150,421
498,151,377
499,151,378
500,151,379
501,151,380
502,151,381
503,151,382
504,151,383
505,151,384
506,151,385
507,151,386
508,151,387
509,151,388
510,151,389
511,151,390
512,151,391
513,151,392
514,151,393
515,151,394
516,151,395
517,151,396
518,151,397
519,151,398
520,151,399
521,151,410
522,151,411
523,151,412
524,151,413
525,151,414
526,151,415
527,151,416
528,151,417
529,151,418
530,151,419
531,151,420
532,151,421
533,151,422
534,152,377
535,152,378
536,152,379
537,152,380
538,152,381
539,152,382
540,152,383
541,152,384
542,152,385
543,152,386
544,152,387
545,152,388
546,152,389
547,152,390
548,152,391
549,152,392
550,152,393
551,152,394
552,152,395
553,152,396
554,152,397
555,152,398
556,152,399
557,152,409
558,152,410
559,152,411
560,152,412
561,152,413
562,152,414
563,152,415
564,152,416
565,152,417
566,152,418
567,152,419
568,152,420
569,152,421
570,152,422
571,153,378
572,153,379
573,153,380
574,153,381
575,153,382
576,153,383
577,153,384
578,153,385
579,153,386
580,153,387
581,153,388
582,153,389
583,153,390
584,153,391
585,153,392
586,153,393
587,153,394
588,153,395
589,153,396
590,153,397
591,153,398
592,153,409
593,153,410
594,153,411
595,153,412
596,153,413
597,153,414
598,153,415
599,153,416
600,153,417
601,153,418
602,153,419
603,153,420
604,153,421
605,153,422
606,154,361
607,154,362
608,154,363
609,154,364
610,154,365
611,154,377
612,154,378
613,154,379
614,154,380
615,154,381
616,154,382
617,154,383
618,154,384
619,154,385
620,154,386
621,154,387
622,154,388
623,154,389
624,154,390
625,154,391
626,154,392
627,154,393
628,154,394
629,154,395
630,154,396
631,154,397
632,154,398
633,154,399
634,154,409
635,154,410
636,154,411
637,154,412
638,154,413
639,154,414
640,154,415
641,154,416
642,154,417
643,154,418
644,154,419
645,154,420
646,154,421
647,154,422
648,155,361
649,155,362
650,155,363
651,155,364
652,155,365
653,155,375
654,155,376
655,155,377
656,155,378
657,155,379
658,155,380
659,155,381
660,155,382
661,155,383
662,155,384
663,155,385
664,155,386
665,155,387
666,155,388
667,155,389
668,155,390
669,155,391
670,155,392
671,155,393
672,155,394
673,155,395
674,155,396
675,155,397
676,155,398
677,155,399
678,155,409
679,155,410
680,155,411
681,155,412
682,155,413
683,155,414
684,155,415
685,155,416
686,155,417
687,155,418
688,155,419
689,155,420
690,155,421
691,155,422
692,156,361
693,156,362
694,156,373
695,156,374
696,156,375
697,156,376
698,156,377
699,156,378
700,156,379
701,156,380
702,156,381
703,156,382
704,156,383
705,156,384
706,156,385
707,156,386
708,156,387
709,156,388
710,156,389
711,156,390
712,156,391
713,156,392
714,156,393
715,156,394
716,156,395
717,156,396
718,156,397
719,156,398
720,156,399
721,156,409
722,156,410
723,156,411
724,156,412
725,156,413
726,156,414
727,156,415
728,156,416
729,156,417
730,156,418
731,156,419
732,156,420
733,156,421
734,156,422
735,157,361
736,157,362
737,157,372
738,157,373
739,157,374
740,157,375
741,157,376
742,157,377
743,157,378
744,157,379
745,157,380
746,157,381
747,157,382
748,157,383
749,157,384
750,157,385
751,157,386
752,157,387
753,157,388
754,157,389
755,157,390
756,157,391
757,157,392
758,157,393
759,157,394
760,157,395
761,157,396
762,157,397
763,157,398
764,157,399
765,157,409
766,157,410
767,157,411
768,157,412
769,157,413
770,157,414
771,157,415
772,157,416
773,157,417
774,157,418
775,157,419
776,157,420
777,157,421
778,157,422
779,158,360
780,158,361
781,158,362
782,158,363
783,158,364
784,158,371
785,158,372
786,158,373
787,158,374
788,158,375
789,158,376
790,158,377
791,158,378
792,158,379
793,158,380
794,158,381
795,158,382
796,158,383
797,158,384
798,158,385
799,158,386
800,158,387
801,158,388
802,158,389
803,158,390
804,158,391
805,158,392
806,158,393
807,158,394
808,158,395
809,158,396
810,158,397
811,158,398
812,158,399
813,158,409
814,158,410
815,158,411
816,158,412
817,158,413
818,158,414
819,158,415
820,158,416
821,158,417
822,158,418
823,158,419
824,158,420
825,158,421
826,158,422
827,159,361
828,159,362
829,159,363
830,159,364
831,159,365
832,159,371
833,159,372
834,159,373
835,159,374
836,159,375
837,159,376
838,159,377
839,159,378
840,159,379
841,159,380
842,159,381
843,159,382
844,159,383
845,159,384
846,159,385
847,159,386
848,159,387
849,159,389
850,159,390
851,159,391
852,159,392
853,159,393
854,159,394
855,159,395
856,159,396
857,159,397
858,159,398
859,159,409
860,159,410
861,159,411
862,159,412
863,159,413
864,159,414
865,159,415
866,159,416
867,159,417
868,159,418
869,159,419
870,159,420
871,159,421
872,160,360
873,160,361
874,160,362
875,160,363
876,160,364
877,160,365
878,160,366
879,160,368
880,160,369
881,160,370
882,160,371
883,160,372
884,160,373
885,160,374
886,160,375
887,160,376
888,160,377
889,160,378
890,160,379
891,160,380
892,160,381
893,160,382
894,160,383
895,160,384
896,160,385
897,160,386
898,160,387
899,160,390
900,160,391
901,160,392
902,160,393
903,160,394
904,160,395
905,160,396
906,160,397
907,160,398
908,160,409
909,160,410
910,160,411
911,160,412
912,160,413
913,160,414
914,160,415
915,160,416
916,160,417
917,160,418
918,160,419
919,160,420
920,160,421
921,161,360
922,161,361
923,161,362
924,161,363
925,161,364
926,161,365
927,161,366
928,161,368
929,161,369
930,161,370
931,161,371
932,161,372
933,161,373
934,161,374
935,161,375
936,161,376
937,161,377
938,161,378
939,161,379
940,161,380
941,161,381
942,161,382
943,161,383
944,161,384
945,161,385
946,161,386
947,161,387
948,161,391
949,161,392
950,161,393
951,161,394
952,161,395
953,161,396
954,161,397
955,161,398
956,161,408
957,161,409
958,161,410
959,161,411
960,161,412
961,161,413
962,161,414
963,161,415
964,161,416
965,161,417
966,161,418
967,161,419
968,161,420
969,162,360
970,162,361
971,162,362
972,162,363
973,162,364
974,162,365
975,162,366
976,162,370
977,162,371
978,162,372
979,162,373
980,162,374
981,162,375
982,162,376
983,162,377
984,162,378
985,162,379
986,162,380
987,162,381
988,162,382
989,162,383
990,162,384
991,162,385
992,162,386
993,162,391
994,162,392
995,162,393
996,162,394
997,162,395
998,162,396
999,162,397
1000,162,398
1001,162,408
1002,162,409
1003,162,410
1004,162,411
1005,162,412
1006,162,413
1007,162,414
1008,162,415
1009,162,416
1010,162,417
1011,162,418
1012,162,419
1013,162,420
1014,163,360
1015,163,361
1016,163,362
1017,163,363
1018,163,364
1019,163,365
1020,163,366
1021,163,370
1022,163,371
1023,163,372
1024,163,373
1025,163,374
1026,163,375
1027,163,376
1028,163,377
1029,163,378
1030,163,379
1031,163,380
1032,163,381
1033,163,382
1034,163,383
1035,163,384
1036,163,385
1037,163,393
1038,163,394
1039,163,395
1040,163,396
1041,163,397
1042,163,398
1043,163,408
1044,163,409
1045,163,410
1046,163,411
1047,163,412
1048,163,413
1049,163,414
1050,163,415
1051,163,416
1052,163,417
1053,163,418
1054,163,419
1055,163,420
1056,164,360
1057,164,361
1058,164,362
1059,164,363
1060,164,364
1061,164,365
1062,164,366
1063,164,370
1064,164,371
1065,164,372
1066,164,373
1067,164,374
1068,164,375
1069,164,376
1070,164,377
1071,164,378
1072,164,379
1073,164,380
1074,164,381
1075,164,382
1076,164,383
1077,164,384
1078,164,385
1079,164,393
1080,164,394
1081,164,395
1082,164,396
1083,164,397
1084,164,398
1085,164,408
1086,164,409
1087,164,410
1088,164,411
1089,164,412
1090,164,413
1091,164,414
1092,164,415
1093,164,416
1094,164,417
1095,164,418
1096,164,419
1097,165,361
1098,165,362
1099,165,363
1100,165,364
1101,165,365
1102,165,372
1103,165,373
1104,165,374
1105,165,375
1106,165,376
1107,165,377
1108,165,378
1109,165,379
1110,165,380
1111,165,381
1112,165,382
1113,165,383
1114,165,384
1115,165,394
1116,165,395
1117,165,396
1118,165,397
1119,165,398
1120,165,408
1121,165,409
1122,165,410
1123,165,411
1124,165,412
1125,165,413
1126,165,414
1127,165,415
1128,165,416
1129,165,417
1130,165,418
1131,165,419
1132,166,361
1133,166,362
1134,166,363
1135,166,364
1136,166,365
1137,166,372
1138,166,373
1139,166,374
1140,166,375
1141,166,376
1142,166,377
1143,166,378
1144,166,379
1145,166,380
1146,166,381
1147,166,382
1148,166,383
1149,166,384
1150,166,394
1151,166,395
1152,166,396
1153,166,397
1154,166,398
1155,166,408
1156,166,409
1157,166,410
1158,166,411
1159,166,412
1160,166,413
1161,166,414
1162,166,415
1163,166,416
1164,166,417
1165,166,418
1166,166,419
1167,166,420
1168,167,361
1169,167,362
1170,167,372
1171,167,373
1172,167,374
1173,167,375
1174,167,376
1175,167,377
1176,167,378
1177,167,379
1178,167,380
1179,167,381
1180,167,382
1181,167,383
1182,167,394
1183,167,395
1184,167,396
1185,167,397
1186,167,398
1187,167,408
1188,167,409
1189,167,410
1190,167,411
1191,167,412
1192,167,413
1193,167,414
1194,167,415
1195,167,416
1196,167,417
1197,167,418
1198,167,419
1199,168,361
1200,168,362
1201,168,373
1202,168,374
1203,168,375
1204,168,376
1205,168,377
1206,168,378
1207,168,380
1208,168,381
1209,168,382
1210,168,383
1211,168,394
1212,168,395
1213,168,396
1214,168,397
1215,168,398
1216,168,408
1217,168,409
1218,168,410
1219,168,411
1220,168,412
1221,168,413
1222,168,414
1223,168,415
1224,168,416
1225,168,417
1226,168,418
1227,168,419
1228,168,420
1229,169,361
1230,169,362
1231,169,363
1232,169,364
1233,169,365
1234,169,367
1235,169,368
1236,169,372
1237,169,373
1238,169,374
1239,169,375
1240,169,376
1241,169,377
1242,169,378
1243,169,381
1244,169,382
1245,169,383
1246,169,394
1247,169,395
1248,169,396
1249,169,397
1250,169,398
1251,169,408
1252,169,409
1253,169,410
1254,169,411
1255,169,412
1256,169,413
1257,169,414
1258,169,415
1259,169,416
1260,169,417
1261,169,418
1262,169,419
1263,169,420
1264,170,363
1265,170,364
1266,170,365
1267,170,367
1268,170,368
1269,170,372
1270,170,373
1271,170,374
1272,170,375
1273,170,376
1274,170,377
1275,170,378
1276,170,381
1277,170,382
1278,170,383
1279,170,384
1280,170,394
1281,170,395
1282,170,396
1283,170,397
1284,170,398
1285,170,408
1286,170,409
1287,170,410
1288,170,411
1289,170,412
1290,170,413
1291,170,414
1292,170,415
1293,170,416
1294,170,417
1295,170,418
1296,170,419
1297,170,420
1298,171,363
1299,171,364
1300,171,365
1301,171,366
1302,171,367
1303,171,373
1304,171,374
1305,171,375
1306,171,376
1307,171,377
1308,171,378
1309,171,379
1310,171,380
1311,171,381
1312,171,382
1313,171,383
1314,171,384
1315,171,394
1316,171,395
1317,171,396
1318,171,397
1319,171,398
1320,171,409
1321,171,410
1322,171,411
1323,171,412
1324,171,413
1325,171,414
1326,171,415
1327,171,416
1328,171,417
1329,171,418
1330,171,419
1331,171,420
1332,172,361
1333,172,362
1334,172,363
1335,172,364
1336,172,365
1337,172,366
1338,172,367
1339,172,373
1340,172,374
1341,172,375
1342,172,376
1343,172,377
1344,172,378
1345,172,379
1346,172,380
1347,172,381
1348,172,382
1349,172,383
1350,172,384
1351,172,385
1352,172,386
1353,172,393
1354,172,394
1355,172,395
1356,172,396
1357,172,397
1358,172,398
1359,172,409
1360,172,410
1361,172,411
1362,172,412
1363,172,413
1364,172,414
1365,172,415
1366,172,416
1367,172,417
1368,172,418
1369,172,419
1370,172,420
1371,173,362
1372,173,363
1373,173,364
1374,173,365
1375,173,366
1376,173,367
1377,173,373
1378,173,374
1379,173,375
1380,173,376
1381,173,377
1382,173,378
1383,173,379
1384,173,380
1385,173,381
1386,173,382
1387,173,383
1388,173,384
1389,173,385
1390,173,386
1391,173,393
1392,173,394
1393,173,395
1394,173,396
1395,173,397
1396,173,398
1397,173,409
1398,173,410
1399,173,411
1400,173,412
1401,173,413
1402,173,414
1403,173,415
1404,173,416
1405,173,417
1406,173,418
1407,173,419
1408,173,420
1409,174,363
1410,174,364
1411,174,365
1412,174,374
1413,174,375
1414,174,376
1415,174,377
1416,174,378
1417,174,379
1418,174,380
1419,174,381
1420,174,382
1421,174,383
1422,174,384
1423,174,385
1424,174,386
1425,174,391
1426,174,392
1427,174,393
1428,174,394
1429,174,395
1430,174,396
1431,174,397
1432,174,398
1433,174,409
1434,174,410
1435,174,411
1436,174,412
1437,174,413
1438,174,414
1439,174,415
1440,174,416
1441,174,417
1442,174,418
1443,174,419
1444,174,420
1445,175,361
1446,175,362
1447,175,363
1448,175,364
1449,175,365
1450,175,373
1451,175,374
1452,175,375
1453,175,376
1454,175,377
1455,175,378
1456,175,379
1457,175,380
1458,175,381
1459,175,382
1460,175,383
1461,175,384
1462,175,385
1463,175,386
1464,175,388
1465,175,389
1466,175,390
1467,175,391
1468,175,392
1469,175,393
1470,175,394
1471,175,395
1472,175,396
1473,175,397
1474,175,398
1475,175,409
1476,175,410
1477,175,411
1478,175,412
1479,175,413
1480,175,414
1481,175,415
1482,175,416
1483,175,417
1484,175,418
1485,175,419
1486,176,361
1487,176,362
1488,176,363
1489,176,364
1490,176,365
1491,176,373
1492,176,374
1493,176,375
1494,176,376
1495,176,377
1496,176,378
1497,176,379
1498,176,380
1499,176,381
1500,176,382
1501,176,383
1502,176,384
1503,176,385
1504,176,386
1505,176,388
1506,176,389
1507,176,390
1508,176,391
1509,176,392
1510,176,393
1511,176,394
1512,176,395
1513,176,396
1514,176,397
1515,176,398
1516,176,409
1517,176,410
1518,176,411
1519,176,412
1520,176,413
1521,176,414
1522,176,415
1523,176,416
1524,176,417
1525,176,418
1526,176,419
1527,177,373
1528,177,374
1529,177,375
1530,177,376
1531,177,377
1532,177,378
1533,177,379
1534,177,380
1535,177,381
1536,177,382
1537,177,383
1538,177,388
1539,177,389
1540,177,390
1541,177,391
1542,177,392
1543,177,393
1544,177,394
1545,177,395
1546,177,396
1547,177,397
1548,177,398
1549,177,411
1550,177,412
1551,177,413
1552,177,414
1553,177,415
1554,177,416
1555,177,417
1556,177,418
1557,177,419
1558,178,370
1559,178,371
1560,178,372
1561,178,373
1562,178,374
1563,178,375
1564,178,376
1565,178,377
1566,178,378
1567,178,379
1568,178,380
1569,178,381
1570,178,382
1571,178,383
1572,178,384
1573,178,388
1574,178,389
1575,178,390
1576,178,391
1577,178,392
1578,178,393
1579,178,394
1580,178,395
1581,178,396
1582,178,397
1583,178,398
1584,178,411
1585,178,412
1586,178,413
1587,178,414
1588,178,415
1589,178,416
1590,178,417
1591,178,418
1592,178,419
1593,179,370
1594,179,371
1595,179,372
1596,179,373
1597,179,374
1598,179,375
1599,179,376
1600,179,377
1601,179,378
1602,179,379
1603,179,380
1604,179,381
1605,179,382
1606,179,383
1607,179,384
1608,179,388
1609,179,389
1610,179,390
1611,179,391
1612,179,392
1613,179,393
1614,179,394
1615,179,395
1616,179,396
1617,179,397
1618,179,398
1619,179,412
1620,179,413
1621,179,414
1622,179,415
1623,179,416
1624,179,417
1625,179,418
1626,179,419
1627,180,373
1628,180,374
1629,180,378
1630,180,379
1631,180,380
1632,180,381
1633,180,382
1634,180,383
1635,180,384
1636,180,385
1637,180,386
1638,180,387
1639,180,388
1640,180,389
1641,180,390
1642,180,391
1643,180,392
1644,180,393
1645,180,394
1646,180,395
1647,180,396
1648,180,397
1649,180,398
1650,180,412
1651,180,413
1652,180,414
1653,180,415
1654,180,416
1655,181,378
1656,181,379
1657,181,380
1658,181,381
1659,181,382
1660,181,383
1661,181,384
1662,181,385
1663,181,386
1664,181,387
1665,181,388
1666,181,389
1667,181,390
1668,181,391
1669,181,392
1670,181,393
1671,181,394
1672,181,395
1673,181,396
1674,181,397
1675,181,398
1676,181,399
1677,182,378
1678,182,379
1679,182,380
1680,182,381
1681,182,382
1682,182,383
1683,182,384
1684,182,385
1685,182,386
1686,182,387
1687,182,388
1688,182,389
1689,182,390
1690,182,391
1691,182,392
1692,182,393
1693,182,394
1694,182,395
1695,182,396
1696,182,397
1697,182,398
1698,182,399
1699,183,379
1700,183,380
1701,183,381
1702,183,382
1703,183,383
1704,183,384
1705,183,385
1706,183,386
1707,183,387
1708,183,388
1709,183,389
1710,183,390
1711,183,391
1712,183,392
1713,183,393
1714,183,394
1715,183,395
1716,183,396
1717,183,397
1718,183,398
1719,183,399
1720,184,381
1721,184,382
1722,184,383
1723,184,384
1724,184,385
1725,184,386
1726,184,387
1727,184,388
1728,184,389
1729,184,390
1730,184,391
1731,184,392
1732,184,393
1733,184,394
1734,184,395
1735,184,396
1736,184,397
1737,184,398
1738,184,399
1739,184,400
1740,185,382
1741,185,383
1742,185,384
1743,185,385
1744,185,386
1745,185,387
1746,185,388
1747,185,389
1748,185,390
1749,185,391
1750,185,392
1751,185,393
1752,185,394
1753,185,395
1754,185,396
1755,185,397
1756,185,398
1757,185,399
1758,185,400
1759,185,415
1760,185,416
1761,185,417
1762,185,418
1763,185,419
1764,186,383
1765,186,384
1766,186,385
1767,186,386
1768,186,387
1769,186,388
1770,186,389
1771,186,390
1772,186,391
1773,186,392
1774,186,393
1775,186,394
1776,186,395
1777,186,396
1778,186,397
1779,186,398
1780,186,399
1781,186,400
1782,186,401
1783,186,403
1784,186,404
1785,186,405
1786,186,406
1787,186,407
1788,186,415
1789,186,416
1790,186,417
1791,186,418
1792,186,419
1793,187,384
1794,187,385
1795,187,386
1796,187,387
1797,187,388
1798,187,389
1799,187,390
1800,187,391
1801,187,392
1802,187,393
1803,187,394
1804,187,395
1805,187,396
1806,187,397
1807,187,398
1808,187,399
1809,187,400
1810,187,401
1811,187,402
1812,187,403
1813,187,404
1814,187,405
1815,187,406
1816,187,407
1817,187,408
1818,187,409
1819,187,410
1820,187,414
1821,187,415
1822,187,416
1823,187,417
1824,187,418
1825,187,419
1826,187,420
1827,188,380
1828,188,381
1829,188,382
1830,188,383
1831,188,384
1832,188,385
1833,188,386
1834,188,387
1835,188,388
1836,188,389
1837,188,390
1838,188,391
1839,188,392
1840,188,393
1841,188,394
1842,188,395
1843,188,396
1844,188,397
1845,188,398
1846,188,399
1847,188,400
1848,188,401
1849,188,402
1850,188,403
1851,188,404
1852,188,405
1853,188,406
1854,188,407
1855,188,408
1856,188,409
1857,188,410
1858,188,411
1859,188,412
1860,188,413
1861,188,414
1862,188,415
1863,188,416
1864,188,417
1865,188,418
1866,188,419
1867,188,420
1868,189,379
1869,189,380
1870,189,381
1871,189,382
1872,189,383
1873,189,384
1874,189,385
1875,189,386
1876,189,387
1877,189,388
1878,189,389
1879,189,390
1880,189,391
1881,189,392
1882,189,393
1883,189,394
1884,189,395
1885,189,396
1886,189,397
1887,189,398
1888,189,399
1889,189,400
1890,189,401
1891,189,402
1892,189,403
1893,189,404
1894,189,405
1895,189,406
1896,189,407
1897,189,408
1898,189,409
1899,189,410
1900,189,411
1901,189,412
1902,189,413
1903,189,414
1904,189,415
1905,189,416
1906,189,417
1907,189,418
1908,189,419
1909,189,420
1910,190,378
1911,190,379
1912,190,380
1913,190,381
1914,190,382
1915,190,383
1916,190,384
1917,190,385
1918,190,386
1919,190,387
1920,190,388
1921,190,389
1922,190,390
1923,190,391
1924,190,392
1925,190,393
1926,190,394
1927,190,395
1928,190,396
1929,190,397
1930,190,398
1931,190,399
1932,190,400
1933,190,401
1934,190,402
1935,190,403
1936,190,404
1937,190,405
1938,190,406
1939,190,407
1940,190,408
1941,190,409
1942,190,410
1943,190,411
1944,190,412
1945,190,413
1946,190,414
1947,190,415
1948,190,416
1949,190,417
1950,190,418
1951,190,419
1952,190,420
1953,190,421
1954,191,361
1955,191,362
1956,191,376
1957,191,377
1958,191,378
1959,191,379
1960,191,380
1961,191,381
1962,191,382
1963,191,383
1964,191,384
1965,191,385
1966,191,386
1967,191,387
1968,191,388
1969,191,389
1970,191,390
1971,191,391
1972,191,392
1973,191,393
1974,191,394
1975,191,395
1976,191,396
1977,191,397
1978,191,398
1979,191,399
1980,191,400
1981,191,401
1982,191,402
1983,191,403
1984,191,404
1985,191,405
1986,191,406
1987,191,407
1988,191,408
1989,191,409
1990,191,410
1991,191,411
1992,191,412
1993,191,413
1994,191,414
1995,191,415
1996,191,416
1997,191,417
1998,191,418
1999,191,419
2000,191,420
2001,191,421
2002,192,376
2003,192,377
2004,192,378
2005,192,379
2006,192,380
2007,192,381
2008,192,382
2009,192,383
2010,192,384
2011,192,385
2012,192,386
2013,192,387
2014,192,388
2015,192,389
2016,192,390
2017,192,391
2018,192,392
2019,192,393
2020,192,394
2021,192,395
2022,192,396
2023,192,397
2024,192,398
2025,192,399
2026,192,400
2027,192,401
2028,192,402
2029,192,403
2030,192,404
2031,192,405
2032,192,406
2033,192,407
2034,192,408
2035,192,409
2036,192,410
2037,192,411
2038,192,412
2039,192,413
2040,192,414
2041,192,415
2042,192,416
2043,192,417
2044,192,418
2045,192,419
2046,192,420
2047,192,421
2048,192,422
2049,193,359
2050,193,360
2051,193,361
2052,193,362
2053,193,363
2054,193,364
2055,193,375
2056,193,376
2057,193,377
2058,193,378
2059,193,379
2060,193,380
2061,193,381
2062,193,382
2063,193,383
2064,193,384
2065,193,385
2066,193,386
2067,193,387
2068,193,388
2069,193,389
2070,193,390
2071,193,391
2072,193,392
2073,193,393
2074,193,394
2075,193,395
2076,193,396
2077,193,397
2078,193,398
2079,193,399
2080,193,400
2081,193,401
2082,193,402
2083,193,403
2084,193,404
2085,193,405
2086,193,406
2087,193,407
2088,193,408
2089,193,409
2090,193,410
2091,193,411
2092,193,412
2093,193,413
2094,193,414
2095,193,415
2096,193,416
2097,193,417
2098,193,418
2099,193,419
2100,193,420
2101,193,421
2102,193,422
2103,193,423
2104,193,425
2105,193,426
2106,193,427
2107,193,429
2108,193,430
2109,193,431
2110,194,361
2111,194,362
2112,194,363
2113,194,364
2114,194,365
2115,194,366
2116,194,375
2117,194,376
2118,194,377
2119,194,378
2120,194,379
2121,194,380
2122,194,381
2123,194,382
2124,194,383
2125,194,384
2126,194,385
2127,194,386
2128,194,387
2129,194,388
2130,194,389
2131,194,390
2132,194,391
2133,194,392
2134,194,393
2135,194,394
2136,194,395
2137,194,396
2138,194,397
2139,194,398
2140,194,399
