,x,y,z
0,0.03003777777777778,-0.1401762962962963,0.12873333333333334
1,0.03146814814814815,-0.1401762962962963,0.12873333333333334
2,0.036823703703703706,-0.13879703703703705,0.12746666666666667
3,0.03824,-0.13879703703703705,0.12746666666666667
4,0.03973925925925926,-0.1390874074074074,0.12773333333333334
5,0.02877037037037037,-0.13953629629629632,0.12946666666666667
6,0.030100000000000002,-0.13903333333333334,0.129
7,0.03153333333333334,-0.13903333333333334,0.129
8,0.03283037037037037,-0.1384585185185185,0.12846666666666667
9,0.03425777777777778,-0.1384585185185185,0.12846666666666667
10,0.03575925925925926,-0.13874592592592594,0.12873333333333334
11,0.03690074074074074,-0.13766814814814815,0.12773333333333334
12,0.03832000000000001,-0.13766814814814815,0.12773333333333334
13,0.039822222222222224,-0.13795555555555555,0.128
14,0.04107259259259259,-0.13738074074074075,0.12746666666666667
15,0.01150814814814815,-0.1380977777777778,0.12946666666666667
16,0.012946666666666667,-0.1380977777777778,0.12946666666666667
17,0.014385185185185185,-0.1380977777777778,0.12946666666666667
18,0.02877037037037037,-0.1380977777777778,0.12946666666666667
19,0.030333333333333334,-0.13866666666666666,0.13
20,0.03153333333333334,-0.1376,0.129
21,0.033034814814814815,-0.13788444444444445,0.12926666666666667
22,0.03447111111111111,-0.13788444444444445,0.12926666666666667
23,0.03590740740740741,-0.13788444444444445,0.12926666666666667
24,0.03705481481481481,-0.1368177777777778,0.12826666666666667
25,0.03848,-0.1368177777777778,0.12826666666666667
26,0.03990518518518519,-0.1368177777777778,0.12826666666666667
27,0.04115851851851852,-0.1362488888888889,0.12773333333333334
28,-0.0028325925925925927,-0.13454814814814814,0.12746666666666667
29,-0.0014162962962962964,-0.13454814814814814,0.12746666666666667
30,0.0,-0.13482962962962963,0.12773333333333334
31,0.0014162962962962964,-0.13454814814814814,0.12746666666666667
32,0.008564444444444446,-0.13560370370370373,0.12846666666666667
33,0.010069629629629631,-0.13665925925925926,0.12946666666666667
34,0.011531851851851852,-0.13694074074074075,0.12973333333333334
35,0.013,-0.13722222222222222,0.13
36,0.014414814814814816,-0.13694074074074075,0.12973333333333334
37,0.015856296296296295,-0.13694074074074075,0.12973333333333334
38,0.017395555555555556,-0.13771481481481482,0.13046666666666668
39,0.028829629629629632,-0.13694074074074075,0.12973333333333334
40,0.030395555555555558,-0.1375037037037037,0.13026666666666667
41,0.03166370370370371,-0.13672962962962965,0.12953333333333333
42,0.03317111111111111,-0.1370111111111111,0.1298
43,0.03468444444444444,-0.1372925925925926,0.13006666666666666
44,0.03612962962962963,-0.1372925925925926,0.13006666666666666
45,0.03720888888888889,-0.13595555555555555,0.1288
46,0.03864,-0.13595555555555555,0.1288
47,0.040071111111111106,-0.13595555555555555,0.1288
48,0.041244444444444445,-0.13511111111111113,0.128
49,0.042244444444444446,-0.13377407407407407,0.12673333333333334
50,0.04356074074074075,-0.13349259259259258,0.12646666666666667
51,-0.0028325925925925927,-0.13313185185185186,0.12746666666666667
52,-0.0014192592592592592,-0.13341037037037037,0.12773333333333334
53,0.0,-0.13368888888888888,0.128
54,0.0014222222222222223,-0.13368888888888888,0.128
55,0.002854814814814815,-0.13417629629629632,0.12846666666666667
56,0.00570962962962963,-0.13417629629629632,0.12846666666666667
57,0.007137037037037038,-0.13417629629629632,0.12846666666666667
58,0.0086,-0.13473333333333334,0.129
59,0.01011111111111111,-0.13577777777777778,0.13
60,0.01157925925925926,-0.1360562962962963,0.13026666666666667
61,0.013053333333333333,-0.13633481481481483,0.13053333333333333
62,0.014503703703703704,-0.13633481481481483,0.13053333333333333
63,0.016043703703703702,-0.13710074074074075,0.13126666666666667
64,0.017431111111111112,-0.13654370370370372,0.13073333333333334
65,0.018845185185185187,-0.13626518518518518,0.13046666666666668
66,0.02733185185185185,-0.13522074074074075,0.12946666666666667
67,0.02888888888888889,-0.13577777777777778,0.13
68,0.030457777777777778,-0.13633481481481483,0.13053333333333333
69,0.03197333333333333,-0.13661333333333334,0.1308
70,0.03317111111111111,-0.13556888888888888,0.1298
71,0.03468444444444444,-0.1358474074074074,0.13006666666666666
72,0.03612962962962963,-0.1358474074074074,0.13006666666666666
73,0.037285925925925924,-0.13480296296296296,0.12906666666666666
74,0.03864,-0.13452444444444445,0.1288
75,0.040071111111111106,-0.13452444444444445,0.1288
76,0.041244444444444445,-0.13368888888888888,0.128
77,0.042244444444444446,-0.13236592592592591,0.12673333333333334
78,0.04356074074074075,-0.1320874074074074,0.12646666666666667
79,-0.008497777777777778,-0.13171555555555556,0.12746666666666667
80,-0.007081481481481481,-0.13171555555555556,0.12746666666666667
81,-0.005665185185185185,-0.13171555555555556,0.12746666666666667
82,-0.004248888888888889,-0.13171555555555556,0.12746666666666667
83,-0.0028444444444444446,-0.13226666666666667,0.128
84,-0.0014222222222222223,-0.13226666666666667,0.128
85,0.0,-0.13254222222222223,0.12826666666666667
86,0.0014251851851851851,-0.13254222222222223,0.12826666666666667
87,0.002860740740740741,-0.13302444444444445,0.12873333333333334
88,0.004282222222222223,-0.1327488888888889,0.12846666666666667
89,0.005721481481481482,-0.13302444444444445,0.12873333333333334
90,0.007181481481481481,-0.13357555555555556,0.12926666666666667
91,0.008635555555555556,-0.13385111111111112,0.12953333333333333
92,0.010173333333333333,-0.13516,0.1308
93,0.01165037037037037,-0.13543555555555556,0.13106666666666666
94,0.013133333333333332,-0.13571111111111112,0.13133333333333333
95,0.014674074074074074,-0.1364688888888889,0.13206666666666667
96,0.016076296296296297,-0.13591777777777778,0.13153333333333334
97,0.01746666666666667,-0.13536666666666666,0.131
98,0.018883703703703705,-0.1350911111111111,0.13073333333333334
99,0.026093333333333336,-0.13481555555555555,0.13046666666666668
100,0.027655555555555555,-0.13536666666666666,0.131
101,0.028948148148148146,-0.1346088888888889,0.13026666666666667
102,0.03052,-0.13516,0.1308
103,0.03197333333333333,-0.13516,0.1308
104,0.03323925925925926,-0.13440222222222223,0.13006666666666666
105,0.03475555555555555,-0.13467777777777779,0.13033333333333333
106,0.0362037037037037,-0.13467777777777779,0.13033333333333333
107,0.037285925925925924,-0.1333688888888889,0.12906666666666666
108,0.03864,-0.13309333333333334,0.1288
109,0.040071111111111106,-0.13309333333333334,0.1288
110,0.041244444444444445,-0.13226666666666667,0.128
111,0.042244444444444446,-0.13095777777777778,0.12673333333333334
112,-0.008533333333333334,-0.13084444444444443,0.128
113,-0.0071111111111111115,-0.13084444444444443,0.128
114,-0.005688888888888889,-0.13084444444444443,0.128
115,-0.004266666666666667,-0.13084444444444443,0.128
116,-0.0028562962962962964,-0.13138962962962963,0.12853333333333333
117,-0.0014281481481481482,-0.13138962962962963,0.12853333333333333
118,0.0,-0.13166222222222224,0.1288
119,0.0014281481481481482,-0.13138962962962963,0.12853333333333333
120,0.0028666666666666667,-0.13186666666666666,0.129
121,0.004291111111111111,-0.13159407407407409,0.12873333333333334
122,0.005745185185185186,-0.13213925925925926,0.12926666666666667
123,0.007211111111111112,-0.13268444444444444,0.1298
124,0.008755555555555556,-0.13425185185185184,0.13133333333333333
125,0.010235555555555555,-0.13452444444444442,0.1316
126,0.011697777777777777,-0.13452444444444442,0.1316
127,0.013186666666666664,-0.13479703703703702,0.13186666666666666
128,0.014762962962962962,-0.13581925925925925,0.13286666666666666
129,0.01614148148148148,-0.13500148148148147,0.13206666666666667
130,0.017502222222222225,-0.13418370370370372,0.13126666666666667
131,0.018922222222222222,-0.13391111111111112,0.131
132,0.0262,-0.13391111111111112,0.131
133,0.027711851851851856,-0.13418370370370372,0.13126666666666667
134,0.029066666666666668,-0.13370666666666667,0.1308
135,0.03058222222222222,-0.13397925925925927,0.13106666666666666
136,0.032038518518518515,-0.13397925925925927,0.13106666666666666
137,0.033307407407407404,-0.13322962962962961,0.13033333333333333
138,0.03475555555555555,-0.13322962962962961,0.13033333333333333
139,0.0362037037037037,-0.13322962962962961,0.13033333333333333
140,0.03757481481481481,-0.13295703703703704,0.13006666666666666
141,0.03864,-0.13166222222222224,0.1288
142,0.040071111111111106,-0.13166222222222224,0.1288
143,0.04141629629629629,-0.13138962962962963,0.12853333333333333
144,0.042666666666666665,-0.13084444444444443,0.128
145,0.0436525925925926,-0.12954962962962963,0.12673333333333334
146,-0.009914074074074075,-0.12888296296296295,0.12746666666666667
147,-0.008533333333333334,-0.12942222222222222,0.128
148,-0.0071111111111111115,-0.12942222222222222,0.128
149,-0.005688888888888889,-0.12942222222222222,0.128
150,-0.004266666666666667,-0.12942222222222222,0.128
151,-0.0028562962962962964,-0.12996148148148148,0.12853333333333333
152,-0.0014281481481481482,-0.12996148148148148,0.12853333333333333
153,0.0,-0.13023111111111113,0.1288
