,x,y,z
0,-0.01982814814814815,-0.13313185185185186,0.12746666666666667
1,-0.018411851851851853,-0.13313185185185186,0.12746666666666667
2,-0.016995555555555555,-0.13313185185185186,0.12746666666666667
3,-0.015611851851851852,-0.13341037037037037,0.12773333333333334
4,-0.012746666666666667,-0.13313185185185186,0.12746666666666667
5,-0.01133037037037037,-0.13313185185185186,0.12746666666666667
6,-0.009914074074074075,-0.13313185185185186,0.12746666666666667
7,-0.008497777777777778,-0.13313185185185186,0.12746666666666667
8,-0.007081481481481481,-0.13313185185185186,0.12746666666666667
9,-0.03712,-0.12785777777777776,0.12373333333333333
10,-0.03582222222222223,-0.12813333333333332,0.124
11,-0.034722222222222224,-0.12916666666666668,0.125
12,-0.03333333333333333,-0.12916666666666668,0.125
13,-0.0322,-0.1302,0.126
14,-0.030669629629629633,-0.1296488888888889,0.12546666666666667
15,-0.02950888888888889,-0.13068222222222223,0.12646666666666667
16,-0.021377777777777777,-0.13254222222222223,0.12826666666666667
17,-0.019994074074074074,-0.13281777777777778,0.12853333333333333
18,-0.018604444444444444,-0.13309333333333334,0.1288
19,-0.017208888888888888,-0.1333688888888889,0.12906666666666666
20,-0.015774814814814814,-0.1333688888888889,0.12906666666666666
21,-0.014281481481481482,-0.13281777777777778,0.12853333333333333
22,-0.012826666666666669,-0.13254222222222223,0.12826666666666667
23,-0.011401481481481481,-0.13254222222222223,0.12826666666666667
24,-0.009955555555555556,-0.13226666666666667,0.128
25,-0.008515555555555556,-0.13199111111111111,0.12773333333333334
26,-0.007096296296296297,-0.13199111111111111,0.12773333333333334
27,-0.005665185185185185,-0.13171555555555556,0.12746666666666667
28,-0.004266666666666667,-0.13226666666666667,0.128
29,-0.0028444444444444446,-0.13226666666666667,0.128
30,-0.0014222222222222223,-0.13226666666666667,0.128
31,0.0,-0.13226666666666667,0.128
32,0.0014222222222222223,-0.13226666666666667,0.128
33,0.002854814814814815,-0.1327488888888889,0.12846666666666667
34,0.004291111111111111,-0.13302444444444445,0.12873333333333334
35,0.005721481481481482,-0.13302444444444445,0.12873333333333334
36,0.007151851851851853,-0.13302444444444445,0.12873333333333334
37,0.008582222222222222,-0.13302444444444445,0.12873333333333334
38,0.010069629629629631,-0.13378222222222222,0.12946666666666667
39,0.03832000000000001,-0.13199111111111111,0.12773333333333334
40,0.03973925925925926,-0.13199111111111111,0.12773333333333334
41,0.04115851851851852,-0.13199111111111111,0.12773333333333334
42,0.042244444444444446,-0.13095777777777778,0.12673333333333334
43,0.0436525925925926,-0.13095777777777778,0.12673333333333334
44,-0.038183703703703706,-0.12546074074074073,0.12273333333333333
45,-0.03736,-0.12730074074074074,0.12453333333333333
46,-0.03634222222222222,-0.12859555555555555,0.1258
47,-0.034944444444444445,-0.12859555555555555,0.1258
48,-0.033884444444444446,-0.12989037037037035,0.12706666666666666
49,-0.03247259259259259,-0.12989037037037035,0.12706666666666666
50,-0.03110962962962963,-0.13009481481481483,0.12726666666666667
51,-0.029695555555555555,-0.13009481481481483,0.12726666666666667
52,-0.028444444444444446,-0.13084444444444443,0.128
53,-0.02690962962962963,-0.13029925925925925,0.12746666666666667
54,-0.02407703703703704,-0.13029925925925925,0.12746666666666667
55,-0.022755555555555557,-0.13084444444444443,0.128
56,-0.02167777777777778,-0.13295703703703704,0.13006666666666666
57,-0.020315555555555552,-0.13350222222222222,0.1306
58,-0.01890296296296296,-0.13377481481481482,0.13086666666666666
59,-0.017484444444444445,-0.1340474074074074,0.13113333333333332
60,-0.016027407407407407,-0.1340474074074074,0.13113333333333332
61,-0.014399999999999998,-0.13248,0.1296
62,-0.01296,-0.13248,0.1296
63,-0.011496296296296296,-0.13220740740740738,0.12933333333333333
64,-0.010017777777777776,-0.13166222222222224,0.1288
65,-0.008551111111111112,-0.13111703703703703,0.12826666666666667
66,-0.007125925925925925,-0.13111703703703703,0.12826666666666667
67,-0.005712592592592593,-0.13138962962962963,0.12853333333333333
68,-0.004293333333333333,-0.13166222222222224,0.1288
69,-0.002868148148148148,-0.1319348148148148,0.12906666666666666
70,-0.001434074074074074,-0.1319348148148148,0.12906666666666666
71,0.0,-0.1319348148148148,0.12906666666666666
72,0.001434074074074074,-0.1319348148148148,0.12906666666666666
73,0.0028785185185185185,-0.13241185185185186,0.12953333333333333
74,0.004317777777777778,-0.13241185185185186,0.12953333333333333
75,0.005757037037037037,-0.13241185185185186,0.12953333333333333
76,0.007181481481481481,-0.13213925925925926,0.12926666666666667
77,0.008684444444444446,-0.1331614814814815,0.13026666666666667
78,0.01011111111111111,-0.1328888888888889,0.13
79,0.03289851851851852,-0.13159407407407409,0.12873333333333334
80,0.03447111111111111,-0.13213925925925926,0.12926666666666667
81,0.03590740740740741,-0.13213925925925926,0.12926666666666667
82,0.037343703703703705,-0.13213925925925926,0.12926666666666667
83,0.038560000000000004,-0.13138962962962963,0.12853333333333333
84,0.03998814814814815,-0.13138962962962963,0.12853333333333333
85,0.04141629629629629,-0.13138962962962963,0.12853333333333333
86,0.04284444444444444,-0.13138962962962963,0.12853333333333333
87,0.0438362962962963,-0.13009481481481483,0.12726666666666667
88,0.04515555555555555,-0.12982222222222223,0.127
89,0.04637111111111111,-0.12927703703703705,0.12646666666666667
90,-0.043437777777777783,-0.11978296296296297,0.11846666666666668
91,-0.042761481481481484,-0.12160296296296297,0.12026666666666667
92,-0.04222888888888889,-0.12396222222222221,0.1226
93,-0.041466666666666666,-0.1257822222222222,0.1244
94,-0.04057851851851852,-0.1273325925925926,0.12593333333333334
95,-0.039345185185185184,-0.12787185185185185,0.12646666666666667
96,-0.0384,-0.12942222222222222,0.128
97,-0.03726666666666667,-0.13043333333333335,0.129
98,-0.035833333333333335,-0.13043333333333335,0.129
99,-0.03459555555555555,-0.13117481481481483,0.12973333333333334
100,-0.03340962962962963,-0.13218592592592593,0.13073333333333334
101,-0.0316311111111111,-0.13083777777777778,0.1294
102,-0.03019333333333333,-0.13083777777777778,0.1294
103,-0.028859259259259258,-0.1313096296296296,0.12986666666666666
104,-0.02747259259259259,-0.13157925925925926,0.13013333333333332
105,-0.02608,-0.13184888888888888,0.1304
106,-0.024920740740740743,-0.13339925925925927,0.13193333333333335
107,-0.023597037037037038,-0.13420814814814816,0.13273333333333334
108,-0.022344444444444445,-0.13555629629629629,0.13406666666666667
109,-0.020854814814814816,-0.13555629629629629,0.13406666666666667
110,-0.019403703703703704,-0.13582592592592593,0.13433333333333333
111,-0.017911111111111114,-0.13582592592592593,0.13433333333333333
112,-0.01641851851851852,-0.13582592592592593,0.13433333333333333
113,-0.014837037037037036,-0.13501703703703705,0.13353333333333334
114,-0.013326666666666667,-0.13474740740740743,0.13326666666666667
115,-0.011798518518518519,-0.13420814814814816,0.13273333333333334
