,x,y,z
0,-0.0014162962962962964,-0.12463407407407409,0.12746666666666667
1,0.0,-0.12489481481481482,0.12773333333333334
2,0.0014192592592592592,-0.12489481481481482,0.12773333333333334
3,0.0028385185185185184,-0.12489481481481482,0.12773333333333334
4,0.004282222222222223,-0.12561185185185186,0.12846666666666667
5,0.00570962962962963,-0.12561185185185186,0.12846666666666667
6,-0.00570962962962963,-0.12418444444444444,0.12846666666666667
7,-0.004291111111111111,-0.12444222222222222,0.12873333333333334
8,-0.0028666666666666667,-0.1247,0.129
9,-0.0014222222222222223,-0.12373333333333335,0.128
10,0.0,-0.12424888888888888,0.12853333333333333
11,0.0014281481481481482,-0.12424888888888888,0.12853333333333333
12,0.002872592592592593,-0.12495777777777778,0.12926666666666667
13,0.004308888888888889,-0.12495777777777778,0.12926666666666667
14,0.005745185185185186,-0.12495777777777778,0.12926666666666667
15,0.007207407407407408,-0.1254088888888889,0.12973333333333334
16,-0.009991851851851852,-0.12275703703703705,0.12846666666666667
17,-0.008582222222222222,-0.12301185185185186,0.12873333333333334
18,-0.007166666666666667,-0.12326666666666668,0.129
19,-0.005745185185185186,-0.12352148148148148,0.12926666666666667
20,-0.004317777777777778,-0.12377629629629629,0.12953333333333333
21,-0.0028903703703703704,-0.12428592592592592,0.13006666666666666
22,-0.0014422222222222221,-0.12403111111111112,0.1298
23,0.0,-0.12428592592592592,0.13006666666666666
24,0.0014451851851851852,-0.12428592592592592,0.13006666666666666
25,0.0028903703703703704,-0.12428592592592592,0.13006666666666666
26,0.004326666666666666,-0.12403111111111112,0.1298
27,0.0057688888888888885,-0.12403111111111112,0.1298
28,0.007237037037037037,-0.12447703703703704,0.13026666666666667
29,0.008648888888888888,-0.12396740740740742,0.12973333333333334
30,0.010147407407407407,-0.12466814814814817,0.13046666666666668
31,-0.009991851851851852,-0.12132962962962965,0.12846666666666667
32,-0.0086,-0.12183333333333334,0.129
33,-0.007181481481481481,-0.1220851851851852,0.12926666666666667
34,-0.005757037037037037,-0.12233703703703704,0.12953333333333333
35,-0.004335555555555555,-0.12284074074074075,0.13006666666666666
36,-0.002896296296296296,-0.12309259259259259,0.13033333333333333
37,-0.0014451851851851852,-0.12284074074074075,0.13006666666666666
38,0.0,-0.12309259259259259,0.13033333333333333
39,0.0014451851851851852,-0.12284074074074075,0.13006666666666666
40,0.0028903703703703704,-0.12284074074074075,0.13006666666666666
41,0.004326666666666666,-0.12258888888888889,0.1298
42,0.0058133333333333335,-0.12353333333333334,0.1308
43,0.007237037037037037,-0.12302962962962963,0.13026666666666667
44,0.008715555555555556,-0.12347037037037037,0.13073333333333334
45,0.010147407407407407,-0.12321851851851853,0.13046666666666668
46,-0.010012592592592592,-0.12015111111111113,0.12873333333333334
47,-0.008617777777777778,-0.12064888888888889,0.12926666666666667
48,-0.007196296296296296,-0.12089777777777778,0.12953333333333333
49,-0.0057688888888888885,-0.12114666666666667,0.1298
50,-0.004344444444444444,-0.12164444444444444,0.13033333333333333
51,-0.002896296296296296,-0.12164444444444444,0.13033333333333333
52,-0.0014451851851851852,-0.12139555555555555,0.13006666666666666
53,0.0,-0.12189333333333333,0.1306
54,0.0014511111111111111,-0.12189333333333333,0.1306
55,0.0028903703703703704,-0.12139555555555555,0.13006666666666666
56,0.004317777777777778,-0.12089777777777778,0.12953333333333333
57,0.005801481481481481,-0.12183111111111111,0.13053333333333333
58,0.007237037037037037,-0.12158222222222223,0.13026666666666667
59,0.008715555555555556,-0.12201777777777778,0.13073333333333334
60,0.010225185185185186,-0.12270222222222223,0.13146666666666668
61,-0.010012592592592592,-0.11872074074074074,0.12873333333333334
62,-0.008635555555555556,-0.1194585185185185,0.12953333333333333
63,-0.007225925925925926,-0.11995037037037037,0.13006666666666666
64,-0.0058044444444444445,-0.12044222222222223,0.1306
65,-0.00438,-0.12117999999999998,0.1314
66,-0.00292,-0.12117999999999998,0.1314
67,-0.00146,-0.12117999999999998,0.1314
68,0.0,-0.12117999999999998,0.1314
