,u,v
166,140,402
167,140,403
168,140,404
169,140,405
170,140,406
171,140,407
172,140,408
173,141,387
174,141,388
175,141,389
176,141,390
177,141,391
178,141,392
179,141,393
180,141,394
181,141,395
182,141,396
183,141,397
184,141,398
185,141,399
186,141,400
187,141,401
188,141,402
189,141,403
190,141,404
191,141,405
192,141,406
193,141,407
194,141,408
195,142,388
196,142,389
197,142,390
198,142,391
199,142,392
200,142,393
201,142,394
202,142,395
203,142,396
204,142,397
205,142,398
206,142,399
207,142,400
208,142,401
209,142,402
210,142,403
211,142,404
212,142,405
213,142,406
214,142,407
215,142,408
216,143,388
217,143,389
218,143,390
219,143,391
220,143,392
221,143,393
222,143,394
223,143,395
224,143,396
225,143,397
226,143,398
227,143,399
228,143,400
229,143,401
230,143,402
231,143,403
232,143,404
233,143,405
234,143,406
235,143,407
236,143,408
237,144,389
238,144,390
239,144,391
240,144,392
241,144,393
242,144,394
243,144,395
244,144,396
245,144,397
246,144,398
247,144,399
248,144,400
249,144,401
250,144,402
251,144,403
252,144,404
253,144,405
254,144,406
255,145,392
256,145,393
257,145,394
258,145,395
259,145,396
260,145,397
261,145,398
262,145,399
263,145,400
264,145,401
265,145,402
266,145,403
267,145,404
268,145,405
269,146,393
270,146,394
271,146,395
272,146,396
273,146,397
274,146,398
275,146,399
276,146,400
277,146,401
278,146,402
279,146,403
280,147,394
281,147,395
282,147,396
283,147,397
284,147,398
285,147,399
286,147,400
287,147,401
288,147,402
289,147,403
290,148,394
291,148,395
292,148,396
293,148,397
294,148,398
295,148,399
296,148,400
297,148,401
298,151,400
299,151,401
300,151,402
301,151,403
302,151,404
303,152,398
304,152,399
305,152,400
306,152,401
307,152,402
308,152,403
309,152,404
310,153,397
311,153,398
312,153,399
313,153,400
314,153,401
315,153,402
316,153,403
317,153,404
318,153,405
319,154,392
320,154,393
321,154,394
322,154,395
323,154,396
324,154,397
325,154,398
326,154,399
327,154,400
328,154,401
329,154,402
330,154,403
331,154,404
332,154,405
333,155,391
334,155,392
335,155,393
336,155,394
337,155,395
338,155,396
339,155,397
340,155,398
341,155,399
342,155,400
343,155,401
344,155,402
345,155,403
346,155,404
347,155,405
348,155,406
349,156,389
350,156,390
351,156,391
352,156,392
353,156,393
354,156,394
355,156,395
356,156,396
357,156,397
358,156,398
359,156,399
360,156,400
361,156,401
362,156,402
363,156,403
364,156,404
365,156,405
366,156,406
367,156,407
368,156,408
369,157,387
370,157,388
371,157,389
372,157,390
373,157,391
374,157,392
375,157,393
376,157,394
377,157,395
378,157,396
379,157,397
380,157,398
381,157,399
382,157,400
383,157,401
384,157,402
385,157,403
386,157,404
387,157,405
388,157,406
389,157,407
390,157,408
391,157,409
392,158,386
393,158,387
394,158,388
395,158,389
396,158,390
397,158,391
398,158,392
399,158,393
400,158,394
401,158,395
402,158,396
403,158,397
404,158,398
405,158,399
406,158,400
407,158,401
408,158,402
409,158,403
410,158,404
411,158,405
412,158,406
413,158,407
414,158,408
415,158,409
416,159,388
417,159,389
418,159,390
419,159,391
420,159,392
421,159,393
422,159,394
423,159,395
424,159,396
425,159,397
426,159,398
427,159,399
428,159,400
429,159,401
430,159,402
431,159,403
432,159,404
433,159,405
434,159,406
435,159,407
436,159,408
437,159,409
438,160,387
439,160,388
440,160,389
441,160,390
442,160,391
443,160,392
444,160,393
445,160,394
446,160,395
447,160,396
448,160,397
449,160,398
450,160,399
451,160,400
452,160,401
453,160,402
454,160,403
455,160,404
456,160,405
457,160,406
458,160,407
459,160,408
460,160,409
461,161,387
462,161,388
463,161,389
464,161,390
465,161,391
466,161,392
467,161,393
468,161,394
469,161,395
470,161,396
471,161,397
472,161,398
473,161,399
474,161,400
475,161,401
476,161,402
477,161,403
478,161,404
479,161,405
480,161,406
481,161,407
482,161,408
483,161,409
484,162,387
485,162,388
486,162,389
487,162,390
488,162,391
489,162,392
490,162,393
491,162,394
492,162,395
493,162,396
494,162,397
495,162,398
496,162,399
497,162,400
498,162,401
499,162,402
500,162,403
501,162,404
502,162,405
503,162,406
504,162,407
505,162,408
506,162,409
507,163,388
508,163,389
509,163,390
510,163,391
511,163,392
512,163,393
513,163,394
514,163,395
515,163,396
516,163,397
517,163,398
518,163,399
519,163,400
520,163,401
521,163,402
522,163,403
523,163,404
524,163,405
525,163,406
526,163,407
527,163,408
528,163,409
529,164,388
530,164,389
531,164,390
532,164,391
533,164,392
534,164,393
535,164,394
536,164,395
537,164,396
538,164,397
539,164,398
540,164,399
541,164,400
542,164,401
543,164,402
544,164,403
545,164,404
546,164,405
547,164,406
548,164,407
549,164,408
550,164,409
551,164,412
552,164,413
553,165,388
554,165,389
555,165,390
556,165,391
557,165,392
558,165,393
559,165,394
560,165,395
561,165,396
562,165,397
563,165,398
564,165,399
565,165,400
566,165,401
567,165,402
568,165,403
569,165,404
570,165,405
571,165,406
572,165,407
573,165,412
574,165,413
575,166,389
576,166,390
577,166,391
578,166,392
579,166,393
580,166,394
581,166,395
582,166,396
583,166,397
584,166,398
585,166,399
586,166,400
587,166,401
588,166,402
589,166,403
590,166,404
591,166,405
592,166,406
593,166,407
594,166,412
595,166,413
596,166,414
597,166,415
598,166,416
599,167,389
600,167,390
601,167,391
602,167,392
603,167,393
604,167,394
605,167,395
606,167,396
607,167,397
608,167,398
609,167,399
610,167,400
611,167,401
612,167,402
613,167,403
614,167,404
615,167,405
616,167,406
617,167,407
618,167,412
619,167,413
620,167,414
621,167,415
622,167,416
623,168,391
624,168,392
625,168,393
626,168,395
627,168,396
628,168,397
629,168,398
630,168,399
631,168,400
632,168,401
633,168,402
634,168,403
635,168,404
636,168,405
637,168,406
638,168,407
639,168,408
640,168,409
641,168,410
642,168,411
643,168,412
644,168,413
645,168,414
646,168,415
647,168,416
648,169,393
649,169,394
650,169,395
651,169,396
652,169,397
653,169,398
654,169,399
655,169,400
656,169,401
657,169,402
658,169,403
659,169,404
660,169,405
661,169,406
662,169,407
663,169,408
664,169,409
665,169,410
666,169,411
667,169,412
668,169,413
669,169,414
670,169,415
671,169,416
672,170,389
673,170,390
674,170,391
675,170,392
676,170,393
677,170,394
678,170,395
679,170,396
680,170,397
681,170,398
682,170,399
683,170,400
684,170,401
685,170,402
686,170,403
687,170,404
688,170,405
689,170,406
690,170,407
691,170,408
692,170,409
693,170,410
694,170,411
695,170,412
696,170,413
697,170,414
698,170,415
699,170,416
700,171,386
701,171,387
702,171,388
703,171,389
704,171,390
705,171,391
706,171,392
707,171,393
708,171,394
709,171,395
710,171,396
711,171,397
712,171,398
713,171,399
714,171,400
715,171,401
716,171,402
717,171,403
718,171,404
719,171,405
720,171,406
721,171,407
722,171,408
723,171,409
724,171,410
725,171,411
726,171,412
727,171,413
728,172,383
729,172,385
730,172,386
731,172,387
732,172,388
733,172,389
734,172,390
735,172,391
736,172,392
737,172,393
738,172,394
739,172,395
740,172,396
741,172,397
742,172,398
743,172,399
744,172,400
745,172,401
746,172,402
747,172,403
748,172,404
749,172,405
750,172,406
751,172,407
752,172,408
753,172,409
754,172,410
755,172,411
756,172,412
757,172,413
758,172,414
759,173,381
760,173,382
761,173,383
762,173,384
763,173,385
764,173,386
765,173,387
766,173,388
767,173,389
768,173,390
769,173,391
770,173,392
771,173,393
772,173,394
773,173,395
774,173,396
775,173,397
776,173,398
777,173,399
778,173,400
779,173,401
780,173,402
781,173,403
782,173,404
783,173,405
784,173,406
785,173,407
786,173,408
787,173,409
788,173,410
789,173,411
790,173,412
791,173,413
792,173,414
793,174,379
794,174,380
795,174,381
796,174,382
797,174,383
798,174,384
799,174,385
800,174,386
801,174,387
802,174,388
803,174,389
804,174,390
805,174,391
806,174,392
807,174,393
808,174,394
809,174,395
810,174,396
811,174,397
812,174,398
813,174,399
814,174,400
815,174,401
816,174,402
817,174,403
818,174,404
819,174,405
820,174,406
821,174,407
822,174,408
823,174,409
824,174,410
825,174,411
826,174,412
827,174,413
828,174,414
829,175,377
830,175,378
831,175,379
832,175,380
833,175,381
834,175,382
835,175,383
836,175,384
837,175,385
838,175,386
839,175,387
840,175,388
841,175,389
842,175,390
843,175,391
844,175,392
845,175,393
846,175,394
847,175,395
848,175,396
849,175,397
850,175,398
851,175,399
852,175,400
853,175,401
854,175,402
855,175,403
856,175,404
857,175,405
858,175,406
859,175,407
860,175,408
861,175,409
862,175,410
863,175,411
864,175,412
865,175,413
866,175,414
867,175,415
868,175,416
869,175,420
870,175,421
871,175,422
872,175,423
873,175,424
874,175,425
875,176,376
876,176,377
877,176,378
878,176,379
879,176,380
880,176,381
881,176,382
882,176,383
883,176,384
884,176,385
885,176,386
886,176,387
887,176,388
888,176,389
889,176,390
890,176,391
891,176,392
892,176,393
893,176,394
894,176,395
895,176,396
896,176,397
897,176,398
898,176,399
899,176,400
900,176,401
901,176,402
902,176,403
903,176,404
904,176,405
905,176,406
906,176,407
907,176,408
908,176,409
909,176,410
910,176,411
911,176,412
912,176,413
913,176,414
914,176,415
915,176,416
916,176,418
917,176,419
918,176,420
919,176,421
920,176,422
921,176,423
922,176,424
923,176,425
924,176,426
925,177,376
926,177,377
927,177,378
928,177,379
929,177,380
930,177,381
931,177,382
932,177,383
933,177,384
934,177,385
935,177,386
936,177,387
937,177,388
938,177,389
939,177,390
940,177,391
941,177,392
942,177,393
943,177,394
944,177,395
945,177,396
946,177,397
947,177,398
948,177,399
949,177,400
950,177,401
951,177,402
952,177,403
953,177,404
954,177,405
955,177,406
956,177,407
957,177,408
958,177,409
959,177,410
960,177,411
961,177,412
962,177,413
963,177,414
964,177,418
965,177,419
966,177,420
967,177,421
968,177,422
969,177,423
970,177,424
971,177,425
972,177,426
973,178,376
974,178,377
975,178,378
976,178,379
977,178,380
978,178,381
979,178,382
980,178,383
981,178,384
982,178,385
983,178,386
984,178,387
985,178,388
986,178,389
987,178,390
988,178,391
989,178,392
990,178,393
991,178,394
992,178,395
993,178,396
994,178,397
995,178,398
996,178,399
997,178,400
998,178,401
999,178,402
1000,178,403
1001,178,404
1002,178,405
1003,178,406
1004,178,407
1005,178,408
1006,178,409
1007,178,410
1008,178,412
1009,178,413
1010,178,417
1011,178,418
1012,178,419
1013,178,420
1014,178,421
1015,178,422
1016,178,423
1017,178,424
1018,178,425
1019,178,426
1020,179,375
1021,179,376
1022,179,377
1023,179,378
1024,179,379
1025,179,380
1026,179,381
1027,179,382
1028,179,383
1029,179,384
1030,179,385
1031,179,386
1032,179,387
1033,179,388
1034,179,389
1035,179,390
1036,179,391
1037,179,392
1038,179,393
1039,179,394
1040,179,395
1041,179,396
1042,179,397
1043,179,398
1044,179,399
1045,179,400
1046,179,401
1047,179,402
1048,179,403
1049,179,404
1050,179,405
1051,179,406
1052,179,407
1053,179,408
1054,179,409
1055,179,410
1056,179,417
1057,179,418
1058,179,419
1059,179,420
1060,179,421
1061,179,422
1062,179,423
1063,179,424
1064,179,425
1065,179,426
1066,180,375
1067,180,376
1068,180,377
1069,180,378
1070,180,379
1071,180,380
1072,180,381
1073,180,382
1074,180,383
1075,180,384
1076,180,385
1077,180,386
1078,180,387
1079,180,388
1080,180,389
1081,180,390
1082,180,391
1083,180,392
1084,180,393
1085,180,394
1086,180,395
1087,180,396
1088,180,397
1089,180,398
1090,180,399
1091,180,400
1092,180,401
1093,180,402
1094,180,403
1095,180,404
1096,180,405
1097,180,406
1098,180,407
1099,180,408
1100,180,409
1101,180,417
1102,180,418
1103,180,419
1104,180,420
1105,180,421
1106,180,422
1107,180,423
1108,180,424
1109,180,425
1110,180,426
1111,181,375
1112,181,376
1113,181,377
1114,181,378
1115,181,379
1116,181,380
1117,181,381
1118,181,382
1119,181,383
1120,181,384
1121,181,385
1122,181,386
1123,181,387
1124,181,388
1125,181,389
1126,181,390
1127,181,391
1128,181,392
1129,181,393
1130,181,394
1131,181,395
1132,181,396
1133,181,397
1134,181,398
1135,181,399
1136,181,400
1137,181,402
1138,181,403
1139,181,404
1140,181,405
1141,181,406
1142,181,407
1143,181,408
1144,181,409
1145,181,410
1146,181,417
1147,181,418
1148,181,419
1149,181,420
1150,181,421
1151,181,422
1152,181,423
1153,181,424
1154,181,425
1155,182,375
1156,182,376
1157,182,377
1158,182,378
1159,182,379
1160,182,380
1161,182,381
1162,182,382
1163,182,383
1164,182,384
1165,182,385
1166,182,386
1167,182,387
1168,182,388
1169,182,389
1170,182,390
1171,182,391
1172,182,392
1173,182,393
1174,182,394
1175,182,395
1176,182,396
1177,182,397
1178,182,398
1179,182,399
1180,182,400
1181,182,403
1182,182,404
1183,182,405
1184,182,406
1185,182,407
1186,182,408
1187,182,409
1188,182,410
1189,182,411
1190,182,417
1191,182,418
1192,182,419
1193,182,420
1194,182,421
1195,182,422
1196,182,423
1197,182,424
1198,182,425
1199,183,374
1200,183,375
1201,183,376
1202,183,377
1203,183,378
1204,183,379
1205,183,380
1206,183,381
1207,183,382
1208,183,383
1209,183,384
1210,183,385
1211,183,386
1212,183,387
1213,183,388
1214,183,389
1215,183,390
1216,183,391
1217,183,392
1218,183,393
1219,183,394
1220,183,395
1221,183,396
1222,183,397
1223,183,398
1224,183,399
1225,183,400
1226,183,402
1227,183,403
1228,183,404
1229,183,405
1230,183,406
1231,183,407
1232,183,408
1233,183,409
1234,183,410
1235,183,420
1236,183,421
1237,183,422
1238,184,370
1239,184,371
1240,184,372
1241,184,373
1242,184,374
1243,184,375
1244,184,376
1245,184,377
1246,184,378
1247,184,379
1248,184,380
1249,184,381
1250,184,382
1251,184,383
1252,184,384
1253,184,385
1254,184,386
1255,184,387
1256,184,388
1257,184,389
1258,184,390
1259,184,391
1260,184,392
1261,184,393
1262,184,394
1263,184,395
1264,184,396
1265,184,397
1266,184,398
1267,184,399
1268,184,400
1269,184,401
1270,184,402
1271,184,403
1272,184,404
1273,184,405
1274,184,406
1275,184,407
1276,184,408
1277,184,409
1278,184,410
1279,184,424
1280,184,425
1281,185,370
1282,185,371
1283,185,372
1284,185,373
1285,185,374
1286,185,375
1287,185,376
1288,185,377
1289,185,378
1290,185,379
1291,185,380
1292,185,381
1293,185,382
1294,185,383
1295,185,384
1296,185,385
1297,185,386
1298,185,387
1299,185,388
1300,185,389
1301,185,390
1302,185,391
1303,185,392
1304,185,393
1305,185,394
1306,185,395
1307,185,396
1308,185,397
1309,185,398
1310,185,399
1311,185,400
1312,185,401
1313,185,402
1314,185,403
1315,185,404
1316,185,405
1317,185,406
1318,185,407
1319,185,408
1320,185,409
1321,185,410
1322,185,420
1323,185,421
1324,185,422
1325,185,423
1326,185,424
1327,185,425
1328,185,426
1329,186,370
1330,186,371
1331,186,372
1332,186,373
1333,186,374
1334,186,375
1335,186,376
1336,186,377
1337,186,378
1338,186,379
1339,186,380
1340,186,381
1341,186,382
1342,186,383
1343,186,384
1344,186,385
1345,186,386
1346,186,387
1347,186,388
1348,186,389
1349,186,390
1350,186,391
1351,186,392
1352,186,393
1353,186,394
1354,186,395
1355,186,396
1356,186,397
1357,186,398
1358,186,399
1359,186,400
1360,186,401
1361,186,402
1362,186,403
1363,186,404
1364,186,405
1365,186,406
1366,186,407
1367,186,408
1368,186,409
1369,186,410
1370,186,418
1371,186,419
1372,186,420
1373,186,421
1374,186,422
1375,186,423
1376,186,424
1377,186,425
1378,186,426
1379,186,427
1380,187,370
1381,187,371
1382,187,372
1383,187,373
1384,187,374
1385,187,375
1386,187,376
1387,187,377
1388,187,378
1389,187,379
1390,187,380
1391,187,381
1392,187,382
1393,187,383
1394,187,384
1395,187,385
1396,187,386
1397,187,387
1398,187,388
1399,187,389
1400,187,390
1401,187,391
1402,187,392
1403,187,393
1404,187,394
1405,187,395
1406,187,396
1407,187,397
1408,187,398
1409,187,399
1410,187,400
1411,187,401
1412,187,402
1413,187,403
1414,187,404
1415,187,405
1416,187,406
1417,187,407
1418,187,408
1419,187,409
1420,187,410
1421,187,417
1422,187,418
1423,187,419
1424,187,420
1425,187,421
1426,187,422
1427,187,423
1428,187,424
1429,187,425
1430,187,426
1431,187,427
1432,188,370
1433,188,371
1434,188,372
1435,188,373
1436,188,374
1437,188,375
1438,188,376
1439,188,377
1440,188,378
1441,188,379
1442,188,380
1443,188,381
1444,188,382
1445,188,383
1446,188,384
1447,188,385
1448,188,386
1449,188,387
1450,188,388
1451,188,389
1452,188,390
1453,188,391
1454,188,392
1455,188,393
1456,188,394
1457,188,395
1458,188,396
1459,188,397
1460,188,398
1461,188,399
1462,188,400
1463,188,401
1464,188,402
1465,188,403
1466,188,404
1467,188,405
1468,188,406
1469,188,407
1470,188,408
1471,188,409
1472,188,410
1473,188,417
1474,188,418
1475,188,419
1476,188,420
1477,188,421
1478,188,422
1479,188,423
1480,188,424
1481,188,425
1482,188,426
1483,188,427
1484,189,370
1485,189,371
1486,189,372
1487,189,373
1488,189,374
1489,189,375
1490,189,376
1491,189,377
1492,189,378
1493,189,379
1494,189,380
1495,189,381
1496,189,382
1497,189,383
1498,189,384
1499,189,385
1500,189,386
1501,189,387
1502,189,388
1503,189,389
1504,189,390
1505,189,391
1506,189,392
1507,189,393
1508,189,394
1509,189,395
1510,189,396
1511,189,397
1512,189,398
1513,189,399
1514,189,400
1515,189,401
1516,189,402
1517,189,403
1518,189,404
1519,189,405
1520,189,406
1521,189,407
1522,189,408
1523,189,417
1524,189,418
1525,189,419
1526,189,420
1527,189,421
1528,189,422
1529,189,423
1530,189,424
1531,189,425
1532,189,426
1533,189,427
1534,190,370
1535,190,371
1536,190,372
1537,190,373
1538,190,374
1539,190,375
1540,190,376
1541,190,377
1542,190,378
1543,190,379
1544,190,380
1545,190,381
1546,190,382
1547,190,383
1548,190,384
1549,190,385
1550,190,386
1551,190,387
1552,190,388
1553,190,389
1554,190,390
1555,190,391
1556,190,392
1557,190,393
1558,190,394
1559,190,395
1560,190,396
1561,190,397
1562,190,398
1563,190,399
1564,190,400
1565,190,401
1566,190,402
1567,190,403
1568,190,404
1569,190,405
1570,190,406
1571,190,407
1572,190,417
1573,190,418
1574,190,419
1575,190,420
1576,190,421
1577,190,422
1578,190,423
1579,190,424
1580,190,425
1581,190,426
1582,190,427
1583,191,370
1584,191,371
1585,191,372
1586,191,373
1587,191,374
1588,191,375
1589,191,376
1590,191,377
1591,191,378
1592,191,379
1593,191,380
1594,191,381
1595,191,382
1596,191,383
1597,191,384
1598,191,385
1599,191,386
1600,191,387
1601,191,388
1602,191,389
1603,191,390
1604,191,391
1605,191,392
1606,191,393
1607,191,394
1608,191,395
1609,191,396
1610,191,397
1611,191,398
1612,191,399
1613,191,400
1614,191,401
1615,191,402
1616,191,403
1617,191,404
1618,191,405
1619,191,406
1620,191,417
1621,191,418
1622,191,419
1623,191,420
1624,191,421
1625,191,422
1626,191,423
1627,191,424
1628,191,425
1629,191,426
1630,191,427
1631,192,370
1632,192,371
1633,192,372
1634,192,373
1635,192,374
1636,192,375
1637,192,376
1638,192,377
1639,192,378
1640,192,379
1641,192,380
1642,192,381
1643,192,382
1644,192,383
1645,192,384
1646,192,385
1647,192,386
1648,192,387
1649,192,388
1650,192,389
1651,192,390
1652,192,391
1653,192,392
1654,192,393
1655,192,394
1656,192,395
1657,192,396
1658,192,397
1659,192,398
1660,192,399
1661,192,400
1662,192,401
1663,192,402
1664,192,403
1665,192,404
1666,192,417
1667,192,418
1668,192,419
1669,192,420
1670,192,421
1671,192,422
1672,192,423
1673,192,424
1674,192,425
1675,192,426
1676,193,370
1677,193,371
1678,193,372
1679,193,373
1680,193,374
1681,193,375
1682,193,376
1683,193,377
1684,193,378
1685,193,379
1686,193,380
1687,193,381
1688,193,382
1689,193,383
1690,193,384
1691,193,385
1692,193,386
1693,193,387
1694,193,388
1695,193,389
1696,193,390
1697,193,391
1698,193,392
1699,193,393
1700,193,394
1701,193,395
1702,193,396
1703,193,397
1704,193,398
1705,193,399
1706,193,400
1707,193,417
1708,193,418
1709,193,419
1710,193,420
1711,193,421
1712,193,422
1713,193,423
1714,193,424
1715,193,425
1716,193,426
1717,194,374
1718,194,375
1719,194,376
1720,194,377
1721,194,378
1722,194,379
1723,194,380
1724,194,381
1725,194,382
1726,194,383
1727,194,384
1728,194,385
1729,194,386
1730,194,387
1731,194,388
1732,194,389
1733,194,390
1734,194,391
1735,194,392
1736,194,393
1737,194,394
1738,194,395
1739,194,396
1740,194,397
1741,194,398
1742,194,418
1743,194,419
1744,194,420
1745,194,421
1746,194,422
1747,194,423
1748,194,424
1749,194,425
1750,195,376
1751,195,377
1752,195,378
1753,195,379
1754,195,380
1755,195,381
1756,195,382
1757,195,383
1758,195,384
1759,195,385
1760,195,386
1761,195,387
1762,195,388
1763,195,389
1764,195,390
1765,195,391
1766,195,392
1767,195,393
1768,195,394
1769,195,395
1770,195,396
1771,195,397
1772,195,398
1773,195,420
1774,195,421
1775,195,422
1776,196,376
1777,196,377
1778,196,378
1779,196,379
1780,196,380
1781,196,382
1782,196,383
1783,196,384
1784,196,385
1785,196,386
1786,196,387
1787,196,388
1788,196,389
1789,196,390
1790,196,391
1791,196,392
1792,197,376
1793,197,377
1794,197,382
1795,197,383
1796,197,384
1797,197,385
1798,197,386
1799,197,387
1800,197,388
1801,197,389
1802,197,390
1803,197,391
1804,197,392
1805,198,382
1806,198,383
1807,198,384
1808,198,385
1809,198,386
1810,200,384
1811,200,385
1812,200,386
1813,200,387
1814,200,388
1815,200,389
1816,200,390
1817,200,391
1818,201,378
1819,201,379
1820,201,380
1821,201,381
1822,201,382
1823,201,383
1824,201,384
1825,201,385
1826,201,386
1827,201,387
1828,201,388
1829,201,389
1830,201,390
1831,201,391
1832,201,392
1833,202,375
1834,202,376
1835,202,377
1836,202,378
1837,202,379
1838,202,380
1839,202,381
1840,202,382
1841,202,383
1842,202,384
1843,202,385
1844,202,386
1845,202,387
1846,202,388
1847,202,389
1848,202,390
1849,202,391
1850,202,392
1851,202,393
1852,203,373
1853,203,374
1854,203,375
1855,203,376
1856,203,377
1857,203,378
1858,203,379
1859,203,380
1860,203,381
1861,203,382
1862,203,383
1863,203,384
1864,203,385
1865,203,386
1866,203,387
1867,203,388
1868,203,389
1869,203,390
1870,203,391
1871,203,392
1872,203,393
1873,203,394
1874,204,370
1875,204,371
1876,204,372
1877,204,373
1878,204,374
1879,204,375
1880,204,376
1881,204,377
1882,204,378
1883,204,379
1884,204,380
1885,204,381
1886,204,382
1887,204,383
1888,204,384
1889,204,385
1890,204,386
1891,204,387
1892,204,388
1893,204,389
1894,204,390
1895,204,391
1896,204,392
1897,204,393
1898,204,394
1899,205,370
1900,205,371
1901,205,372
1902,205,373
1903,205,374
1904,205,375
1905,205,376
1906,205,377
1907,205,378
1908,205,379
1909,205,380
1910,205,381
1911,205,382
1912,205,383
1913,205,384
1914,205,385
1915,205,386
1916,205,387
1917,205,388
1918,205,389
1919,205,390
1920,205,391
1921,205,392
1922,205,393
1923,205,394
1924,206,369
1925,206,370
1926,206,371
1927,206,372
1928,206,373
1929,206,374
1930,206,375
1931,206,376
1932,206,377
1933,206,378
1934,206,379
1935,206,380
1936,206,381
1937,206,382
1938,206,383
1939,206,384
1940,206,385
1941,206,386
1942,206,387
1943,206,388
1944,206,389
1945,206,390
1946,206,391
1947,206,392
1948,206,393
1949,206,394
1950,207,369
1951,207,370
1952,207,371
1953,207,372
1954,207,373
1955,207,374
1956,207,375
1957,207,376
1958,207,377
1959,207,378
1960,207,379
1961,207,380
1962,207,381
1963,207,382
1964,207,383
1965,207,384
1966,207,385
1967,207,386
1968,207,387
1969,207,388
1970,207,389
1971,207,390
1972,207,391
1973,207,392
1974,207,393
1975,207,394
1976,208,369
1977,208,370
1978,208,371
1979,208,372
1980,208,373
1981,208,374
1982,208,375
1983,208,376
1984,208,377
1985,208,378
1986,208,379
1987,208,380
1988,208,381
1989,208,382
1990,208,383
1991,208,384
1992,208,385
1993,208,386
1994,208,387
1995,208,388
1996,208,389
1997,208,390
1998,208,391
1999,208,392
2000,208,393
2001,208,394
2002,209,369
2003,209,370
2004,209,371
2005,209,372
2006,209,373
2007,209,374
2008,209,375
2009,209,376
2010,209,377
2011,209,378
2012,209,379
2013,209,380
2014,209,381
2015,209,382
2016,209,383
2017,209,384
2018,209,385
2019,209,386
2020,209,387
2021,209,388
2022,209,389
2023,209,390
2024,209,391
2025,209,392
2026,209,393
2027,209,394
2028,210,369
2029,210,370
2030,210,371
2031,210,372
2032,210,373
2033,210,374
2034,210,375
2035,210,376
2036,210,377
2037,210,378
2038,210,379
2039,210,380
2040,210,381
2041,210,382
2042,210,383
2043,210,384
2044,210,385
2045,210,386
2046,210,387
2047,210,388
2048,210,389
2049,210,390
2050,210,391
2051,210,392
2052,210,393
2053,210,394
2054,211,369
2055,211,370
2056,211,371
2057,211,372
2058,211,373
2059,211,374
2060,211,375
2061,211,376
2062,211,377
2063,211,378
2064,211,379
2065,211,380
2066,211,381
2067,211,382
2068,211,383
2069,211,384
2070,211,385
2071,211,386
2072,211,387
2073,211,388
2074,211,389
2075,211,390
2076,211,391
2077,211,392
2078,211,393
2079,211,394
2080,212,369
2081,212,370
2082,212,371
2083,212,372
2084,212,373
2085,212,374
2086,212,375
2087,212,376
2088,212,377
2089,212,378
2090,212,379
2091,212,380
2092,212,381
2093,212,382
2094,212,383
2095,212,384
2096,212,385
2097,212,386
2098,212,387
2099,212,388
2100,212,389
2101,212,390
2102,212,391
2103,212,392
2104,212,393
2105,212,394
2106,213,370
2107,213,371
2108,213,372
2109,213,373
2110,213,374
2111,213,375
2112,213,376
2113,213,377
2114,213,378
2115,213,379
2116,213,380
2117,213,381
2118,213,382
2119,213,383
2120,213,384
2121,213,385
2122,213,386
2123,213,387
2124,213,388
2125,213,389
2126,213,390
2127,213,391
2128,213,392
2129,214,371
2130,214,372
2131,214,373
2132,214,374
2133,214,375
2134,214,376
2135,214,377
2136,214,378
2137,214,379
2138,214,380
2139,214,381
2140,214,382
